,product_x,product_y,weight
3903,5547,23032,1
3904,5547,21771,1
3905,5547,21673,1
3906,5547,21413,1
3907,5547,28568,1
3908,5547,20901,1
3909,5547,40605,1
3910,5547,41364,1
3911,5615,21724,1
3912,5615,19280,1
3913,5615,18411,1
3914,5615,18381,1
3915,5615,16133,1
3916,5615,12592,1
3917,5615,12145,1
3918,5615,11384,1
3919,5615,8500,1
3920,5547,41003,1
3921,5615,7562,1
3922,5547,47008,1
3923,5547,46096,1
3924,5547,45849,1
3925,5547,45819,1
3926,5547,45800,1
3927,5547,45094,1
3928,5547,43888,1
3929,5547,43519,1
3930,5547,42111,1
3931,5547,48480,1
3932,7115,19649,1
3933,2929,36438,1
3934,2929,13457,1
3935,854,18433,1
3936,854,17619,1
3937,854,15370,1
3938,854,13457,1
3939,854,12482,1
3940,854,12145,1
3941,854,11107,1
3942,854,10565,1
3943,854,9227,1
3944,854,7734,1
3945,854,1787,1
3946,850,46585,1
3947,850,42751,1
3948,850,39596,1
3949,850,24754,1
3950,850,15194,1
3951,850,12922,1
3952,850,12164,1
3953,850,1206,1
3954,854,19929,1
3955,854,21249,1
3956,854,21413,1
3957,854,23001,1
3958,1085,2751,1
3959,1076,49488,1
3960,1076,49437,1
3961,1076,45267,1
3962,1076,41834,1
3963,1076,40966,1
3964,1076,40758,1
3965,1076,34190,1
3966,1076,33554,1
3967,794,47008,1
3968,1076,30137,1
3969,1076,17619,1
3970,1076,15899,1
3971,1076,11071,1
3972,854,48309,1
3973,854,46574,1
3974,854,43343,1
3975,854,32927,1
3976,854,31354,1
3977,854,28808,1
3978,1076,23001,1
3979,1205,8127,1
3980,794,46965,1
3981,794,41364,1
3982,794,14647,1
3983,794,13457,1
3984,794,13440,1
3985,794,11384,1
3986,794,11097,1
3987,794,11088,1
3988,794,9250,1
3989,794,6399,1
3990,794,6025,1
3991,794,5547,1
3992,794,2929,1
3993,794,1787,1
3994,794,1579,1
3995,766,41823,1
3996,766,41555,1
3997,766,39596,1
3998,766,38707,1
3999,766,38342,1
4000,766,34873,1
4001,794,15194,1
4002,794,16927,1
4003,794,17209,1
4004,794,18411,1
4005,794,36724,1
4006,794,36438,1
4007,794,35195,1
4008,794,34687,1
4009,794,33937,1
4010,794,33118,1
4011,794,32875,1
4012,794,31961,1
4013,794,25809,1
4014,794,46688,1
4015,794,25732,1
4016,794,23032,1
4017,794,22981,1
4018,794,22220,1
4019,794,21413,1
4020,794,21249,1
4021,794,20292,1
4022,794,18974,1
4023,794,18849,1
4024,794,18433,1
4025,794,24492,1
4026,1205,14124,1
4027,1206,12164,1
4028,1206,15194,1
4029,1703,23133,1
4030,1703,22528,1
4031,1703,18433,1
4032,1579,47008,1
4033,1579,41099,1
4034,1579,38642,1
4035,1579,27821,1
4036,1579,27229,1
4037,1579,22995,1
4038,1579,22275,1
4039,1579,20621,1
4040,1579,18411,1
4041,1579,17619,1
4042,1579,8069,1
4043,1579,4030,1
4044,1579,2945,1
4045,1540,48309,1
4046,1540,47752,1
4047,1540,47305,1
4048,1703,26390,1
4049,1703,30237,1
4050,1703,35821,1
4051,1703,49128,1
4052,1787,12838,1
4053,1787,12211,1
4054,1787,11643,1
4055,1787,11384,1
4056,1787,11309,1
4057,1787,11177,1
4058,1787,10713,1
4059,1787,10565,1
4060,1787,8069,1
4061,1540,46533,1
4062,1787,7364,1
4063,1787,6329,1
4064,1787,6110,1
4065,1787,6025,1
4066,1787,5817,1
4067,1787,4506,1
4068,1787,4071,1
4069,1787,4030,1
4070,1787,2672,1
4071,1787,2450,1
4072,1787,6842,1
4073,1540,44788,1
4074,1540,41364,1
4075,1540,41003,1
4076,1338,3701,1
4077,1273,43343,1
4078,1273,41364,1
4079,1273,32218,1
4080,1273,28808,1
4081,1273,27055,1
4082,1273,19385,1
4083,1273,18411,1
4084,1273,16927,1
4085,1338,25170,1
4086,1273,11107,1
4087,1273,5303,1
4088,1273,2450,1
4089,1270,46782,1
4090,1270,15622,1
4091,1260,21724,1
4092,1260,1979,1
4093,1206,45933,1
4094,1206,42751,1
4095,1206,39596,1
4096,1273,5547,1
4097,766,33700,1
4098,1338,33700,1
4099,1414,2337,1
4100,1540,36426,1
4101,1540,34786,1
4102,1540,31961,1
4103,1540,30456,1
4104,1540,24712,1
4105,1540,24673,1
4106,1540,23001,1
4107,1540,18849,1
4108,1540,17264,1
4109,1338,47999,1
4110,1540,15602,1
4111,1540,12145,1
4112,1540,11107,1
4113,1540,7358,1
4114,1540,5303,1
4115,1540,2398,1
4116,1415,22275,1
4117,1415,18974,1
4118,1415,10492,1
4119,1414,40069,1
4120,1540,12157,1
4121,766,31961,1
4122,766,28568,1
4123,766,28014,1
4124,95,22220,1
4125,95,21724,1
4126,95,19929,1
4127,95,19649,1
4128,95,18696,1
4129,95,17734,1
4130,95,17654,1
4131,95,17038,1
4132,95,16927,1
4133,95,16876,1
4134,95,16856,1
4135,95,16791,1
4136,95,13496,1
4137,95,12838,1
4138,95,11097,1
4139,95,11088,1
4140,95,10565,1
4141,95,10534,1
4142,95,9499,1
4143,95,22591,1
4144,95,23649,1
4145,95,24531,1
4146,95,24553,1
4147,95,39430,1
4148,95,39267,1
4149,95,38707,1
4150,95,36438,1
4151,95,36263,1
4152,95,35555,1
4153,95,35167,1
4154,95,34401,1
4155,95,33989,1
4156,95,8500,1
4157,95,33602,1
4158,95,32927,1
4159,95,31307,1
4160,95,30589,1
4161,95,28808,1
4162,95,27229,1
4163,95,26903,1
4164,95,26483,1
4165,95,25429,1
4166,95,25170,1
4167,95,33535,1
4168,95,7926,1
4169,95,7478,1
4170,95,7115,1
4171,70,21413,1
4172,70,20410,1
4173,70,17209,1
4174,70,14069,1
4175,70,13644,1
4176,70,13440,1
4177,70,8500,1
4178,70,6329,1
4179,70,6110,1
4180,70,21724,1
4181,70,4802,1
4182,70,2994,1
4183,70,2398,1
4184,47,46971,1
4185,47,43406,1
4186,47,40966,1
4187,47,34190,1
4188,47,23032,1
4189,47,17619,1
4190,47,15899,1
4191,70,4055,1
4192,95,40069,1
4193,70,22027,1
4194,70,28808,1
4195,95,6399,1
4196,95,6025,1
4197,95,5817,1
4198,95,5547,1
4199,95,5303,1
4200,95,5282,1
4201,95,4506,1
4202,95,3252,1
4203,95,2964,1
4204,70,23001,1
4205,95,2573,1
4206,95,854,1
4207,95,794,1
4208,70,48204,1
4209,70,46574,1
4210,70,43697,1
4211,70,42297,1
4212,70,33602,1
4213,70,31295,1
4214,70,30589,1
4215,95,2450,1
4216,1787,14124,1
4217,95,40342,1
4218,95,42023,1
4219,425,8816,1
4220,369,15622,1
4221,330,43888,1
4222,330,42440,1
4223,330,34971,1
4224,330,32412,1
4225,330,28808,1
4226,330,27146,1
4227,330,25689,1
4228,330,23704,1
4229,330,22220,1
4230,330,21908,1
4231,330,18849,1
4232,330,18433,1
4233,330,17734,1
4234,330,17619,1
4235,330,16726,1
4236,330,10565,1
4237,330,4966,1
4238,425,15602,1
4239,425,18833,1
4240,425,21012,1
4241,425,33662,1
4242,766,25106,1
4243,766,18849,1
4244,766,18411,1
4245,766,17559,1
4246,766,4185,1
4247,766,1540,1
4248,752,11552,1
4249,752,10492,1
4250,741,40966,1
4251,330,4477,1
4252,643,41834,1
4253,643,38342,1
4254,643,38128,1
4255,643,10492,1
4256,643,9306,1
4257,643,5547,1
4258,638,46268,1
4259,638,4966,1
4260,638,3093,1
4261,548,1206,1
4262,643,38770,1
4263,330,2964,1
4264,330,794,1
4265,215,48044,1
4266,215,13440,1
4267,215,12157,1
4268,215,9260,1
4269,215,8506,1
4270,215,6944,1
4271,215,6399,1
4272,215,6025,1
4273,215,4058,1
4274,215,4030,1
4275,215,14179,1
4276,215,3093,1
4277,215,1787,1
4278,192,41218,1
4279,192,17731,1
4280,192,15602,1
4281,95,48155,1
4282,95,46688,1
4283,95,46533,1
4284,95,45819,1
4285,95,43888,1
4286,215,2658,1
4287,95,41003,1
4288,215,17624,1
4289,215,19503,1
4290,215,47008,1
4291,215,46454,1
4292,215,41823,1
4293,215,38770,1
4294,215,38280,1
4295,215,34873,1
4296,215,34523,1
4297,215,33389,1
4298,215,30456,1
4299,215,18411,1
4300,215,28264,1
4301,215,26496,1
4302,215,25170,1
4303,215,24531,1
4304,215,22387,1
4305,215,21413,1
4306,215,21249,1
4307,215,21246,1
4308,215,20863,1
4309,215,19679,1
4310,215,27821,1
4311,2929,35868,1
4312,1787,14919,1
4313,1787,16133,1
4314,2573,12157,1
4315,2573,11097,1
4316,2573,10534,1
4317,2573,7478,1
4318,2573,7367,1
4319,2573,6110,1
4320,2573,5303,1
4321,2573,5282,1
4322,2573,4030,1
4323,2573,2929,1
4324,2573,2622,1
4325,2499,34971,1
4326,2499,31307,1
4327,2499,20410,1
4328,2499,20132,1
4329,2499,19280,1
4330,2499,13457,1
4331,2490,49600,1
4332,2490,14647,1
4333,2573,12162,1
4334,2573,12592,1
4335,2573,12748,1
4336,2573,13440,1
4337,2573,28387,1
4338,2573,27953,1
4339,2573,27001,1
4340,2573,25732,1
4341,2573,24197,1
4342,2573,23517,1
4343,2573,23001,1
4344,2573,22534,1
4345,2573,20524,1
4346,2490,4506,1
4347,2573,20276,1
4348,2573,19503,1
4349,2573,18696,1
4350,2573,18064,1
4351,2573,17038,1
4352,2573,16876,1
4353,2573,16856,1
4354,2573,16726,1
4355,2573,16228,1
4356,2573,13496,1
4357,2573,19764,1
4358,2573,32426,1
4359,2478,29256,1
4360,2478,23275,1
4361,2450,41099,1
4362,2450,39361,1
4363,2450,39182,1
4364,2450,38642,1
4365,2450,36621,1
4366,2450,36438,1
4367,2450,35821,1
4368,2450,35236,1
4369,2450,34597,1
4370,2450,33886,1
4371,2450,33621,1
4372,2450,33291,1
4373,2450,33132,1
4374,2450,33093,1
4375,2450,32927,1
4376,2450,32410,1
4377,2450,31961,1
4378,2450,31523,1
4379,2450,31261,1
4380,2450,41613,1
4381,2450,43406,1
4382,2450,45017,1
4383,2450,46062,1
4384,2478,22534,1
4385,2478,21249,1
4386,2478,12592,1
4387,2478,7926,1
4388,2466,46062,1
4389,2466,42785,1
4390,2466,27363,1
4391,2466,24492,1
4392,2466,13440,1
4393,2478,27001,1
4394,2466,11384,1
4395,2466,5913,1
4396,2466,5303,1
4397,2450,48784,1
4398,2450,48492,1
4399,2450,47786,1
4400,2450,47633,1
4401,2450,47008,1
4402,2450,46965,1
4403,2450,46688,1
4404,2466,10875,1
4405,2573,33602,1
4406,2573,33937,1
4407,2573,34981,1
4408,2658,33324,1
4409,2658,30129,1
4410,2658,27055,1
4411,2658,23907,1
4412,2658,23001,1
4413,2658,22220,1
4414,2658,21835,1
4415,2658,21771,1
4416,2658,18893,1
4417,2658,17209,1
4418,2658,15557,1
4419,2658,13905,1
4420,2658,13496,1
4421,2658,13457,1
4422,2658,12748,1
4423,2658,12379,1
4424,2658,12162,1
4425,2658,12145,1
4426,2658,11309,1
4427,2658,33621,1
4428,2658,34190,1
4429,2658,35821,1
4430,2658,38593,1
4431,2929,13440,1
4432,2929,7478,1
4433,2929,6110,1
4434,2834,48784,1
4435,2834,30589,1
4436,2834,25170,1
4437,2751,47305,1
4438,2751,39596,1
4439,2751,39430,1
4440,2658,10875,1
4441,2751,17624,1
4442,2672,8506,1
4443,2672,7364,1
4444,2658,49128,1
4445,2658,48204,1
4446,2658,47622,1
4447,2658,46454,1
4448,2658,46096,1
4449,2658,45267,1
4450,2658,42382,1
4451,2672,23067,1
4452,2658,9864,1
4453,2658,8069,1
4454,2658,7886,1
4455,2622,7367,1
4456,2622,3556,1
4457,2622,3228,1
4458,2622,2994,1
4459,2573,49128,1
4460,2573,48487,1
4461,2573,48309,1
4462,2573,47911,1
4463,2573,47786,1
4464,2622,12145,1
4465,2573,47633,1
4466,2573,47260,1
4467,2573,43888,1
4468,2573,42751,1
4469,2573,42558,1
4470,2573,41003,1
4471,2573,39338,1
4472,2573,39182,1
4473,2573,38128,1
4474,2573,36212,1
4475,2573,47622,1
4476,2450,30758,1
4477,2622,13457,1
4478,2622,18381,1
4479,2658,7115,1
4480,2658,6399,1
4481,2658,5913,1
4482,2658,5282,1
4483,2658,2964,1
4484,2658,2834,1
4485,2622,47008,1
4486,2622,43697,1
4487,2622,43519,1
4488,2622,17619,1
4489,2622,43343,1
4490,2622,36824,1
4491,2622,35555,1
4492,2622,32927,1
4493,2622,32426,1
4494,2622,26390,1
4495,2622,24855,1
4496,2622,23517,1
4497,2622,23032,1
4498,2622,21249,1
4499,2622,39338,1
4500,2450,29456,1
4501,2450,27953,1
4502,2450,27659,1
4503,1979,8069,1
4504,1979,7478,1
4505,1979,6329,1
4506,1979,6278,1
4507,1979,6025,1
4508,1979,5913,1
4509,1979,5547,1
4510,1979,5461,1
4511,1979,4966,1
4512,1979,4802,1
4513,1979,4727,1
4514,1979,4685,1
4515,1979,4185,1
4516,1979,4058,1
4517,1979,3182,1
4518,1979,3093,1
4519,1979,2658,1
4520,1979,2450,1
4521,1828,49128,1
4522,1979,9536,1
4523,1979,10499,1
4524,1979,10565,1
4525,1979,10842,1
4526,1979,24492,1
4527,1979,23691,1
4528,1979,23649,1
4529,1979,23032,1
4530,1979,22981,1
4531,1979,20319,1
4532,1979,18977,1
4533,1979,18893,1
4534,1979,18696,1
4535,1828,42382,1
4536,1979,18381,1
4537,1979,16668,1
4538,1979,15899,1
4539,1979,14647,1
4540,1979,13457,1
4541,1979,13440,1
4542,1979,12838,1
4543,1979,12157,1
4544,1979,11643,1
4545,1979,11384,1
4546,1979,17193,1
4547,1828,33324,1
4548,1828,21413,1
4549,1828,17209,1
4550,1787,32927,1
4551,1787,32256,1
4552,1787,31961,1
4553,1787,31826,1
4554,1787,31576,1
4555,1787,31354,1
4556,1787,30344,1
4557,1787,27953,1
4558,1787,25170,1
4559,1787,34145,1
4560,1787,24492,1
4561,1787,21249,1
4562,1787,20930,1
4563,1787,20410,1
4564,1787,19929,1
4565,1787,18849,1
4566,1787,18433,1
4567,1787,18411,1
4568,1787,18381,1
4569,1787,16791,1
4570,1787,22792,1
4571,1979,24553,1
4572,1787,34401,1
4573,1787,36212,1
4574,1828,15602,1
4575,1828,2658,1
4576,1791,20330,1
4577,1791,3701,1
4578,1787,48347,1
4579,1787,48309,1
4580,1787,47752,1
4581,1787,46971,1
4582,1787,46782,1
4583,1787,34940,1
4584,1787,42580,1
4585,1787,41834,1
4586,1787,41613,1
4587,1787,41229,1
4588,1787,40536,1
4589,1787,39430,1
4590,1787,38707,1
4591,1787,38642,1
4592,1787,38488,1
4593,1787,36724,1
4594,1787,42440,1
4595,1787,15622,1
4596,1979,25271,1
4597,1979,28345,1
4598,2450,13440,1
4599,2450,12922,1
4600,2450,12748,1
4601,2450,12157,1
4602,2450,11781,1
4603,2450,11353,1
4604,2450,11097,1
4605,2450,10565,1
4606,2450,10492,1
4607,2450,9996,1
4608,2450,9942,1
4609,2450,7926,1
4610,2450,7886,1
4611,2450,6025,1
4612,2450,4506,1
4613,2450,4477,1
4614,2450,4058,1
4615,2450,3695,1
4616,2398,41457,1
4617,2450,13529,1
4618,2450,14064,1
4619,2450,15557,1
4620,2450,15602,1
4621,2450,27055,1
4622,2450,26390,1
4623,2450,25170,1
4624,2450,24787,1
4625,2450,24673,1
4626,2450,23517,1
4627,2450,22275,1
4628,2450,21249,1
4629,2450,20930,1
4630,2398,28264,1
4631,2450,20500,1
4632,2450,19280,1
4633,2450,18411,1
4634,2450,17921,1
4635,2450,17734,1
4636,2450,17624,1
4637,2450,16819,1
4638,2450,16228,1
4639,2450,15899,1
4640,2450,15622,1
4641,2450,19929,1
4642,2398,23842,1
4643,2398,18433,1
4644,2398,13496,1
4645,1979,40605,1
4646,1979,39620,1
4647,1979,39430,1
4648,1979,38770,1
4649,1979,38280,1
4650,1979,37241,1
4651,1979,35821,1
4652,1979,34905,1
4653,1979,33989,1
4654,1979,42558,1
4655,1979,33700,1
4656,1979,32412,1
4657,1979,32256,1
4658,1979,31629,1
4659,1979,30758,1
4660,1979,30456,1
4661,1979,30414,1
4662,1979,30237,1
4663,1979,29499,1
4664,1979,28643,1
4665,1979,33291,1
4666,1979,26483,1
4667,1979,43697,1
4668,1979,46574,1
4669,2398,8069,1
4670,2398,6399,1
4671,2398,5547,1
4672,2398,2994,1
4673,2381,38632,1
4674,2337,47305,1
4675,2337,45528,1
4676,2337,43361,1
4677,2337,42795,1
4678,1979,45528,1
4679,2337,40069,1
4680,2337,22275,1
4681,2165,45548,1
4682,2165,22913,1
4683,2165,22555,1
4684,1979,49128,1
4685,1979,48784,1
4686,1979,48309,1
4687,1979,47752,1
4688,1979,46688,1
4689,2337,23907,1
4690,7115,43885,1
4691,4966,47818,1
4692,49128,49278,1
4693,10366,23907,1
4694,8069,21413,1
4695,10366,21413,1
4696,10366,20364,1
4697,8069,23704,1
4698,8069,24492,1
4699,10366,16728,1
4700,8069,27229,1
4701,10366,14064,1
4702,10366,12608,1
4703,8069,33621,1
4704,8069,34595,1
4705,10366,11982,1
4706,8069,34871,1
4707,10231,23907,1
4708,8069,34940,1
4709,8069,35397,1
4710,8069,36724,1
4711,8069,38707,1
4712,10134,41099,1
4713,8069,43885,1
4714,10134,22706,1
4715,10134,14124,1
4716,8069,46268,1
4717,10134,11384,1
4718,10134,10519,1
4719,8069,46454,1
4720,8069,19129,1
4721,10366,45548,1
4722,10366,49530,1
4723,10368,20761,1
4724,10492,11107,1
4725,8062,29256,1
4726,8062,33886,1
4727,10492,10519,1
4728,10414,49128,1
4729,8062,42440,1
4730,8062,42580,1
4731,8062,49203,1
4732,8069,8392,1
4733,8069,8506,1
4734,8069,9996,1
4735,8069,10492,1
4736,10414,36724,1
4737,10123,39430,1
4738,10414,33989,1
4739,8069,13352,1
4740,10414,26483,1
4741,8069,14124,1
4742,10414,22347,1
4743,10414,20500,1
4744,10414,20410,1
4745,10414,19764,1
4746,8069,17264,1
4747,10414,16726,1
4748,10414,13496,1
4749,8069,17370,1
4750,8069,17619,1
4751,10368,42465,1
4752,8069,12592,1
4753,10492,11177,1
4754,10123,34401,1
4755,8069,49418,1
4756,8500,11072,1
4757,9996,32410,1
4758,8500,12645,1
4759,9996,29256,1
4760,9996,27229,1
4761,8500,13440,1
4762,9996,24578,1
4763,8500,13505,1
4764,9996,24519,1
4765,9996,24368,1
4766,9996,24197,1
4767,8500,13644,1
4768,8500,17654,1
4769,9996,21413,1
4770,9996,20863,1
4771,9996,19280,1
4772,8500,19503,1
4773,9996,19257,1
4774,8500,21249,1
4775,8500,21724,1
4776,9996,19041,1
4777,8500,23517,1
4778,9996,18893,1
4779,8500,26903,1
4780,8500,27001,1
4781,8500,27363,1
4782,8500,28689,1
4783,9996,33132,1
4784,9996,33700,1
4785,9996,34523,1
4786,8500,9359,1
4787,10123,27001,1
4788,8127,14124,1
4789,8127,18849,1
4790,10123,24197,1
4791,10123,20132,1
4792,10123,19280,1
4793,8127,23032,1
4794,10123,18433,1
4795,8127,23928,1
4796,8127,24492,1
4797,8127,33936,1
4798,8127,41834,1
4799,8132,13440,1
4800,10123,29256,1
4801,9996,42465,1
4802,8132,45292,1
4803,9996,40069,1
4804,8392,10345,1
4805,8392,23032,1
4806,8392,23067,1
4807,9996,39597,1
4808,9996,39008,1
4809,8392,38593,1
4810,9996,37499,1
4811,8392,41099,1
4812,9996,34940,1
4813,8422,14055,1
4814,9996,34871,1
4815,9996,40400,1
4816,8062,27229,1
4817,8062,22275,1
4818,8062,21724,1
4819,10492,40533,1
4820,7734,22995,1
4821,7734,23001,1
4822,10492,40342,1
4823,10492,40069,1
4824,10492,39267,1
4825,10492,38887,1
4826,10492,38770,1
4827,7734,37353,1
4828,7734,39430,1
4829,7734,41834,1
4830,10492,38488,1
4831,7734,49128,1
4832,10492,36724,1
4833,10492,36438,1
4834,7741,34786,1
4835,7741,38770,1
4836,7741,49128,1
4837,7886,9255,1
4838,10492,35167,1
4839,10492,34940,1
4840,7886,12145,1
4841,7886,13529,1
4842,7886,23907,1
4843,7886,29256,1
4844,7886,34905,1
4845,7886,35167,1
4846,7734,22220,1
4847,10492,41003,1
4848,10492,45789,1
4849,7734,18893,1
4850,7562,49025,1
4851,7620,8862,1
4852,10499,30456,1
4853,10499,26483,1
4854,10499,24553,1
4855,7620,16791,1
4856,10499,23517,1
4857,10499,21249,1
4858,10499,19385,1
4859,7620,24492,1
4860,10499,16726,1
4861,7679,16791,1
4862,10492,49128,1
4863,7886,36724,1
4864,7679,20364,1
4865,7703,31629,1
4866,10492,48784,1
4867,7703,44657,1
4868,10492,48508,1
4869,7734,10492,1
4870,10492,48309,1
4871,7734,10565,1
4872,10492,48204,1
4873,10492,47008,1
4874,7734,12157,1
4875,7734,13496,1
4876,7734,17038,1
4877,10492,46688,1
4878,7703,31254,1
4879,10492,32788,1
4880,7886,40536,1
4881,7886,42382,1
4882,10492,19979,1
4883,7926,27363,1
4884,10492,19679,1
4885,10492,19649,1
4886,7926,28689,1
4887,7926,31354,1
4888,10492,19342,1
4889,10492,19137,1
4890,10492,18893,1
4891,7926,33989,1
4892,10492,17734,1
4893,10492,17731,1
4894,7926,34190,1
4895,10492,21413,1
4896,10492,17654,1
4897,10492,16881,1
4898,7926,41003,1
4899,7926,44989,1
4900,7926,46096,1
4901,7926,46533,1
4902,7926,46971,1
4903,10492,12592,1
4904,10492,11643,1
4905,10492,11552,1
4906,7926,48492,1
4907,8014,33848,1
4908,8014,47752,1
4909,8062,8069,1
4910,7926,40758,1
4911,8500,29256,1
4912,10492,21708,1
4913,7926,24492,1
4914,10492,32412,1
4915,10492,31095,1
4916,10492,30729,1
4917,10492,29489,1
4918,7886,43343,1
4919,7886,43697,1
4920,10492,28345,1
4921,10492,28014,1
4922,7886,48204,1
4923,10492,27229,1
4924,7926,11072,1
4925,10492,25492,1
4926,10492,24531,1
4927,10492,22220,1
4928,7926,12645,1
4929,7926,15899,1
4930,7926,17654,1
4931,7926,18381,1
4932,10492,23691,1
4933,7926,18825,1
4934,7926,19503,1
4935,7926,19929,1
4936,10492,22614,1
4937,7926,21413,1
4938,10492,22528,1
4939,7926,21724,1
4940,7926,23001,1
4941,7926,23275,1
4942,7926,13496,1
4943,7562,48487,1
4944,9996,18411,1
4945,9996,18381,1
4946,8862,13440,1
4947,8862,15857,1
4948,8862,19280,1
4949,8862,23032,1
4950,8862,23182,1
4951,9465,34190,1
4952,8862,47008,1
4953,9227,19929,1
4954,9227,29499,1
4955,9227,40758,1
4956,9227,46574,1
4957,9227,47456,1
4958,9227,48309,1
4959,9250,17209,1
4960,9250,18696,1
4961,9465,21708,1
4962,9250,21249,1
4963,9250,26483,1
4964,9250,33602,1
4965,9250,35868,1
4966,9250,38707,1
4967,9465,20364,1
4968,9250,41613,1
4969,9255,11729,1
4970,9255,14500,1
4971,9465,18696,1
4972,9255,30893,1
4973,9465,38488,1
4974,9465,38887,1
4975,8862,9996,1
4976,8841,46965,1
4977,8787,45863,1
4978,8816,15602,1
4979,8816,18833,1
4980,8816,21012,1
4981,8816,33662,1
4982,8841,9273,1
4983,9499,17619,1
4984,9499,15899,1
4985,8841,18411,1
4986,9499,12592,1
4987,8841,21724,1
4988,9499,11353,1
4989,8841,24197,1
4990,9255,36724,1
4991,8841,25809,1
4992,8841,33700,1
4993,8841,38342,1
4994,8841,41823,1
4995,9465,46530,1
4996,9465,46431,1
4997,9465,45548,1
4998,8841,42580,1
4999,9465,43287,1
5000,8841,45789,1
5001,9465,41656,1
5002,9465,41435,1
5003,9465,41218,1
5004,9465,39668,1
5005,9499,10492,1
5006,8787,34523,1
5007,9255,43406,1
5008,9273,12162,1
5009,9364,40342,1
5010,9359,14064,1
5011,9359,23001,1
5012,9364,38770,1
5013,9359,31122,1
5014,9359,31307,1
5015,9364,34940,1
5016,9359,31354,1
5017,9364,34891,1
5018,9359,36774,1
5019,9359,46688,1
5020,9364,34871,1
5021,9359,49128,1
5022,9364,9864,1
5023,9364,34523,1
5024,9364,12157,1
5025,9364,13440,1
5026,9364,14124,1
5027,9364,34401,1
5028,9364,29919,1
5029,9364,27146,1
5030,9364,15622,1
5031,9364,26886,1
5032,9364,15899,1
5033,9364,25170,1
5034,9364,23032,1
5035,9364,22387,1
5036,9364,43406,1
5037,9364,43888,1
5038,9359,12592,1
5039,9359,10499,1
5040,9273,18411,1
5041,9273,21724,1
5042,9273,22995,1
5043,9465,15602,1
5044,9465,15296,1
5045,9465,11384,1
5046,9465,11071,1
5047,9465,10492,1
5048,9406,43343,1
5049,9273,24197,1
5050,9273,28264,1
5051,9406,42580,1
5052,9406,34971,1
5053,9465,17975,1
5054,9406,27055,1
5055,9406,11353,1
5056,9364,49128,1
5057,9364,47976,1
5058,9273,33132,1
5059,9364,46782,1
5060,9273,33848,1
5061,9364,45863,1
5062,9273,46965,1
5063,9273,47008,1
5064,9280,45548,1
5065,9306,23032,1
5066,9364,45528,1
5067,9306,25655,1
5068,9406,13440,1
5069,8787,27120,1
5070,9499,20410,1
5071,8787,23032,1
5072,9864,37574,1
5073,9864,32256,1
5074,9864,27953,1
5075,9864,27363,1
5076,9864,25492,1
5077,9864,25170,1
5078,8506,19406,1
5079,8506,22275,1
5080,8506,22875,1
5081,8506,23063,1
5082,9864,21724,1
5083,9864,21249,1
5084,9864,20524,1
5085,9864,16726,1
5086,9864,14647,1
5087,9864,14124,1
5088,9864,12592,1
5089,8506,23907,1
5090,9864,12157,1
5091,8506,24197,1
5092,8506,24519,1
5093,8506,24578,1
5094,9864,12145,1
5095,8506,27229,1
5096,8506,27827,1
5097,8506,29456,1
5098,9647,45933,1
5099,9864,37785,1
5100,9864,38488,1
5101,9864,38770,1
5102,9864,40342,1
5103,9996,17734,1
5104,9996,17619,1
5105,9996,17370,1
5106,9996,16791,1
5107,9996,16668,1
5108,9996,15857,1
5109,9996,15602,1
5110,8500,31576,1
5111,9996,10492,1
5112,8500,35821,1
5113,9942,47008,1
5114,8500,35993,1
5115,9942,43888,1
5116,9647,39597,1
5117,8500,36438,1
5118,9942,17209,1
5119,8500,40758,1
5120,9942,13496,1
5121,9919,33700,1
5122,8500,46688,1
5123,9919,11384,1
5124,8500,46971,1
5125,8500,47008,1
5126,9864,47686,1
5127,8500,48492,1
5128,8500,49019,1
5129,9864,42626,1
5130,9864,40754,1
5131,9942,21724,1
5132,8506,33700,1
5133,9647,34523,1
5134,8506,36263,1
5135,8721,14647,1
5136,9499,42440,1
5137,8721,17734,1
5138,8721,18433,1
5139,8721,21249,1
5140,9499,39430,1
5141,9499,34145,1
5142,9499,31307,1
5143,8721,23517,1
5144,8721,23649,1
5145,8721,25170,1
5146,8721,27001,1
5147,9499,30589,1
5148,9499,47260,1
5149,9499,30237,1
5150,8721,39430,1
5151,9499,26903,1
5152,8721,45819,1
5153,8721,46971,1
5154,8721,47260,1
5155,8721,48204,1
5156,9499,24197,1
5157,9499,23032,1
5158,8787,10492,1
5159,9499,23001,1
5160,8787,11384,1
5161,8787,17038,1
5162,9499,22217,1
5163,9499,27363,1
5164,8500,30589,1
5165,8721,13440,1
5166,8721,13352,1
5167,8506,37477,1
5168,8506,38342,1
5169,9647,30598,1
5170,9647,28264,1
5171,9647,18994,1
5172,8506,39620,1
5173,9647,10492,1
5174,9633,38887,1
5175,9633,35717,1
5176,8506,40342,1
5177,8506,42646,1
5178,9633,34145,1
5179,9633,11384,1
5180,9499,47679,1
5181,9633,10713,1
5182,8506,45017,1
5183,9536,34786,1
5184,8506,47305,1
5185,9536,24553,1
5186,8506,49128,1
5187,8625,15857,1
5188,9536,23001,1
5189,8721,10123,1
5190,9536,18411,1
5191,9536,12162,1
5192,9536,10499,1
5193,8721,10565,1
5194,8721,12592,1
5195,9606,34352,1
5196,7562,48204,1
5197,9364,20524,1
5198,10565,26170,1
