,product_x,product_y,weight
24983,33327,34298,4
24984,9372,27277,4
24985,19627,39468,4
24986,9372,26036,4
24987,29557,48476,4
24988,9372,24834,4
24989,6541,23527,4
24990,2477,49583,4
24991,43421,43798,4
24992,29557,49583,4
24993,26899,36375,4
24994,14211,32106,4
24995,17261,27346,4
24996,32647,40145,4
24997,1335,31469,4
24998,22210,48476,4
24999,36500,37003,4
25000,17170,33503,4
25001,14211,42654,4
25002,3020,3859,4
25003,22210,48047,4
25004,2923,18243,4
25005,5114,12754,4
25006,2923,18629,4
25007,22969,27098,4
25008,18176,19627,4
25009,18176,19248,4
25010,3245,26899,4
25011,15000,19046,4
25012,15000,18176,4
25013,23025,38223,4
25014,744,29156,4
25015,16466,39468,4
25016,4753,17170,4
25017,3245,10036,4
25018,5114,12343,4
25019,21806,34745,4
25020,1335,44426,4
25021,32647,39748,4
25022,5206,38985,4
25023,3020,3963,4
25024,16507,39427,4
25025,14211,37845,4
25026,5085,46352,4
25027,22771,41954,4
25028,2923,15519,4
25029,1134,12955,4
25030,38248,40145,4
25031,2923,16508,4
25032,23991,38227,4
25033,32500,34134,4
25034,22969,28316,4
25035,15000,24834,4
25036,15000,22969,4
25037,5206,39427,4
25038,5114,12820,4
25039,38227,49044,4
25040,22969,24214,4
25041,1356,16560,4
25042,1356,16508,4
25043,38227,44731,4
25044,4753,18487,4
25045,17170,32647,4
25046,16466,46807,4
25047,1134,34745,4
25048,5206,40421,4
25049,38223,45495,4
25050,17247,28122,4
25051,3245,25530,4
25052,14904,39977,4
25053,2923,22447,4
25054,1335,31955,4
25055,32106,45053,4
25056,16466,19248,4
25057,17739,27346,4
25058,23025,33593,4
25059,17170,38248,4
25060,16466,16981,4
25061,23025,33503,4
25062,31469,40449,4
25063,1356,30192,4
25064,5206,21737,4
25065,17170,38425,4
25066,17739,22727,4
25067,14904,36375,4
25068,5103,16605,4
25069,1134,36441,4
25070,17247,25371,4
25071,16429,42887,4
25072,744,36375,4
25073,32018,35461,4
25074,23991,24475,4
25075,5206,28122,4
25076,37003,37322,4
25077,5103,12820,4
25078,5114,11212,4
25079,5103,10036,4
25080,37003,39035,4
25081,5176,19787,4
25082,32989,33503,4
25083,17170,35302,4
25084,16466,34745,4
25085,1335,43788,4
25086,16466,33503,4
25087,22969,31282,4
25088,23991,27277,4
25089,17247,28378,4
25090,5206,31955,4
25091,23991,26899,4
25092,5176,20442,4
25093,38223,38984,4
25094,873,15076,4
25095,35713,45452,4
25096,16466,29557,4
25097,17739,39310,4
25098,5103,12492,4
25099,5176,20465,4
25100,16466,25371,4
25101,14904,44731,4
25102,32018,32500,4
25103,1134,49215,4
25104,5206,40449,4
25105,5085,44787,4
25106,31657,35364,4
25107,5114,45795,4
25108,14211,16466,4
25109,744,8574,4
25110,18176,28628,4
25111,38425,39427,4
25112,38425,38985,4
25113,17247,34745,4
25114,16224,21679,4
25115,17170,22122,4
25116,16508,35302,4
25117,16508,34279,4
25118,14211,19867,4
25119,2923,6541,4
25120,18176,28122,4
25121,36142,47167,4
25122,15707,39468,4
25123,5206,44426,4
25124,22122,38223,4
25125,3020,5805,4
25126,18176,26899,4
25127,35086,38525,4
25128,35364,41559,4
25129,5085,36313,4
25130,2923,5642,4
25131,1443,10036,4
25132,16508,40145,4
25133,16508,42380,4
25134,1134,6541,4
25135,3245,31955,4
25136,14028,18043,4
25137,24026,38192,4
25138,3245,30941,4
25139,34974,47888,4
25140,37727,45495,4
25141,14028,27378,4
25142,15076,20817,4
25143,2923,3951,4
25144,16508,31504,4
25145,17170,18243,4
25146,34974,48442,4
25147,5114,45580,4
25148,17170,18487,4
25149,32743,39427,4
25150,2923,4753,4
25151,5085,35364,4
25152,37003,44787,4
25153,32989,38223,4
25154,18176,30529,4
25155,5114,16981,4
25156,34974,49583,4
25157,24026,32018,4
25158,5114,16466,4
25159,16508,31282,4
25160,17170,23527,4
25161,15000,32018,4
25162,23025,39578,4
25163,3081,38141,4
25164,38248,44557,4
25165,4753,19627,4
25166,18176,24413,4
25167,20546,49201,4
25168,2923,14491,4
25169,36485,45053,4
25170,744,22969,4
25171,32500,38141,4
25172,5114,48047,4
25173,31542,43875,4
25174,31469,33748,4
25175,14211,33748,4
25176,23991,43421,4
25177,38248,42380,4
25178,14211,34974,4
25179,18176,21737,4
25180,1134,12820,4
25181,744,23822,4
25182,5085,43875,4
25183,17170,30529,4
25184,1443,6188,4
25185,17170,29479,4
25186,22210,45053,4
25187,31469,32080,4
25188,18176,25055,4
25189,31657,34134,4
25190,17622,24542,4
25191,36485,38227,4
25192,36485,39035,4
25193,15707,40982,4
25194,744,16697,4
25195,17170,24026,4
25196,15707,43421,4
25197,16508,28269,4
25198,15707,43923,4
25199,15000,38248,4
25200,14211,29156,4
25201,32500,40145,4
25202,15000,37003,4
25203,38248,49215,4
25204,35364,39977,4
25205,35461,39578,4
25206,23449,30808,4
25207,23449,32888,4
25208,4753,20380,4
25209,4812,11818,4
25210,16508,22470,4
25211,1356,18176,4
25212,5114,14904,4
25213,23991,49215,4
25214,744,36976,4
25215,5103,17622,4
25216,14904,29156,4
25217,38141,48442,4
25218,23025,25050,4
25219,17655,20546,4
25220,32018,47719,4
25221,3020,32500,4
25222,38141,46352,4
25223,37964,48263,4
25224,23822,31955,4
25225,32018,47167,4
25226,35302,46807,4
25227,14491,36976,4
25228,744,48476,4
25229,1356,49044,4
25230,2923,46807,4
25231,14491,39227,4
25232,32018,46352,4
25233,873,28462,4
25234,2923,46350,4
25235,3020,32106,4
25236,16384,18487,4
25237,17170,46807,4
25238,23822,29557,4
25239,14732,27061,4
25240,31504,45767,4
25241,17170,46350,4
25242,14491,32500,4
25243,31504,32743,4
25244,16384,26036,4
25245,38192,41375,4
25246,23025,27250,4
25247,5176,41954,4
25248,2923,33748,4
25249,23025,27098,4
25250,1335,32647,4
25251,14491,25050,4
25252,38192,40449,4
25253,22969,45767,4
25254,23025,26899,4
25255,873,27002,4
25256,3245,16697,4
25257,31504,46082,4
25258,38192,39578,4
25259,32080,33503,4
25260,22210,39850,4
25261,35461,42654,4
25262,32018,48407,4
25263,14491,30941,4
25264,31504,32619,4
25265,17170,46082,4
25266,3245,16508,4
25267,23527,38223,4
25268,1134,18393,4
25269,1134,38985,4
25270,5103,32647,4
25271,38141,43788,4
25272,16224,20442,4
25273,14732,19046,4
25274,873,24413,4
25275,31504,43788,4
25276,17622,44471,4
25277,32647,48407,4
25278,31504,43421,4
25279,32018,42654,4
25280,17622,43798,4
25281,14491,47719,4
25282,3020,28628,4
25283,14732,19248,4
25284,23527,48152,4
25285,16224,31788,4
25286,16224,27346,4
25287,5103,37845,4
25288,14491,48442,4
25289,5103,38141,4
25290,1335,40449,4
25291,31504,42345,4
25292,31504,43138,4
25293,38100,47888,4
25294,31504,42533,4
25295,5192,8799,4
25296,14732,17622,4
25297,14732,34061,4
25298,3020,29156,4
25299,14491,45580,4
25300,873,20631,4
25301,32018,45767,4
25302,873,20817,4
25303,17622,46352,4
25304,36976,38192,4
25305,3020,27061,4
25306,14732,22969,4
25307,14491,43138,4
25308,31504,44787,4
25309,38141,41375,4
25310,14491,43764,4
25311,36976,39748,4
25312,14491,43798,4
25313,16384,16466,4
25314,23822,24834,4
25315,14491,44557,4
25316,14732,22539,4
25317,5103,39427,4
25318,14491,44672,4
25319,35461,45767,4
25320,31504,39578,4
25321,32018,44471,4
25322,31504,39850,4
25323,16224,44971,4
25324,23822,25530,4
25325,5355,10112,4
25326,17738,25371,4
25327,14732,34745,4
25328,32647,44731,4
25329,5206,6188,4
25330,2923,28122,4
25331,16384,43421,4
25332,17170,39850,4
25333,31469,43421,4
25334,17622,37727,4
25335,38192,47167,4
25336,5192,48469,4
25337,2923,29557,4
25338,23527,32647,4
25339,35302,49044,4
25340,23527,33748,4
25341,22969,39748,4
25342,5103,22210,4
25343,32911,49044,4
25344,17170,41375,4
25345,1134,45767,4
25346,3245,22470,4
25347,36500,49201,4
25348,14461,20546,4
25349,873,44463,4
25350,744,38248,4
25351,14732,47719,4
25352,1134,47167,4
25353,14732,48442,4
25354,5206,8574,4
25355,5206,17247,4
25356,32647,43788,4
25357,17739,20465,4
25358,23917,42668,4
25359,5103,18487,4
25360,5206,15707,4
25361,5206,15091,4
25362,5206,14732,4
25363,1356,1443,4
25364,22969,36375,4
25365,4612,21679,4
25366,3245,22210,4
25367,16384,48476,4
25368,35302,49583,4
25369,22210,44731,4
25370,17622,36976,4
25371,22969,37322,4
25372,22969,37704,4
25373,14732,49044,4
25374,23025,32500,4
25375,32106,39977,4
25376,17247,24214,4
25377,17170,39427,4
25378,38192,48047,4
25379,16384,48407,4
25380,22969,40378,4
25381,31469,45309,4
25382,5192,36794,4
25383,38192,44731,4
25384,23822,43421,4
25385,23527,36340,4
25386,14491,15398,4
25387,3081,42533,4
25388,14491,15707,4
25389,35461,42533,4
25390,16384,31955,4
25391,17738,31469,4
25392,38192,44557,4
25393,38192,44426,4
25394,1134,38192,4
25395,32018,38223,4
25396,22210,41375,4
25397,38192,43788,4
25398,14491,18487,4
25399,31469,46807,4
25400,22969,44672,4
25401,5103,45309,4
25402,14491,20546,4
25403,17738,25943,4
25404,23822,39748,4
25405,3245,19627,4
25406,14491,22599,4
25407,14491,16697,4
25408,32647,45767,4
25409,22210,42380,4
25410,2923,32500,4
25411,22969,40982,4
25412,23822,47049,4
25413,14461,24834,4
25414,23822,46807,4
25415,4753,14904,4
25416,14461,37003,4
25417,22122,29479,4
25418,14732,39227,4
25419,14461,40449,4
25420,16384,37824,4
25421,14732,39035,4
25422,2923,32647,4
25423,37845,45795,4
25424,5103,22969,4
25425,17738,33503,4
25426,14461,45767,4
25427,873,42482,4
25428,14461,46082,4
25429,14461,46807,4
25430,23822,44557,4
25431,4753,14732,4
25432,1356,5206,4
25433,14461,49201,4
25434,5103,23060,4
25435,32743,34134,4
25436,23025,43512,4
25437,17170,20631,4
25438,5355,14211,4
25439,16697,29557,4
25440,4753,34745,4
25441,1335,38248,4
25442,15519,32500,4
25443,13005,45580,4
25444,1039,25371,4
25445,16981,49215,4
25446,22522,34311,4
25447,4812,47719,4
25448,13005,49215,4
25449,4812,24739,4
25450,16697,23060,4
25451,5491,23527,4
25452,17261,45795,4
25453,3081,11818,4
25454,23293,24834,4
25455,31282,38248,4
25456,1443,12820,4
25457,13025,19627,4
25458,16697,20380,4
25459,13025,21162,4
25460,36341,44463,4
25461,13025,22210,4
25462,38984,45053,4
25463,16993,20465,4
25464,13005,44672,4
25465,15519,29479,4
25466,13005,37003,4
25467,5114,36485,4
25468,38984,47167,4
25469,4812,27277,4
25470,4812,26899,4
25471,15519,22969,4
25472,15519,23025,4
25473,5114,37727,4
25474,15091,49215,4
25475,2664,44471,4
25476,18243,25371,4
25477,22470,45580,4
25478,15091,49201,4
25479,2664,44731,4
25480,16697,33748,4
25481,22470,47049,4
25482,38984,46082,4
25483,15091,49044,4
25484,37289,47179,4
25485,36340,48476,4
25486,16697,32500,4
25487,4812,26036,4
25488,17261,19627,4
25489,2664,45495,4
25490,35364,47888,4
25491,24214,45767,4
25492,22522,45867,4
25493,16560,49215,4
25494,5085,14211,4
25495,4102,47888,4
25496,3081,47719,4
25497,5085,14491,4
25498,32743,44731,4
25499,16560,47049,4
25500,38984,39578,4
25501,16560,46807,4
25502,31955,42533,4
25503,32743,44557,4
25504,23060,27061,4
25505,4102,48476,4
25506,15519,44787,4
25507,22599,23025,4
25508,4753,31504,4
25509,3020,15091,4
25510,5491,15091,4
25511,849,46807,4
25512,1356,26899,4
25513,15519,45767,4
25514,36375,36485,4
25515,36375,36500,4
25516,4812,22599,4
25517,23060,31955,4
25518,3081,32619,4
25519,13025,43138,4
25520,16605,41954,4
25521,18243,21162,4
25522,3081,8574,4
25523,5085,5206,4
25524,18243,19627,4
25525,24214,43798,4
25526,5085,5355,4
25527,38984,43512,4
25528,13025,34745,4
25529,3081,32018,4
25530,17261,49044,4
25531,16605,27346,4
25532,23060,31469,4
25533,1039,19236,4
25534,22210,27098,4
25535,1443,12492,4
25536,31955,49215,4
25537,1356,37003,4
25538,13025,38985,4
25539,36348,46807,4
25540,37615,46050,4
25541,5114,39227,4
25542,23060,29557,4
25543,24214,39977,4
25544,31788,48469,4
25545,23060,35461,4
25546,15398,21737,4
25547,16742,34134,4
25548,38985,49583,4
25549,24413,39643,4
25550,1134,25371,4
25551,36340,40145,4
25552,1356,29557,4
25553,23060,44672,4
25554,2664,39748,4
25555,34745,44426,4
25556,13005,15000,4
25557,38985,47719,4
25558,5114,30542,4
25559,16981,34745,4
25560,1443,16560,4
25561,13005,15519,4
25562,13005,16508,4
25563,24413,38141,4
25564,22122,48476,4
25565,849,37003,4
25566,13005,16697,4
25567,31955,33748,4
25568,31955,37003,4
25569,36340,42533,4
25570,24413,39977,4
25571,5114,34279,4
25572,524,33356,4
25573,1356,30148,4
25574,15398,45580,4
25575,36313,46807,4
25576,12955,38248,4
25577,3245,43138,4
25578,3081,22447,4
25579,3081,22210,4
25580,36313,47167,4
25581,37318,44971,4
25582,3245,42533,4
25583,16981,21806,4
25584,24413,44787,4
25585,24413,44731,4
25586,37318,48469,4
25587,12955,44471,4
25588,17261,28378,4
25589,15398,47888,4
25590,16981,18629,4
25591,2664,39468,4
25592,36338,47888,4
25593,15398,42533,4
25594,32989,46350,4
25595,34745,43788,4
25596,22448,25943,4
25597,5491,33467,4
25598,1443,16507,4
25599,5114,34311,4
25600,22210,23527,4
25601,36340,45580,4
25602,36340,46350,4
25603,13005,31504,4
25604,38985,39643,4
25605,2664,43421,4
25606,1356,32647,4
25607,31955,32743,4
25608,23060,49583,4
25609,22470,36340,4
25610,15398,23060,4
25611,16697,40449,4
25612,13005,32500,4
25613,16697,40145,4
25614,16697,39468,4
25615,22470,38985,4
25616,4812,44471,4
25617,4812,44557,4
25618,17261,22122,4
25619,5114,36340,4
25620,34745,45795,4
25621,16697,36500,4
25622,4102,44787,4
25623,15519,21737,4
25624,1335,36485,4
25625,1134,23822,4
25626,22122,47167,4
25627,38985,39748,4
25628,5491,32106,4
25629,5114,28628,4
25630,4812,39850,4
25631,1039,34061,4
25632,22210,23991,4
25633,1335,27061,4
25634,38985,44672,4
25635,31070,34134,4
25636,3020,19867,4
25637,38985,44557,4
25638,17261,31469,4
25639,22447,34249,4
25640,13005,23060,4
25641,3081,25371,4
25642,16697,45580,4
25643,22470,31469,4
25644,36340,45045,4
25645,16697,44672,4
25646,24413,32743,4
25647,13005,28122,4
25648,21737,34745,4
25649,16981,38192,4
25650,22470,33503,4
25651,17261,33503,4
25652,16697,46350,4
25653,1349,9776,4
25654,32911,44731,4
25655,16560,22539,4
25656,1443,12020,4
25657,38434,40889,4
25658,13779,37003,4
25659,36239,42482,4
25660,16508,49201,4
25661,1134,6188,4
25662,13779,16507,4
25663,16560,24542,4
25664,3020,46352,4
25665,15091,19627,4
25666,22599,38985,4
25667,23025,48263,4
25668,23293,43421,4
25669,34974,43875,4
25670,15091,19046,4
25671,13779,16981,4
25672,37727,39977,4
25673,18176,42654,4
25674,17622,20380,4
25675,16508,48152,4
25676,17442,34311,4
25677,31955,44787,4
25678,18176,36142,4
25679,5085,22210,4
25680,5114,42654,4
25681,32743,43421,4
25682,1134,30941,4
25683,13779,40982,4
25684,15707,16981,4
25685,3020,45053,4
25686,744,2664,4
25687,1356,23025,4
25688,5355,49583,4
25689,15091,20957,4
25690,16993,47052,4
25691,17247,42345,4
25692,5355,47888,4
25693,13779,39468,4
25694,5355,46352,4
25695,18176,36375,4
25696,5085,21162,4
25697,3020,46082,4
25698,4753,25055,4
25699,4812,17170,4
25700,1335,39427,4
25701,3020,9776,4
25702,3020,45580,4
25703,744,3951,4
25704,35364,45495,4
25705,18176,39748,4
25706,17622,18243,4
25707,31657,38223,4
25708,13779,24739,4
25709,15091,16384,4
25710,37003,47212,4
25711,13779,25371,4
25712,13779,28378,4
25713,15076,46050,4
25714,18176,40145,4
25715,5114,43764,4
25716,31657,38192,4
25717,13779,32018,4
25718,16560,17622,4
25719,3020,9295,4
25720,12955,36340,4
25721,4812,16466,4
25722,13779,19627,4
25723,13779,21162,4
25724,744,3806,4
25725,22599,45580,4
25726,13779,34249,4
25727,4812,16508,4
25728,32500,45495,4
25729,15091,34061,4
25730,37727,42654,4
25731,15091,17170,4
25732,2829,44672,4
25733,31955,46082,4
25734,3020,23293,4
25735,15076,37435,4
25736,13779,24413,4
25737,18176,39442,4
25738,16560,22122,4
25739,36375,42654,4
25740,2829,27098,4
25741,13179,44731,4
25742,34974,38985,4
25743,13179,39310,4
25744,5114,23023,4
25745,24214,32989,4
25746,13779,45630,4
25747,2829,12492,4
25748,744,4812,4
25749,2829,14211,4
25750,13779,45580,4
25751,1356,24834,4
25752,5491,12034,4
25753,3020,8799,4
25754,15091,25371,4
25755,3081,33144,4
25756,2829,16508,4
25757,24214,34249,4
25758,5085,18176,4
25759,16508,44557,4
25760,4812,20957,4
25761,32743,39748,4
25762,13179,34540,4
25763,15076,28529,4
25764,15076,29767,4
25765,15707,32647,4
25766,5355,16384,4
25767,1134,28311,4
25768,5355,16560,4
25769,15091,28523,4
25770,24214,35461,4
25771,23060,25050,4
25772,21737,45309,4
25773,17247,43875,4
25774,5491,13025,4
25775,24026,46082,4
25776,13779,49215,4
25777,5491,11720,4
25778,15707,16384,4
25779,22599,29557,4
25780,16560,37732,4
25781,36375,38985,4
25782,17247,39977,4
25783,16993,39310,4
25784,31282,45045,4
25785,5355,25371,4
25786,22599,31469,4
25787,4102,49583,4
25788,36375,39427,4
25789,36375,41375,4
25790,23060,23527,4
25791,5085,19627,4
25792,5114,22447,4
25793,16508,47167,4
25794,5114,22470,4
25795,36239,37615,4
25796,24214,30148,4
25797,16993,40889,4
25798,15091,22969,4
25799,43875,48407,5
25800,27277,30192,5
25801,31955,47888,5
25802,2477,16560,5
25803,27061,45495,5
25804,32647,49583,5
25805,5114,18243,5
25806,27277,37003,5
25807,6541,11212,5
25808,37003,46352,5
25809,6541,7923,5
25810,9497,38985,5
25811,6541,41326,5
25812,23025,46350,5
25813,37003,45767,5
25814,6541,39227,5
25815,17247,40421,5
25816,23025,25371,5
25817,19627,49215,5
25818,3652,38936,5
25819,9497,38248,5
25820,23060,39427,5
25821,1335,38227,5
25822,37318,40882,5
25823,19627,32911,5
25824,42887,43875,5
25825,33204,43239,5
25826,33204,44009,5
25827,8912,12591,5
25828,8912,17170,5
25829,3951,4812,5
25830,94,43875,5
25831,15398,48476,5
25832,9295,17261,5
25833,16224,20465,5
25834,32018,40982,5
25835,6541,33503,5
25836,23025,45767,5
25837,5103,39468,5
25838,23025,23822,5
25839,4753,45045,5
25840,64,10683,5
25841,27277,33503,5
25842,23025,42654,5
25843,6541,9776,5
25844,9497,49215,5
25845,36976,43875,5
25846,9196,34311,5
25847,32018,39850,5
25848,3652,38434,5
25849,2498,16224,5
25850,5103,38985,5
25851,2477,18487,5
25852,873,6033,5
25853,3874,43512,5
25854,32018,42380,5
25855,15398,49215,5
25856,8912,42654,5
25857,9497,24834,5
25858,19627,41375,5
25859,20957,36142,5
25860,1356,28316,5
25861,5114,5780,5
25862,3921,4753,5
25863,1202,38223,5
25864,23060,31504,5
25865,23060,31657,5
25866,31955,44471,5
25867,9372,14491,5
25868,36976,46807,5
25869,4753,43421,5
25870,6541,24834,5
25871,20957,21162,5
25872,31955,40145,5
25873,32018,36340,5
25874,1335,3874,5
25875,1335,38984,5
25876,27346,37318,5
25877,9121,15955,5
25878,20957,26278,5
25879,43421,45795,5
25880,23025,31504,5
25881,43421,44471,5
25882,23060,30148,5
25883,27098,46807,5
25884,8912,48476,5
25885,20957,36976,5
25886,15519,47049,5
25887,5114,9372,5
25888,37003,38223,5
25889,6679,14211,5
25890,19659,45767,5
25891,37003,37845,5
25892,6679,9196,5
25893,3020,25530,5
25894,27277,47888,5
25895,5114,24026,5
25896,6541,18487,5
25897,4753,49583,5
25898,1356,15519,5
25899,5114,23293,5
25900,36976,47888,5
25901,873,8269,5
25902,5114,12034,5
25903,32018,35364,5
25904,23025,37727,5
25905,8912,37003,5
25906,17247,44787,5
25907,27098,47888,5
25908,37003,49583,5
25909,36976,49583,5
25910,31955,45495,5
25911,8912,31504,5
25912,3874,48407,5
25913,5114,15091,5
25914,8912,27098,5
25915,5103,45767,5
25916,6541,12955,5
25917,9497,19338,5
25918,43764,45495,5
25919,37003,43421,5
25920,5103,45045,5
25921,8912,26036,5
25922,19627,45495,5
25923,32743,38984,5
25924,17247,30192,5
25925,8912,25530,5
25926,19659,22969,5
25927,20957,39977,5
25928,5103,44787,5
25929,6541,44731,5
25930,35461,37003,5
25931,32743,38985,5
25932,8912,23991,5
25933,5114,28269,5
25934,23025,27061,5
25935,29557,45309,5
25936,1202,36313,5
25937,20957,39850,5
25938,5103,42533,5
25939,43875,45867,5
25940,27098,34134,5
25941,22210,26036,5
25942,20957,34249,5
25943,5114,12822,5
25944,9372,49044,5
25945,19787,27346,5
25946,3874,46807,5
25947,3652,22727,5
25948,5114,13779,5
25949,6541,16560,5
25950,6541,30148,5
25951,23025,48407,5
25952,9497,18393,5
25953,19659,26082,5
25954,8912,29156,5
25955,17247,40863,5
25956,31990,41129,5
25957,15519,22210,5
25958,33748,42345,5
25959,23060,36340,5
25960,15707,49044,5
25961,22210,24542,5
25962,6541,14732,5
25963,23025,30148,5
25964,19659,24413,5
25965,35461,37322,5
25966,31955,41375,5
25967,12955,35461,5
25968,8833,47167,5
25969,16560,39427,5
25970,20380,48442,5
25971,16560,38227,5
25972,28628,45630,5
25973,28628,45580,5
25974,7051,7347,5
25975,46807,47719,5
25976,22599,31504,5
25977,16560,31504,5
25978,36375,42533,5
25979,46807,48476,5
25980,28628,39468,5
25981,16560,29557,5
25982,16560,28523,5
25983,5085,23025,5
25984,46441,47996,5
25985,16560,27378,5
25986,20380,44471,5
25987,63,14732,5
25988,20380,43421,5
25989,22599,36340,5
25990,20380,42533,5
25991,20380,44672,5
25992,16560,25943,5
25993,1907,12955,5
25994,7970,26243,5
25995,1039,18176,5
25996,16560,48407,5
25997,16560,47719,5
25998,7923,47888,5
25999,7923,48442,5
26000,3859,46807,5
26001,1039,14904,5
26002,3859,48407,5
26003,3859,48476,5
26004,22599,23527,5
26005,16560,39468,5
26006,7970,10971,5
26007,16560,44426,5
26008,7970,16993,5
26009,22447,34134,5
26010,20380,49044,5
26011,7970,20817,5
26012,36375,38223,5
26013,3081,32647,5
26014,1907,11818,5
26015,7051,12492,5
26016,7051,11212,5
26017,22599,23991,5
26018,16993,49576,5
26019,16560,24214,5
26020,8186,8912,5
26021,8186,23822,5
26022,1349,22969,5
26023,6967,24613,5
26024,22447,30192,5
26025,29302,46050,5
26026,8186,33748,5
26027,16508,47888,5
26028,45795,49044,5
26029,8186,37003,5
26030,6967,21737,5
26031,8186,23293,5
26032,45795,47167,5
26033,20380,33748,5
26034,8186,40145,5
26035,4812,14732,5
26036,16508,43764,5
26037,8186,42533,5
26038,1907,29479,5
26039,16508,42533,5
26040,33356,44009,5
26041,8186,44672,5
26042,28462,33204,5
26043,8186,38223,5
26044,46082,49044,5
26045,22599,44672,5
26046,1907,22210,5
26047,8186,10675,5
26048,16560,23060,5
26049,22599,40145,5
26050,3874,4753,5
26051,16560,23025,5
26052,20380,40145,5
26053,5085,25371,5
26054,33503,38223,5
26055,1039,2611,5
26056,63,16508,5
26057,8186,16697,5
26058,8186,17247,5
26059,20380,39427,5
26060,1134,5805,5
26061,46350,48152,5
26062,36375,47888,5
26063,16560,18176,5
26064,8186,19248,5
26065,8186,19867,5
26066,63,16560,5
26067,20380,38223,5
26068,28529,36341,5
26069,20631,45053,5
26070,47167,48442,5
26071,16605,20442,5
26072,33503,34249,5
26073,47179,47888,5
26074,7347,43875,5
26075,22470,22969,5
26076,36340,42380,5
26077,63,1356,5
26078,22470,23527,5
26079,29302,33060,5
26080,4812,39748,5
26081,16700,47167,5
26082,48442,49315,5
26083,16700,45767,5
26084,7347,39468,5
26085,1749,33593,5
26086,4812,40449,5
26087,48407,49044,5
26088,4812,42533,5
26089,3859,12492,5
26090,4812,43421,5
26091,29156,47888,5
26092,7051,40982,5
26093,7671,32989,5
26094,20631,22969,5
26095,20631,23060,5
26096,4812,40145,5
26097,63,1335,5
26098,7347,38248,5
26099,4812,39035,5
26100,22447,45309,5
26101,22447,47888,5
26102,7084,43421,5
26103,20546,22969,5
26104,36338,43875,5
26105,16981,19046,5
26106,3858,7512,5
26107,3858,5922,5
26108,16981,17622,5
26109,7347,14491,5
26110,7347,16384,5
26111,36313,43875,5
26112,1335,46352,5
26113,36340,38985,5
26114,29302,38389,5
26115,4812,36375,5
26116,7347,28122,5
26117,16981,34134,5
26118,16981,34249,5
26119,4812,37824,5
26120,1749,28378,5
26121,32619,47719,5
26122,4812,38984,5
26123,3859,15091,5
26124,5085,34745,5
26125,1749,39427,5
26126,3859,16384,5
26127,3081,14491,5
26128,16697,32018,5
26129,1749,46082,5
26130,20442,48469,5
26131,16697,26899,5
26132,3081,30529,5
26133,29156,31504,5
26134,7051,26899,5
26135,16697,22470,5
26136,16697,21737,5
26137,3859,29479,5
26138,33503,33748,5
26139,7923,32647,5
26140,36341,46050,5
26141,16605,31788,5
26142,3859,39468,5
26143,63,8186,5
26144,20631,34061,5
26145,3859,39977,5
26146,7923,38248,5
26147,16605,22727,5
26148,5085,10112,5
26149,7923,31504,5
26150,16981,47888,5
26151,3081,14904,5
26152,16697,33503,5
26153,63,3951,5
26154,16981,43764,5
26155,7051,36340,5
26156,20465,49576,5
26157,22470,40145,5
26158,7923,8912,5
26159,3081,28378,5
26160,16981,44557,5
26161,16697,38141,5
26162,1039,45620,5
26163,7923,12343,5
26164,7923,12492,5
26165,47888,48442,5
26166,7051,31955,5
26167,7051,31504,5
26168,29156,38227,5
26169,4812,28122,5
26170,7923,14211,5
26171,22470,44672,5
26172,22470,45045,5
26173,16697,34134,5
26174,7923,16508,5
26175,20465,27346,5
26176,7051,39427,5
26177,8833,49215,5
26178,45767,46807,5
26179,5085,34974,5
26180,2011,29479,5
26181,8574,45767,5
26182,22969,41559,5
26183,6891,24834,5
26184,2011,36500,5
26185,8574,46807,5
26186,22969,42380,5
26187,63,40145,5
26188,44557,45045,5
26189,16384,32647,5
26190,4812,7923,5
26191,63,42345,5
26192,5103,25371,5
26193,36794,38525,5
26194,6891,20957,5
26195,22969,44731,5
26196,3081,43421,5
26197,3020,33204,5
26198,3874,29479,5
26199,3874,29557,5
26200,19867,43875,5
26201,16384,24834,5
26202,8582,29767,5
26203,8799,14211,5
26204,44557,48476,5
26205,20817,46050,5
26206,8574,27250,5
26207,44787,46082,5
26208,44787,45309,5
26209,22969,35364,5
26210,8574,31469,5
26211,8574,32647,5
26212,3874,17738,5
26213,22969,37727,5
26214,5103,20380,5
26215,63,38985,5
26216,16384,38984,5
26217,16384,46352,5
26218,3081,41375,5
26219,1356,2923,5
26220,6891,27277,5
26221,44672,47049,5
26222,63,39643,5
26223,20045,29302,5
26224,17170,39977,5
26225,36500,48407,5
26226,5103,22122,5
26227,32106,35302,5
26228,1748,15076,5
26229,28122,45630,5
26230,44471,47167,5
26231,28122,45580,5
26232,19867,30192,5
26233,32018,44672,5
26234,32647,47719,5
26235,32647,47888,5
26236,1356,12020,5
26237,1356,12034,5
26238,29557,44471,5
26239,8833,24834,5
26240,29557,44731,5
26241,19867,28378,5
26242,8833,14491,5
26243,33597,37003,5
26244,16224,38434,5
26245,63,49583,5
26246,8833,36441,5
26247,1202,39643,5
26248,8833,36976,5
26249,32018,43788,5
26250,17170,49201,5
26251,1202,39427,5
26252,8833,45767,5
26253,22210,37727,5
26254,28122,28311,5
26255,17170,47719,5
26256,28122,34249,5
26257,8830,44672,5
