,product_x,product_y,weight
137612,34450,44683,9
137613,5251,28985,9
137614,9127,27521,9
137615,33055,43726,9
137616,39275,40712,9
137617,5251,5450,9
137618,24497,26648,9
137619,41874,45763,9
137620,32429,32652,9
137621,20073,44142,9
137622,20114,20869,9
137623,30406,34861,9
137624,30027,39812,9
137625,12614,13852,9
137626,389,9839,9
137627,19049,40516,9
137628,6873,33342,9
137629,48527,49381,9
137630,12703,38777,9
137631,5251,34126,9
137632,13629,41874,9
137633,30027,41065,9
137634,22624,41771,9
137635,8570,47626,9
137636,19049,41329,9
137637,6873,8955,9
137638,20114,20469,9
137639,34428,49683,9
137640,7252,46266,9
137641,5251,30391,9
137642,13640,31915,9
137643,19906,40279,9
137644,12703,48745,9
137645,19906,42625,9
137646,1374,21938,9
137647,9952,44359,9
137648,13629,43735,9
137649,4133,39276,9
137650,10305,43086,9
137651,12703,45200,9
137652,29307,40516,9
137653,3339,5652,9
137654,22825,28171,9
137655,34487,35163,9
137656,39275,46363,9
137657,24622,48745,9
137658,10102,21137,9
137659,12703,28199,9
137660,7286,13176,9
137661,1529,47229,9
137662,25340,31805,9
137663,42265,42633,9
137664,24622,47788,9
137665,3481,25647,9
137666,20869,45066,9
137667,8536,47759,9
137668,3481,32689,9
137669,12614,19048,9
137670,9213,30720,9
137671,24497,28601,9
137672,34450,46969,9
137673,34450,47042,9
137674,41329,48745,9
137675,20114,21183,9
137676,12614,48885,9
137677,20073,32429,9
137678,24497,39984,9
137679,24497,38159,9
137680,20073,25340,9
137681,19906,44359,9
137682,24622,28990,9
137683,24497,26369,9
137684,22624,32303,9
137685,4136,23339,9
137686,1529,37065,9
137687,4086,47042,9
137688,1529,43735,9
137689,30088,47766,9
137690,1183,47402,9
137691,20073,28993,9
137692,20869,46906,9
137693,29307,42495,9
137694,5991,37766,9
137695,20034,27521,9
137696,30391,49098,9
137697,22507,47788,9
137698,12638,46667,9
137699,34969,40761,9
137700,10305,33055,9
137701,34428,46979,9
137702,12357,22825,9
137703,20114,46738,9
137704,20114,47229,9
137705,8424,46785,9
137706,29307,47630,9
137707,20034,34969,9
137708,4086,44580,9
137709,20148,39275,9
137710,30013,39275,9
137711,3266,45007,9
137712,3481,30406,9
137713,3481,30305,9
137714,34429,45063,9
137715,30007,49683,9
137716,5876,28285,9
137717,12638,46979,9
137718,41950,49098,9
137719,32548,46667,9
137720,19049,29307,9
137721,19053,35939,9
137722,30041,47209,9
137723,12638,37646,9
137724,24622,41273,9
137725,25272,45763,9
137726,5991,33055,9
137727,10305,32689,9
137728,30406,32446,9
137729,24622,39693,9
137730,39276,45576,9
137731,5380,9387,9
137732,5450,23753,9
137733,6218,10385,9
137734,12614,24497,9
137735,6873,26723,9
137736,30391,48894,9
137737,19828,21288,9
137738,19053,35547,9
137739,12614,32465,9
137740,24737,45007,9
137741,6873,24497,9
137742,5251,21938,9
137743,9839,34450,9
137744,12771,30391,9
137745,3481,21288,9
137746,22475,45063,9
137747,22031,39495,9
137748,25340,34429,9
137749,2295,5912,9
137750,29307,37288,9
137751,41874,48745,9
137752,24830,25705,9
137753,45,38299,9
137754,45,38557,9
137755,12357,32864,9
137756,25272,47759,9
137757,10108,22024,9
137758,3481,21174,9
137759,12638,39877,9
137760,5876,28050,9
137761,12614,24184,9
137762,6873,26648,9
137763,25272,46969,9
137764,39276,43961,9
137765,49383,49478,9
137766,12638,34969,9
137767,3843,16249,10
137768,40723,46069,10
137769,42625,45116,10
137770,4920,37374,10
137771,7631,23785,10
137772,9387,41534,10
137773,31950,37374,10
137774,43772,48907,10
137775,21334,23165,10
137776,21174,31557,10
137777,45763,48894,10
137778,12496,32689,10
137779,863,47209,10
137780,8174,32652,10
137781,16349,41561,10
137782,26369,32624,10
137783,28204,40279,10
137784,11182,12779,10
137785,38051,44580,10
137786,21174,46206,10
137787,32465,41273,10
137788,19613,32537,10
137789,16349,42208,10
137790,37011,44910,10
137791,24852,44752,10
137792,4920,48785,10
137793,31950,42625,10
137794,34450,46979,10
137795,10193,12980,10
137796,19678,23643,10
137797,9597,43772,10
137798,12638,16797,10
137799,20073,26209,10
137800,17400,48775,10
137801,39275,45073,10
137802,8053,43122,10
137803,9853,47626,10
137804,24859,47209,10
137805,13097,46363,10
137806,8174,32624,10
137807,39032,46979,10
137808,3464,21288,10
137809,37892,43352,10
137810,16349,40761,10
137811,23819,34487,10
137812,28204,39621,10
137813,15937,37374,10
137814,1440,41220,10
137815,34450,47734,10
137816,26369,33443,10
137817,46266,48205,10
137818,5578,8424,10
137819,27336,34429,10
137820,3952,13640,10
137821,4086,24221,10
137822,26369,34450,10
137823,17284,37766,10
137824,8053,43352,10
137825,8174,32446,10
137826,15100,22024,10
137827,14992,45771,10
137828,31073,40706,10
137829,12638,34126,10
137830,16349,21292,10
137831,11152,47626,10
137832,37131,38383,10
137833,3464,20632,10
137834,5818,12771,10
137835,44910,47890,10
137836,5184,28289,10
137837,39032,42265,10
137838,3382,30720,10
137839,26985,38400,10
137840,14992,32197,10
137841,5578,5618,10
137842,15100,32689,10
137843,1468,36070,10
137844,39428,43961,10
137845,19613,24184,10
137846,9071,46906,10
137847,10749,29223,10
137848,20114,41966,10
137849,1468,47630,10
137850,4796,38996,10
137851,17592,44359,10
137852,14992,31805,10
137853,23622,33352,10
137854,2846,26497,10
137855,27012,45063,10
137856,44910,46294,10
137857,44910,46738,10
137858,17284,21872,10
137859,19610,45007,10
137860,21174,27012,10
137861,27286,31553,10
137862,343,43768,10
137863,43352,48894,10
137864,5876,42834,10
137865,24622,31562,10
137866,8518,42633,10
137867,32465,43014,10
137868,8809,39812,10
137869,28204,46266,10
137870,13176,15962,10
137871,31073,43789,10
137872,343,43735,10
137873,8518,37374,10
137874,30849,45200,10
137875,3917,47209,10
137876,27336,35233,10
137877,10193,15130,10
137878,2846,12069,10
137879,10193,15100,10
137880,26369,29668,10
137881,16349,21183,10
137882,34049,46906,10
137883,14992,37892,10
137884,11365,39922,10
137885,23643,28985,10
137886,5184,24830,10
137887,9597,31717,10
137888,9853,44142,10
137889,3265,15772,10
137890,17592,28204,10
137891,31915,47788,10
137892,24622,39928,10
137893,2588,28842,10
137894,11937,21616,10
137895,34450,46906,10
137896,26369,30756,10
137897,21174,30305,10
137898,26369,31248,10
137899,10749,28050,10
137900,26369,31557,10
137901,15937,42315,10
137902,24622,32864,10
137903,22624,41273,10
137904,1529,46206,10
137905,26480,31717,10
137906,26369,28171,10
137907,34429,37065,10
137908,29668,36695,10
137909,39928,48825,10
137910,20632,21174,10
137911,24622,32446,10
137912,20034,38996,10
137913,8277,10476,10
137914,11782,36070,10
137915,27336,35072,10
137916,6740,26283,10
137917,2588,44142,10
137918,8809,48745,10
137919,2846,25340,10
137920,39032,44683,10
137921,28204,42873,10
137922,1440,39812,10
137923,10668,47209,10
137924,19678,24933,10
137925,34049,46667,10
137926,37892,42265,10
137927,13097,28413,10
137928,31915,45763,10
137929,3843,29662,10
137930,31915,38400,10
137931,17395,21616,10
137932,2846,20034,10
137933,28199,41874,10
137934,4853,21405,10
137935,24852,46179,10
137936,12496,40708,10
137937,16349,33768,10
137938,15040,47042,10
137939,21174,43735,10
137940,31553,45862,10
137941,6238,28204,10
137942,19613,48745,10
137943,21334,27521,10
137944,39275,44750,10
137945,3382,36070,10
137946,31553,45771,10
137947,29668,49383,10
137948,34823,45007,10
137949,36082,44683,10
137950,11379,29487,10
137951,27336,30849,10
137952,17313,22507,10
137953,36082,38739,10
137954,26477,26882,10
137955,581,3843,10
137956,26369,46526,10
137957,13076,35510,10
137958,39928,42633,10
137959,19613,44142,10
137960,19613,44683,10
137961,23815,49683,10
137962,5876,15479,10
137963,31562,38996,10
137964,13076,44142,10
137965,24390,33055,10
137966,28199,41259,10
137967,26985,43961,10
137968,33768,41065,10
137969,33373,39275,10
137970,31915,39040,10
137971,13076,43122,10
137972,24852,48681,10
137973,13076,42625,10
137974,26429,49683,10
137975,28204,30007,10
137976,24852,48038,10
137977,4605,45771,10
137978,11782,41874,10
137979,42625,47229,10
137980,3843,26369,10
137981,5991,35163,10
137982,27336,32624,10
137983,13076,39928,10
137984,16349,37011,10
137985,1025,3339,10
137986,11782,42633,10
137987,8518,41561,10
137988,11782,42625,10
137989,8053,44910,10
137990,21833,21903,10
137991,22312,45063,10
137992,4149,38159,10
137993,10151,42625,10
137994,17313,46266,10
137995,39928,45073,10
137996,24497,34969,10
137997,34429,37687,10
137998,32465,39408,10
137999,6598,22935,10
138000,12496,39877,10
138001,24622,38456,10
138002,4920,41966,10
138003,16349,35510,10
138004,3464,22247,10
138005,23643,37646,10
138006,29675,29941,10
138007,21334,26940,10
138008,38028,38996,10
138009,6238,28985,10
138010,27336,31805,10
138011,22312,44910,10
138012,39928,44636,10
138013,15040,38777,10
138014,28199,43735,10
138015,11782,41690,10
138016,9472,46969,10
138017,9906,16797,10
138018,1244,18078,10
138019,36082,44570,10
138020,17313,33783,10
138021,11782,43726,10
138022,260,3339,10
138023,26477,27020,10
138024,1396,14992,10
138025,36082,46069,10
138026,28204,33443,10
138027,5818,5884,10
138028,39428,41950,10
138029,15040,17122,10
138030,1244,37065,10
138031,24852,45211,10
138032,3843,19048,10
138033,31562,38419,10
138034,11782,38562,10
138035,28204,33816,10
138036,19613,38383,10
138037,34450,48364,10
138038,34429,38383,10
138039,17284,44142,10
138040,2846,13780,10
138041,40279,40706,10
138042,260,32446,10
138043,1468,39812,10
138044,9906,18234,10
138045,17284,44683,10
138046,7058,44142,10
138047,5184,19706,10
138048,15040,15261,10
138049,7631,32303,10
138050,26369,38051,10
138051,43735,45200,10
138052,12638,37067,10
138053,1374,10749,10
138054,2513,29487,10
138055,8274,48205,10
138056,21334,33352,10
138057,26477,43772,10
138058,17400,35939,10
138059,19613,37687,10
138060,7058,39275,10
138061,20034,40516,10
138062,9387,41771,10
138063,3265,24135,10
138064,7058,44359,10
138065,38028,49217,10
138066,15937,22475,10
138067,8174,33342,10
138068,31915,45063,10
138069,28204,34450,10
138070,11375,26209,10
138071,9597,34969,10
138072,27012,32864,10
138073,33783,39408,10
138074,26369,44795,10
138075,31553,46294,10
138076,5618,28199,10
138077,13076,34358,10
138078,15079,37374,10
138079,8053,43961,10
138080,3390,46667,10
138081,31915,40516,10
138082,20034,46667,10
138083,7631,38456,10
138084,21174,37538,10
138085,22312,43086,10
138086,9189,21903,10
138087,26477,28842,10
138088,37892,47734,10
138089,10749,15503,10
138090,19613,43768,10
138091,1396,4605,10
138092,15040,28199,10
138093,26985,43772,10
138094,1025,1468,10
138095,4796,35535,10
138096,10749,15100,10
138097,37011,39984,10
138098,3382,37766,10
138099,13097,17122,10
138100,5876,44056,10
138101,19613,39984,10
138102,23819,28842,10
138103,29668,43086,10
138104,4605,41468,10
138105,31915,41874,10
138106,148,14159,10
138107,581,5212,10
138108,22825,47862,10
138109,8518,40216,10
138110,26369,43772,10
138111,4920,43726,10
138112,34450,48679,10
138113,30305,41259,10
138114,26369,44056,10
138115,10749,14966,10
138116,15040,25931,10
138117,8174,34049,10
138118,2513,22312,10
138119,7058,45063,10
138120,12771,41787,10
138121,4853,14992,10
138122,36070,39032,10
138123,1468,4947,10
138124,17795,24830,10
138125,44750,46979,10
138126,23165,33303,10
138127,20632,37687,10
138128,21385,22507,10
138129,8809,28204,10
138130,26217,41787,10
138131,17795,23322,10
138132,38266,38400,10
138133,4168,47209,10
138134,33368,39928,10
138135,16277,47626,10
138136,17795,22475,10
138137,37065,39693,10
138138,17795,22247,10
138139,21137,45116,10
138140,10193,41273,10
138141,4086,45116,10
138142,22312,28601,10
138143,1025,26723,10
138144,33055,38400,10
138145,8277,26096,10
138146,17795,19691,10
138147,20114,30827,10
138148,2846,42633,10
138149,16278,19048,10
138150,12614,35939,10
138151,6184,21616,10
138152,27104,41329,10
138153,20632,38419,10
138154,28289,47229,10
138155,260,18135,10
138156,30827,47209,10
138157,17795,30406,10
138158,44717,49478,10
138159,1468,4853,10
138160,28289,46526,10
138161,26217,27966,10
138162,26217,28199,10
138163,12464,46979,10
138164,31557,37687,10
138165,26217,28985,10
138166,4947,8518,10
138167,12614,34809,10
138168,14897,20919,10
138169,39275,49381,10
138170,16277,37065,10
138171,1481,24184,10
138172,38266,39877,10
138173,26217,34126,10
138174,26217,34358,10
138175,32689,34005,10
138176,20114,39247,10
138177,10621,27999,10
138178,31557,37288,10
138179,3464,29307,10
138180,21137,45202,10
138181,28289,47788,10
138182,6647,8193,10
138183,30849,32605,10
138184,39922,48205,10
138185,6000,29487,10
138186,8809,31553,10
138187,26283,27020,10
138188,22849,27020,10
138189,33768,44661,10
138190,21137,46935,10
138191,28289,37011,10
138192,4945,45073,10
138193,20632,33245,10
138194,44752,49683,10
138195,3481,21872,10
138196,38996,41565,10
138197,13176,28632,10
138198,20114,29328,10
138199,7628,35547,10
138200,16278,28204,10
138201,10193,39408,10
138202,8174,14966,10
138203,16182,22825,10
138204,21334,49383,10
138205,30227,34487,10
138206,11992,43122,10
138207,17794,42411,10
138208,6238,17284,10
138209,17794,41966,10
138210,4945,44795,10
138211,40354,42913,10
138212,7628,35072,10
138213,47145,48299,10
138214,11182,41468,10
138215,30849,32689,10
138216,20632,36082,10
138217,10621,31915,10
138218,14897,32864,10
138219,17795,18883,10
138220,17795,18434,10
138221,38996,39428,10
138222,4605,21292,10
138223,29662,32429,10
138224,16278,22849,10
138225,10621,32689,10
138226,29662,32467,10
138227,23165,35072,10
138228,17794,48299,10
138229,3481,10621,10
138230,45,13563,10
138231,5818,21403,10
138232,13176,30227,10
138233,13176,30111,10
138234,22849,27336,10
138235,9000,21295,10
138236,34126,40897,10
138237,3481,19678,10
138238,8174,25715,10
138239,1025,22312,10
138240,28289,38299,10
138241,38996,39032,10
138242,7628,31915,10
138243,21385,38159,10
138244,17795,32605,10
138245,19505,20114,10
138246,38266,43352,10
138247,23165,29398,10
138248,1440,21938,10
138249,31557,43789,10
138250,260,17592,10
138251,16249,38400,10
138252,3481,21077,10
138253,14704,47042,10
138254,7628,26940,10
138255,20114,35072,10
138256,1440,23165,10
138257,38967,47626,10
138258,14704,47626,10
138259,3464,30305,10
138260,4947,32465,10
138261,17795,44580,10
138262,12015,32689,10
138263,23622,43735,10
138264,26209,44641,10
138265,17795,43086,10
138266,35547,39922,10
138267,148,31553,10
138268,14727,21938,10
138269,24964,30041,10
138270,17795,41960,10
138271,31557,48679,10
138272,5450,10411,10
138273,42495,48364,10
138274,14704,38777,10
138275,21903,28555,10
138276,8277,33158,10
138277,10246,12508,10
138278,10621,14161,10
138279,21385,29223,10
138280,5991,47630,10
138281,22312,25272,10
138282,3952,9561,10
138283,1025,32177,10
138284,10246,12357,10
138285,41065,42625,10
138286,1025,31915,10
138287,10246,12254,10
138288,8174,19084,10
138289,7628,23622,10
138290,41690,44514,10
138291,44683,48907,10
138292,4947,37646,10
138293,10246,11365,10
138294,23622,43086,10
138295,17795,49478,10
138296,34429,44514,10
138297,12614,26723,10
138298,3952,9000,10
138299,16249,36070,10
138300,11182,32877,10
138301,27104,32955,10
138302,30391,32605,10
138303,28413,47402,10
138304,3243,45007,10
138305,39276,40706,10
138306,16249,17795,10
138307,28413,30406,10
138308,10193,45007,10
138309,4605,18460,10
138310,5450,8953,10
138311,34429,48775,10
138312,26209,47937,10
138313,14727,49381,10
138314,40311,46979,10
138315,28289,48894,10
138316,12464,41950,10
138317,12015,22359,10
138318,38266,41220,10
138319,11182,38562,10
138320,9000,24830,10
138321,22312,28199,10
138322,11182,28993,10
138323,27104,28632,10
138324,31557,38383,10
138325,26209,48885,10
138326,3952,10305,10
138327,7628,31562,10
138328,10621,24221,10
138329,9631,34358,10
138330,20114,32710,10
138331,16277,26209,10
138332,40311,46969,10
138333,28413,33249,10
138334,28289,34824,10
138335,1529,39558,10
138336,20632,39408,10
138337,21137,42208,10
138338,27104,38266,10
138339,40311,49383,10
138340,11182,37288,10
138341,31557,39794,10
138342,8174,17123,10
138343,26209,45116,10
138344,20114,34450,10
138345,16249,45063,10
138346,347,29487,10
138347,43735,43789,10
138348,4605,18090,10
138349,7628,29307,10
138350,4947,27104,10
138351,3464,29668,10
138352,17795,39558,10
138353,1408,31562,10
138354,30391,32446,10
138355,5876,9436,10
138356,12015,28289,10
138357,7628,29662,10
138358,12015,27966,10
138359,11182,38028,10
138360,31985,46266,10
138361,44717,47042,10
138362,22849,28993,10
138363,12015,26882,10
138364,31562,32177,10
138365,1468,5251,10
138366,11992,42265,10
138367,28289,34428,10
138368,12496,25640,10
138369,6473,10613,10
138370,15962,24852,10
138371,29662,46294,10
138372,30305,44580,10
138373,13176,19231,10
138374,13176,19106,10
138375,24933,29487,10
138376,4605,29223,10
138377,17704,48679,10
138378,11937,41787,10
138379,2433,33147,10
138380,4605,27361,10
138381,1529,32197,10
138382,21334,40516,10
138383,21334,39984,10
138384,19604,41565,10
138385,4945,13780,10
138386,29662,47788,10
138387,37067,38051,10
138388,11365,25588,10
138389,17704,44142,10
138390,39001,47626,10
138391,5876,12541,10
138392,20114,20920,10
138393,1025,10108,10
138394,260,15040,10
138395,19604,35233,10
138396,8174,12638,10
138397,11182,18148,10
138398,6873,18090,10
138399,5618,12980,10
138400,20114,23322,10
138401,21872,36082,10
138402,11182,19084,10
138403,8277,17592,10
138404,17794,23322,10
138405,1529,43772,10
138406,27104,49217,10
138407,21334,41787,10
138408,14966,41950,10
138409,35939,38996,10
138410,43122,47890,10
138411,26283,49478,10
138412,19604,28993,10
138413,6184,40706,10
138414,33055,39693,10
138415,19604,30827,10
138416,23854,28204,10
138417,2433,28985,10
138418,17794,20919,10
138419,21142,47766,10
138420,11365,21385,10
138421,11937,46969,10
138422,5876,46266,10
138423,35939,41874,10
138424,5818,18078,10
138425,38159,49478,10
138426,22312,37065,10
138427,34358,48885,10
138428,23643,27104,10
138429,17704,26604,10
138430,39032,40338,10
138431,37067,38400,10
138432,10668,21903,10
138433,36070,38028,10
138434,6473,11182,10
138435,3999,4377,10
138436,28204,48527,10
138437,21174,24390,10
138438,3390,44142,10
138439,30849,43122,10
138440,343,44661,10
138441,8277,12784,10
138442,10193,19003,10
138443,17704,21405,10
138444,15937,47862,10
138445,23643,28204,10
138446,14992,29328,10
138447,2513,44142,10
138448,33768,49383,10
138449,30849,44359,10
138450,10668,24852,10
138451,1468,48364,10
138452,5566,47766,10
138453,34450,45200,10
138454,31562,37065,10
138455,24890,47766,10
138456,21872,28601,10
138457,33368,45763,10
138458,19610,24184,10
138459,36070,36956,10
138460,21174,22849,10
138461,38159,47630,10
138462,5912,48775,10
138463,14992,23622,10
138464,4086,16478,10
138465,34126,36685,10
138466,30305,42495,10
138467,15100,38996,10
138468,32465,33352,10
138469,2846,31562,10
138470,17704,34358,10
138471,14992,24890,10
138472,17704,30720,10
138473,2513,49683,10
138474,5450,5690,10
138475,24622,29941,10
138476,37011,47890,10
138477,34126,36418,10
138478,5251,38739,10
138479,5618,12357,10
138480,2846,30406,10
138481,12496,26497,10
138482,2513,47626,10
138483,8174,11992,10
138484,39408,39794,10
138485,30305,41874,10
138486,45,25272,10
138487,8277,13563,10
138488,5450,5578,10
138489,5450,5985,10
138490,4605,25885,10
138491,28289,30406,10
138492,44795,46969,10
138493,10193,38028,10
138494,17794,36961,10
138495,17794,36926,10
138496,21334,48679,10
138497,20632,32177,10
138498,4796,46206,10
138499,22849,26800,10
138500,7079,16759,10
138501,20114,27999,10
138502,31562,34429,10
138503,14927,14992,10
138504,11992,35939,10
138505,7628,38557,10
138506,8277,20920,10
138507,21872,41220,10
138508,28289,29274,10
138509,26283,36956,10
138510,4605,23643,10
138511,30849,39928,10
138512,11182,46294,10
138513,4945,41065,10
138514,17794,34487,10
138515,33768,44580,10
138516,14927,28985,10
138517,23165,37766,10
138518,4945,43122,10
138519,28289,31228,10
138520,7628,37892,10
138521,17794,41329,10
138522,34126,39621,10
138523,3382,25340,10
138524,24933,43768,10
138525,22849,27012,10
138526,17794,40216,10
138527,5451,49383,10
138528,14897,43768,10
138529,28289,33342,10
138530,14897,43961,10
138531,26283,31915,10
138532,2846,38777,10
138533,5163,24852,10
138534,21137,48038,10
138535,45862,48907,10
138536,17794,39621,10
138537,34450,38456,10
138538,13176,27584,10
138539,26283,32537,10
138540,1447,48205,10
138541,19505,48679,10
138542,19505,48745,10
138543,557,13176,10
138544,34429,41565,10
138545,17794,38299,10
138546,13176,26876,10
138547,5876,10613,10
138548,6598,46979,10
138549,21137,49381,10
138550,4945,39558,10
138551,11182,20632,10
138552,26283,42315,10
138553,46206,47042,10
138554,10621,45063,10
138555,11992,12980,10
138556,1025,12980,10
138557,9601,33768,10
138558,37067,37766,10
138559,38996,48745,10
138560,10621,46069,10
138561,32446,49383,10
138562,3464,27999,10
138563,11943,47766,10
138564,10193,27104,10
138565,12496,23339,10
138566,343,46979,10
138567,37065,38159,10
138568,11943,43460,10
138569,9601,30827,10
138570,14966,26209,10
138571,31954,45862,10
138572,22312,30720,10
138573,14966,26604,10
138574,4945,26497,10
138575,8174,27625,10
138576,7079,13984,10
138577,1396,22024,10
138578,8174,13640,10
138579,4168,24964,10
138580,11943,38739,10
138581,37067,37538,10
138582,4796,44570,10
138583,31958,34358,10
138584,10621,41690,10
138585,23622,37288,10
138586,5876,32851,10
138587,10621,41999,10
138588,31557,31915,10
138589,29662,39408,10
138590,7079,16349,10
138591,3390,39275,10
138592,1025,14897,10
138593,4796,44910,10
138594,38996,47734,10
138595,38996,47788,10
138596,5991,15872,10
138597,6873,9436,10
138598,3339,22247,10
138599,28285,39794,10
138600,2433,17122,10
138601,42633,46667,10
138602,24622,26477,10
138603,2433,17313,10
138604,12614,41999,10
138605,39922,49217,10
138606,4945,31553,10
138607,35886,42282,10
138608,5876,32710,10
138609,12614,43014,10
138610,9387,36685,10
138611,40723,42625,10
138612,17123,40706,10
138613,10749,31805,10
138614,15290,34049,10
138615,12784,45007,10
138616,21288,46206,10
138617,24497,24830,10
138618,5212,47788,10
138619,41787,47145,10
138620,27925,48823,10
138621,16797,33480,10
138622,581,28199,10
138623,12771,20114,10
138624,16797,33466,10
138625,15719,28157,10
138626,27521,40708,10
138627,12771,21137,10
138628,31717,47862,10
138629,30027,31915,10
138630,9561,36695,10
138631,5951,24852,10
138632,5380,23854,10
138633,12541,28985,10
138634,15290,36418,10
138635,8955,38557,10
138636,7969,38028,10
138637,15290,37374,10
138638,11777,22849,10
138639,3390,28985,10
138640,37528,46979,10
138641,29941,42495,10
138642,29941,40516,10
138643,11526,27521,10
138644,33443,48679,10
138645,1244,40516,10
138646,34487,35826,10
138647,22475,28199,10
138648,9906,40706,10
138649,5212,21334,10
138650,10944,13176,10
138651,16797,37538,10
138652,260,12703,10
138653,16570,24830,10
138654,12939,15937,10
138655,31248,39877,10
138656,31248,41950,10
138657,260,24933,10
138658,16570,26800,10
138659,9436,46979,10
138660,19691,46969,10
138661,32955,43772,10
138662,12583,22825,10
138663,31717,49098,10
138664,21295,37065,10
138665,99,21903,10
138666,12541,26209,10
138667,5652,32177,10
138668,19691,48364,10
138669,5212,24390,10
138670,33816,47626,10
138671,3464,3481,10
138672,16797,31821,10
138673,5212,26429,10
138674,8193,19505,10
138675,3464,10504,10
138676,5380,22247,10
138677,6184,33249,10
138678,20383,32177,10
138679,21616,21925,10
138680,15290,41729,10
138681,7969,39428,10
138682,12784,24964,10
138683,21292,24964,10
138684,29941,44795,10
138685,37374,37687,10
138686,19706,25931,10
138687,6003,30391,10
138688,15649,44717,10
138689,5652,21872,10
138690,16797,21701,10
138691,26882,36695,10
138692,27521,44419,10
138693,26723,38400,10
138694,15290,45116,10
138695,6927,27966,10
138696,6873,37892,10
138697,30305,31915,10
138698,27521,44570,10
138699,9472,12980,10
138700,16797,22024,10
138701,26882,38693,10
138702,5652,24390,10
138703,36685,41259,10
138704,1408,5184,10
138705,2469,39993,10
138706,36956,44570,10
138707,21288,47734,10
138708,16797,29732,10
138709,26723,28289,10
138710,5652,26800,10
138711,19706,22475,10
138712,29941,43014,10
138713,15649,47862,10
138714,21288,48299,10
138715,5652,26497,10
138716,7969,39032,10
138717,5212,26723,10
138718,32537,43086,10
138719,11140,23339,10
138720,16797,27361,10
138721,27925,43772,10
138722,36685,39408,10
138723,29941,43726,10
138724,32955,49683,10
138725,581,41065,10
138726,5212,27925,10
138727,32537,43772,10
138728,4920,6003,10
138729,15290,40338,10
138730,1244,27999,10
138731,21288,44795,10
138732,19906,28993,10
138733,16797,39113,10
138734,32537,32689,10
138735,16837,21938,10
138736,3390,8174,10
138737,8955,39922,10
138738,11140,34429,10
138739,10885,22935,10
138740,27966,40338,10
138741,21616,32548,10
138742,41874,44910,10
138743,31228,47626,10
138744,39408,44954,10
138745,33443,44661,10
138746,15772,29487,10
138747,39993,47229,10
138748,41787,45862,10
138749,27521,34429,10
138750,26882,48907,10
138751,16797,48894,10
138752,24852,27584,10
138753,36389,41540,10
138754,27521,34861,10
138755,8953,19828,10
138756,4675,16349,10
138757,15290,18394,10
138758,19691,39993,10
138759,27966,38299,10
138760,30305,34949,10
138761,34487,35124,10
138762,27966,40712,10
138763,4086,31562,10
138764,1396,6647,10
138765,4920,12541,10
138766,39408,45200,10
138767,16837,39928,10
138768,3843,49383,10
138769,12508,49478,10
138770,16837,38456,10
138771,9098,16797,10
138772,22475,23165,10
138773,42495,42913,10
138774,5212,12779,10
138775,21616,32851,10
138776,15261,47788,10
138777,5652,40516,10
138778,3390,5876,10
138779,43612,47626,10
138780,27521,33373,10
138781,31228,44359,10
138782,8193,26985,10
138783,21295,39408,10
138784,4675,10749,10
138785,37646,41966,10
138786,37646,41561,10
138787,31805,37646,10
138788,16837,29307,10
138789,10108,15261,10
138790,15772,34005,10
138791,24737,26604,10
138792,37646,39495,10
138793,26882,48527,10
138794,23753,49217,10
138795,8955,29941,10
138796,26648,36389,10
138797,4739,5025,10
138798,5578,31915,10
138799,15290,27841,10
138800,21295,38266,10
138801,4855,4920,10
138802,5578,32177,10
138803,12939,28985,10
138804,5212,19811,10
138805,16797,40216,10
138806,7969,33368,10
138807,8536,12508,10
138808,6873,35535,10
138809,15758,28204,10
138810,15758,27966,10
138811,26648,38400,10
138812,15290,29334,10
138813,12939,21938,10
138814,4855,8174,10
138815,9561,12341,10
138816,34005,44795,10
138817,15290,29668,10
138818,20383,36070,10
138819,33443,48364,10
138820,16566,47766,10
138821,11140,31562,10
138822,33443,46667,10
138823,5212,18090,10
138824,29941,33443,10
138825,23339,25340,10
138826,16797,46632,10
138827,9436,41950,10
138828,5578,29941,10
138829,45,16616,10
138830,2447,29487,10
138831,11777,29675,10
138832,3464,12254,10
138833,43379,47209,10
138834,27966,35845,10
138835,37646,38299,10
138836,16797,44419,10
138837,37288,46069,10
138838,26648,31915,10
138839,3481,15261,10
138840,37288,47042,10
138841,16797,44061,10
138842,23785,27104,10
138843,11777,28993,10
138844,8193,23854,10
138845,22475,26648,10
138846,39408,44580,10
138847,1468,10621,10
138848,5212,18078,10
138849,23646,34969,10
138850,11140,32177,10
138851,581,32864,10
138852,2447,38456,10
138853,6184,14966,10
138854,23339,34243,10
138855,26800,38557,10
138856,15649,21872,10
138857,4086,35233,10
138858,2469,13176,10
138859,32548,39877,10
138860,43726,44359,10
138861,15592,29941,10
138862,15592,30720,10
138863,16759,19906,10
138864,4136,47626,10
138865,21405,41561,10
138866,5597,24852,10
138867,23339,43789,10
138868,45200,49098,10
138869,19828,28413,10
138870,4136,34969,10
138871,15592,32864,10
138872,12779,22825,10
138873,5618,43726,10
138874,24830,31557,10
138875,4675,42625,10
138876,21295,25705,10
138877,16759,17122,10
138878,16759,16882,10
138879,36956,38383,10
138880,4086,36389,10
138881,46632,46931,10
138882,16616,32537,10
138883,15592,26497,10
138884,5618,43086,10
138885,15503,46979,10
