,product_x,product_y,weight
7640,27033,36214,3
7641,15599,17545,3
7642,27033,27360,3
7643,26842,48795,3
7644,22888,28769,3
7645,10603,14814,3
7646,1062,40486,3
7647,15599,19805,3
7648,10603,13877,3
7649,26842,44575,3
7650,39009,47962,3
7651,8025,35752,3
7652,15599,22989,3
7653,4421,48520,3
7654,27958,32320,3
7655,15211,47672,3
7656,15184,43565,3
7657,27695,35824,3
7658,27695,35752,3
7659,27695,35629,3
7660,27695,33568,3
7661,37017,49279,3
7662,27695,32839,3
7663,1117,22476,3
7664,22713,34530,3
7665,27695,29229,3
7666,27695,28999,3
7667,27695,28437,3
7668,22713,35629,3
7669,10603,35833,3
7670,5770,35752,3
7671,27695,30133,3
7672,27695,38609,3
7673,1117,24685,3
7674,21445,25890,3
7675,8414,45633,3
7676,10814,13631,3
7677,8414,42469,3
7678,14814,34530,3
7679,14814,35270,3
7680,8414,39046,3
7681,19836,48568,3
7682,6046,35629,3
7683,1117,27189,3
7684,9339,14814,3
7685,27695,45647,3
7686,36829,46041,3
7687,4421,17427,3
7688,14814,44575,3
7689,6046,35365,3
7690,8414,21927,3
7691,10603,26252,3
7692,15012,27360,3
7693,27482,36431,3
7694,27360,36950,3
7695,15160,30960,3
7696,4421,28432,3
7697,8414,9339,3
7698,1117,9510,3
7699,10603,28432,3
7700,27360,37951,3
7701,4421,30960,3
7702,7247,25985,3
7703,15184,39975,3
7704,1117,8460,3
7705,38293,46041,3
7706,27360,27695,3
7707,4421,34264,3
7708,27360,30071,3
7709,38293,42059,3
7710,1117,10603,3
7711,1117,11874,3
7712,8414,17461,3
7713,15012,44566,3
7714,8414,14814,3
7715,37951,43465,3
7716,8414,13198,3
7717,27360,47962,3
7718,37951,46041,3
7719,4421,25634,3
7720,22713,42832,3
7721,27360,46104,3
7722,10603,33897,3
7723,4421,25985,3
7724,7247,25890,3
7725,27360,44064,3
7726,4421,26252,3
7727,22713,38072,3
7728,6046,36446,3
7729,28999,35629,3
7730,14280,15599,3
7731,9020,15599,3
7732,12891,47672,3
7733,5875,47672,3
7734,12891,45633,3
7735,9210,22888,3
7736,9020,17878,3
7737,6555,9210,3
7738,21927,38609,3
7739,6046,45604,3
7740,21927,38539,3
7741,9210,20280,3
7742,2960,46041,3
7743,9020,18727,3
7744,19805,35752,3
7745,34264,48795,3
7746,12891,15599,3
7747,12891,13679,3
7748,11874,23198,3
7749,34264,45633,3
7750,12782,49279,3
7751,21927,35833,3
7752,21927,36214,3
7753,6450,30645,3
7754,19178,44566,3
7755,2960,21927,3
7756,6450,38293,3
7757,34264,47672,3
7758,9020,20518,3
7759,32110,36431,3
7760,32110,34530,3
7761,21927,37951,3
7762,32110,47962,3
7763,9020,13701,3
7764,3192,9020,3
7765,12920,46041,3
7766,3293,4347,3
7767,13198,21678,3
7768,6046,42318,3
7769,1938,23198,3
7770,9210,29650,3
7771,9210,32320,3
7772,30960,39046,3
7773,11536,38293,3
7774,30960,33231,3
7775,30918,47672,3
7776,13198,27065,3
7777,11536,19068,3
7778,11516,47962,3
7779,5933,26842,3
7780,30960,33234,3
7781,9020,23304,3
7782,30960,39201,3
7783,30960,42832,3
7784,3192,10814,3
7785,34530,36522,3
7786,9210,24279,3
7787,34530,38539,3
7788,9020,9285,3
7789,30960,49279,3
7790,13198,19068,3
7791,30960,48779,3
7792,34530,47380,3
7793,21927,42318,3
7794,9210,28986,3
7795,30960,43565,3
7796,30960,43465,3
7797,34638,35483,3
7798,3192,35752,3
7799,2960,10830,3
7800,12782,46041,3
7801,21927,34530,3
7802,2763,21927,3
7803,21927,22490,3
7804,33739,38946,3
7805,12732,30284,3
7806,2763,23304,3
7807,12456,23805,3
7808,6046,49505,3
7809,12456,23304,3
7810,2763,28999,3
7811,21799,25985,3
7812,12732,45633,3
7813,33897,45633,3
7814,33231,35752,3
7815,9020,49505,3
7816,33231,48702,3
7817,9020,49670,3
7818,9020,36829,3
7819,5933,12456,3
7820,12456,38190,3
7821,6046,48795,3
7822,33279,48868,3
7823,2763,6046,3
7824,2763,6849,3
7825,12456,35483,3
7826,33568,47380,3
7827,12456,34638,3
7828,21822,32110,3
7829,33568,39046,3
7830,9020,39013,3
7831,12732,21445,3
7832,33279,35824,3
7833,33279,35629,3
7834,12456,47900,3
7835,30918,35752,3
7836,9020,33081,3
7837,33081,48520,3
7838,9210,10121,3
7839,6450,12782,3
7840,34086,47672,3
7841,21927,29650,3
7842,32810,49279,3
7843,21927,32839,3
7844,1938,49236,3
7845,9210,13877,3
7846,12782,38293,3
7847,21927,33234,3
7848,32779,46041,3
7849,5933,6046,3
7850,11874,25985,3
7851,12782,44590,3
7852,12782,36431,3
7853,19615,36123,3
7854,9210,9871,3
7855,34064,40232,3
7856,33944,42985,3
7857,33081,41293,3
7858,21927,27033,3
7859,2763,49236,3
7860,11874,46041,3
7861,12782,19068,3
7862,12782,25985,3
7863,19805,29229,3
7864,1944,27360,3
7865,32959,36305,3
7866,9020,30918,3
7867,12782,21927,3
7868,32959,33568,3
7869,9020,30133,3
7870,33985,45633,3
7871,19068,21781,3
7872,3439,25890,3
7873,30755,43465,3
7874,19836,33234,3
7875,1138,19068,3
7876,22178,46041,3
7877,1138,19836,3
7878,3865,17828,3
7879,35824,36522,3
7880,13877,28437,3
7881,13877,28432,3
7882,10902,33568,3
7883,13877,25579,3
7884,8590,11740,3
7885,8590,12782,3
7886,6046,39604,3
7887,10902,39046,3
7888,6046,39681,3
7889,5933,47672,3
7890,35752,48588,3
7891,3541,40815,3
7892,13768,19836,3
7893,13768,21822,3
7894,29346,36431,3
7895,8590,22476,3
7896,13768,35752,3
7897,10902,15599,3
7898,13768,40232,3
7899,10902,43565,3
7900,8590,17878,3
7901,13768,46041,3
7902,8590,17489,3
7903,8590,15599,3
7904,1138,35752,3
7905,9225,30707,3
7906,13877,48795,3
7907,13892,17303,3
7908,22285,29229,3
7909,21635,31239,3
7910,28986,33081,3
7911,9244,19178,3
7912,8460,41686,3
7913,1117,48520,3
7914,9244,22070,3
7915,28986,35629,3
7916,8460,40486,3
7917,28968,35846,3
7918,4250,25890,3
7919,35833,46990,3
7920,4347,4421,3
7921,14191,48779,3
7922,8460,36214,3
7923,14191,30960,3
7924,8590,25985,3
7925,1117,49279,3
7926,19068,25985,3
7927,5803,47962,3
7928,9225,45633,3
7929,13936,29852,3
7930,19068,28986,3
7931,5803,30960,3
7932,8512,14280,3
7933,22476,26412,3
7934,8512,9192,3
7935,35824,48868,3
7936,28986,46990,3
7937,28986,43802,3
7938,19068,28432,3
7939,28986,42318,3
7940,28986,38609,3
7941,28986,47900,3
7942,22178,33279,3
7943,35752,44590,3
7944,19068,39009,3
7945,8743,46041,3
7946,8743,39046,3
7947,3529,14280,3
7948,13322,16798,3
7949,3529,16826,3
7950,35629,35833,3
7951,8743,49279,3
7952,30446,43565,3
7953,1593,8414,3
7954,30284,38293,3
7955,3529,25985,3
7956,30133,47672,3
7957,8626,10603,3
7958,8590,49279,3
7959,13385,21781,3
7960,30071,42832,3
7961,13198,49332,3
7962,13198,45647,3
7963,9210,35824,3
7964,5933,28769,3
7965,1938,6046,3
7966,1938,5390,3
7967,30707,45633,3
7968,3529,5003,3
7969,11516,19068,3
7970,3529,5770,3
7971,3529,7999,3
7972,30707,36214,3
7973,35365,48779,3
7974,21781,28986,3
7975,3529,9510,3
7976,13198,45604,3
7977,3529,6450,3
7978,13198,33985,3
7979,13631,38293,3
7980,13631,45633,3
7981,22178,25634,3
7982,29650,39013,3
7983,29650,38609,3
7984,35752,36829,3
7985,8590,33234,3
7986,19836,25985,3
7987,8590,35824,3
7988,29650,34064,3
7989,35752,40486,3
7990,19068,42832,3
7991,19068,41889,3
7992,9225,25985,3
7993,19068,40815,3
7994,29346,44870,3
7995,29650,30918,3
7996,3529,30960,3
7997,13701,27360,3
7998,19068,44566,3
7999,35629,45633,3
8000,13679,14280,3
8001,29807,49279,3
8002,13679,15012,3
8003,21781,22929,3
8004,13679,19068,3
8005,11112,17878,3
8006,13679,19836,3
8007,13679,29251,3
8008,29650,49236,3
8009,3529,46104,3
8010,8590,39046,3
8011,11112,25890,3
8012,13679,49279,3
8013,1253,25890,3
8014,39046,39604,3
8015,12456,39013,3
8016,20381,23198,3
8017,43565,44566,3
8018,17454,36431,3
8019,25985,36829,3
8020,24114,47672,3
8021,16826,19068,3
8022,10121,28590,3
8023,35,28769,3
8024,7952,9510,3
8025,17878,49279,3
8026,7877,8460,3
8027,941,13768,3
8028,16798,35752,3
8029,5646,42318,3
8030,25890,32320,3
8031,16798,33081,3
8032,7877,44566,3
8033,17828,17878,3
8034,25341,35752,3
8035,9510,40815,3
8036,17545,40486,3
8037,5248,33234,3
8038,45633,47380,3
8039,7925,9510,3
8040,10121,25579,3
8041,5101,8590,3
8042,25341,29028,3
8043,17545,37564,3
8044,941,47672,3
8045,25890,33231,3
8046,10017,16198,3
8047,17454,44064,3
8048,18109,48588,3
8049,6046,26252,3
8050,17545,39046,3
8051,16826,19836,3
8052,10121,26324,3
8053,5101,7925,3
8054,6046,19836,3
8055,25890,33529,3
8056,16798,26324,3
8057,7999,27033,3
8058,25985,42832,3
8059,16357,38072,3
8060,7877,39046,3
8061,24086,42059,3
8062,25890,30707,3
8063,24086,38293,3
8064,5248,25110,3
8065,6046,27963,3
8066,23805,48795,3
8067,39787,49236,3
8068,9851,22476,3
8069,7952,32959,3
8070,6046,30133,3
8071,7877,37951,3
8072,9547,10603,3
8073,10121,45633,3
8074,5646,10121,3
8075,17828,32731,3
8076,46041,48795,3
8077,4721,39009,3
8078,9871,17878,3
8079,22989,29028,3
8080,7999,27360,3
8081,5646,6849,3
8082,7952,10121,3
8083,10017,33985,3
8084,9510,45538,3
8085,25985,40853,3
8086,17454,32839,3
8087,7856,44277,3
8088,20280,47672,3
8089,46041,48132,3
8090,10017,17828,3
8091,16541,25890,3
8092,7877,21781,3
8093,9510,14280,3
8094,5646,36522,3
8095,16785,43465,3
8096,7999,46307,3
8097,7952,34264,3
8098,16826,27360,3
8099,25890,46386,3
8100,10017,45327,3
8101,44566,48568,3
8102,24685,48588,3
8103,25890,36214,3
8104,17461,35684,3
8105,5390,12891,3
8106,43802,48801,3
8107,7952,46041,3
8108,17461,35824,3
8109,40486,43565,3
8110,18109,42832,3
8111,5248,40815,3
8112,5248,39201,3
8113,10121,14814,3
8114,5390,17828,3
8115,40486,44566,3
8116,10121,12456,3
8117,6046,28432,3
8118,9896,10017,3
8119,44277,46041,3
8120,40815,44566,3
8121,44566,45765,3
8122,25890,38539,3
8123,24750,38293,3
8124,7952,43252,3
8125,22989,24685,3
8126,24750,42089,3
8127,194,36214,3
8128,24750,25985,3
8129,17461,30707,3
8130,40815,41293,3
8131,9450,28769,3
8132,10017,48868,3
8133,24750,46041,3
8134,941,32110,3
8135,16826,41671,3
8136,44575,45633,3
8137,941,43465,3
8138,20760,27065,3
8139,941,35825,3
8140,7925,23198,3
8141,7925,19836,3
8142,25890,34264,3
8143,25985,28046,3
8144,941,42269,3
8145,10017,38609,3
8146,25985,28968,3
8147,25985,27695,3
8148,25890,33985,3
8149,17427,27695,3
8150,25110,48702,3
8151,45633,46386,3
8152,17108,25890,3
8153,23005,24114,3
8154,5101,9547,3
8155,17461,17828,3
8156,17489,35752,3
8157,20280,35629,3
8158,17461,18232,3
8159,43565,48568,3
8160,17461,38609,3
8161,9510,35846,3
8162,5390,20760,3
8163,6046,18638,3
8164,17461,41376,3
8165,5390,21927,3
8166,9871,41757,3
8167,6046,28968,3
8168,16826,35752,3
8169,41293,46041,3
8170,10121,20280,3
8171,25890,49332,3
8172,7877,9192,3
8173,5390,27958,3
8174,7952,8414,3
8175,24303,43252,3
8176,10017,40486,3
8177,7925,48588,3
8178,9811,39201,3
8179,24750,36431,3
8180,10121,47900,3
8181,1062,17545,3
8182,25634,38609,3
8183,17878,32810,3
8184,7952,13198,3
8185,22888,43465,3
8186,10286,26324,3
8187,17878,30707,3
8188,18232,23304,3
8189,5248,9244,3
8190,17878,46990,3
8191,9547,27189,3
8192,23,5933,3
8193,907,26071,3
8194,5248,8460,3
8195,26324,34530,3
8196,5101,47672,3
8197,46990,49436,3
8198,9339,40486,3
8199,39534,42318,3
8200,5646,24279,3
8201,17303,44566,3
8202,4713,15184,3
8203,39315,44277,3
8204,26324,27065,3
8205,4713,13936,3
8206,20518,27096,3
8207,9547,29346,3
8208,17878,28999,3
8209,18109,27963,3
8210,18232,21037,3
8211,25854,46041,3
8212,17878,29650,3
8213,9510,19836,3
8214,23012,35846,3
8215,907,14689,3
8216,7952,27360,3
8217,23198,26324,3
8218,9339,35629,3
8219,17878,42318,3
8220,15599,39988,3
8221,10017,23805,3
8222,8025,27360,3
8223,26324,44575,3
8224,23181,23805,3
8225,23012,41671,3
8226,22989,33231,3
8227,26324,46041,3
8228,26324,46990,3
8229,9510,16541,3
8230,17878,44575,3
8231,42368,48795,3
8232,5646,43802,3
8233,1062,27281,3
8234,16198,21927,3
8235,21037,27695,3
8236,8025,25985,3
8237,907,12732,3
8238,23198,25985,3
8239,4713,7247,3
8240,25634,48795,3
8241,17878,36157,3
8242,15599,46041,3
8243,7247,48795,3
8244,23181,45633,3
8245,907,9285,3
8246,48588,48779,3
8247,39046,47672,3
8248,10017,26252,3
8249,7877,11874,3
8250,5646,32839,3
8251,10017,23198,3
8252,5646,32959,3
8253,10197,27636,3
8254,42832,43565,3
8255,17279,47672,3
8256,26115,33279,3
8257,23805,28986,3
8258,5646,19068,3
8259,39681,41293,3
8260,23,33279,3
8261,4713,40815,3
8262,25579,25890,3
8263,9547,12732,3
8264,43252,47672,3
8265,5248,19068,3
8266,7380,24303,3
8267,17454,27482,3
8268,10017,30284,3
8269,4713,46041,3
8270,7380,23198,3
8271,17828,49236,3
8272,907,48520,3
8273,6046,24750,3
8274,1062,6046,3
8275,6046,23304,3
8276,25985,48779,3
8277,5646,34913,3
8278,41757,42469,3
8279,6046,24114,3
8280,23,22713,3
8281,4713,48568,3
8282,25985,49505,3
8283,7380,25985,3
8284,17454,27033,3
8285,22912,45633,3
8286,17828,48795,3
8287,47900,49236,3
8288,782,40219,3
8289,23,45633,3
8290,5248,22989,3
8291,6046,25341,3
8292,5646,22178,3
8293,17454,30133,3
8294,9547,35752,3
8295,16198,33568,3
8296,7952,32876,3
8297,7952,12732,3
8298,7877,30918,3
8299,4713,39975,3
8300,7877,15599,3
8301,23519,30960,3
8302,20760,38293,3
8303,9510,21448,3
8304,23005,40815,3
8305,16198,35752,3
8306,4713,36431,3
8307,47672,48779,3
8308,8590,13679,4
8309,194,42269,4
8310,43465,45633,4
8311,28986,48795,4
8312,13877,21927,4
8313,5933,41757,4
8314,35752,36431,4
8315,29650,46990,4
8316,13877,26324,4
8317,24750,42269,4
8318,25579,26842,4
8319,17461,26842,4
8320,13936,48568,4
8321,19836,25854,4
8322,17461,26252,4
8323,7952,15547,4
8324,7925,40277,4
8325,25854,25985,4
8326,28999,29650,4
8327,7877,13768,4
8328,28986,49236,4
8329,9225,18109,4
8330,29650,42469,4
8331,20760,29650,4
8332,28999,33279,4
8333,7925,39046,4
8334,8590,9192,4
8335,9896,27695,4
8336,22285,30707,4
8337,8590,9547,4
8338,5855,46990,4
8339,5248,35752,4
8340,10902,21927,4
8341,8512,48702,4
8342,9510,18109,4
8343,29346,30960,4
8344,29346,44566,4
8345,29229,35752,4
8346,43565,44277,4
8347,29346,42832,4
8348,5835,27360,4
8349,7952,9020,4
8350,22989,40232,4
8351,1138,9510,4
8352,13877,38609,4
8353,8590,24114,4
8354,8590,21822,4
8355,10902,47672,4
8356,7952,9210,4
8357,8590,27360,4
8358,8590,33231,4
8359,8512,43565,4
8360,35752,43252,4
8361,35752,38293,4
8362,28999,34530,4
8363,22285,45633,4
8364,5248,8369,4
8365,8590,11516,4
8366,13877,27695,4
8367,28999,36522,4
8368,25579,33279,4
8369,35752,39604,4
8370,8590,30960,4
8371,29229,42269,4
8372,6686,27033,4
8373,13767,22476,4
8374,7877,14280,4
8375,35752,41671,4
8376,9896,38293,4
8377,5248,36431,4
8378,11004,13198,4
8379,29346,48520,4
8380,13877,28769,4
8381,13768,48702,4
8382,9225,40486,4
8383,28999,47672,4
8384,13198,28590,4
8385,5248,48779,4
8386,12782,26324,4
8387,9020,28999,4
8388,47672,48568,4
8389,23304,35833,4
8390,17878,26324,4
8391,47672,48795,4
8392,6450,7856,4
8393,7877,32110,4
8394,6242,49279,4
8395,6046,21781,4
8396,9547,33231,4
8397,17878,28769,4
8398,33081,39534,4
8399,19805,27033,4
8400,33897,48779,4
8401,12456,16198,4
8402,9020,30960,4
8403,17878,23805,4
8404,34064,48702,4
8405,21927,28999,4
8406,24086,25890,4
8407,23,47900,4
8408,32110,40733,4
8409,5646,35833,4
8410,47380,48779,4
8411,11874,19068,4
8412,19805,35365,4
8413,9020,24086,4
8414,12782,44566,4
8415,9020,25985,4
8416,21927,33279,4
8417,21927,30707,4
8418,1938,46990,4
8419,1938,47672,4
8420,23,17461,4
8421,9547,15599,4
8422,9210,12456,4
8423,2763,38293,4
8424,12732,46990,4
8425,5646,26842,4
8426,5933,8025,4
8427,23,5646,4
8428,21822,28239,4
8429,2462,26842,4
8430,33279,39013,4
8431,2763,10017,4
8432,12456,33279,4
8433,12456,49236,4
8434,9547,22989,4
8435,17878,39534,4
8436,33279,46990,4
8437,23181,25890,4
8438,12456,45647,4
8439,2763,4421,4
8440,21822,40733,4
8441,33529,36431,4
8442,9020,46041,4
8443,9020,43565,4
8444,7877,27360,4
8445,5646,9896,4
8446,12456,27958,4
8447,23198,25890,4
8448,12456,17878,4
8449,12456,20655,4
8450,5646,28590,4
8451,33231,43565,4
8452,9547,27695,4
8453,12456,22713,4
8454,12456,22912,4
8455,23012,33103,4
8456,6046,48339,4
8457,17878,33279,4
8458,5646,28999,4
8459,33234,39046,4
8460,9020,48795,4
8461,12732,27695,4
8462,5646,30133,4
8463,21822,48568,4
8464,9020,36522,4
8465,12732,23805,4
8466,19068,46041,4
8467,19805,36431,4
8468,21927,39046,4
8469,24685,44566,4
8470,17461,36305,4
8471,30223,44277,4
8472,6686,7999,4
8473,5390,17461,4
8474,19836,22989,4
8475,5646,39787,4
8476,35629,41757,4
8477,3529,11516,4
8478,35483,42318,4
8479,5390,27695,4
8480,17461,46386,4
8481,21927,47380,4
8482,194,3192,4
8483,5390,28986,4
8484,9210,36522,4
8485,9871,35824,4
8486,19178,27360,4
8487,8743,9225,4
8488,1253,38293,4
8489,13679,22955,4
8490,19068,47900,4
8491,17461,29650,4
8492,35629,47380,4
8493,19068,48779,4
8494,24750,27695,4
8495,17461,29727,4
8496,17461,32839,4
8497,20760,27695,4
8498,7925,35752,4
8499,29852,47672,4
8500,5390,9020,4
8501,17461,34638,4
8502,8590,48702,4
8503,17461,35483,4
8504,30133,38293,4
8505,11339,38946,4
8506,13198,37951,4
8507,5390,30918,4
8508,6046,41376,4
8509,1938,5646,4
8510,9210,28999,4
8511,17545,39681,4
8512,7877,47672,4
8513,5471,40486,4
8514,24279,25890,4
8515,30960,46307,4
8516,34530,49236,4
8517,30960,48568,4
8518,24114,40815,4
8519,1938,33279,4
8520,13198,13877,4
8521,7877,43565,4
8522,9020,12456,4
8523,6046,25985,4
8524,21927,41686,4
8525,17828,26324,4
8526,9210,23181,4
8527,7877,48702,4
8528,12891,41376,4
8529,5390,47900,4
8530,13198,23181,4
8531,9871,28769,4
8532,13198,32320,4
8533,13198,31388,4
8534,1938,9339,4
8535,9871,27695,4
8536,9510,39046,4
8537,13198,28432,4
8538,13198,27958,4
8539,7925,11874,4
8540,1938,17454,4
8541,8887,49279,4
8542,30918,49236,4
8543,1938,18232,4
8544,30960,31871,4
8545,23005,25985,4
8546,13198,25634,4
8547,5390,46990,4
8548,35,45633,4
8549,13936,49505,4
8550,23012,43565,4
8551,17427,25890,4
8552,8460,8887,4
8553,26252,27695,4
8554,16826,46041,4
8555,8025,9896,4
8556,18232,38539,4
8557,6046,14814,4
8558,25890,43802,4
8559,8025,48795,4
8560,4421,39201,4
8561,36431,49279,4
8562,25890,45604,4
8563,10153,25985,4
8564,15414,41757,4
8565,6046,28590,4
8566,40815,42832,4
8567,27189,35752,4
8568,40486,45633,4
8569,25890,47299,4
8570,4713,44277,4
8571,6046,8512,4
8572,22912,25890,4
8573,4421,9547,4
8574,6046,28769,4
8575,15414,25890,4
8576,10814,19068,4
8577,1117,33568,4
8578,27958,38293,4
8579,40486,42269,4
8580,14814,28986,4
8581,1117,5646,4
8582,4421,38609,4
8583,4421,42059,4
8584,8025,10017,4
8585,25890,41376,4
8586,20760,46990,4
8587,10814,32320,4
8588,25890,35824,4
8589,15547,39046,4
8590,7952,39046,4
8591,25890,35833,4
8592,8460,15599,4
8593,9339,30918,4
8594,28432,29650,4
8595,26324,27695,4
8596,26252,45633,4
8597,22989,25854,4
8598,38609,47672,4
8599,5646,48339,4
8600,18109,43252,4
8601,10814,30918,4
8602,9285,44566,4
8603,40815,43565,4
8604,16198,32959,4
8605,4347,46041,4
8606,14814,17878,4
8607,1062,7999,4
8608,15012,35365,4
8609,10814,17878,4
8610,9339,46041,4
8611,1062,8743,4
8612,40815,47962,4
8613,40815,48568,4
8614,8460,12782,4
8615,10814,30133,4
8616,8460,15012,4
8617,38609,45633,4
8618,28432,38609,4
8619,4421,36431,4
8620,16826,36431,4
8621,8512,8590,4
8622,16826,27695,4
8623,27360,43465,4
8624,10603,30707,4
8625,10603,46990,4
8626,9339,16198,4
8627,5770,8743,4
8628,14814,46990,4
8629,9397,41293,4
8630,14814,47672,4
8631,10121,28986,4
8632,8414,10121,4
8633,6046,9871,4
8634,25985,33234,4
8635,4421,17454,4
8636,37951,47672,4
8637,1117,19836,4
8638,14814,48795,4
8639,25985,33944,4
8640,941,48702,4
8641,22713,42269,4
8642,22713,41757,4
8643,25985,36214,4
8644,39975,43565,4
8645,4421,23304,4
8646,9339,23198,4
8647,4421,22713,4
8648,7877,8512,4
8649,4421,20280,4
8650,25985,38293,4
8651,18196,21822,4
8652,941,42832,4
8653,38293,40486,4
8654,7999,37564,4
8655,36522,49236,4
8656,25890,48588,4
8657,10814,14814,4
8658,941,36431,4
8659,15184,47672,4
8660,14814,33529,4
8661,16826,35365,4
8662,27360,27482,4
8663,16198,47672,4
8664,7247,10017,4
8665,4421,33529,4
8666,1117,30707,4
8667,10814,12456,4
8668,9339,10121,4
8669,25985,48588,4
8670,4421,32839,4
8671,27360,29240,4
8672,27695,42469,4
8673,5101,11874,4
8674,941,40232,4
8675,25985,45633,4
8676,1117,26324,4
8677,6046,33234,4
8678,8379,9339,4
8679,22713,46990,4
8680,15160,49279,4
8681,4421,30918,4
8682,27360,30707,4
8683,27695,48779,4
8684,27360,29807,4
8685,9339,10603,4
8686,27695,47907,4
8687,10814,32839,4
8688,1117,15599,4
8689,9339,42318,4
8690,28769,46990,4
8691,42059,49236,4
8692,18232,27695,4
8693,10017,32959,4
8694,4452,17461,4
8695,22888,33897,4
8696,8025,32959,4
8697,1117,44566,4
8698,14280,30960,4
8699,10273,25890,4
8700,28986,28999,4
8701,8025,35629,4
8702,8025,32839,4
8703,25854,39201,4
8704,8460,27189,4
8705,8460,27096,4
8706,22888,29650,4
8707,26842,33279,4
8708,8460,43465,4
8709,9510,13679,4
8710,26842,35824,4
8711,10603,10814,4
8712,18975,21927,4
8713,7952,26324,4
8714,4452,39013,4
8715,39013,48795,4
8716,1117,45994,4
8717,10017,30918,4
8718,907,39534,4
8719,15599,27096,4
8720,1062,25985,4
8721,26324,39046,4
8722,15599,27360,4
8723,6686,45529,4
8724,41757,48795,4
8725,4452,28437,4
8726,25890,27958,4
8727,5101,46041,4
8728,9339,36157,4
8729,25854,44566,4
8730,10017,28432,4
8731,22476,38946,4
8732,4347,10603,4
8733,26324,43565,4
8734,19836,42832,4
8735,26324,37951,4
8736,28823,33081,4
8737,27033,46307,4
8738,8460,39604,4
8739,14280,27360,4
8740,10814,41757,4
8741,14191,36431,4
8742,17303,47672,4
8743,26842,38609,4
8744,28590,45633,4
8745,7337,7877,4
8746,4192,25985,4
8747,26324,32839,4
8748,14280,46104,4
8749,8460,47962,4
8750,1117,42985,4
8751,10814,35824,4
8752,7952,22888,4
8753,25890,33897,4
8754,22888,35629,4
8755,18232,33279,4
8756,1117,40232,4
8757,6686,39046,4
8758,1062,15599,4
8759,7952,36431,4
8760,21037,25890,4
8761,14011,27695,4
8762,8460,19178,4
8763,941,19068,4
8764,22888,28432,4
8765,42318,48795,4
8766,28432,47672,4
8767,26324,28968,4
8768,28432,46990,4
8769,8025,28769,4
8770,39046,48779,4
8771,6849,30133,4
8772,7952,32839,4
8773,26842,42469,4
8774,15599,48779,4
8775,14280,40232,4
8776,6046,11874,4
8777,14280,38905,4
8778,19068,25890,4
8779,7877,10902,4
8780,8025,22713,4
8781,26842,47900,4
8782,36214,49279,4
8783,17404,23012,4
8784,1117,9547,5
8785,10603,34530,5
8786,21927,36522,5
8787,21927,41757,5
8788,27360,46307,5
8789,25985,44277,5
8790,9020,42059,5
8791,15599,30960,5
8792,12456,36305,5
8793,8414,9871,5
8794,38293,42318,5
8795,21927,42059,5
8796,6046,33279,5
8797,4421,28986,5
8798,31239,43252,5
8799,9547,25890,5
8800,33529,45633,5
8801,12891,49236,5
8802,9020,14814,5
8803,9020,16798,5
8804,9871,10603,5
8805,22888,36522,5
8806,33529,41757,5
8807,27360,42269,5
8808,10603,28769,5
8809,9210,23805,5
8810,16682,18109,5
8811,21927,40486,5
8812,9020,21927,5
8813,8025,28986,5
8814,25985,40486,5
8815,9020,12891,5
8816,2763,5390,5
8817,10603,28590,5
8818,9020,12732,5
8819,19178,47672,5
8820,10121,28769,5
8821,38293,39534,5
8822,3161,44870,5
8823,38293,38609,5
8824,5646,17454,5
8825,2763,9339,5
8826,16198,27695,5
8827,12732,33279,5
8828,18196,44566,5
8829,5646,28769,5
8830,8025,22888,5
8831,11874,43565,5
8832,23,10603,5
8833,17878,27360,5
8834,1062,39046,5
8835,15599,20762,5
8836,12732,28986,5
8837,5646,21037,5
8838,9210,9547,5
8839,9020,29650,5
8840,22888,41376,5
8841,5933,17454,5
8842,2763,27695,5
8843,12732,34530,5
8844,4421,47900,5
8845,23198,43565,5
8846,23198,45633,5
8847,2763,39013,5
8848,9547,19178,5
8849,5646,26252,5
8850,39201,46041,5
8851,6046,21927,5
8852,2763,29650,5
8853,1062,43565,5
8854,20518,33081,5
8855,2763,28986,5
8856,2763,28769,5
8857,9020,35629,5
8858,23,9339,5
8859,2763,20760,5
8860,9547,11874,5
8861,26324,35752,5
8862,8025,9450,5
8863,12782,40815,5
8864,17878,20280,5
8865,12732,20518,5
8866,5933,9339,5
8867,26575,30133,5
8868,6046,48588,5
8869,9020,26324,5
8870,17878,47900,5
8871,26575,27695,5
8872,7877,25890,5
8873,10273,35824,5
8874,5646,13198,5
8875,5933,10814,5
8876,17878,39013,5
8877,9547,47672,5
8878,9547,45633,5
8879,11874,26324,5
8880,7999,49670,5
8881,9020,28986,5
8882,10153,21927,5
8883,6046,32959,5
8884,22888,39534,5
8885,8025,9339,5
8886,12732,22178,5
8887,23,17878,5
8888,26842,28432,5
8889,9020,28432,5
8890,47672,47962,5
8891,26575,47672,5
8892,32839,34530,5
8893,21037,41757,5
8894,9339,26575,5
8895,20518,39534,5
8896,21781,46041,5
8897,39604,43565,5
8898,1117,25890,5
8899,27482,43565,5
8900,4347,36431,5
8901,29650,41757,5
8902,43802,48795,5
8903,7925,43565,5
8904,25890,35752,5
8905,20760,32839,5
8906,14453,27695,5
8907,17461,20760,5
8908,43802,45633,5
8909,29346,49505,5
8910,20760,28986,5
8911,17461,20280,5
8912,29346,47962,5
8913,8460,19836,5
