,product_x,product_y,weight
150918,311,26201,5
150919,311,28862,5
150920,311,29974,5
150921,311,30135,5
150922,311,31960,5
150923,325,25570,5
150924,311,32691,5
150925,311,34584,5
150926,311,35946,5
150927,311,37460,5
150928,311,38274,5
150929,311,39099,5
150930,311,39121,5
150931,311,40002,5
150932,311,41089,5
150933,311,42205,5
150934,311,46346,5
150935,311,47884,5
150936,311,48732,5
150937,311,32854,5
150938,5670,47616,5
150939,1398,47119,5
150940,1449,34283,5
150941,2164,31869,5
150942,2228,2750,5
150943,2228,4428,5
150944,2228,6692,5
150945,2228,9681,5
150946,44459,45588,5
150947,2228,10545,5
150948,2228,11945,5
150949,2228,12204,5
150950,2228,13447,5
150951,2228,13772,5
150952,44413,46802,5
150953,2228,17334,5
150954,2228,17581,5
150955,2228,19625,5
150956,2228,20113,5
150957,2228,21463,5
150958,2228,22559,5
150959,44391,48144,5
150960,44389,49075,5
150961,2228,28798,5
150962,2228,29824,5
150963,2228,33540,5
150964,2228,33957,5
150965,2228,35946,5
150966,44536,48099,5
150967,2164,17652,5
150968,2164,9595,5
150969,2164,2228,5
150970,44834,46346,5
150971,2033,41396,5
150972,2043,4960,5
150973,2043,21150,5
150974,2043,38563,5
150975,2043,42450,5
150976,2050,15950,5
150977,2050,27510,5
150978,2050,31533,5
150979,2050,41618,5
150980,44753,45368,5
150981,2050,46802,5
150982,44366,49416,5
150983,2081,2228,5
150984,2081,24010,5
150985,2081,26298,5
150986,2081,32433,5
150987,2102,3169,5
150988,2102,24010,5
150989,2102,30696,5
150990,2151,20175,5
150991,2151,22559,5
150992,2151,29315,5
150993,2151,29516,5
150994,44596,47792,5
150995,2151,45054,5
150996,2081,14678,5
150997,2012,44792,5
150998,2228,40078,5
150999,2228,47993,5
151000,2326,8012,5
151001,2326,8022,5
151002,2326,10096,5
151003,2326,13497,5
151004,43908,49667,5
151005,2326,22228,5
151006,43908,48486,5
151007,2326,24231,5
151008,2326,24631,5
151009,2326,28226,5
151010,43908,47223,5
151011,2326,28682,5
151012,2326,36766,5
151013,43889,49518,5
151014,43889,49273,5
151015,43889,48486,5
151016,2326,41319,5
151017,2326,42796,5
151018,43889,47792,5
151019,2326,48720,5
151020,2326,49518,5
151021,2361,4576,5
151022,2361,5918,5
151023,43889,45368,5
151024,2361,9825,5
151025,2326,6655,5
151026,2326,4600,5
151027,2326,4428,5
151028,2326,2750,5
151029,2229,5947,5
151030,2229,34640,5
151031,2229,35762,5
151032,2229,37460,5
151033,2229,40376,5
151034,2229,40600,5
151035,2240,13328,5
151036,2240,29309,5
151037,2240,45061,5
151038,2275,6669,5
151039,2275,6750,5
151040,2275,10022,5
151041,2228,41618,5
151042,2275,25551,5
151043,2275,35887,5
151044,2275,38553,5
151045,2275,42450,5
151046,2275,43889,5
151047,2275,49023,5
151048,2304,32691,5
151049,2322,6669,5
151050,2322,9825,5
151051,2322,31279,5
151052,2322,31612,5
151053,2322,35887,5
151054,2322,38944,5
151055,2275,34466,5
151056,2012,21243,5
151057,2002,47792,5
151058,2002,45578,5
151059,1560,9076,5
151060,1570,23292,5
151061,1603,28076,5
151062,1618,2435,5
151063,1618,2979,5
151064,1618,9124,5
151065,1618,20285,5
151066,1618,21150,5
151067,1618,23417,5
151068,1618,24195,5
151069,1618,47119,5
151070,1618,49667,5
151071,1620,27510,5
151072,1620,35070,5
151073,45264,49385,5
151074,1640,1870,5
151075,1640,2002,5
151076,1640,3579,5
151077,1640,8412,5
151078,1640,11440,5
151079,1640,16642,5
151080,1640,21449,5
151081,1640,21463,5
151082,1640,24010,5
151083,1640,24764,5
151084,1542,46823,5
151085,1542,33458,5
151086,1542,31533,5
151087,45364,46823,5
151088,1465,45588,5
151089,1516,2050,5
151090,1516,2361,5
151091,1516,3628,5
151092,1516,4576,5
151093,1516,4960,5
151094,45478,45588,5
151095,1516,9124,5
151096,1516,9825,5
151097,1516,12276,5
151098,1516,13511,5
151099,1516,13889,5
151100,45221,49518,5
151101,1516,14112,5
151102,1516,29837,5
151103,1516,31766,5
151104,1516,31869,5
151105,1516,34217,5
151106,1516,35887,5
151107,1516,39024,5
151108,1516,47485,5
151109,1516,47652,5
151110,1542,2781,5
151111,1542,6692,5
151112,45364,47792,5
151113,1542,12204,5
151114,1516,15683,5
151115,1640,40545,5
151116,1640,41678,5
151117,1640,42404,5
151118,45061,46802,5
151119,1870,37460,5
151120,1870,40545,5
151121,45061,46138,5
151122,1871,9076,5
151123,1871,30806,5
151124,1881,45161,5
151125,1902,22289,5
151126,1902,22620,5
151127,1970,18814,5
151128,1970,26706,5
151129,1970,31533,5
151130,1870,24489,5
151131,1970,49273,5
151132,2002,6975,5
151133,2002,9463,5
151134,2002,9825,5
151135,2002,16965,5
151136,2002,18079,5
151137,2002,18918,5
151138,2002,24561,5
151139,2002,24764,5
151140,2002,32433,5
151141,2002,38374,5
151142,44923,45368,5
151143,2002,43504,5
151144,1986,40189,5
151145,1398,49325,5
151146,1870,16641,5
151147,1824,28553,5
151148,1640,48099,5
151149,1674,30696,5
151150,1711,36766,5
151151,1713,5645,5
151152,1713,30122,5
151153,1752,8638,5
151154,1752,14464,5
151155,1752,24295,5
151156,1752,31263,5
151157,1752,33113,5
151158,1752,38563,5
151159,1752,40078,5
151160,1870,2452,5
151161,1752,47993,5
151162,1774,2538,5
151163,1774,4932,5
151164,1774,14134,5
151165,1774,19256,5
151166,1774,26246,5
151167,1774,30696,5
151168,1774,36664,5
151169,1774,43822,5
151170,1774,47111,5
151171,1774,48800,5
151172,1822,3658,5
151173,1824,2361,5
151174,1752,48800,5
151175,5673,11314,5
151176,5682,24860,5
151177,5699,9779,5
151178,38175,49681,5
151179,38175,45588,5
151180,38175,42352,5
151181,9124,17149,5
151182,9124,18918,5
151183,9124,23230,5
151184,9124,25753,5
151185,38117,49275,5
151186,9124,26010,5
151187,9124,28553,5
151188,9124,33509,5
151189,9124,34927,5
151190,9124,38255,5
151191,9124,39990,5
151192,38003,47993,5
151193,9124,47993,5
151194,9124,49023,5
151195,9124,49325,5
151196,38003,45681,5
151197,9166,41319,5
151198,9166,45061,5
151199,9166,45368,5
151200,9176,31505,5
151201,9176,31610,5
151202,9194,28862,5
151203,9124,9390,5
151204,9104,27737,5
151205,9104,25842,5
151206,9104,17948,5
151207,9076,39464,5
151208,9076,40711,5
151209,38274,46666,5
151210,38274,45613,5
151211,9076,41596,5
151212,9076,41715,5
151213,9076,41722,5
151214,38274,44753,5
151215,9076,42511,5
151216,9076,42551,5
151217,38274,43749,5
151218,9076,42938,5
151219,9194,35946,5
151220,9076,43488,5
151221,9076,44988,5
151222,38274,38374,5
151223,9076,45143,5
151224,9076,45161,5
151225,9076,45321,5
151226,9076,45772,5
151227,9076,46666,5
151228,9076,47223,5
151229,9076,47439,5
151230,9076,47541,5
151231,9076,47993,5
151232,38218,44315,5
151233,9076,43622,5
151234,9076,38819,5
151235,9216,12538,5
151236,9216,20995,5
151237,9360,15623,5
151238,9360,27510,5
151239,9360,29315,5
151240,9360,45321,5
151241,9390,9515,5
151242,9390,12276,5
151243,9390,13560,5
151244,9390,14881,5
151245,9390,22559,5
151246,9390,23554,5
151247,9390,28733,5
151248,9390,31869,5
151249,9390,32691,5
151250,9390,34217,5
151251,37681,43822,5
151252,37681,43314,5
151253,9390,37250,5
151254,9390,38374,5
151255,9390,39876,5
151256,9390,41596,5
151257,37681,38495,5
151258,9434,34466,5
151259,9434,38978,5
151260,9463,20995,5
151261,9463,29388,5
151262,9360,14379,5
151263,9360,13966,5
151264,9360,9804,5
151265,9340,48440,5
151266,37935,48523,5
151267,9216,35593,5
151268,9245,20113,5
151269,9245,20995,5
151270,9245,45364,5
151271,9275,21449,5
151272,9290,13031,5
151273,37933,49416,5
151274,9290,15579,5
151275,9290,19970,5
151276,37900,40710,5
151277,9290,30696,5
151278,9216,13966,5
151279,9290,35946,5
151280,9290,42028,5
151281,9290,46138,5
151282,9290,46175,5
151283,9290,46393,5
151284,9314,12993,5
151285,9314,18104,5
151286,9314,19012,5
151287,9314,24956,5
151288,9314,30320,5
151289,9314,33237,5
151290,9340,15125,5
151291,9340,21471,5
151292,9290,36135,5
151293,9076,38349,5
151294,9076,37935,5
151295,38275,45193,5
151296,8744,43877,5
151297,8805,39876,5
151298,8847,14678,5
151299,38679,48377,5
151300,8847,40545,5
151301,8847,47792,5
151302,38679,44753,5
151303,8929,14126,5
151304,8929,14204,5
151305,8929,14678,5
151306,8929,18814,5
151307,8929,24082,5
151308,8929,26010,5
151309,8929,28862,5
151310,8929,31279,5
151311,8929,36766,5
151312,8929,37733,5
151313,8929,38274,5
151314,8929,38553,5
151315,8929,39696,5
151316,8929,41842,5
151317,38563,43889,5
151318,8929,45906,5
151319,8929,46642,5
151320,38563,43389,5
151321,38706,46341,5
151322,8744,39891,5
151323,8744,34466,5
151324,8744,27179,5
151325,8668,46593,5
151326,8730,12296,5
151327,8730,14114,5
151328,8730,15472,5
151329,8730,16223,5
151330,8730,18573,5
151331,8730,22675,5
151332,38837,48179,5
151333,8730,24920,5
151334,8730,24956,5
151335,8730,29695,5
151336,8730,34360,5
151337,8929,49075,5
151338,8730,38706,5
151339,8730,44265,5
151340,8730,44536,5
151341,8730,45588,5
151342,8741,19174,5
151343,8741,29950,5
151344,8741,49023,5
151345,8744,11985,5
151346,8744,13260,5
151347,8744,14379,5
151348,8744,23929,5
151349,8744,25169,5
151350,8744,25443,5
151351,38837,42796,5
151352,38563,42450,5
151353,8954,16223,5
151354,8954,23037,5
151355,9076,21198,5
151356,38457,49075,5
151357,9076,21775,5
151358,9076,22046,5
151359,9076,23109,5
151360,9076,23836,5
151361,9076,23965,5
151362,9076,24937,5
151363,38374,49667,5
151364,9076,27877,5
151365,9076,28441,5
151366,38374,46138,5
151367,9076,21150,5
151368,9076,28715,5
151369,9076,28932,5
151370,38374,45061,5
151371,38374,43908,5
151372,9076,29695,5
151373,9076,30387,5
151374,9076,30517,5
151375,9076,32181,5
151376,9076,32520,5
151377,9076,33113,5
151378,9076,33565,5
151379,9076,35469,5
151380,38275,49416,5
151381,9076,28819,5
151382,9463,31461,5
151383,9076,20175,5
151384,9076,18908,5
151385,8954,24643,5
151386,8956,37158,5
151387,9010,33601,5
151388,9034,14126,5
151389,9034,17149,5
151390,9065,34217,5
151391,9065,40898,5
151392,9065,42450,5
151393,38553,45681,5
151394,9076,10699,5
151395,9076,11574,5
151396,9076,11865,5
151397,9076,19448,5
151398,9076,11985,5
151399,9076,12500,5
151400,9076,12524,5
151401,9076,13497,5
151402,38495,47058,5
151403,9076,14720,5
151404,9076,14945,5
151405,9076,15709,5
151406,9076,16148,5
151407,9076,16710,5
151408,9076,16855,5
151409,9076,17710,5
151410,9076,18834,5
151411,9076,12405,5
151412,8668,19429,5
151413,9515,14126,5
151414,9515,18814,5
151415,10145,11645,5
151416,10145,20754,5
151417,10145,24425,5
151418,10145,31505,5
151419,37158,40002,5
151420,10199,10307,5
151421,10199,13759,5
151422,10199,13885,5
151423,10199,14126,5
151424,10199,18918,5
151425,10199,19448,5
151426,10199,20345,5
151427,10199,23938,5
151428,10199,24010,5
151429,10199,25762,5
151430,10199,29798,5
151431,10199,30135,5
151432,10199,31869,5
151433,10199,32691,5
151434,10199,35264,5
151435,10199,43908,5
151436,37134,46175,5
151437,10234,17948,5
151438,10234,22176,5
151439,10234,26298,5
151440,37158,44703,5
151441,10096,22677,5
151442,37158,45061,5
151443,10065,40829,5
151444,9825,34635,5
151445,9825,37193,5
151446,9825,37733,5
151447,9825,41842,5
151448,9825,44371,5
151449,9825,45368,5
151450,37193,42450,5
151451,9825,48523,5
151452,9840,26552,5
151453,10022,13966,5
151454,10022,14230,5
151455,10022,24425,5
151456,10234,47652,5
151457,10022,26709,5
151458,10022,28932,5
151459,10022,44338,5
151460,10022,45613,5
151461,10022,46172,5
151462,10025,23848,5
151463,10025,24082,5
151464,10025,28934,5
151465,10025,32433,5
151466,37158,45815,5
151467,10025,46047,5
151468,37158,45368,5
151469,10065,23236,5
151470,37158,48423,5
151471,9825,34214,5
151472,10234,49086,5
151473,10300,18104,5
151474,10637,14230,5
151475,10637,20215,5
151476,10637,34229,5
151477,10637,35413,5
151478,10637,38374,5
151479,10637,45483,5
151480,10681,48214,5
151481,10685,25753,5
151482,36758,48423,5
151483,10685,46666,5
151484,10699,17948,5
151485,10699,24937,5
151486,10699,32610,5
151487,10699,33509,5
151488,36758,41434,5
151489,10699,45368,5
151490,36758,40545,5
151491,36758,37250,5
151492,10711,20995,5
151493,10715,37158,5
151494,10715,47780,5
151495,10734,22699,5
151496,10734,44391,5
151497,10734,47223,5
151498,10734,48144,5
151499,10545,46346,5
151500,10545,27599,5
151501,36766,47687,5
151502,36766,48171,5
151503,10300,32691,5
151504,10300,46282,5
151505,10300,47792,5
151506,10300,49144,5
151507,10307,13759,5
151508,10307,40078,5
151509,10343,14678,5
151510,10343,24255,5
151511,37019,45578,5
151512,10343,24561,5
151513,10343,28934,5
151514,10343,30135,5
151515,10300,15694,5
151516,10343,31563,5
151517,10343,31883,5
151518,10343,33957,5
151519,10343,35887,5
151520,10343,37156,5
151521,10343,49667,5
151522,10387,24489,5
151523,10388,21449,5
151524,10421,48841,5
151525,10453,22767,5
151526,36906,39911,5
151527,10453,48414,5
151528,10481,14043,5
151529,10343,31612,5
151530,9825,32099,5
151531,37233,41005,5
151532,9825,29142,5
151533,9554,44703,5
151534,9554,49416,5
151535,9587,10005,5
151536,9587,24489,5
151537,37511,38563,5
151538,9595,10529,5
151539,9595,11891,5
151540,9595,12276,5
151541,9595,15950,5
151542,9595,16363,5
151543,9595,17149,5
151544,9595,17360,5
151545,9595,22451,5
151546,9595,26914,5
151547,9595,27573,5
151548,9595,28458,5
151549,9595,28733,5
151550,9595,38274,5
151551,9595,39121,5
151552,9595,40545,5
151553,9595,47439,5
151554,9595,47792,5
151555,9639,40203,5
151556,9639,44923,5
151557,9655,45061,5
151558,9554,40545,5
151559,9554,40380,5
151560,37511,45906,5
151561,9554,37019,5
151562,9515,18908,5
151563,9515,21850,5
151564,37609,47792,5
151565,9515,31701,5
151566,9515,31869,5
151567,9515,33565,5
151568,9515,34329,5
151569,9515,38553,5
151570,9515,39024,5
151571,9515,41556,5
151572,9515,41596,5
151573,9515,41963,5
151574,9681,9779,5
151575,9515,44328,5
151576,37570,48075,5
151577,9554,9741,5
151578,9554,9825,5
151579,37570,45525,5
151580,9554,14678,5
151581,9554,15950,5
151582,9554,20754,5
151583,9554,23554,5
151584,9554,28553,5
151585,9554,29344,5
151586,9554,33722,5
151587,9554,34224,5
151588,9515,47616,5
151589,9681,15820,5
151590,9681,17807,5
151591,9681,21150,5
151592,9779,12252,5
151593,9779,20345,5
151594,9779,24010,5
151595,9779,29798,5
151596,9779,38495,5
151597,37250,47197,5
151598,9779,46642,5
151599,9779,46844,5
151600,9779,48287,5
151601,9779,49273,5
151602,9804,16170,5
151603,37250,46175,5
151604,9741,47492,5
151605,9804,25443,5
151606,9825,10096,5
151607,9825,13378,5
151608,9825,13885,5
151609,9825,15683,5
151610,9825,19448,5
151611,9825,19711,5
151612,9825,22276,5
151613,9825,22548,5
151614,9825,23938,5
151615,9825,26201,5
151616,37250,39024,5
151617,9825,28862,5
151618,9804,36664,5
151619,9515,17149,5
151620,9741,45681,5
151621,37301,38218,5
151622,9681,23236,5
151623,37460,41453,5
151624,9681,33957,5
151625,37460,40376,5
151626,9681,36510,5
151627,9681,38944,5
151628,9681,47439,5
151629,9681,47687,5
151630,9681,47792,5
151631,9718,32691,5
151632,9721,46175,5
151633,37425,46838,5
151634,9741,45541,5
151635,9741,12252,5
151636,9741,13031,5
151637,9741,16874,5
151638,9741,17149,5
151639,9741,19154,5
151640,9741,27355,5
151641,9741,27573,5
151642,9741,30668,5
151643,9741,33957,5
151644,9741,34458,5
151645,9741,34466,5
151646,9741,34584,5
151647,9741,38374,5
151648,9741,12276,5
151649,10755,21243,5
151650,38944,40002,5
151651,8638,48171,5
151652,6343,41319,5
151653,6343,41556,5
151654,40376,40490,5
151655,6343,44596,5
151656,6343,47485,5
151657,6343,47616,5
151658,40330,45297,5
151659,6350,27510,5
151660,6350,36670,5
151661,6350,40300,5
151662,6350,45669,5
151663,6350,46172,5
151664,6371,30060,5
151665,6377,38374,5
151666,6377,45541,5
151667,6377,46175,5
151668,6381,13783,5
151669,40215,42450,5
151670,6381,20995,5
151671,6381,47111,5
151672,6470,10145,5
151673,6470,14850,5
151674,6470,18573,5
151675,6497,14331,5
151676,6497,28848,5
151677,6343,37193,5
151678,40376,44536,5
151679,6343,28862,5
151680,6343,28226,5
151681,6296,11080,5
151682,6296,17212,5
151683,40490,42856,5
151684,6300,9681,5
151685,6300,11249,5
151686,6300,18814,5
151687,6300,26119,5
151688,6300,28281,5
151689,6300,28934,5
151690,6300,30320,5
151691,6300,32691,5
151692,6300,34635,5
151693,6531,44924,5
151694,6300,38944,5
151695,6300,45205,5
151696,6300,49518,5
151697,6334,9124,5
151698,6334,15348,5
151699,6334,18104,5
151700,6334,25443,5
151701,6343,9595,5
151702,6343,11249,5
151703,6343,13851,5
151704,6343,18918,5
151705,6343,19711,5
151706,40376,45076,5
151707,6300,40545,5
151708,6292,34584,5
151709,6569,45578,5
151710,6606,9290,5
151711,6750,25753,5
151712,6750,28733,5
151713,6750,32691,5
151714,6750,32755,5
151715,6750,34214,5
151716,6750,34635,5
151717,6750,39225,5
151718,6750,40180,5
151719,40002,45613,5
151720,6750,40215,5
151721,6750,42796,5
151722,6750,43908,5
151723,6750,47439,5
151724,6750,49518,5
151725,6750,49667,5
151726,6770,39400,5
151727,6793,9076,5
151728,6793,20345,5
151729,6825,9124,5
151730,6825,13187,5
151731,40002,42681,5
151732,6825,29388,5
151733,6825,30320,5
151734,6825,38563,5
151735,6825,44536,5
151736,6750,24489,5
151737,6750,23148,5
151738,40078,41319,5
151739,6750,17807,5
151740,6606,23148,5
151741,6606,29824,5
151742,6606,30135,5
151743,6636,18918,5
151744,6636,35887,5
151745,6655,8012,5
151746,40180,49416,5
151747,6655,17807,5
151748,40177,45054,5
151749,6655,34224,5
151750,6669,10545,5
151751,6669,45282,5
151752,6606,9124,5
151753,6669,47792,5
151754,6692,12932,5
151755,6692,15950,5
151756,6692,18918,5
151757,6692,22276,5
151758,40078,48720,5
151759,6692,36510,5
151760,6692,43908,5
151761,6692,45968,5
151762,6750,12223,5
151763,6750,12238,5
151764,6750,13511,5
151765,6750,15820,5
151766,6692,9554,5
151767,6292,28123,5
151768,6292,26128,5
151769,6292,12238,5
151770,40734,46593,5
151771,5917,49144,5
151772,5918,9681,5
151773,5918,13807,5
151774,5918,20754,5
151775,5918,25753,5
151776,40711,48732,5
151777,5918,28123,5
151778,5918,30574,5
151779,5918,30696,5
151780,40711,45681,5
151781,5918,34458,5
151782,5918,36333,5
151783,5918,36906,5
151784,5918,39876,5
151785,5928,13783,5
151786,5939,24631,5
151787,5939,34217,5
151788,5939,40587,5
151789,5947,9076,5
151790,5947,17223,5
151791,5947,38002,5
151792,5959,6300,5
151793,5959,7398,5
151794,5959,11534,5
151795,5917,31766,5
151796,5891,39464,5
151797,5891,34217,5
151798,5760,37158,5
151799,5699,14678,5
151800,5699,17397,5
151801,5699,23554,5
151802,5699,24082,5
151803,5699,25753,5
151804,5699,27509,5
151805,5699,28733,5
151806,5699,28934,5
151807,40898,44753,5
151808,5699,29879,5
151809,5699,34584,5
151810,40829,43877,5
151811,5959,12276,5
151812,5699,36766,5
151813,5699,39121,5
151814,5699,41319,5
151815,5699,41618,5
151816,5699,42205,5
151817,5699,42796,5
151818,5699,44366,5
151819,5699,45195,5
151820,5699,45368,5
151821,5699,46802,5
151822,5699,49325,5
151823,5760,9515,5
151824,5760,30294,5
151825,5699,37935,5
151826,5959,14881,5
151827,40621,45061,5
151828,5959,19174,5
151829,6052,42450,5
151830,6052,45061,5
151831,6052,46175,5
151832,6052,46332,5
151833,6074,26250,5
151834,6082,36115,5
151835,6126,27573,5
151836,40545,45368,5
151837,6197,22559,5
151838,40545,43647,5
151839,6197,29798,5
151840,6197,47223,5
151841,6052,34305,5
151842,40545,43504,5
151843,6212,31960,5
151844,6212,34217,5
151845,6221,9595,5
151846,6221,9825,5
151847,6221,28226,5
151848,40545,41319,5
151849,6221,37158,5
151850,6221,43504,5
151851,6245,36403,5
151852,6245,39891,5
151853,6245,40189,5
151854,6292,11440,5
151855,6212,24273,5
151856,6863,7104,5
151857,40545,48523,5
151858,6052,24925,5
151859,5959,19625,5
151860,5959,19711,5
151861,5959,20113,5
151862,5959,20327,5
151863,5959,22828,5
151864,5959,27509,5
151865,5959,28309,5
151866,5959,31772,5
151867,5959,34214,5
151868,5959,34584,5
151869,5959,34635,5
151870,5959,38374,5
151871,6052,33119,5
151872,5959,41618,5
151873,5959,46175,5
151874,40587,47792,5
151875,5959,47616,5
151876,40587,46393,5
151877,5959,49273,5
151878,40587,45364,5
151879,6016,30824,5
151880,6016,43504,5
151881,6016,45061,5
151882,6036,41453,5
151883,6052,11985,5
151884,6052,24735,5
151885,5959,44371,5
151886,8645,45054,5
151887,6863,22084,5
151888,6974,12993,5
151889,8012,28431,5
151890,8012,28733,5
151891,8012,31883,5
151892,8012,33540,5
151893,8012,35971,5
151894,8012,38274,5
151895,8012,46346,5
151896,8012,48720,5
151897,8022,8722,5
151898,8022,9390,5
151899,8022,9595,5
151900,39121,49325,5
151901,39121,48171,5
151902,39121,47119,5
151903,8022,22218,5
151904,8022,22677,5
151905,8022,24195,5
151906,8022,29309,5
151907,8022,30016,5
151908,8022,30668,5
151909,8022,38944,5
151910,8022,44988,5
151911,8022,45061,5
151912,8022,45541,5
151913,39099,49075,5
151914,8012,28020,5
151915,8012,27509,5
151916,8012,22228,5
151917,8012,17807,5
151918,7963,11440,5
151919,39477,43889,5
151920,7963,13031,5
151921,7963,13524,5
151922,7963,17334,5
151923,7963,18677,5
151924,39464,44536,5
151925,7963,22736,5
151926,7963,24925,5
151927,7963,25025,5
151928,7963,27573,5
151929,7963,31563,5
151930,8030,21187,5
151931,7963,31701,5
151932,7963,34466,5
151933,7963,35469,5
151934,7963,35946,5
151935,7963,37250,5
151936,7963,40002,5
151937,7963,48099,5
151938,7963,48810,5
151939,8012,8929,5
151940,8012,9515,5
151941,8012,12204,5
151942,8012,12238,5
151943,8012,17149,5
151944,7963,34217,5
151945,7963,8022,5
151946,8030,22943,5
151947,8096,11237,5
151948,8572,45061,5
151949,8572,47650,5
151950,8587,15925,5
151951,8587,30696,5
151952,38944,49416,5
151953,8638,8668,5
151954,8638,9065,5
151955,38944,47492,5
151956,38944,47223,5
151957,8638,20754,5
151958,8638,24561,5
151959,38944,45865,5
151960,38944,45681,5
151961,38944,45282,5
151962,8638,31766,5
151963,38944,44366,5
151964,8638,34224,5
151965,38944,43908,5
151966,8638,37460,5
151967,8638,40545,5
151968,8638,41319,5
151969,8638,44100,5
151970,8638,45009,5
151971,8638,45054,5
151972,38944,42028,5
151973,8572,38002,5
151974,8572,17223,5
151975,8572,14379,5
151976,8569,17652,5
151977,8111,45882,5
151978,8163,14126,5
151979,39099,40078,5
151980,8163,47492,5
151981,8216,34256,5
151982,8216,35161,5
151983,8223,29471,5
151984,39024,48720,5
151985,8251,43908,5
151986,8344,9681,5
151987,8344,17950,5
151988,39024,47652,5
151989,8030,23432,5
151990,8344,43142,5
151991,8412,18881,5
151992,8412,28862,5
151993,8412,32433,5
151994,8412,33919,5
151995,8412,34584,5
151996,8412,39911,5
151997,8412,42450,5
151998,39024,39990,5
151999,8436,19448,5
152000,8436,20327,5
152001,38990,47492,5
152002,8436,43504,5
152003,8412,16965,5
152004,7955,49075,5
152005,7955,47439,5
152006,7955,32950,5
152007,7050,20345,5
152008,7050,20995,5
152009,7050,22451,5
152010,39911,43908,5
152011,7050,39024,5
152012,7121,30668,5
152013,7121,35762,5
152014,7121,40180,5
152015,7121,43889,5
152016,7186,17611,5
152017,7186,38819,5
152018,7188,14464,5
152019,7225,20384,5
152020,7274,26554,5
152021,7274,36393,5
152022,7274,46175,5
152023,7274,48440,5
152024,7304,9076,5
152025,7304,16965,5
152026,7344,15579,5
152027,7344,17807,5
152028,7344,26452,5
152029,7344,42205,5
152030,7344,47397,5
152031,7344,47792,5
152032,7050,19634,5
152033,7050,9290,5
152034,7040,41453,5
152035,6996,12276,5
152036,6974,14114,5
152037,6974,14850,5
152038,39990,45364,5
152039,39990,44596,5
152040,39990,43621,5
152041,6974,32019,5
152042,6975,7963,5
152043,6975,9290,5
152044,6975,9741,5
152045,39982,48022,5
152046,6975,12223,5
152047,6975,19007,5
152048,7369,16363,5
152049,6975,20113,5
152050,6975,21508,5
152051,39981,47492,5
152052,6975,28934,5
152053,6975,31766,5
152054,6975,31883,5
152055,6975,38553,5
152056,39911,48720,5
152057,6975,45195,5
152058,6975,47119,5
152059,6975,47223,5
152060,6975,49416,5
152061,6996,9076,5
152062,6975,20995,5
152063,7381,7963,5
152064,7381,28939,5
152065,7381,37158,5
152066,7567,34927,5
152067,39696,45364,5
152068,7641,26709,5
152069,7641,30839,5
152070,7641,32428,5
152071,7641,33756,5
152072,7643,11495,5
152073,7761,30585,5
152074,39696,40078,5
152075,7786,31505,5
152076,7786,32019,5
152077,7786,38495,5
152078,39696,46393,5
152079,7812,9076,5
152080,7812,23621,5
152081,7812,39424,5
152082,7838,29471,5
152083,7862,8022,5
152084,7862,11440,5
152085,7862,14678,5
152086,7862,34466,5
152087,7862,38978,5
152088,7901,30696,5
152089,7901,43199,5
152090,7955,14335,5
152091,39559,41058,5
152092,7812,22188,5
152093,6956,11985,5
152094,39696,47792,5
152095,7546,32222,5
152096,7381,43504,5
152097,7398,9076,5
152098,7398,10343,5
152099,7398,24489,5
152100,7398,25171,5
152101,7398,39696,5
152102,7398,44366,5
152103,7398,45282,5
152104,7398,49075,5
152105,39791,46341,5
152106,7484,30994,5
152107,7484,34329,5
152108,7567,25570,5
152109,7484,44413,5
152110,7493,8929,5
152111,7493,20995,5
152112,7493,28862,5
152113,7493,36149,5
152114,39725,42352,5
152115,7493,44596,5
152116,7493,46346,5
152117,7493,46802,5
152118,7493,48099,5
152119,7493,49075,5
152120,7546,30696,5
152121,39696,49273,5
152122,7493,8412,5
152123,15950,36333,5
152124,11440,28824,5
152125,20113,41319,5
152126,17807,48486,5
152127,25762,26201,5
152128,25753,47403,5
152129,25753,46175,5
152130,25753,45368,5
152131,20995,41453,5
152132,17807,47616,5
152133,34224,49416,5
152134,25753,39990,5
152135,25753,39099,5
152136,25753,38374,5
152137,25753,36149,5
152138,25753,34635,5
152139,25753,34458,5
152140,28939,33919,5
152141,32200,44395,5
152142,28939,43378,5
152143,25753,28733,5
152144,17807,42404,5
152145,20995,45061,5
152146,34229,37250,5
152147,20995,45221,5
152148,25745,46175,5
152149,25745,41434,5
152150,25745,39982,5
152151,20995,45368,5
152152,25745,36664,5
152153,25762,27737,5
152154,29061,31850,5
152155,25762,31533,5
152156,31612,39099,5
152157,20995,30505,5
152158,33458,38944,5
152159,28934,37933,5
152160,28934,38374,5
152161,17948,20943,5
152162,25842,49416,5
152163,20995,32610,5
152164,32099,43908,5
152165,20995,32923,5
152166,20995,33509,5
152167,17948,20243,5
152168,25830,42450,5
152169,25830,40490,5
152170,25830,35584,5
152171,25830,28572,5
152172,25813,47652,5
152173,20995,38050,5
152174,25762,49273,5
152175,17948,18079,5
152176,25762,47792,5
152177,17840,42450,5
152178,17840,38944,5
152179,25762,45221,5
152180,25762,37158,5
152181,32099,49518,5
152182,20995,38990,5
152183,28934,45541,5
152184,25762,31612,5
152185,25917,30789,5
152186,25745,31960,5
152187,25745,29471,5
152188,25443,29695,5
152189,17807,27355,5
152190,21091,43100,5
