,product_x,product_y,weight
15518,30727,47966,3
15519,22206,47366,3
15520,1616,47366,3
15521,7001,41844,3
15522,5354,28931,3
15523,17182,35250,3
15524,7001,36472,3
15525,7001,34565,3
15526,10479,27102,3
15527,11892,41057,3
15528,15477,44475,3
15529,29752,34565,3
15530,30727,48742,3
15531,1616,49079,3
15532,1616,49141,3
15533,39216,46812,3
15534,39216,46709,3
15535,23117,41844,3
15536,15477,41367,3
15537,22206,41351,3
15538,365,6552,3
15539,23117,39832,3
15540,46709,49111,3
15541,15477,47366,3
15542,11892,37776,3
15543,30727,39411,3
15544,10479,21351,3
15545,5223,49141,3
15546,4982,35566,3
15547,25630,37464,3
15548,16987,31663,3
15549,1616,31759,3
15550,15477,49141,3
15551,4982,31139,3
15552,23117,25691,3
15553,23117,25893,3
15554,39370,48539,3
15555,39560,45441,3
15556,23117,27681,3
15557,17046,25691,3
15558,1616,35619,3
15559,25552,31433,3
15560,29752,44825,3
15561,1616,38063,3
15562,15477,47966,3
15563,1616,39560,3
15564,5354,20955,3
15565,15477,47516,3
15566,39216,48058,3
15567,7168,18061,3
15568,1616,29363,3
15569,30727,30967,3
15570,22442,41844,3
15571,5223,25043,3
15572,11760,26431,3
15573,48717,49633,3
15574,15792,45394,3
15575,9550,14183,3
15576,7570,20460,3
15577,22809,31640,3
15578,1583,25232,3
15579,7306,27246,3
15580,22598,47966,3
15581,1583,26863,3
15582,22598,47366,3
15583,15740,39560,3
15584,30591,44475,3
15585,15740,32373,3
15586,7306,20955,3
15587,15924,27037,3
15588,9521,42903,3
15589,21125,38281,3
15590,15740,30884,3
15591,21125,37464,3
15592,30218,36810,3
15593,22598,43699,3
15594,30218,30727,3
15595,7306,13133,3
15596,15924,25232,3
15597,1583,12984,3
15598,22809,28889,3
15599,10308,30340,3
15600,1578,45596,3
15601,30340,39832,3
15602,1578,44594,3
15603,11714,44475,3
15604,4455,6991,3
15605,365,11193,3
15606,30340,44361,3
15607,10252,41844,3
15608,30340,45441,3
15609,7306,48742,3
15610,22809,26836,3
15611,7570,12016,3
15612,1578,40935,3
15613,15740,43616,3
15614,30340,35568,3
15615,11760,21506,3
15616,1583,2519,3
15617,1578,39832,3
15618,30340,34565,3
15619,22809,27663,3
15620,15792,28829,3
15621,1578,39507,3
15622,11760,25767,3
15623,22739,25767,3
15624,15792,34503,3
15625,7570,33745,3
15626,1583,35353,3
15627,10335,25043,3
15628,15740,26177,3
15629,1578,22809,3
15630,30683,38838,3
15631,15740,18352,3
15632,25630,29752,3
15633,30683,41057,3
15634,16200,29942,3
15635,16200,31139,3
15636,16200,31433,3
15637,4410,44760,3
15638,11760,39560,3
15639,39411,45596,3
15640,5063,30727,3
15641,30183,36810,3
15642,30183,36472,3
15643,22598,28829,3
15644,7295,29429,3
15645,30183,35193,3
15646,7295,27886,3
15647,39560,40935,3
15648,7295,27761,3
15649,15608,22641,3
15650,1578,15232,3
15651,25630,31096,3
15652,22598,24022,3
15653,16233,31271,3
15654,30683,34565,3
15655,39216,46531,3
15656,25630,29742,3
15657,30183,41367,3
15658,15924,35568,3
15659,30183,48742,3
15660,30183,48739,3
15661,1578,28459,3
15662,30183,48040,3
15663,1578,28132,3
15664,15740,25552,3
15665,15740,25043,3
15666,15740,24253,3
15667,15924,41844,3
15668,47941,49141,3
15669,22809,39832,3
15670,25630,29363,3
15671,22809,40935,3
15672,47941,48739,3
15673,10335,31759,3
15674,7295,43409,3
15675,1578,25232,3
15676,22598,35743,3
15677,47893,49111,3
15678,10235,46541,3
15679,4410,45965,3
15680,28,16725,3
15681,30683,31663,3
15682,28,20512,3
15683,22598,30727,3
15684,29752,31096,3
15685,25630,41351,3
15686,10235,12894,3
15687,1514,30340,3
15688,1783,47941,3
15689,17720,35688,3
15690,6901,46541,3
15691,29429,31096,3
15692,4825,15740,3
15693,31041,41057,3
15694,17720,39411,3
15695,25691,27681,3
15696,5692,13147,3
15697,15232,26836,3
15698,1783,43409,3
15699,365,24320,3
15700,39166,44422,3
15701,31041,48007,3
15702,29363,46541,3
15703,365,25232,3
15704,31041,48058,3
15705,10129,12016,3
15706,29363,44475,3
15707,31096,35568,3
15708,365,25936,3
15709,12016,30727,3
15710,25691,29363,3
15711,6901,41844,3
15712,1514,31096,3
15713,12016,18352,3
15714,17720,30591,3
15715,6991,14553,3
15716,31015,42536,3
15717,5572,43409,3
15718,1514,37955,3
15719,22053,34027,3
15720,7881,28599,3
15721,22053,31759,3
15722,15232,34503,3
15723,39560,48739,3
15724,29429,44929,3
15725,1783,31433,3
15726,15232,33078,3
15727,4455,22990,3
15728,17720,20955,3
15729,23459,32892,3
15730,17720,21567,3
15731,365,22990,3
15732,21225,28931,3
15733,17720,25767,3
15734,31041,35306,3
15735,34,5692,3
15736,365,23952,3
15737,31041,36994,3
15738,31041,37464,3
15739,17720,30323,3
15740,7881,43331,3
15741,6187,33078,3
15742,45596,47966,3
15743,21777,46812,3
15744,6901,10335,3
15745,34,7570,3
15746,4792,39216,3
15747,45492,47941,3
15748,29363,31663,3
15749,31139,39216,3
15750,5692,28132,3
15751,5692,28931,3
15752,14861,25232,3
15753,10082,41844,3
15754,14861,20512,3
15755,34,8528,3
15756,2077,31041,3
15757,19272,21543,3
15758,5692,29660,3
15759,29363,29646,3
15760,365,27761,3
15761,5692,30967,3
15762,10498,41844,3
15763,18205,21351,3
15764,5692,31634,3
15765,45441,46541,3
15766,5692,32579,3
15767,6884,20955,3
15768,25422,33745,3
15769,25691,31663,3
15770,31015,41844,3
15771,25691,31640,3
15772,17987,34144,3
15773,1514,25691,3
15774,9521,23270,3
15775,21109,41844,3
15776,7881,47966,3
15777,1514,22299,3
15778,10082,44422,3
15779,1514,22206,3
15780,14861,47941,3
15781,17980,38838,3
15782,365,27246,3
15783,7911,9521,3
15784,21777,45441,3
15785,10498,28931,3
15786,1514,20871,3
15787,12016,31015,3
15788,29363,37464,3
15789,17980,44422,3
15790,21109,26248,3
15791,29363,36810,3
15792,4455,25043,3
15793,1514,18352,3
15794,31096,45596,3
15795,4410,19272,3
15796,4792,39560,3
15797,29363,34565,3
15798,14861,43409,3
15799,12016,38838,3
15800,29429,49326,3
15801,6991,15477,3
15802,17518,44342,3
15803,7870,39216,3
15804,46531,46709,3
15805,6187,27886,3
15806,17518,45441,3
15807,1521,19963,3
15808,39216,41332,3
15809,17518,48210,3
15810,21125,28132,3
15811,5572,22809,3
15812,6991,39174,3
15813,17518,43409,3
15814,25630,46709,3
15815,29660,41844,3
15816,15477,18219,3
15817,39216,41315,3
15818,25630,47893,3
15819,4828,40214,3
15820,6187,31759,3
15821,6991,33745,3
15822,29660,36994,3
15823,1728,21543,3
15824,10129,37464,3
15825,1728,26431,3
15826,22206,25232,3
15827,21225,25232,3
15828,22206,29429,3
15829,10479,36472,3
15830,6991,48210,3
15831,6991,47966,3
15832,17518,24253,3
15833,22206,38063,3
15834,11892,47504,3
15835,9521,35306,3
15836,5354,43409,3
15837,1521,44475,3
15838,25630,42903,3
15839,17518,29429,3
15840,22206,34503,3
15841,30884,39560,3
15842,365,20512,3
15843,25630,43616,3
15844,29742,30967,3
15845,6991,42619,3
15846,46541,49141,3
15847,29686,46812,3
15848,17518,35619,3
15849,6187,28110,3
15850,28,43409,3
15851,15477,29429,3
15852,10479,35193,3
15853,15477,28931,3
15854,17518,39174,3
15855,34,697,3
15856,365,21506,3
15857,17596,20512,3
15858,1514,47366,3
15859,22053,44475,3
15860,29646,40021,3
15861,1514,41844,3
15862,10479,47941,3
15863,1783,12392,3
15864,17596,43409,3
15865,29646,37776,3
15866,31015,31640,3
15867,4828,24832,3
15868,22053,44187,3
15869,17596,49543,3
15870,4828,21351,3
15871,17681,20955,3
15872,6991,19134,3
15873,17681,28454,3
15874,22053,43409,3
15875,15232,40935,3
15876,17681,29429,3
15877,31015,34079,3
15878,45965,48058,3
15879,365,22206,3
15880,45965,47966,3
15881,15232,39832,3
15882,22053,39560,3
15883,15232,37262,3
15884,17596,39832,3
15885,6991,15232,3
15886,1783,7911,3
15887,30967,46847,3
15888,15232,49079,3
15889,22053,49326,3
15890,17596,21351,3
15891,30967,37464,3
15892,22053,49141,3
15893,29646,49326,3
15894,1728,32579,3
15895,1728,35688,3
15896,39560,46812,3
15897,17596,22598,3
15898,1728,39411,3
15899,29646,47366,3
15900,1728,42446,3
15901,34,812,3
15902,1514,45596,3
15903,29646,44475,3
15904,22053,47520,3
15905,34,853,3
15906,17596,28931,3
15907,15232,45596,3
15908,25630,49241,3
15909,1783,3886,3
15910,17596,30183,3
15911,15232,44594,3
15912,22053,47366,3
15913,365,5692,3
15914,12253,28459,3
15915,32544,49141,3
15916,10974,46709,3
15917,12986,41351,3
15918,11193,32373,3
15919,12986,40214,3
15920,4591,13755,3
15921,20512,28550,3
15922,12986,35619,3
15923,812,16987,3
15924,25043,25630,3
15925,11617,20955,3
15926,6213,40935,3
15927,20512,29429,3
15928,41173,45596,3
15929,34755,37464,3
15930,9007,10498,3
15931,26863,29429,3
15932,9007,11154,3
15933,26863,28931,3
15934,26863,28829,3
15935,26863,28454,3
15936,41083,41844,3
15937,6187,17518,3
15938,12392,41057,3
15939,20512,31634,3
15940,12986,29429,3
15941,12986,33460,3
15942,12392,41360,3
15943,41243,41844,3
15944,8995,23800,3
15945,11193,28132,3
15946,9407,31663,3
15947,20955,30593,3
15948,24846,46709,3
15949,812,24253,3
15950,27007,28599,3
15951,216,39411,3
15952,4591,18414,3
15953,20512,22053,3
15954,20512,22206,3
15955,4591,18352,3
15956,6213,42353,3
15957,8952,44422,3
15958,216,41844,3
15959,9550,47893,3
15960,12986,47941,3
15961,34565,45965,3
15962,3505,37262,3
15963,26863,45394,3
15964,34565,46709,3
15965,24866,49111,3
15966,41315,41844,3
15967,20512,25936,3
15968,216,42536,3
15969,34565,44293,3
15970,4137,33331,3
15971,11193,35568,3
15972,26836,47516,3
15973,12392,46531,3
15974,12986,15232,3
15975,9007,24022,3
15976,9550,25936,3
15977,6187,18205,3
15978,40935,47366,3
15979,12984,46541,3
15980,6187,18346,3
15981,812,2832,3
15982,9007,24253,3
15983,21506,34565,3
15984,25043,30183,3
15985,20512,42536,3
15986,3886,24725,3
15987,35353,35695,3
15988,26831,28379,3
15989,40935,41367,3
15990,40021,49141,3
15991,35353,41844,3
15992,12984,29660,3
15993,1578,45492,3
15994,3886,31433,3
15995,25043,32648,3
15996,3886,36994,3
15997,26831,34503,3
15998,25043,29660,3
15999,4137,32579,3
16000,20512,38063,3
16001,26836,47366,3
16002,6213,35743,3
16003,20512,34027,3
16004,20512,34503,3
16005,4137,33078,3
16006,26836,44594,3
16007,26836,44475,3
16008,4455,45596,3
16009,26836,43409,3
16010,11193,39411,3
16011,26836,41367,3
16012,36994,48210,3
16013,9007,19767,3
16014,9007,20512,3
16015,21506,38834,3
16016,9007,22206,3
16017,11617,20871,3
16018,36994,46868,3
16019,20512,35786,3
16020,20512,36472,3
16021,11617,19376,3
16022,812,5692,3
16023,26836,34027,3
16024,6213,33078,3
16025,20512,37464,3
16026,37262,41367,3
16027,6213,49079,3
16028,216,31634,3
16029,21506,46709,3
16030,6291,11477,3
16031,4591,27246,3
16032,12392,32423,3
16033,812,32648,3
16034,6291,8717,3
16035,27102,49141,3
16036,6187,13033,3
16037,24798,47516,3
16038,24798,47941,3
16039,11193,19272,3
16040,6187,38834,3
16041,11193,16200,3
16042,4137,36810,3
16043,41360,43415,3
16044,21513,28454,3
16045,41360,43409,3
16046,20106,44943,3
16047,34303,45269,3
16048,4591,25043,3
16049,11193,19376,3
16050,4137,36472,3
16051,20191,27102,3
16052,27102,38063,3
16053,41351,48742,3
16054,20106,29015,3
16055,27246,27681,3
16056,27246,27761,3
16057,6291,11980,3
16058,6187,12758,3
16059,27246,41351,3
16060,27246,40214,3
16061,4591,28931,3
16062,41367,45596,3
16063,6291,25630,3
16064,41367,45492,3
16065,19963,41844,3
16066,34079,47428,3
16067,27246,35619,3
16068,41367,44594,3
16069,25893,30183,3
16070,27246,35353,3
16071,25893,30340,3
16072,27246,32544,3
16073,216,7911,3
16074,11193,15591,3
16075,41367,41844,3
16076,216,9521,3
16077,4137,37776,3
16078,13033,34027,3
16079,6291,16725,3
16080,13033,28931,3
16081,13033,28132,3
16082,4591,27663,3
16083,20191,27663,3
16084,20512,45965,3
16085,20191,27681,3
16086,812,29752,3
16087,41351,45596,3
16088,41351,45492,3
16089,20316,48007,3
16090,8952,38281,3
16091,4137,34565,3
16092,24846,29752,3
16093,34503,47520,3
16094,20460,21777,3
16095,21506,49111,3
16096,20460,25936,3
16097,34503,48739,3
16098,6255,13716,3
16099,34503,49079,3
16100,41351,42536,3
16101,34565,35306,3
16102,41351,41844,3
16103,11193,26177,3
16104,20460,38838,3
16105,24846,36994,3
16106,20460,39411,3
16107,11617,21225,3
16108,24846,39560,3
16109,6227,9122,3
16110,21506,46812,3
16111,11193,25767,3
16112,20316,44422,3
16113,12392,35688,3
16114,20316,32579,3
16115,20191,28454,3
16116,13032,40214,3
16117,457,39216,3
16118,4137,35695,3
16119,20191,40254,3
16120,37262,45596,3
16121,8952,31433,3
16122,27102,27681,3
16123,6275,24253,3
16124,13032,30183,3
16125,21513,23952,3
16126,20218,22739,3
16127,12253,28931,3
16128,812,27761,3
16129,9565,31519,3
16130,4591,22206,3
16131,6258,41844,3
16132,6258,35568,3
16133,6258,14183,3
16134,27037,43409,3
16135,34503,41367,3
16136,20316,25043,3
16137,20316,28132,3
16138,11193,24253,3
16139,40021,46541,3
16140,13032,44475,3
16141,24798,29429,3
16142,3886,39411,3
16143,6213,26863,3
16144,12894,45596,3
16145,26177,29660,3
16146,35743,44594,3
16147,12894,44475,3
16148,20871,29429,3
16149,35743,47366,3
16150,26177,27284,3
16151,26177,26431,3
16152,26129,48717,3
16153,20871,30183,3
16154,20871,30340,3
16155,4137,30323,3
16156,6187,44293,3
16157,25232,28454,3
16158,12894,41351,3
16159,9550,34666,3
16160,4137,19132,3
16161,26098,40427,3
16162,21351,47966,3
16163,35743,49079,3
16164,6187,40021,3
16165,20871,44475,3
16166,20871,45596,3
16167,9122,32781,3
16168,20871,31096,3
16169,12894,40021,3
16170,11477,42151,3
16171,6187,45441,3
16172,9550,36994,3
16173,12941,18352,3
16174,26177,38281,3
16175,20871,20955,3
16176,9550,36374,3
16177,9122,24846,3
16178,12941,13329,3
16179,4137,14183,3
16180,25232,25839,3
16181,21351,49326,3
16182,222,47966,3
16183,25232,27663,3
16184,9122,26431,3
16185,9122,29660,3
16186,21351,49107,3
16187,12701,32781,3
16188,12894,47941,3
16189,35743,35786,3
16190,35743,37262,3
16191,35743,39560,3
16192,26177,31634,3
16193,35743,40935,3
16194,11477,48007,3
16195,35743,41351,3
16196,6187,39861,3
16197,20871,47516,3
16198,11262,40289,3
16199,26094,47516,3
16200,4137,26094,3
16201,40214,45596,3
16202,40214,45441,3
16203,20955,25630,3
16204,588,39560,3
16205,25936,35594,3
16206,40214,45394,3
16207,25232,35695,3
16208,9550,29752,3
16209,4485,6187,3
16210,25936,46847,3
16211,11477,25936,3
16212,25936,46812,3
16213,9376,15792,3
16214,9550,29363,3
16215,20955,27037,3
16216,4137,28110,3
16217,36832,36848,3
16218,21351,40278,3
16219,12743,41844,3
16220,25232,39560,3
16221,40214,41057,3
16222,20955,27663,3
16223,9550,28132,3
16224,25936,46709,3
16225,40214,47595,3
16226,20955,24798,3
16227,25980,36848,3
16228,21351,39174,3
16229,9407,12701,3
16230,9122,36994,3
16231,4137,21513,3
16232,9122,39411,3
16233,9550,32423,3
16234,9122,41844,3
16235,4137,22053,3
16236,9122,41890,3
16237,9122,42536,3
16238,36267,49141,3
16239,20955,22337,3
16240,9550,32373,3
16241,12894,24022,3
16242,4137,29015,3
16243,9122,46709,3
16244,36374,43616,3
16245,20955,23117,3
16246,36848,41890,3
16247,36472,40214,3
16248,25936,35306,3
16249,9550,31634,3
16250,36472,44943,3
16251,12894,20191,3
16252,4485,11193,3
16253,9122,21543,3
16254,35695,47966,3
16255,691,13147,3
16256,40289,42287,3
16257,25043,39216,3
16258,26431,38838,3
16259,25936,28132,3
16260,9007,42536,3
16261,25043,39560,3
16262,35568,39411,3
16263,26431,35688,3
16264,4137,31433,3
16265,691,38281,3
16266,3894,31663,3
16267,26431,31663,3
16268,9007,39560,3
16269,9550,41360,3
16270,21506,27284,3
16271,9007,47366,3
16272,26431,29752,3
16273,9550,41315,3
16274,9007,47516,3
16275,691,31041,3
16276,20641,44031,3
16277,35594,39441,3
16278,12556,25630,3
16279,25043,44031,3
16280,25043,44293,3
16281,25043,41890,3
16282,26431,41057,3
16283,6187,21607,3
16284,25043,38834,3
16285,21506,32781,3
16286,9550,42903,3
16287,3886,46868,3
16288,12984,21351,3
16289,21506,31663,3
16290,20512,47516,3
16291,40574,49079,3
16292,3894,9550,3
16293,3894,11193,3
16294,25043,34755,3
16295,697,21513,3
16296,25043,35594,3
16297,9007,29429,3
16298,35400,41844,3
16299,4591,6884,3
16300,12392,48210,3
16301,20512,48739,3
16302,12951,25980,3
16303,12392,49111,3
16304,691,46812,3
16305,26431,46812,3
16306,20512,49141,3
16307,40574,41844,3
16308,4591,6340,3
16309,36994,43331,3
16310,40554,41890,3
16311,12984,25691,3
16312,25043,44475,3
16313,25043,45441,3
16314,9122,12701,3
16315,25043,48210,3
16316,6187,47520,3
16317,21506,24320,3
16318,691,21125,3
16319,4137,11154,3
16320,26177,46812,3
16321,26177,46709,3
16322,35688,39550,3
16323,9550,38875,3
16324,6187,47055,3
16325,9122,11617,3
16326,25043,49241,3
16327,35688,42536,3
16328,21506,24253,3
16329,12941,24320,3
16330,9550,38110,3
16331,9122,18352,3
16332,25153,28889,3
16333,26177,42162,3
16334,9122,21125,3
16335,35695,43409,3
16336,12941,21513,3
16337,26177,40427,3
16338,35688,39560,3
16339,21506,25043,3
16340,25936,30967,3
16341,4137,8370,3
16342,26319,44422,3
16343,25043,45965,3
16344,36994,40427,3
16345,26319,39166,3
16346,6213,6340,3
16347,25043,46812,3
16348,20676,40568,3
16349,35594,46812,3
16350,12941,33590,3
16351,35594,46868,3
16352,691,26177,3
16353,36994,39411,3
16354,35594,48058,3
16355,35619,37405,3
16356,20705,20955,3
16357,9122,9407,3
16358,12941,30967,3
16359,4137,7295,3
16360,9550,39560,3
16361,222,33460,3
16362,4137,7930,3
16363,12701,19376,3
16364,9122,11193,3
16365,26248,32373,3
16366,6187,48058,3
16367,691,29363,3
16368,4137,37955,3
16369,39550,42536,3
16370,6340,22809,3
16371,39861,49241,3
16372,13147,18352,3
16373,13605,19376,3
16374,4591,41351,3
16375,20955,35193,3
16376,6340,41746,3
16377,24573,41844,3
16378,13605,21506,3
16379,2815,13133,3
16380,19376,49241,3
16381,13147,15740,3
16382,27761,31663,3
16383,25767,49111,3
16384,27663,34027,3
16385,853,20955,3
16386,2634,5753,3
16387,6340,42536,3
16388,21513,47366,3
16389,13605,18205,3
16390,11132,47941,3
16391,21513,47516,3
16392,27663,40451,3
16393,12392,21506,3
16394,19376,42903,3
16395,27761,28599,3
16396,41844,44187,3
16397,21543,31041,3
16398,19309,43409,3
16399,853,28599,3
16400,19309,30340,3
16401,24320,30967,3
16402,19309,41844,3
16403,11154,28931,3
16404,8516,45965,3
16405,2806,41844,3
16406,27761,30340,3
16407,4137,40254,3
16408,13605,14553,3
16409,853,26422,3
16410,12392,21513,3
16411,33686,41844,3
16412,13133,47595,3
16413,24320,30066,3
16414,25839,44187,3
16415,33745,44475,3
16416,2832,14183,3
16417,19309,26094,3
16418,19309,25691,3
16419,13079,48058,3
16420,11154,34503,3
16421,8717,39216,3
16422,33745,43415,3
16423,19526,33552,3
16424,11714,12984,3
16425,2832,25630,3
16426,6187,10129,3
16427,4137,40021,3
16428,2832,30727,3
16429,13079,36848,3
16430,2832,31663,3
16431,6340,17596,3
16432,13605,25936,3
16433,2806,25630,3
16434,6340,22053,3
16435,41949,44422,3
16436,19454,34503,3
16437,25767,48058,3
16438,13133,44187,3
16439,24573,45394,3
16440,38034,47520,3
16441,9605,28454,3
16442,9687,28967,3
16443,13133,29646,3
16444,6340,22206,3
16445,19309,28459,3
16446,33745,38318,3
16447,8717,36586,3
16448,27761,35559,3
16449,21513,43409,3
16450,2562,47893,3
16451,11132,42281,3
16452,21543,32648,3
16453,11154,33745,3
16454,19454,37262,3
16455,13605,27663,3
16456,340,44422,3
16457,27663,41351,3
16458,9605,43409,3
16459,25839,28911,3
16460,33078,41351,3
16461,4593,34565,3
16462,13147,42536,3
16463,25839,28829,3
16464,8528,24725,3
16465,8528,34565,3
16466,8528,24253,3
16467,24320,49111,3
16468,9605,41351,3
16469,9430,19376,3
16470,6340,28911,3
16471,8528,21543,3
16472,90,37776,3
16473,25839,28599,3
16474,6340,28829,3
16475,19376,30884,3
16476,27681,29363,3
16477,27681,29429,3
16478,24320,45965,3
16479,37776,43409,3
16480,2779,20955,3
16481,27681,34027,3
16482,6187,23637,3
16483,13147,48210,3
16484,33078,47516,3
16485,33078,47366,3
16486,24320,42903,3
16487,365,49326,3
16488,9550,23952,3
16489,19376,26098,3
16490,8528,25767,3
16491,33078,43409,3
16492,33078,41367,3
16493,21543,25043,3
16494,21543,24846,3
16495,6340,31096,3
16496,11714,13755,3
16497,37776,41844,3
16498,6340,33331,3
16499,11154,22206,3
16500,33388,41844,3
16501,19376,39216,3
16502,2634,37955,3
16503,978,19134,3
16504,4455,36994,3
16505,13147,30340,3
16506,6187,9407,3
16507,12392,19376,3
16508,37955,45693,3
16509,12392,12701,3
16510,37464,45081,3
16511,6340,40021,3
16512,6340,40278,3
16513,8528,48007,3
16514,41890,44422,3
16515,4137,40935,3
16516,24320,31663,3
16517,33552,41381,3
16518,19376,41057,3
16519,21351,28931,3
16520,6187,9521,3
16521,25396,27102,3
16522,27663,45596,3
16523,24357,43409,3
16524,21543,21607,3
16525,6187,7911,3
16526,13332,20641,3
16527,6340,34503,3
16528,27663,47516,3
16529,24420,25936,3
16530,12392,14553,3
16531,6340,28132,3
16532,27663,46868,3
16533,20955,35619,3
16534,994,1578,3
16535,8528,19204,3
16536,978,30183,3
16537,6187,7870,3
16538,6340,37262,3
16539,6340,28217,3
16540,33058,35008,3
16541,27681,47366,3
16542,21543,33590,3
16543,33078,47941,3
16544,11154,45441,3
16545,3107,13755,3
16546,1301,4137,3
16547,12392,31433,3
16548,2562,33590,3
16549,34,47516,3
16550,19813,31602,3
16551,41623,44422,3
16552,32781,35306,3
16553,19963,23637,3
16554,24289,38318,3
16555,3107,29429,3
16556,2562,12941,3
16557,12253,44187,3
16558,13079,15740,3
16559,19272,48210,3
16560,4779,6638,3
16561,13605,35688,3
16562,812,43409,3
16563,12253,44361,3
16564,38039,45965,3
16565,27761,45441,3
16566,8516,32436,3
16567,3107,21729,3
16568,28015,32942,3
16569,27761,48742,3
16570,21513,38838,3
16571,19272,46561,3
16572,11132,24798,3
16573,6340,49079,3
16574,25232,48739,3
16575,20955,32942,3
16576,25893,26094,3
16577,13605,46847,3
16578,11154,47516,3
16579,13605,49111,3
16580,32781,44422,3
16581,6340,10653,3
16582,4591,30884,3
16583,24791,25422,3
16584,1301,21777,3
16585,27284,31433,3
16586,812,41351,3
16587,6187,11208,3
16588,25839,49633,3
16589,8516,32781,3
16590,4591,30340,3
16591,812,39411,3
16592,20955,33078,3
16593,13042,29015,3
16594,24725,32167,3
16595,9430,28132,3
16596,6340,12894,3
16597,812,43853,3
16598,2832,44422,3
16599,19272,39560,3
16600,25767,43853,3
16601,6291,48007,3
16602,25839,47520,3
16603,24289,30661,3
16604,8895,20955,3
16605,4591,29363,3
16606,13033,47941,3
16607,6187,23117,3
16608,32861,41844,3
16609,2562,12894,3
16610,13033,47516,3
16611,21513,37464,3
16612,19272,36994,3
16613,2832,39560,3
16614,13033,47366,3
16615,812,44475,3
16616,2832,39216,3
16617,11714,12074,3
16618,11154,49141,3
16619,34019,41844,3
16620,4137,46058,3
16621,11179,12253,3
16622,34019,46709,3
16623,9430,25043,3
16624,27761,44475,3
16625,11193,13079,3
16626,25893,28911,3
16627,32781,39216,3
16628,9605,25422,3
16629,19840,45372,3
16630,9407,44113,3
16631,19963,27246,3
16632,9430,23117,3
16633,6187,11617,3
16634,11154,41351,3
16635,34027,49633,3
16636,8516,36374,3
16637,32781,34565,3
16638,8516,38281,3
16639,9407,19376,4
16640,9924,13755,4
16641,12787,48584,4
16642,32436,36374,4
16643,12894,14861,4
16644,691,21607,4
16645,691,21543,4
16646,8516,31433,4
16647,41844,49633,4
16648,9430,44422,4
16649,28,1616,4
16650,691,21506,4
16651,34,46709,4
16652,12253,40214,4
16653,10308,41844,4
16654,32705,41121,4
16655,12743,47516,4
16656,10235,40021,4
16657,39560,44594,4
16658,15740,44422,4
16659,36810,43409,4
16660,12743,43409,4
16661,13755,35786,4
16662,10479,28931,4
16663,38063,45441,4
16664,9007,48739,4
16665,9376,26863,4
16666,12743,44594,4
16667,41844,47843,4
16668,28,40574,4
16669,588,27027,4
16670,9550,12016,4
16671,13755,39832,4
16672,39550,44422,4
16673,39832,47050,4
16674,11262,11760,4
16675,13650,20316,4
16676,33078,45596,4
16677,8516,30727,4
16678,40554,41844,4
16679,13650,28911,4
16680,11714,15924,4
16681,588,20955,4
16682,37776,47843,4
16683,41844,49241,4
16684,30435,39142,4
16685,12743,25691,4
16686,691,24253,4
16687,39832,47516,4
16688,9407,21506,4
16689,691,24320,4
16690,588,30183,4
16691,30340,47941,4
16692,30727,44475,4
16693,8322,47559,4
16694,365,11477,4
16695,30727,45596,4
16696,30340,47055,4
16697,46812,47893,4
16698,12941,32535,4
16699,12941,25936,4
16700,11132,27761,4
16701,9521,46709,4
16702,691,8528,4
16703,30661,47941,4
16704,15740,21543,4
16705,39832,49326,4
16706,10235,47366,4
16707,35786,38063,4
16708,32579,49111,4
16709,39411,44475,4
16710,32579,36994,4
16711,35743,39832,4
16712,35786,41844,4
16713,32942,35193,4
16714,47941,49326,4
16715,9687,26098,4
16716,32781,46709,4
16717,8516,41844,4
16718,38063,39560,4
16719,12894,34027,4
16720,34,49141,4
16721,15591,42536,4
16722,9122,25767,4
16723,691,29752,4
16724,9550,32436,4
16725,32781,48007,4
16726,365,13755,4
16727,1306,41844,4
16728,12253,47595,4
16729,13716,43409,4
16730,1578,22206,4
16731,13605,31041,4
16732,35743,47941,4
16733,35743,47516,4
16734,365,47366,4
16735,13605,26177,4
16736,12074,47966,4
16737,9430,21543,4
16738,35743,44475,4
16739,11760,39411,4
16740,10378,17518,4
16741,9430,35594,4
16742,32579,46812,4
16743,13605,32071,4
16744,35743,43409,4
16745,9550,35594,4
16746,15608,45269,4
16747,1578,20512,4
16748,38039,41844,4
16749,588,24253,4
16750,47366,48739,4
16751,1578,28599,4
16752,34,35688,4
16753,13605,44422,4
16754,30683,35306,4
16755,8516,21607,4
16756,9550,38180,4
16757,8516,21777,4
16758,9430,40289,4
16759,691,19454,4
16760,30727,36994,4
16761,48210,49111,4
16762,9122,12951,4
16763,10054,14183,4
16764,15591,30614,4
16765,36472,45441,4
16766,32781,39411,4
16767,12894,17596,4
16768,36481,41890,4
16769,8528,9430,4
16770,9521,39550,4
16771,7570,27405,4
16772,30727,38217,4
16773,28,32544,4
16774,11132,30340,4
16775,1578,34503,4
16776,11132,48007,4
16777,10904,40568,4
16778,13661,31271,4
16779,36994,37464,4
16780,40278,49079,4
16781,8516,18352,4
16782,12701,29660,4
16783,12894,28379,4
16784,30614,41844,4
16785,13605,19272,4
16786,40289,41890,4
16787,9521,39411,4
16788,36148,38838,4
16789,34,43409,4
16790,36848,42536,4
16791,11477,41315,4
16792,8516,44422,4
16793,9430,32781,4
16794,28,28931,4
16795,13661,28550,4
16796,691,14553,4
