,product_x,product_y,weight
98101,31683,35511,2
98102,40742,47174,2
98103,27508,43154,2
98104,18566,49191,2
98105,11961,43486,2
98106,3957,13128,2
98107,40740,40939,2
98108,11961,45603,2
98109,3957,13363,2
98110,11961,45747,2
98111,11961,45774,2
98112,25782,35336,2
98113,18566,32288,2
98114,3957,13675,2
98115,18566,29860,2
98116,18566,29312,2
98117,31683,35749,2
98118,3957,13919,2
98119,29270,36183,2
98120,29270,36107,2
98121,36698,37506,2
98122,25782,48142,2
98123,36698,39052,2
98124,3957,14277,2
98125,18564,49192,2
98126,3957,12923,2
98127,40749,45310,2
98128,40742,41290,2
98129,7693,48692,2
98130,11961,33543,2
98131,25779,47011,2
98132,11961,34270,2
98133,40742,45603,2
98134,18595,33198,2
98135,11961,35221,2
98136,18595,25442,2
98137,25779,47830,2
98138,40742,44292,2
98139,25779,47920,2
98140,3957,12053,2
98141,18575,44632,2
98142,3957,12397,2
98143,7693,49598,2
98144,1035,42183,2
98145,18572,43523,2
98146,40742,42972,2
98147,11961,36648,2
98148,18572,41714,2
98149,3957,12664,2
98150,18572,35560,2
98151,34531,35221,2
98152,40742,41714,2
98153,7693,48142,2
98154,31683,33863,2
98155,1035,49157,2
98156,18606,30353,2
98157,25773,42105,2
98158,3957,4870,2
98159,18606,48559,2
98160,34531,41276,2
98161,18606,48102,2
98162,25773,43005,2
98163,40765,44292,2
98164,31625,33852,2
98165,11889,44632,2
98166,18606,46372,2
98167,18606,46324,2
98168,31625,41805,2
98169,11889,45603,2
98170,18606,45747,2
98171,11889,45747,2
98172,18606,45343,2
98173,18606,45310,2
98174,31625,47842,2
98175,7748,21240,2
98176,18606,45154,2
98177,40756,48631,2
98178,11934,11961,2
98179,11934,13292,2
98180,25773,41153,2
98181,40756,46308,2
98182,36691,48946,2
98183,25773,40742,2
98184,3913,41290,2
98185,18610,24269,2
98186,3913,42719,2
98187,3913,43338,2
98188,1096,6005,2
98189,18610,23540,2
98190,18610,23321,2
98191,1096,5479,2
98192,27551,39676,2
98193,11889,34893,2
98194,31616,41276,2
98195,31616,41290,2
98196,18610,21386,2
98197,3957,4125,2
98198,18610,21160,2
98199,34531,42611,2
98200,11889,35989,2
98201,1096,5258,2
98202,3957,4287,2
98203,1096,4462,2
98204,196,37774,2
98205,18610,19173,2
98206,7748,32156,2
98207,3957,4590,2
98208,11889,30975,2
98209,3957,5589,2
98210,11934,16473,2
98211,40749,49157,2
98212,3957,7669,2
98213,18606,36036,2
98214,11934,36183,2
98215,40749,48559,2
98216,27551,33198,2
98217,31683,33026,2
98218,1089,31945,2
98219,18606,34423,2
98220,1089,25146,2
98221,40749,46724,2
98222,3957,8205,2
98223,31683,33222,2
98224,3957,8357,2
98225,18606,32267,2
98226,3957,8501,2
98227,1089,19660,2
98228,25779,29800,2
98229,1089,10547,2
98230,11961,13292,2
98231,31683,33690,2
98232,31683,33706,2
98233,31683,33736,2
98234,40749,49191,2
98235,31683,31853,2
98236,11934,34121,2
98237,40749,49264,2
98238,7748,17926,2
98239,3957,6146,2
98240,7748,17796,2
98241,18606,41774,2
98242,36691,49191,2
98243,29270,36694,2
98244,18606,41649,2
98245,40756,45636,2
98246,3957,6475,2
98247,18606,40910,2
98248,36691,49298,2
98249,196,38025,2
98250,1093,47141,2
98251,3957,6663,2
98252,11934,23374,2
98253,11934,23576,2
98254,18606,39450,2
98255,11934,24213,2
98256,18606,39034,2
98257,31683,32511,2
98258,3957,6987,2
98259,11934,30850,2
98260,31683,32578,2
98261,18606,36648,2
98262,7808,20697,2
98263,7808,20767,2
98264,3873,21240,2
98265,29270,40363,2
98266,18811,33543,2
98267,18811,33489,2
98268,25718,42526,2
98269,31422,35315,2
98270,3835,17956,2
98271,31422,35336,2
98272,29270,39947,2
98273,11738,14947,2
98274,25718,42840,2
98275,11696,42447,2
98276,40910,42444,2
98277,25718,42972,2
98278,25718,43154,2
98279,18811,31748,2
98280,1096,45603,2
98281,25718,43338,2
98282,18811,31481,2
98283,31422,37317,2
98284,18811,31299,2
98285,7884,13643,2
98286,7884,11335,2
98287,40910,42347,2
98288,47135,49260,2
98289,31422,33198,2
98290,11692,49052,2
98291,7898,11030,2
98292,25718,41398,2
98293,7898,10851,2
98294,3835,11421,2
98295,11636,49052,2
98296,11636,49191,2
98297,18811,36124,2
98298,18811,36107,2
98299,3835,12606,2
98300,18811,35842,2
98301,3835,13080,2
98302,18811,35749,2
98303,40910,42972,2
98304,31408,31616,2
98305,3835,14766,2
98306,11692,24727,2
98307,25718,42106,2
98308,11692,40411,2
98309,11692,42611,2
98310,3835,16290,2
98311,18811,34483,2
98312,11692,48946,2
98313,31422,32563,2
98314,31422,41276,2
98315,18811,30662,2
98316,31422,42447,2
98317,25718,43967,2
98318,7878,36316,2
98319,3835,25773,2
98320,7878,36036,2
98321,18811,26309,2
98322,7878,34389,2
98323,196,33875,2
98324,18811,25811,2
98325,3835,26738,2
98326,18811,25782,2
98327,18811,25587,2
98328,36603,47977,2
98329,31450,31808,2
98330,7878,29503,2
98331,196,33947,2
98332,31450,33452,2
98333,18811,25010,2
98334,18811,24921,2
98335,7878,26620,2
98336,3835,31231,2
98337,18811,24527,2
98338,3835,31422,2
98339,40910,41390,2
98340,27655,41290,2
98341,18811,26960,2
98342,25718,41009,2
98343,18811,27117,2
98344,11773,12140,2
98345,1096,43967,2
98346,7878,48015,2
98347,7878,47842,2
98348,40910,42144,2
98349,18811,29627,2
98350,36603,44632,2
98351,3835,22290,2
98352,31422,43154,2
98353,18811,29545,2
98354,11738,33198,2
98355,18811,29503,2
98356,7878,43338,2
98357,7878,43154,2
98358,25718,44257,2
98359,40910,41808,2
98360,18811,28577,2
98361,29270,39721,2
98362,3835,24759,2
98363,3835,24850,2
98364,18811,27778,2
98365,18811,27772,2
98366,1096,42900,2
98367,7878,38817,2
98368,11773,12302,2
98369,34627,44257,2
98370,3835,10322,2
98371,3835,9604,2
98372,3829,34220,2
98373,3829,34335,2
98374,18811,45840,2
98375,3829,34893,2
98376,31382,35221,2
98377,7898,21240,2
98378,3829,34956,2
98379,7898,20947,2
98380,3829,36127,2
98381,11636,21709,2
98382,1098,21203,2
98383,34661,39108,2
98384,11636,24727,2
98385,31382,39038,2
98386,18811,44089,2
98387,7898,19660,2
98388,36603,37176,2
98389,40910,44167,2
98390,47141,47231,2
98391,25718,40386,2
98392,25718,40411,2
98393,34661,35507,2
98394,34627,49191,2
98395,18811,46372,2
98396,1098,16290,2
98397,3829,34050,2
98398,3829,33718,2
98399,3829,27070,2
98400,25718,39250,2
98401,18811,48466,2
98402,3829,27325,2
98403,18811,48246,2
98404,28836,45840,2
98405,11636,14182,2
98406,18811,48095,2
98407,3829,27778,2
98408,31382,32227,2
98409,3829,30420,2
98410,40910,45124,2
98411,11636,17631,2
98412,31382,33198,2
98413,28836,45954,2
98414,31382,33452,2
98415,27655,48559,2
98416,18811,46880,2
98417,27655,48399,2
98418,18811,46813,2
98419,40910,45023,2
98420,18811,46668,2
98421,18811,46639,2
98422,34661,41290,2
98423,11773,18206,2
98424,7898,18811,2
98425,7898,18620,2
98426,3829,49157,2
98427,31382,47141,2
98428,40910,43967,2
98429,25718,40868,2
98430,18811,39002,2
98431,18811,38849,2
98432,3835,5428,2
98433,36603,41837,2
98434,40910,43895,2
98435,3835,5496,2
98436,3835,6287,2
98437,3835,7320,2
98438,40910,43817,2
98439,18811,38222,2
98440,31399,33198,2
98441,11636,41621,2
98442,11636,41692,2
98443,18811,37556,2
98444,7898,12630,2
98445,11636,44632,2
98446,3835,8859,2
98447,27655,47639,2
98448,18811,36968,2
98449,31382,47045,2
98450,11636,27985,2
98451,18811,39706,2
98452,18811,39729,2
98453,18811,42078,2
98454,25718,40589,2
98455,196,33313,2
98456,7898,18364,2
98457,18811,41692,2
98458,3829,43338,2
98459,7898,18339,2
98460,11636,31808,2
98461,1098,14766,2
98462,7898,17191,2
98463,3829,45310,2
98464,44820,48399,2
98465,7898,16696,2
98466,11636,33452,2
98467,18811,40541,2
98468,3829,47141,2
98469,25718,40795,2
98470,18811,40411,2
98471,7898,16387,2
98472,31382,45154,2
98473,18811,39924,2
98474,18811,39921,2
98475,196,33355,2
98476,11636,35221,2
98477,18811,23835,2
98478,11773,18564,2
98479,40910,41339,2
98480,18747,36274,2
98481,18747,32156,2
98482,18747,32141,2
98483,18747,31683,2
98484,18747,31102,2
98485,29270,37506,2
98486,7808,36406,2
98487,18747,29503,2
98488,7808,36258,2
98489,34600,38158,2
98490,18747,27316,2
98491,3873,8475,2
98492,18747,26433,2
98493,3873,8637,2
98494,27655,35221,2
98495,47114,48916,2
98496,7808,35522,2
98497,3873,9138,2
98498,25718,49318,2
98499,3873,9411,2
98500,11796,34483,2
98501,11796,36316,2
98502,18736,29546,2
98503,25718,48637,2
98504,18736,27316,2
98505,3873,5794,2
98506,18747,38200,2
98507,34600,43676,2
98508,27655,35756,2
98509,36648,37188,2
98510,11773,45840,2
98511,18751,19173,2
98512,11773,47141,2
98513,7808,44051,2
98514,11773,48559,2
98515,11796,12727,2
98516,34600,38831,2
98517,18747,42731,2
98518,18747,42035,2
98519,7808,42183,2
98520,18747,41651,2
98521,18747,41290,2
98522,7808,41290,2
98523,3873,4776,2
98524,1096,32198,2
98525,3873,4985,2
98526,7808,41047,2
98527,18747,39108,2
98528,18747,38890,2
98529,3873,5479,2
98530,7808,40678,2
98531,1096,34050,2
98532,3873,10339,2
98533,34600,36691,2
98534,18699,34531,2
98535,7808,26165,2
98536,11817,41290,2
98537,25743,32578,2
98538,11817,42719,2
98539,7808,26101,2
98540,18699,29640,2
98541,11817,43185,2
98542,11817,44167,2
98543,18699,25146,2
98544,3873,17530,2
98545,3873,17769,2
98546,47114,47877,2
98547,27655,31231,2
98548,11838,25144,2
98549,11838,31964,2
98550,11838,33875,2
98551,31485,33718,2
98552,18695,47141,2
98553,18695,45603,2
98554,18695,44632,2
98555,36691,39947,2
98556,3873,21131,2
98557,11817,37992,2
98558,18734,44051,2
98559,11817,36316,2
98560,196,35315,2
98561,18734,39108,2
98562,18734,31231,2
98563,18734,27591,2
98564,3873,12576,2
98565,11796,47141,2
98566,40795,47977,2
98567,27655,33898,2
98568,40795,47271,2
98569,3873,13798,2
98570,3873,13841,2
98571,3873,14086,2
98572,11817,18747,2
98573,27655,33543,2
98574,3873,14715,2
98575,7808,29627,2
98576,11817,24132,2
98577,11817,33589,2
98578,1096,26136,2
98579,7808,27729,2
98580,3873,15544,2
98581,3873,15780,2
98582,36691,37984,2
98583,18699,41290,2
98584,18699,38433,2
98585,7693,43631,2
98586,27655,35767,2
98587,3860,34270,2
98588,18811,20332,2
98589,18811,20282,2
98590,11773,25783,2
98591,7878,14233,2
98592,31481,33198,2
98593,196,34112,2
98594,18811,19949,2
98595,3835,36216,2
98596,18811,19451,2
98597,25718,46133,2
98598,1096,36517,2
98599,40900,40910,2
98600,34607,38601,2
98601,31481,36107,2
98602,11773,28060,2
98603,11773,28913,2
98604,11773,29103,2
98605,18807,40530,2
98606,11773,29529,2
98607,3835,37999,2
98608,7878,12672,2
98609,29270,38683,2
98610,36625,44632,2
98611,18811,20542,2
98612,3835,39002,2
98613,7878,15424,2
98614,3835,35842,2
98615,25718,45154,2
98616,11773,19207,2
98617,18811,23540,2
98618,7878,25783,2
98619,7878,25332,2
98620,18811,23321,2
98621,18811,23211,2
98622,31450,37917,2
98623,25718,45223,2
98624,25718,45343,2
98625,18811,22864,2
98626,7878,20119,2
98627,31450,44375,2
98628,3835,34270,2
98629,18811,21846,2
98630,11773,23288,2
98631,18811,21704,2
98632,7878,18418,2
98633,18811,21468,2
98634,40900,49615,2
98635,11773,24269,2
98636,11773,25144,2
98637,34607,40474,2
98638,18811,20767,2
98639,18751,27316,2
98640,28836,46510,2
98641,40868,47977,2
98642,11773,36316,2
98643,3835,47873,2
98644,3835,48399,2
98645,18800,38701,2
98646,11773,37215,2
98647,7861,10655,2
98648,11773,38890,2
98649,3835,49520,2
98650,3860,6432,2
98651,25718,47830,2
98652,11773,40236,2
98653,3860,17900,2
98654,11773,41651,2
98655,27655,36216,2
98656,18751,36923,2
98657,3860,22159,2
98658,1096,34270,2
98659,3860,23696,2
98660,25718,48015,2
98661,11773,43154,2
98662,3860,31683,2
98663,196,34753,2
98664,40868,46237,2
98665,18800,44604,2
98666,25718,47025,2
98667,7861,19660,2
98668,18800,47977,2
98669,11773,31231,2
98670,31481,42230,2
98671,7866,40910,2
98672,18806,42719,2
98673,7861,45603,2
98674,18806,40910,2
98675,25718,47141,2
98676,3835,40488,2
98677,34600,47877,2
98678,7861,43080,2
98679,18806,34050,2
98680,7861,37971,2
98681,18806,31683,2
98682,18806,19660,2
98683,3835,43154,2
98684,3835,43740,2
98685,3835,44116,2
98686,11773,34063,2
98687,7861,34844,2
98688,18802,36316,2
98689,40868,47280,2
98690,18802,31964,2
98691,11773,35045,2
98692,11773,35199,2
98693,7693,43556,2
98694,31683,36183,2
98695,7693,42231,2
98696,12140,36221,2
98697,12140,36316,2
98698,31748,35221,2
98699,7681,44375,2
98700,18387,48552,2
98701,3957,43445,2
98702,12140,37215,2
98703,7681,44238,2
98704,3957,43619,2
98705,1035,1695,2
98706,40411,40656,2
98707,3957,43740,2
98708,7681,43740,2
98709,12140,38818,2
98710,40404,49191,2
98711,18387,40997,2
98712,12140,38890,2
98713,12140,39108,2
98714,3957,44257,2
98715,18387,35849,2
98716,40386,49191,2
98717,34423,46932,2
98718,12140,37984,2
98719,7681,45636,2
98720,45154,46372,2
98721,31728,37852,2
98722,12140,34024,2
98723,18389,25718,2
98724,3957,42105,2
98725,40411,41682,2
98726,31713,42526,2
98727,7681,46133,2
98728,7681,45784,2
98729,1035,5384,2
98730,27464,48015,2
98731,18389,23650,2
98732,1035,5151,2
98733,7681,45774,2
98734,3957,42234,2
98735,12140,35406,2
98736,3957,42526,2
98737,196,43094,2
98738,12140,35989,2
98739,18389,21108,2
98740,3957,42731,2
98741,3957,42840,2
98742,40411,40749,2
98743,1035,3761,2
98744,18389,19894,2
98745,31748,42972,2
98746,7681,42719,2
98747,25808,45650,2
98748,34423,45840,2
98749,18371,38222,2
98750,34423,45306,2
98751,3957,46668,2
98752,29270,29603,2
98753,34423,45154,2
98754,18371,35749,2
98755,34423,44292,2
98756,1017,49006,2
98757,3957,47018,2
98758,36764,47873,2
98759,3957,47114,2
98760,7681,38200,2
98761,7681,37552,2
98762,3957,47272,2
98763,12140,46402,2
98764,3957,47309,2
98765,25811,30639,2
98766,18371,21709,2
98767,18371,20794,2
98768,18371,19894,2
98769,18364,49520,2
98770,18364,49198,2
98771,3957,47509,2
98772,25811,26165,2
98773,196,42972,2
98774,7681,39203,2
98775,18371,45603,2
98776,12140,40939,2
98777,12140,40997,2
98778,31748,44292,2
98779,7681,42123,2
98780,34423,45747,2
98781,12140,41886,2
98782,40386,47114,2
98783,18387,18418,2
98784,40386,45599,2
98785,34423,45636,2
98786,18380,34024,2
98787,18380,33589,2
98788,12140,42804,2
98789,18380,27316,2
98790,18380,25146,2
98791,25808,49157,2
98792,18380,23020,2
98793,7681,40411,2
98794,18380,20119,2
98795,3957,46103,2
98796,18378,35221,2
98797,18378,26344,2
98798,12140,43556,2
98799,3957,46402,2
98800,12140,33452,2
98801,34423,47169,2
98802,12140,33029,2
98803,1035,11961,2
98804,12140,24850,2
98805,31683,47830,2
98806,25783,48142,2
98807,25783,48559,2
98808,31683,47931,2
98809,12140,25144,2
98810,31683,48270,2
98811,3957,38033,2
98812,18389,49520,2
98813,31683,48278,2
98814,25783,49191,2
98815,40411,47560,2
98816,1035,10599,2
98817,18389,48559,2
98818,18389,48246,2
98819,3957,38433,2
98820,18389,47873,2
98821,12140,25466,2
98822,18389,47141,2
98823,7693,9175,2
98824,40411,47174,2
98825,7693,9138,2
98826,40411,48015,2
98827,3957,38933,2
98828,3957,37773,2
98829,3957,37674,2
98830,3957,36801,2
98831,18418,23835,2
98832,25783,47169,2
98833,18418,23211,2
98834,18418,23178,2
98835,12140,23288,2
98836,40411,48916,2
98837,18418,22742,2
98838,18418,22741,2
98839,12140,23540,2
98840,12140,24186,2
98841,25783,47643,2
98842,36764,41290,2
98843,40411,48246,2
98844,3957,37334,2
98845,18418,21462,2
98846,3957,37400,2
98847,3957,37506,2
98848,40411,48142,2
98849,18418,21240,2
98850,18418,21206,2
98851,31683,47441,2
98852,46880,49318,2
98853,40411,48102,2
98854,3957,47639,2
98855,18389,45599,2
98856,29270,30548,2
98857,18389,35948,2
98858,3957,40088,2
98859,3957,40386,2
98860,18389,35065,2
98861,12140,30353,2
98862,40411,44116,2
98863,3957,40589,2
98864,18389,34050,2
98865,40411,44098,2
98866,18389,33736,2
98867,31713,33198,2
98868,12140,31683,2
98869,18389,30850,2
98870,12140,32175,2
98871,1035,6760,2
98872,18389,30639,2
98873,31713,34270,2
98874,18389,29603,2
98875,18389,29268,2
98876,16772,40749,2
98877,3957,41047,2
98878,40411,43005,2
98879,12140,33026,2
98880,18389,36036,2
98881,7693,9018,2
98882,3957,39994,2
98883,40411,45223,2
98884,25808,26017,2
98885,31683,48559,2
98886,18389,43338,2
98887,12140,27591,2
98888,1035,8205,2
98889,3957,39242,2
98890,18389,41805,2
98891,12140,27865,2
98892,25808,27335,2
98893,12140,28577,2
98894,18389,39921,2
98895,45154,45840,2
98896,40411,45873,2
98897,18389,39203,2
98898,7693,8390,2
98899,46853,49260,2
98900,40411,45747,2
98901,7693,8029,2
98902,18389,37208,2
98903,25808,32156,2
98904,31683,49598,2
98905,18389,36968,2
98906,40411,45603,2
98907,18389,36127,2
98908,18364,42972,2
98909,34423,42719,2
98910,40386,40795,2
98911,7681,14366,2
98912,3976,10312,2
98913,18339,27325,2
98914,3976,11889,2
98915,18339,27316,2
98916,34423,40363,2
98917,34423,39947,2
98918,18339,26464,2
98919,18339,26318,2
98920,12186,43005,2
98921,40236,47931,2
98922,34423,39924,2
98923,1017,41290,2
98924,196,44631,2
98925,18339,25335,2
98926,3976,18606,2
98927,1017,40910,2
98928,12186,48559,2
98929,7681,12155,2
98930,31764,41978,2
98931,34423,39721,2
98932,18339,24269,2
98933,25817,27872,2
98934,3976,8736,2
98935,29268,47060,2
98936,18339,27985,2
98937,31764,41009,2
98938,7681,17956,2
98939,12186,31964,2
98940,3967,44267,2
98941,12186,33198,2
98942,12186,33587,2
98943,18339,31808,2
98944,18339,31755,2
98945,7681,16730,2
98946,3967,47141,2
98947,7681,16409,2
98948,46724,48946,2
98949,40236,48142,2
98950,3967,49030,2
98951,12186,35749,2
98952,18339,30307,2
98953,18339,29848,2
98954,1017,42011,2
98955,3976,5073,2
98956,25817,25926,2
98957,31764,40910,2
98958,27464,36258,2
98959,12186,38809,2
98960,12186,38933,2
98961,12186,39238,2
98962,18339,32553,2
98963,3976,22290,2
98964,18339,22159,2
98965,7680,45027,2
98966,7680,44632,2
98967,25817,31683,2
98968,12193,20084,2
98969,7680,43154,2
98970,3976,45603,2
98971,27464,34531,2
98972,3976,49520,2
98973,28841,35221,2
98974,12193,24549,2
98975,12193,24759,2
98976,12193,25718,2
98977,12193,25817,2
98978,196,45687,2
98979,18306,30776,2
98980,7680,31231,2
98981,29268,44375,2
98982,18306,22081,2
98983,12193,29270,2
98984,4000,7748,2
98985,18253,48083,2
98986,12193,30830,2
98987,7680,27508,2
98988,3976,38610,2
98989,7681,10581,2
98990,18307,44632,2
98991,12193,15536,2
98992,18339,22038,2
98993,31764,42972,2
98994,18339,21240,2
98995,18339,21139,2
98996,1017,39921,2
98997,3976,25466,2
98998,18339,20298,2
98999,18339,20119,2
99000,3976,26701,2
99001,7681,8968,2
99002,18339,19220,2
99003,12193,12576,2
99004,18339,18971,2
99005,18339,18747,2
99006,18339,18699,2
99007,1017,39708,2
99008,3976,31450,2
99009,18339,18418,2
99010,36802,41290,2
99011,12193,13251,2
99012,25817,30485,2
99013,25817,30774,2
99014,18333,33198,2
99015,40236,45747,2
99016,18418,24389,2
99017,36801,43486,2
99018,31764,36316,2
99019,12155,21544,2
99020,25811,36406,2
99021,3957,49318,2
99022,7681,31964,2
99023,1017,47141,2
99024,12155,28820,2
99025,46853,47141,2
99026,3967,4971,2
99027,3967,5569,2
99028,27464,41682,2
99029,12155,33911,2
99030,7681,28902,2
99031,3967,11796,2
99032,18339,45954,2
99033,196,43845,2
99034,7681,28613,2
99035,3967,13462,2
99036,18339,45603,2
99037,28836,49615,2
99038,18339,44167,2
99039,18339,43967,2
99040,3967,15761,2
99041,18339,43631,2
99042,18339,49655,2
99043,7681,26599,2
99044,40363,40910,2
99045,36764,48988,2
99046,3957,47920,2
99047,18364,39108,2
99048,12140,48246,2
99049,12140,48552,2
99050,40363,48637,2
99051,40363,48559,2
99052,12140,49030,2
99053,3957,48102,2
99054,12140,49198,2
99055,46853,47325,2
99056,36764,48637,2
99057,3957,48399,2
99058,40363,45840,2
99059,12150,30307,2
99060,12150,41406,2
99061,12155,13062,2
99062,7681,34270,2
99063,18364,25146,2
99064,25811,34335,2
99065,25811,35649,2
99066,7681,33489,2
99067,40363,41933,2
99068,3957,49021,2
99069,3957,49157,2
99070,18339,33178,2
99071,1017,45840,2
99072,1017,45747,2
99073,7681,23926,2
99074,27464,38889,2
99075,12186,22372,2
99076,3967,33452,2
99077,3967,33589,2
99078,31764,33198,2
99079,3967,34483,2
99080,3967,35406,2
99081,7681,22491,2
99082,18339,35315,2
99083,31764,33784,2
99084,18339,35200,2
99085,18339,35199,2
99086,1017,44375,2
99087,7681,20119,2
99088,18339,34690,2
99089,36797,43556,2
99090,7681,19635,2
99091,12186,27778,2
99092,12186,29454,2
99093,12186,29565,2
99094,18339,33589,2
99095,31764,35504,2
99096,18339,38433,2
99097,18339,42731,2
99098,7681,24672,2
99099,25811,40042,2
99100,7681,25817,2
99101,3967,17689,2
99102,18339,42183,2
99103,7681,25718,2
99104,3967,18610,2
99105,18339,41651,2
99106,18339,41621,2
99107,7681,25466,2
99108,12186,15598,2
99109,18339,40939,2
99110,36771,45603,2
99111,25811,39238,2
99112,12186,16398,2
99113,12186,17191,2
99114,3967,23540,2
99115,12186,18564,2
99116,3967,24759,2
99117,3967,25204,2
99118,25811,39947,2
99119,18339,39409,2
99120,27464,39947,2
99121,3967,29503,2
99122,3967,29545,2
99123,27464,38890,2
99124,25718,39178,2
99125,25783,47114,2
99126,12140,22159,2
99127,31683,40022,2
99128,27476,44544,2
99129,12039,37215,2
99130,12039,37552,2
99131,3957,22159,2
99132,3957,22350,2
99133,34483,41808,2
99134,18564,22556,2
99135,18564,21846,2
99136,29270,34627,2
99137,3957,21544,2
99138,12039,38890,2
99139,1035,30834,2
99140,12039,39200,2
99141,18564,21373,2
99142,7693,33313,2
99143,18564,20947,2
99144,1035,30776,2
99145,18564,20767,2
99146,7693,33026,2
99147,25783,33624,2
99148,12039,39947,2
99149,12039,39108,2
99150,18564,24363,2
99151,3957,21475,2
99152,31683,39947,2
99153,18564,29103,2
99154,25783,31964,2
99155,18564,28836,2
99156,18564,27959,2
99157,18564,27778,2
99158,25783,32156,2
99159,18564,27316,2
99160,18564,27275,2
99161,3957,20791,2
99162,12039,35221,2
99163,18564,26599,2
99164,18564,26344,2
99165,36698,47830,2
99166,3957,21014,2
99167,25783,32553,2
99168,7693,35199,2
99169,31683,39721,2
99170,18564,25670,2
99171,40636,47157,2
99172,25783,32645,2
99173,29270,34844,2
99174,7693,34600,2
99175,25783,33222,2
99176,3957,23070,2
99177,47011,48559,2
99178,7693,32553,2
99179,7693,32511,2
99180,7693,31231,2
99181,40589,47157,2
99182,3957,24447,2
99183,7693,31205,2
99184,36714,39178,2
99185,1035,27117,2
99186,7693,30439,2
99187,28836,48246,2
99188,18543,47309,2
99189,25783,35406,2
99190,18543,45603,2
99191,7693,30307,2
99192,40589,45603,2
99193,18543,42216,2
99194,18543,40614,2
99195,18543,40363,2
99196,18543,39947,2
99197,3957,25242,2
99198,3957,25249,2
99199,18543,36036,2
99200,1035,26620,2
99201,36714,42105,2
99202,12053,16696,2
99203,12039,47325,2
99204,25783,31808,2
99205,3957,24213,2
99206,18550,20947,2
99207,31683,40774,2
99208,12039,41774,2
99209,18564,19173,2
99210,29270,34423,2
99211,3957,23228,2
99212,28836,48015,2
99213,40614,42347,2
99214,12039,42611,2
99215,27476,41406,2
99216,18550,39409,2
99217,12039,43533,2
99218,18550,36036,2
99219,36714,37103,2
99220,12039,44292,2
99221,25783,34956,2
99222,36714,37552,2
99223,25783,35045,2
99224,18550,28906,2
99225,3957,23809,2
99226,196,40022,2
99227,18550,24857,2
99228,3957,23926,2
99229,3957,23949,2
99230,18547,49520,2
99231,3957,20334,2
99232,3957,20121,2
99233,3957,20120,2
99234,7693,41621,2
99235,12039,15964,2
99236,12039,16136,2
99237,18564,42106,2
99238,18564,42105,2
99239,25783,27413,2
99240,3957,16044,2
99241,18564,41692,2
99242,18564,41621,2
99243,40678,48246,2
99244,40678,47873,2
99245,31683,37132,2
99246,3957,16320,2
99247,18564,40742,2
99248,12039,18564,2
99249,40678,46853,2
99250,40678,44854,2
99251,12039,19660,2
99252,27508,29035,2
99253,31683,37364,2
99254,3957,16676,2
99255,3957,17080,2
99256,45103,45650,2
99257,25783,27275,2
99258,34483,47114,2
99259,31683,36856,2
99260,3957,15536,2
99261,18564,47441,2
99262,34483,47931,2
99263,12039,12576,2
99264,31683,36274,2
99265,40722,43817,2
99266,3957,14809,2
99267,12039,12846,2
99268,18564,46237,2
99269,7693,42191,2
99270,12039,13085,2
99271,12039,13113,2
99272,3957,14959,2
99273,12039,14579,2
99274,18564,45599,2
99275,1035,39200,2
99276,25783,26916,2
99277,3957,15227,2
99278,12039,14947,2
99279,40680,43631,2
99280,12039,14955,2
99281,7693,41774,2
99282,7693,41714,2
99283,3957,15529,2
99284,36698,41009,2
99285,3957,25435,2
99286,18564,38809,2
99287,40678,43445,2
99288,34483,43571,2
99289,3957,18627,2
99290,28836,47873,2
99291,7693,36923,2
99292,12039,27464,2
99293,18564,33452,2
99294,12039,27726,2
99295,27481,33198,2
99296,3957,19112,2
99297,25783,30353,2
99298,29270,35088,2
99299,18564,31964,2
99300,1035,34220,2
99301,27476,49198,2
99302,40656,41290,2
99303,40648,49520,2
99304,25783,31231,2
99305,12039,30776,2
99306,40648,49198,2
99307,12039,31683,2
99308,3957,19949,2
99309,18564,30226,2
99310,7693,36107,2
99311,18564,34050,2
99312,3957,17191,2
99313,3957,18610,2
99314,34483,43739,2
99315,36698,42840,2
99316,27481,45332,2
99317,34483,46586,2
99318,7693,39708,2
99319,18564,36914,2
99320,31683,37629,2
99321,31683,37774,2
99322,29270,35429,2
99323,18564,36316,2
99324,18564,36129,2
99325,3957,17722,2
99326,27481,45113,2
99327,12039,24850,2
99328,40656,49327,2
99329,7693,38890,2
99330,34483,44632,2
99331,31683,38311,2
99332,12039,25718,2
99333,3957,18418,2
99334,31683,38620,2
99335,7693,37552,2
99336,18564,34423,2
99337,18564,34335,2
99338,27481,35782,2
99339,12053,18564,2
99340,18543,28902,2
99341,3957,25587,2
99342,12117,14399,2
99343,3957,33408,2
99344,12117,34050,2
99345,18418,38620,2
99346,1035,17601,2
99347,7693,17874,2
99348,12117,38200,2
99349,18418,37971,2
99350,18418,37552,2
99351,12117,44167,2
99352,18418,37197,2
99353,3957,33718,2
99354,18418,37103,2
99355,18418,36923,2
99356,3957,33782,2
99357,25783,42056,2
99358,18418,36268,2
99359,18418,36107,2
99360,18418,36085,2
99361,34465,43094,2
99362,34465,42743,2
99363,3957,34025,2
99364,7693,15429,2
99365,7693,18418,2
99366,31683,45223,2
99367,18418,39329,2
99368,40530,44632,2
99369,31683,43523,2
99370,25783,39614,2
99371,3957,31382,2
99372,18418,42719,2
99373,3957,31422,2
