,product_x,product_y,weight
42043,11786,27888,2
42044,48226,48366,2
42045,11819,14872,2
42046,9079,17363,2
42047,14719,48532,2
42048,30638,38483,2
42049,30638,39078,2
42050,30638,43954,2
42051,30638,45259,2
42052,21849,22487,2
42053,21849,22282,2
42054,11819,24185,2
42055,30638,46364,2
42056,30638,46672,2
42057,2113,45566,2
42058,30638,47919,2
42059,30638,48118,2
42060,21847,49652,2
42061,2113,43083,2
42062,30638,48933,2
42063,11819,25506,2
42064,2113,42240,2
42065,48118,48131,2
42066,30638,43083,2
42067,9079,42959,2
42068,14724,46673,2
42069,2114,48754,2
42070,30638,39369,2
42071,20054,34254,2
42072,11819,16869,2
42073,11786,22950,2
42074,30638,39678,2
42075,21849,26559,2
42076,2201,3473,2
42077,11786,22565,2
42078,30638,42075,2
42079,48118,48366,2
42080,9079,39636,2
42081,9079,42224,2
42082,7039,23892,2
42083,14724,48118,2
42084,9079,42677,2
42085,6459,33290,2
42086,18988,45259,2
42087,21653,28833,2
42088,31268,40623,2
42089,32265,34350,2
42090,7014,7213,2
42091,14298,39945,2
42092,14298,37229,2
42093,32265,36326,2
42094,32265,36386,2
42095,32265,36618,2
42096,5586,38167,2
42097,32265,37044,2
42098,14298,35473,2
42099,21557,27929,2
42100,46109,49037,2
42101,32265,37606,2
42102,32265,37993,2
42103,21557,27696,2
42104,32265,33687,2
42105,14298,45566,2
42106,14298,45787,2
42107,32265,32939,2
42108,9448,19804,2
42109,1853,23892,2
42110,1853,22282,2
42111,9448,36386,2
42112,32261,33168,2
42113,32261,34368,2
42114,46129,48812,2
42115,5586,38391,2
42116,9461,12212,2
42117,21557,30201,2
42118,1853,12831,2
42119,46129,47477,2
42120,14298,46413,2
42121,11984,22518,2
42122,1853,7039,2
42123,1853,6813,2
42124,46129,47865,2
42125,1853,27964,2
42126,18998,37763,2
42127,32265,39636,2
42128,14298,17363,2
42129,1693,8443,2
42130,21548,46129,2
42131,18998,39280,2
42132,11984,24749,2
42133,32300,34678,2
42134,204,19445,2
42135,1685,46673,2
42136,32300,36346,2
42137,1685,46184,2
42138,32300,37229,2
42139,1685,45929,2
42140,21487,36618,2
42141,21487,35473,2
42142,45835,48898,2
42143,45929,47865,2
42144,32265,48107,2
42145,18998,39117,2
42146,32265,47599,2
42147,7014,7113,2
42148,1693,42117,2
42149,32265,40196,2
42150,9494,13838,2
42151,1693,41694,2
42152,1693,36789,2
42153,6414,30638,2
42154,18998,37977,2
42155,46109,46673,2
42156,32265,43049,2
42157,5586,39092,2
42158,32265,44911,2
42159,32265,45566,2
42160,1693,16100,2
42161,204,18998,2
42162,32265,46672,2
42163,18998,38167,2
42164,1685,44585,2
42165,18998,36618,2
42166,32224,33290,2
42167,32085,39728,2
42168,5586,33728,2
42169,7014,13221,2
42170,1885,35473,2
42171,14341,41845,2
42172,1885,34233,2
42173,32085,41789,2
42174,5586,34254,2
42175,5586,34312,2
42176,204,13070,2
42177,1869,22855,2
42178,11984,16869,2
42179,11984,17905,2
42180,5586,34678,2
42181,32085,45835,2
42182,5586,33360,2
42183,32085,38371,2
42184,32085,37993,2
42185,18998,32744,2
42186,21563,41223,2
42187,32085,33168,2
42188,32085,33290,2
42189,19974,26586,2
42190,46235,48131,2
42191,14396,39132,2
42192,32085,34287,2
42193,5586,34946,2
42194,32085,34716,2
42195,1926,6210,2
42196,1926,2086,2
42197,18998,32265,2
42198,5586,32707,2
42199,7014,14673,2
42200,32085,37545,2
42201,32085,37659,2
42202,18998,32085,2
42203,5586,37229,2
42204,32085,48532,2
42205,14338,23603,2
42206,14337,38729,2
42207,32171,40313,2
42208,6414,31066,2
42209,204,16100,2
42210,14337,38371,2
42211,32171,45622,2
42212,9403,49113,2
42213,5586,36789,2
42214,21557,36618,2
42215,204,16645,2
42216,46129,48989,2
42217,14337,35731,2
42218,9435,45622,2
42219,5586,37203,2
42220,21557,35439,2
42221,204,15148,2
42222,32171,36326,2
42223,21557,37763,2
42224,21557,38371,2
42225,18998,34678,2
42226,18998,34739,2
42227,1858,38186,2
42228,9403,25506,2
42229,46184,47865,2
42230,9403,29801,2
42231,21557,39945,2
42232,14338,35473,2
42233,9403,32327,2
42234,1858,19202,2
42235,46184,46413,2
42236,7014,9321,2
42237,204,15102,2
42238,5586,36326,2
42239,1858,16948,2
42240,1858,16102,2
42241,46184,46887,2
42242,32085,32265,2
42243,14283,47744,2
42244,20112,22655,2
42245,11984,34593,2
42246,32650,32707,2
42247,32650,33136,2
42248,32650,33309,2
42249,45698,48118,2
42250,32650,33871,2
42251,1599,42556,2
42252,32650,33988,2
42253,18998,44290,2
42254,14283,16625,2
42255,45698,47865,2
42256,45698,47477,2
42257,32650,34362,2
42258,32650,34509,2
42259,32650,34778,2
42260,11984,34287,2
42261,45698,49113,2
42262,1599,45037,2
42263,1599,45158,2
42264,32575,46672,2
42265,32575,48898,2
42266,32592,42240,2
42267,1604,8021,2
42268,14283,22565,2
42269,32592,48226,2
42270,14283,21889,2
42271,21372,49441,2
42272,21393,43765,2
42273,5586,43580,2
42274,45698,49652,2
42275,14283,21050,2
42276,45698,49558,2
42277,14283,20112,2
42278,1599,45622,2
42279,45698,49397,2
42280,11984,33559,2
42281,1604,20324,2
42282,9641,18778,2
42283,32650,35731,2
42284,32650,39423,2
42285,32650,39636,2
42286,32650,39821,2
42287,9641,20711,2
42288,1599,32650,2
42289,1599,32085,2
42290,32650,40884,2
42291,11718,23142,2
42292,21372,47744,2
42293,45698,46392,2
42294,32650,41172,2
42295,204,28108,2
42296,9641,22282,2
42297,5586,45698,2
42298,14282,15415,2
42299,9641,20590,2
42300,1599,34678,2
42301,1599,35340,2
42302,32650,39078,2
42303,18998,44461,2
42304,14282,45158,2
42305,1599,40196,2
42306,32650,36480,2
42307,5586,45158,2
42308,20112,27696,2
42309,32650,36953,2
42310,32650,35697,2
42311,21372,49072,2
42312,20112,27850,2
42313,1599,37238,2
42314,20112,27903,2
42315,32650,37604,2
42316,32650,37720,2
42317,1599,37135,2
42318,45698,47000,2
42319,14282,39132,2
42320,21487,34233,2
42321,14283,22921,2
42322,9641,13319,2
42323,5586,41206,2
42324,14283,42240,2
42325,11718,42976,2
42326,6414,27696,2
42327,5586,41354,2
42328,204,22412,2
42329,18998,40884,2
42330,14283,41072,2
42331,14283,41034,2
42332,14283,40313,2
42333,18998,40925,2
42334,32407,33290,2
42335,32407,48642,2
42336,1685,23864,2
42337,1685,22487,2
42338,5586,41172,2
42339,1685,33168,2
42340,11984,30290,2
42341,1685,34287,2
42342,11718,43194,2
42343,18998,40592,2
42344,32300,45622,2
42345,6994,47744,2
42346,14283,45683,2
42347,18998,40603,2
42348,14283,45566,2
42349,21394,48370,2
42350,14283,45158,2
42351,32300,49441,2
42352,32327,33316,2
42353,1685,35697,2
42354,45835,46235,2
42355,32327,38408,2
42356,1685,35341,2
42357,14283,43577,2
42358,204,20711,2
42359,9641,13619,2
42360,1685,21582,2
42361,20112,24749,2
42362,32557,37557,2
42363,32557,38035,2
42364,14283,28244,2
42365,5586,43083,2
42366,1685,2245,2
42367,1671,46114,2
42368,6994,45683,2
42369,9641,12209,2
42370,14283,25506,2
42371,14283,25464,2
42372,14283,24649,2
42373,32575,34739,2
42374,14283,23892,2
42375,9641,12911,2
42376,13516,46456,2
42377,5586,42658,2
42378,32557,33290,2
42379,11718,31066,2
42380,18998,42117,2
42381,32453,39945,2
42382,14283,37606,2
42383,204,23410,2
42384,14283,36545,2
42385,14283,36386,2
42386,19917,37229,2
42387,18998,41694,2
42388,1685,21372,2
42389,1685,14283,2
42390,20112,26586,2
42391,1685,13516,2
42392,9630,38483,2
42393,14283,34350,2
42394,5586,42406,2
42395,32546,42677,2
42396,1685,11190,2
42397,1685,13838,2
42398,204,12212,2
42399,1926,33290,2
42400,5586,32300,2
42401,186,48754,2
42402,9282,41650,2
42403,2010,2536,2
42404,46673,48370,2
42405,5586,20244,2
42406,20077,45698,2
42407,1995,43049,2
42408,46673,47918,2
42409,14490,30290,2
42410,31558,34739,2
42411,9282,46316,2
42412,204,443,2
42413,46673,46887,2
42414,1995,18998,2
42415,21582,39459,2
42416,9282,39636,2
42417,2010,3473,2
42418,21582,45622,2
42419,2010,3593,2
42420,18998,19202,2
42421,5586,17781,2
42422,14521,32650,2
42423,5586,18778,2
42424,2010,9783,2
42425,31443,43265,2
42426,14521,21050,2
42427,31558,46680,2
42428,5586,18988,2
42429,21582,47865,2
42430,186,48532,2
42431,2010,7160,2
42432,2010,7039,2
42433,14494,37229,2
42434,31449,42240,2
42435,31449,42441,2
42436,31449,34287,2
42437,2010,13838,2
42438,21582,39092,2
42439,20077,46235,2
42440,46672,47501,2
42441,21582,32650,2
42442,46672,46673,2
42443,9358,17858,2
42444,1957,45566,2
42445,1957,45037,2
42446,9358,19140,2
42447,21582,30759,2
42448,1957,40603,2
42449,31654,34678,2
42450,31654,34739,2
42451,9358,21849,2
42452,7014,22950,2
42453,204,2547,2
42454,31654,35473,2
42455,14450,38949,2
42456,14450,39636,2
42457,9358,12514,2
42458,7014,23672,2
42459,18998,21645,2
42460,5586,21563,2
42461,46672,49113,2
42462,5586,21869,2
42463,9321,38798,2
42464,1964,39945,2
42465,31647,35669,2
42466,21582,38511,2
42467,5586,22282,2
42468,21582,35341,2
42469,204,1217,2
42470,1964,24533,2
42471,46672,48320,2
42472,5586,22521,2
42473,14450,43083,2
42474,5586,22565,2
42475,31647,36434,2
42476,20097,20864,2
42477,31410,38035,2
42478,9282,21847,2
42479,7014,36953,2
42480,31268,45698,2
42481,14569,42240,2
42482,31268,46129,2
42483,2010,45037,2
42484,5586,12911,2
42485,14569,41133,2
42486,5586,13030,2
42487,31268,46673,2
42488,31268,47000,2
42489,18988,46364,2
42490,31268,47599,2
42491,2010,42195,2
42492,31268,48118,2
42493,31268,48131,2
42494,31268,45566,2
42495,20032,21315,2
42496,2010,46673,2
42497,2010,47865,2
42498,14578,47253,2
42499,21653,28031,2
42500,9139,36386,2
42501,14578,34658,2
42502,31268,41863,2
42503,14578,33810,2
42504,21653,25506,2
42505,186,42959,2
42506,11768,34350,2
42507,21653,22950,2
42508,9139,38340,2
42509,9139,40925,2
42510,2040,3070,2
42511,6414,43049,2
42512,2010,49269,2
42513,9139,42677,2
42514,21653,24950,2
42515,6484,39945,2
42516,31268,48370,2
42517,31268,48948,2
42518,2010,25368,2
42519,14561,41666,2
42520,2010,23864,2
42521,2010,23782,2
42522,18988,48226,2
42523,2010,23414,2
42524,21627,40577,2
42525,14561,14659,2
42526,2010,19578,2
42527,20077,42240,2
42528,7014,32557,2
42529,2010,17650,2
42530,14554,34362,2
42531,20077,43464,2
42532,21595,35669,2
42533,7014,34058,2
42534,20013,46085,2
42535,2010,26559,2
42536,5586,14659,2
42537,31268,49113,2
42538,14569,33360,2
42539,2010,36372,2
42540,2010,35731,2
42541,31273,36765,2
42542,5586,13838,2
42543,9139,47865,2
42544,31268,48812,2
42545,31273,39678,2
42546,2010,32939,2
42547,5586,14298,2
42548,7014,35494,2
42549,5586,14341,2
42550,31273,48370,2
42551,11768,31268,2
42552,31273,48642,2
42553,21645,38371,2
42554,11915,46673,2
42555,46456,46672,2
42556,31654,36953,2
42557,31992,42959,2
42558,20097,38949,2
42559,1939,31989,2
42560,14401,32557,2
42561,31992,44500,2
42562,1939,30290,2
42563,1939,29628,2
42564,31992,45442,2
42565,31992,45566,2
42566,21575,32265,2
42567,14401,31066,2
42568,14401,29598,2
42569,18998,29520,2
42570,204,7770,2
42571,14401,27992,2
42572,18998,29345,2
42573,9380,48226,2
42574,31992,40877,2
42575,1939,35986,2
42576,5586,29548,2
42577,1939,42075,2
42578,21575,34254,2
42579,14401,36953,2
42580,14401,36697,2
42581,31992,36386,2
42582,1939,39378,2
42583,31992,49447,2
42584,31992,37634,2
42585,46364,48131,2
42586,9380,42406,2
42587,204,7159,2
42588,7014,16869,2
42589,9380,45835,2
42590,31992,38371,2
42591,31992,39459,2
42592,31992,37835,2
42593,21575,34362,2
42594,46287,49495,2
42595,14401,27249,2
42596,1939,7014,2
42597,1939,4392,2
42598,32003,36051,2
42599,204,11819,2
42600,21575,23229,2
42601,32003,37634,2
42602,46235,48933,2
42603,32003,39459,2
42604,32003,41172,2
42605,1939,1947,2
42606,21575,21849,2
42607,1933,28687,2
42608,7014,15102,2
42609,18998,31654,2
42610,14396,45566,2
42611,1939,8075,2
42612,32001,48532,2
42613,1939,8567,2
42614,1939,9321,2
42615,18998,30247,2
42616,21575,30759,2
42617,1939,16031,2
42618,46287,48532,2
42619,1939,15466,2
42620,9383,17363,2
42621,1939,14872,2
42622,32001,32939,2
42623,204,10255,2
42624,46265,48370,2
42625,14401,19578,2
42626,9383,19578,2
42627,14401,15808,2
42628,9383,22282,2
42629,9383,22487,2
42630,32001,45566,2
42631,1939,13838,2
42632,21575,35473,2
42633,21575,35731,2
42634,9380,33474,2
42635,31654,44585,2
42636,7014,21372,2
42637,9358,40027,2
42638,1957,8926,2
42639,9358,40925,2
42640,46413,48642,2
42641,9358,42240,2
42642,1957,5586,2
42643,6414,39092,2
42644,5586,26171,2
42645,31654,48675,2
42646,1957,3325,2
42647,31680,48370,2
42648,14419,45683,2
42649,5586,26720,2
42650,18998,27673,2
42651,31654,44461,2
42652,1957,14450,2
42653,31654,42327,2
42654,9358,25368,2
42655,9358,25392,2
42656,31654,37634,2
42657,1957,31066,2
42658,9358,27374,2
42659,31654,38371,2
42660,31654,38408,2
42661,14419,44853,2
42662,18998,26905,2
42663,31654,40925,2
42664,21582,27850,2
42665,21582,27696,2
42666,31654,41755,2
42667,31654,42018,2
42668,1957,21050,2
42669,204,4044,2
42670,9358,32650,2
42671,14419,43534,2
42672,21582,23892,2
42673,31686,35473,2
42674,5586,28146,2
42675,46364,48898,2
42676,19974,33309,2
42677,14401,49113,2
42678,31989,34946,2
42679,5586,29034,2
42680,14401,47253,2
42681,9380,20824,2
42682,9380,26559,2
42683,19974,32650,2
42684,9380,28031,2
42685,1939,48532,2
42686,31991,39132,2
42687,31991,41863,2
42688,31991,44189,2
42689,21575,37203,2
42690,1939,49441,2
42691,32650,41779,2
42692,5586,28031,2
42693,14419,18201,2
42694,1947,49113,2
42695,5586,27010,2
42696,31801,33290,2
42697,31801,34078,2
42698,14419,32939,2
42699,5586,27799,2
42700,31801,47253,2
42701,1947,20693,2
42702,7014,19578,2
42703,204,5859,2
42704,9380,15057,2
42705,20097,31654,2
42706,5586,27903,2
42707,1947,25506,2
42708,21575,43534,2
42709,1947,22211,2
42710,31801,48642,2
42711,6813,17858,2
42712,21050,24749,2
42713,34678,42517,2
42714,11075,26586,2
42715,19488,34739,2
42716,12709,20590,2
42717,11336,45566,2
42718,20607,37977,2
42719,12209,36386,2
42720,11075,27903,2
42721,38815,49652,2
42722,20607,37606,2
42723,12209,38511,2
42724,38949,39132,2
42725,12702,44911,2
42726,12702,44500,2
42727,717,48226,2
42728,38949,40603,2
42729,20607,38196,2
42730,12709,25546,2
42731,12709,27418,2
42732,38729,48131,2
42733,12814,22198,2
42734,11075,22487,2
42735,6086,16948,2
42736,38729,39280,2
42737,42441,47865,2
42738,38729,39636,2
42739,20607,39369,2
42740,12209,40494,2
42741,20607,39204,2
42742,38729,42406,2
42743,20607,38371,2
42744,12709,37036,2
42745,6086,18201,2
42746,38729,46673,2
42747,11075,26188,2
42748,38729,48118,2
42749,12209,32453,2
42750,12814,22950,2
42751,38949,40623,2
42752,717,47234,2
42753,38949,46672,2
42754,38949,46673,2
42755,6086,26459,2
42756,12702,36618,2
42757,38949,47674,2
42758,38949,47918,2
42759,11075,32265,2
42760,38949,48118,2
42761,38949,48131,2
42762,717,43049,2
42763,38949,48754,2
42764,38949,49495,2
42765,6086,26612,2
42766,20607,35731,2
42767,717,42556,2
42768,42441,45622,2
42769,6086,25555,2
42770,717,44585,2
42771,11075,31066,2
42772,20607,37229,2
42773,717,47000,2
42774,20607,37203,2
42775,38949,42117,2
42776,717,46673,2
42777,38949,42677,2
42778,717,46413,2
42779,717,47865,2
42780,20324,29801,2
42781,38949,44500,2
42782,38949,44585,2
42783,38949,45158,2
42784,20607,36386,2
42785,11075,30638,2
42786,38949,45835,2
42787,42441,45683,2
42788,38949,43577,2
42789,724,38371,2
42790,724,38407,2
42791,11075,22282,2
42792,38483,47744,2
42793,274,48226,2
42794,38483,48933,2
42795,797,24983,2
42796,6076,38407,2
42797,20607,45158,2
42798,11074,46673,2
42799,20607,44585,2
42800,274,48532,2
42801,11074,48532,2
42802,38511,40161,2
42803,12209,24533,2
42804,12816,31268,2
42805,12816,31066,2
42806,42441,49120,2
42807,11074,43049,2
42808,38483,47477,2
42809,12816,40034,2
42810,20607,46235,2
42811,6668,33687,2
42812,38483,41387,2
42813,6076,32385,2
42814,38483,42406,2
42815,20607,46673,2
42816,20607,46672,2
42817,12816,42601,2
42818,38511,41144,2
42819,12816,42556,2
42820,38483,43954,2
42821,38483,44048,2
42822,38483,44290,2
42823,38483,44585,2
42824,38483,45192,2
42825,12816,41316,2
42826,38483,45622,2
42827,19514,45622,2
42828,38511,41223,2
42829,274,49095,2
42830,20607,43464,2
42831,38511,48366,2
42832,19488,34312,2
42833,12814,49113,2
42834,38511,49441,2
42835,38511,49668,2
42836,20607,40623,2
42837,11075,20362,2
42838,20607,41845,2
42839,11075,20428,2
42840,19488,34362,2
42841,6086,11988,2
42842,11336,47674,2
42843,6086,12086,2
42844,42441,48203,2
42845,20322,21050,2
42846,42441,47916,2
42847,12814,41755,2
42848,717,42406,2
42849,12209,30073,2
42850,38511,47000,2
42851,274,49441,2
42852,19488,33973,2
42853,12816,29628,2
42854,38511,42327,2
42855,11075,12709,2
42856,11075,12911,2
42857,6635,17858,2
42858,38511,47916,2
42859,38511,43954,2
42860,12209,29628,2
42861,19488,34106,2
42862,38511,45835,2
42863,12816,19488,2
42864,732,45566,2
42865,38511,46364,2
42866,38511,46413,2
42867,42441,48370,2
42868,38483,41072,2
42869,12702,32650,2
42870,20607,35697,2
42871,12626,27903,2
42872,11102,13370,2
42873,19488,37203,2
42874,11102,14659,2
42875,20607,28031,2
42876,6086,41669,2
42877,39369,45335,2
42878,20607,27748,2
42879,20607,27696,2
42880,717,19578,2
42881,717,19445,2
42882,12626,18632,2
42883,11102,35473,2
42884,19514,44461,2
42885,11102,38090,2
42886,717,22282,2
42887,717,22358,2
42888,11075,49507,2
42889,12626,30342,2
42890,717,26799,2
42891,11075,46672,2
42892,717,26459,2
42893,19488,36480,2
42894,42441,45259,2
42895,39280,40603,2
42896,11075,48118,2
42897,20607,27418,2
42898,39280,41208,2
42899,39280,42677,2
42900,717,23603,2
42901,39280,44461,2
42902,42441,45243,2
42903,39280,46056,2
42904,42441,44584,2
42905,717,23229,2
42906,20607,29076,2
42907,39204,48226,2
42908,20607,26459,2
42909,11102,49507,2
42910,20607,22565,2
42911,39459,39636,2
42912,11336,22565,2
42913,20607,22520,2
42914,354,3905,2
42915,39459,40080,2
42916,717,9641,2
42917,6086,49120,2
42918,717,9088,2
42919,20607,22358,2
42920,20324,41073,2
42921,39459,41172,2
42922,354,5047,2
42923,20607,22282,2
42924,717,8403,2
42925,6231,12595,2
42926,6086,48118,2
42927,20607,23389,2
42928,717,12086,2
42929,717,16633,2
42930,20607,25555,2
42931,11128,15846,2
42932,717,15057,2
42933,20607,25546,2
42934,20607,25464,2
42935,20607,25211,2
42936,19488,37545,2
42937,20607,24533,2
42938,19488,37982,2
42939,717,12911,2
42940,717,12212,2
42941,354,3463,2
42942,717,12131,2
42943,42441,44290,2
42944,11128,49120,2
42945,717,13319,2
42946,6086,34650,2
42947,39204,46109,2
42948,42441,45586,2
42949,717,38443,2
42950,11075,37229,2
42951,19488,35403,2
42952,11075,38483,2
42953,717,37203,2
42954,12702,20865,2
42955,11075,38511,2
42956,20607,33861,2
42957,11075,38949,2
42958,39117,42556,2
42959,717,36386,2
42960,717,36326,2
42961,11075,39132,2
42962,717,35731,2
42963,39117,48933,2
42964,717,38483,2
42965,11075,36386,2
42966,20607,34739,2
42967,6086,28687,2
42968,717,42075,2
42969,717,41845,2
42970,12702,31268,2
42971,717,41223,2
42972,717,41072,2
42973,39078,47674,2
42974,717,40963,2
42975,20607,32939,2
42976,717,40925,2
42977,12702,30759,2
42978,717,40603,2
42979,11075,34254,2
42980,717,39945,2
42981,20607,34946,2
42982,11075,34909,2
42983,11075,34946,2
42984,20607,35440,2
42985,717,34716,2
42986,39132,40592,2
42987,39132,41056,2
42988,39132,49507,2
42989,12626,48532,2
42990,12626,47865,2
42991,11075,44500,2
42992,11075,44538,2
42993,11075,45158,2
42994,717,29642,2
42995,717,30638,2
42996,717,29628,2
42997,39204,39280,2
42998,717,29288,2
42999,12626,42517,2
43000,6086,33210,2
43001,11075,45622,2
43002,39204,45335,2
43003,717,27903,2
43004,20607,31060,2
43005,717,42275,2
43006,39132,49269,2
43007,717,30759,2
43008,6667,45835,2
43009,6667,44500,2
43010,39132,42477,2
43011,39132,42556,2
43012,12654,27862,2
43013,20607,32104,2
43014,39132,43977,2
43015,39132,49113,2
43016,39132,45037,2
43017,11075,42959,2
43018,39132,46680,2
43019,717,31654,2
43020,12626,48812,2
43021,717,31268,2
43022,39132,48118,2
43023,717,31060,2
43024,6086,32650,2
43025,38483,41034,2
43026,6076,27850,2
43027,38483,40313,2
43028,38015,42075,2
43029,38015,42623,2
43030,19488,26388,2
43031,11008,26459,2
43032,38015,47668,2
43033,38015,49072,2
43034,274,38511,2
43035,859,25464,2
43036,859,25368,2
43037,859,24671,2
43038,38035,43757,2
43039,859,23892,2
43040,12911,34678,2
43041,859,23352,2
43042,859,23229,2
43043,11344,29034,2
43044,859,27903,2
43045,859,29076,2
43046,38015,38969,2
43047,859,31060,2
43048,37993,46235,2
43049,37993,46673,2
43050,12911,38483,2
43051,859,30073,2
43052,859,29980,2
43053,37993,48118,2
43054,12911,34287,2
43055,12911,38340,2
43056,12131,28244,2
43057,37993,48370,2
43058,42556,48933,2
43059,37993,48933,2
43060,12911,37324,2
43061,859,29345,2
43062,859,29252,2
43063,12911,37606,2
43064,37993,45698,2
43065,859,21889,2
43066,12911,34058,2
43067,11008,33704,2
43068,859,16959,2
43069,859,16494,2
43070,11008,34287,2
43071,859,15035,2
43072,20678,34287,2
43073,859,14450,2
43074,859,14282,2
43075,11008,36386,2
43076,6689,8714,2
43077,38167,39092,2
43078,20678,30882,2
43079,859,12911,2
43080,38167,41072,2
43081,11344,22565,2
43082,859,18778,2
43083,11008,32300,2
43084,12911,30342,2
43085,11008,32171,2
43086,20693,22950,2
43087,859,21575,2
43088,6061,14872,2
43089,42556,47599,2
43090,11344,25844,2
43091,38060,47194,2
43092,20286,36051,2
43093,38060,39945,2
43094,38060,48226,2
43095,859,20590,2
43096,12911,31654,2
43097,11008,31268,2
43098,38090,39636,2
43099,38090,42240,2
43100,38090,42959,2
43101,38090,43120,2
43102,20678,45192,2
43103,859,31066,2
43104,859,31268,2
43105,859,31991,2
43106,12911,47000,2
43107,859,42441,2
43108,274,32924,2
43109,19488,25393,2
43110,859,41172,2
43111,37937,42240,2
43112,37937,42406,2
43113,859,40664,2
43114,20693,41789,2
43115,859,40196,2
43116,37937,45566,2
43117,37937,48532,2
43118,37977,38443,2
43119,37977,39369,2
43120,37977,39945,2
43121,11344,34287,2
43122,12911,48131,2
43123,37835,48370,2
43124,12911,48226,2
43125,274,31801,2
43126,859,49113,2
43127,274,31992,2
43128,37835,38371,2
43129,37835,38949,2
43130,37835,39132,2
43131,10869,46413,2
43132,37977,42240,2
43133,37835,40603,2
43134,37835,42240,2
43135,859,46757,2
43136,12911,49269,2
43137,37835,45259,2
43138,37835,45566,2
43139,859,44500,2
43140,20693,48642,2
43141,12911,49558,2
43142,12911,45566,2
43143,12911,45037,2
43144,37977,47599,2
43145,11008,20678,2
43146,12911,41072,2
43147,6231,37229,2
43148,37993,39132,2
43149,12911,40925,2
43150,859,34312,2
43151,11344,31066,2
43152,20693,33316,2
43153,859,34287,2
43154,12911,40592,2
43155,274,34678,2
43156,20286,31066,2
43157,859,32939,2
43158,12911,40027,2
43159,20693,32557,2
43160,12911,39636,2
43161,859,34071,2
43162,11008,40196,2
43163,12911,42117,2
43164,859,37203,2
43165,12911,44461,2
43166,12911,44189,2
43167,859,39132,2
43168,20693,41387,2
43169,37978,46673,2
43170,12106,17146,2
43171,42623,48642,2
43172,6689,12086,2
43173,37982,38483,2
43174,859,38167,2
43175,37982,42240,2
43176,37982,42441,2
43177,42623,48370,2
43178,859,37428,2
43179,859,37238,2
43180,11344,32003,2
43181,859,38371,2
43182,12911,24446,2
43183,38167,42240,2
43184,11008,41223,2
43185,20658,32650,2
43186,12831,42441,2
43187,11074,14140,2
43188,6061,47665,2
43189,12831,42240,2
43190,38371,46672,2
43191,19488,30535,2
43192,20658,30680,2
43193,38371,47194,2
43194,6635,14283,2
43195,816,32939,2
43196,38371,48131,2
43197,12831,39945,2
43198,12831,39821,2
43199,12831,39459,2
43200,38371,45929,2
43201,38371,45787,2
43202,19488,30357,2
43203,828,6210,2
43204,38371,42441,2
43205,12831,48226,2
43206,11074,11412,2
43207,11344,18778,2
43208,38371,43329,2
43209,828,25506,2
43210,20658,35669,2
43211,6231,23892,2
43212,38371,43960,2
43213,828,15875,2
43214,38371,44461,2
43215,38371,44500,2
43216,38371,44585,2
43217,38371,44911,2
43218,42517,47865,2
43219,828,7014,2
43220,828,20847,2
43221,38381,38969,2
43222,11074,21582,2
43223,19488,31256,2
43224,38408,45566,2
43225,20607,49441,2
43226,38408,48226,2
43227,11074,34287,2
43228,20607,48933,2
43229,12831,19488,2
43230,38443,45698,2
43231,12209,21869,2
43232,11074,35473,2
43233,38483,38511,2
43234,20607,48226,2
43235,6076,24749,2
43236,12831,13070,2
43237,6076,25440,2
43238,20607,48118,2
43239,38483,40080,2
43240,12831,15341,2
43241,20658,36618,2
43242,38408,42240,2
43243,6076,15341,2
43244,20658,23410,2
43245,20658,23144,2
43246,38391,46456,2
43247,38391,46680,2
43248,20658,21984,2
43249,19488,31558,2
43250,6065,39132,2
43251,12831,28031,2
43252,12831,31268,2
43253,11344,15057,2
43254,38407,46673,2
43255,12831,30759,2
43256,38408,38511,2
43257,11074,30073,2
43258,12831,30073,2
43259,19488,31991,2
43260,38407,44461,2
43261,39459,42240,2
43262,828,32557,2
43263,20658,37229,2
43264,859,6668,2
43265,6061,33290,2
43266,20658,47000,2
43267,12911,20112,2
43268,38219,48131,2
43269,859,5992,2
43270,19488,28339,2
43271,38300,46129,2
43272,19514,48532,2
43273,12911,18778,2
43274,859,5128,2
43275,859,5047,2
43276,42556,42677,2
43277,6061,34658,2
43278,38340,39945,2
43279,38196,46672,2
43280,38196,42677,2
43281,12911,20824,2
43282,19488,28244,2
43283,38167,43120,2
43284,38167,43345,2
43285,38167,43450,2
43286,38167,43464,2
43287,42556,44585,2
43288,11008,42441,2
43289,859,10620,2
43290,38340,40196,2
43291,38167,46184,2
43292,38167,48933,2
43293,38167,49441,2
43294,859,9866,2
43295,6061,30759,2
43296,859,8567,2
43297,859,8366,2
43298,6628,35986,2
43299,38167,47865,2
43300,859,4186,2
43301,12911,17858,2
43302,6689,7619,2
43303,12911,13030,2
43304,6231,26559,2
43305,846,2878,2
43306,42517,49441,2
43307,19488,29548,2
43308,828,43194,2
43309,38371,39945,2
43310,12911,13051,2
43311,19488,29980,2
43312,828,41694,2
43313,12883,43049,2
43314,11043,19488,2
43315,38371,40603,2
43316,20658,38340,2
43317,11043,40080,2
43318,828,33810,2
43319,38371,40080,2
43320,38371,41845,2
43321,6689,7437,2
43322,38340,49441,2
43323,12911,16568,2
43324,859,3473,2
43325,859,3471,2
43326,38340,44461,2
43327,42534,47919,2
43328,38340,45004,2
