,product_x,product_y,weight
27423,7387,31074,1
27424,7387,23787,1
27425,7222,45966,1
27426,12502,30649,1
27427,7387,20923,1
27428,7222,46225,1
27429,13170,29725,1
27430,7387,18876,1
27431,7387,18718,1
27432,13143,49259,1
27433,7387,16806,1
27434,12502,35165,1
27435,7387,13346,1
27436,7387,12312,1
27437,7387,11779,1
27438,7222,49688,1
27439,7387,11424,1
27440,7387,37601,1
27441,7387,9047,1
27442,7387,37987,1
27443,7387,38920,1
27444,7420,32334,1
27445,12501,17591,1
27446,13170,31002,1
27447,7222,40934,1
27448,7395,17836,1
27449,12502,13116,1
27450,7222,42778,1
27451,12502,15176,1
27452,7222,43230,1
27453,7222,44801,1
27454,12502,17265,1
27455,13143,46927,1
27456,7387,45173,1
27457,13143,47969,1
27458,7387,40778,1
27459,7387,40370,1
27460,7387,39675,1
27461,7387,39162,1
27462,13143,48114,1
27463,12502,21464,1
27464,7387,8137,1
27465,7383,49634,1
27466,7383,48384,1
27467,7383,35206,1
27468,7242,16528,1
27469,7383,33610,1
27470,7242,16667,1
27471,13169,34573,1
27472,7383,33493,1
27473,7383,32934,1
27474,7242,19838,1
27475,12512,33511,1
27476,7383,32202,1
27477,12512,34524,1
27478,7383,31935,1
27479,13170,13945,1
27480,7383,31639,1
27481,7383,31529,1
27482,12512,34799,1
27483,12516,12619,1
27484,12516,13038,1
27485,7383,27896,1
27486,13169,26535,1
27487,7383,36025,1
27488,12509,43754,1
27489,12509,23245,1
27490,7242,9415,1
27491,7383,48248,1
27492,7383,47353,1
27493,7383,46827,1
27494,12502,47660,1
27495,7383,45419,1
27496,7383,44499,1
27497,7383,44091,1
27498,7383,43990,1
27499,7420,32933,1
27500,13170,28945,1
27501,7383,42249,1
27502,7383,42157,1
27503,12509,20779,1
27504,12516,44801,1
27505,7242,14291,1
27506,7383,38782,1
27507,7383,38243,1
27508,7383,38194,1
27509,7383,36790,1
27510,7383,43754,1
27511,7383,27240,1
27512,7420,33803,1
27513,12497,47660,1
27514,7438,32490,1
27515,7438,31726,1
27516,7222,28142,1
27517,7438,30304,1
27518,7438,25142,1
27519,7438,24291,1
27520,7438,23031,1
27521,7438,22966,1
27522,7438,21023,1
27523,7222,29350,1
27524,13143,42456,1
27525,12516,46734,1
27526,7438,20636,1
27527,12484,14871,1
27528,13143,43471,1
27529,7438,20105,1
27530,12484,45010,1
27531,7222,30304,1
27532,12485,35671,1
27533,7438,32599,1
27534,7438,19728,1
27535,7438,33336,1
27536,7438,35257,1
27537,7495,24939,1
27538,7495,12167,1
27539,7495,9185,1
27540,7464,48248,1
27541,7464,33834,1
27542,7464,25812,1
27543,7464,14711,1
27544,7463,44638,1
27545,7463,20756,1
27546,7463,15658,1
27547,7463,9047,1
27548,7457,44478,1
27549,7457,31709,1
27550,7457,22540,1
27551,7457,8720,1
27552,7438,44027,1
27553,7438,41711,1
27554,7438,38224,1
27555,7438,36790,1
27556,7438,34052,1
27557,7438,18799,1
27558,7438,18341,1
27559,12485,38648,1
27560,7425,47283,1
27561,7425,33339,1
27562,7425,31316,1
27563,7425,30972,1
27564,7425,22187,1
27565,7222,37000,1
27566,12652,32463,1
27567,7425,19087,1
27568,12516,46286,1
27569,12486,47237,1
27570,7420,48608,1
27571,13143,46918,1
27572,7420,46534,1
27573,7222,39217,1
27574,12497,45569,1
27575,7420,41814,1
27576,12516,46113,1
27577,7420,41008,1
27578,7420,36317,1
27579,12486,25405,1
27580,12516,46501,1
27581,7429,42097,1
27582,7436,10013,1
27583,7222,32933,1
27584,7438,18290,1
27585,13143,44296,1
27586,7438,17472,1
27587,7438,12983,1
27588,7438,12399,1
27589,7438,11347,1
27590,7438,10979,1
27591,7222,36487,1
27592,7222,40114,1
27593,12486,14136,1
27594,7438,10500,1
27595,7438,9945,1
27596,7438,8863,1
27597,7438,8237,1
27598,7436,41677,1
27599,7436,41043,1
27600,7436,39456,1
27601,12486,19909,1
27602,7436,33020,1
27603,7438,10774,1
27604,7383,24123,1
27605,7383,23245,1
27606,7383,22966,1
27607,7343,8409,1
27608,13170,22533,1
27609,13170,23076,1
27610,7343,7883,1
27611,12652,30606,1
27612,7339,24854,1
27613,7334,34532,1
27614,7334,33511,1
27615,13170,26092,1
27616,12516,39566,1
27617,12516,39465,1
27618,13170,23436,1
27619,12516,28575,1
27620,13170,23787,1
27621,13170,24206,1
27622,7334,31074,1
27623,7334,28216,1
27624,7334,19190,1
27625,7334,13143,1
27626,7289,47445,1
27627,7297,8519,1
27628,12516,27116,1
27629,12516,40457,1
27630,7343,20477,1
27631,7343,19453,1
27632,7289,27240,1
27633,7343,17836,1
27634,12652,32173,1
27635,7343,17140,1
27636,7343,17075,1
27637,7343,16393,1
27638,13170,22014,1
27639,7343,16335,1
27640,7343,16327,1
27641,12516,26049,1
27642,7343,15535,1
27643,7343,15303,1
27644,7343,14519,1
27645,7343,13418,1
27646,7343,10500,1
27647,7289,30595,1
27648,7343,9945,1
27649,12516,26372,1
27650,7312,45928,1
27651,12516,38586,1
27652,7312,40375,1
27653,7297,44785,1
27654,7297,43531,1
27655,7297,42291,1
27656,7297,40642,1
27657,7297,16594,1
27658,12516,32219,1
27659,7297,39327,1
27660,12516,32452,1
27661,13170,24929,1
27662,13170,25874,1
27663,7297,19453,1
27664,7297,37051,1
27665,7297,35928,1
27666,13170,25031,1
27667,7297,23123,1
27668,12516,33493,1
27669,7297,31099,1
27670,13170,25450,1
27671,7297,27478,1
27672,7297,45355,1
27673,7297,13899,1
27674,7297,45587,1
27675,12516,31639,1
27676,7312,39818,1
27677,7312,37796,1
27678,7312,32522,1
27679,12516,29922,1
27680,7312,26606,1
27681,7312,18006,1
27682,7312,13979,1
27683,12516,31043,1
27684,7312,9658,1
27685,7343,20859,1
27686,7297,12722,1
27687,7305,45253,1
27688,7305,43780,1
27689,7305,43230,1
27690,7305,40705,1
27691,7305,35206,1
27692,7305,31232,1
27693,7305,30419,1
27694,7305,25179,1
27695,7297,47378,1
27696,7312,8472,1
27697,7343,21612,1
27698,12516,24116,1
27699,13170,27240,1
27700,7373,39087,1
27701,7373,35766,1
27702,7373,29963,1
27703,7373,26484,1
27704,7373,24147,1
27705,7373,11332,1
27706,7343,49485,1
27707,7246,27151,1
27708,7343,49328,1
27709,13170,16327,1
27710,7343,48938,1
27711,7343,46225,1
27712,7343,45355,1
27713,7343,44993,1
27714,12516,17339,1
27715,7343,44680,1
27716,7343,44614,1
27717,7343,44027,1
27718,7269,14136,1
27719,7242,28100,1
27720,7383,9590,1
27721,12516,16594,1
27722,13170,15616,1
27723,12516,13116,1
27724,12516,13899,1
27725,12516,14615,1
27726,7242,20923,1
27727,12516,14698,1
27728,7383,19453,1
27729,7383,18912,1
27730,7383,18419,1
27731,7383,18297,1
27732,7343,42739,1
27733,12516,15176,1
27734,7383,17283,1
27735,7383,17140,1
27736,7383,16803,1
27737,7383,14871,1
27738,7383,12509,1
27739,7383,11687,1
27740,7242,21062,1
27741,7383,10781,1
27742,13170,28100,1
27743,7383,18142,1
27744,7495,32194,1
27745,12516,18401,1
27746,7343,40642,1
27747,13170,27961,1
27748,7343,29716,1
27749,12516,23501,1
27750,7289,25806,1
27751,7343,29419,1
27752,13170,21164,1
27753,12516,41074,1
27754,7343,27478,1
27755,12516,23506,1
27756,7343,27359,1
27757,7343,27358,1
27758,7343,27240,1
27759,7343,26564,1
27760,7343,25806,1
27761,7343,25430,1
27762,7343,24929,1
27763,7343,24422,1
27764,13170,21828,1
27765,7343,22533,1
27766,7343,30703,1
27767,7343,33358,1
27768,12516,41777,1
27769,7289,20856,1
27770,7343,40549,1
27771,7343,40538,1
27772,7343,40524,1
27773,7343,40504,1
27774,7343,39858,1
27775,12516,18419,1
27776,7269,35134,1
27777,7343,36795,1
27778,7343,36696,1
27779,7343,41086,1
27780,7343,35641,1
27781,7343,35206,1
27782,12516,43990,1
27783,7269,41935,1
27784,7343,33888,1
27785,7343,33885,1
27786,12516,43407,1
27787,13170,19467,1
27788,13170,20878,1
27789,12516,20636,1
27790,12516,44660,1
27791,7495,38194,1
27792,7495,43531,1
27793,7222,27442,1
27794,7662,23756,1
27795,7662,23585,1
27796,7662,21062,1
27797,7662,19464,1
27798,12415,43626,1
27799,12422,19496,1
27800,7657,48660,1
27801,12422,20291,1
27802,13143,31074,1
27803,7657,47383,1
27804,7657,46470,1
27805,12422,31045,1
27806,7657,46251,1
27807,7657,46011,1
27808,7657,43308,1
27809,7657,42851,1
27810,7201,30835,1
27811,12580,23123,1
27812,12422,31689,1
27813,12415,17532,1
27814,7657,40178,1
27815,7662,27269,1
27816,12580,38603,1
27817,7682,24012,1
27818,7682,23101,1
27819,12399,36790,1
27820,12399,38224,1
27821,7682,19033,1
27822,7682,18799,1
27823,12415,15685,1
27824,7682,16052,1
27825,7682,15023,1
27826,12580,49153,1
27827,12415,17258,1
27828,13143,29975,1
27829,7201,27419,1
27830,7682,12938,1
27831,7682,10781,1
27832,7682,10732,1
27833,7682,10523,1
27834,7682,8561,1
27835,12580,48938,1
27836,7662,47553,1
27837,7657,39470,1
27838,7657,38426,1
27839,7657,37998,1
27840,7201,43178,1
27841,13143,32205,1
27842,7657,27170,1
27843,7657,26606,1
27844,7657,25592,1
27845,13143,32463,1
27846,13143,32595,1
27847,12652,36317,1
27848,7657,25450,1
27849,7657,24686,1
27850,12425,15861,1
27851,7657,24199,1
27852,7657,24059,1
27853,7657,21798,1
27854,7657,21519,1
27855,12425,17164,1
27856,12425,28727,1
27857,12425,29700,1
27858,13143,33862,1
27859,7657,27544,1
27860,7657,29075,1
27861,7657,29213,1
27862,12422,41695,1
27863,13143,31664,1
27864,12422,32323,1
27865,13143,31696,1
27866,7657,36412,1
27867,12422,32803,1
27868,7657,36264,1
27869,7657,36016,1
27870,7657,35601,1
27871,12422,34699,1
27872,7682,24870,1
27873,7657,35007,1
27874,7657,34521,1
27875,7201,39944,1
27876,7657,33796,1
27877,12422,39764,1
27878,7657,32522,1
27879,7657,32194,1
27880,7657,29975,1
27881,7201,40565,1
27882,12422,39987,1
27883,7657,34611,1
27884,7682,25451,1
27885,12399,35257,1
27886,12399,33392,1
27887,7732,46200,1
27888,7732,44680,1
27889,7732,28727,1
27890,7732,27419,1
27891,7732,21241,1
27892,7732,21082,1
27893,7732,19995,1
27894,7732,17925,1
27895,7201,11333,1
27896,7732,16873,1
27897,7732,14648,1
27898,7201,17643,1
27899,7732,9488,1
27900,7732,8603,1
27901,12386,34555,1
27902,7201,18068,1
27903,7700,46127,1
27904,12386,35206,1
27905,7700,42264,1
27906,7745,8872,1
27907,12386,15452,1
27908,7745,9858,1
27909,7745,10090,1
27910,13143,29263,1
27911,7194,20647,1
27912,7194,34439,1
27913,12371,45355,1
27914,7747,12502,1
27915,7747,12265,1
27916,7747,11648,1
27917,7747,11427,1
27918,7747,10198,1
27919,12399,12983,1
27920,7747,10159,1
27921,12587,15550,1
27922,7747,8542,1
27923,7745,26016,1
27924,7745,23585,1
27925,7745,16528,1
27926,7201,10500,1
27927,7201,10689,1
27928,12371,46200,1
27929,7201,10732,1
27930,7747,9345,1
27931,7657,18910,1
27932,7700,41043,1
27933,7700,31114,1
27934,7682,40934,1
27935,7682,40846,1
27936,13170,31926,1
27937,7682,38782,1
27938,12399,23031,1
27939,7682,38669,1
27940,7682,36936,1
27941,12399,24291,1
27942,12399,25142,1
27943,12399,26372,1
27944,7682,36280,1
27945,12399,31726,1
27946,7682,34459,1
27947,12399,32490,1
27948,12399,33336,1
27949,7201,27050,1
27950,7682,31150,1
27951,12587,14906,1
27952,7682,29301,1
27953,7682,42097,1
27954,12399,20636,1
27955,7682,42997,1
27956,12399,18799,1
27957,7700,29700,1
27958,7700,29466,1
27959,7201,18341,1
27960,7700,28727,1
27961,7201,18869,1
27962,7700,22343,1
27963,7700,17164,1
27964,13170,32084,1
27965,7700,12425,1
27966,7700,33493,1
27967,7700,10256,1
27968,7683,16808,1
27969,7682,49239,1
27970,7682,48403,1
27971,7682,46200,1
27972,7682,46113,1
27973,7682,45253,1
27974,12399,17472,1
27975,13143,29442,1
27976,12399,18341,1
27977,7683,46856,1
27978,7747,15301,1
27979,7657,18311,1
27980,13143,35172,1
27981,7610,17220,1
27982,7610,13443,1
27983,7608,49456,1
27984,7608,49166,1
27985,7608,42185,1
27986,13143,41846,1
27987,7608,36975,1
27988,7608,36795,1
27989,7608,33634,1
27990,7608,31121,1
27991,7608,12688,1
27992,7608,11847,1
27993,7602,17539,1
27994,7602,12802,1
27995,7594,44614,1
27996,7222,13954,1
27997,7594,37227,1
27998,7222,15695,1
27999,7594,36628,1
28000,12469,29115,1
28001,7594,32318,1
28002,7610,22572,1
28003,7610,40998,1
28004,7625,23880,1
28005,12537,48376,1
28006,7625,23076,1
28007,12537,33419,1
28008,7625,22632,1
28009,13143,41080,1
28010,7625,19447,1
28011,7625,18142,1
28012,7625,15470,1
28013,7625,14621,1
28014,12454,35274,1
28015,7625,12637,1
28016,7222,8586,1
28017,13170,31921,1
28018,7625,12065,1
28019,7222,9693,1
28020,12537,25797,1
28021,12537,17482,1
28022,7625,7875,1
28023,7610,26137,1
28024,7222,17258,1
28025,7594,23451,1
28026,7594,21464,1
28027,7540,10732,1
28028,7536,13713,1
28029,7535,48915,1
28030,12479,43781,1
28031,12479,49045,1
28032,7222,26525,1
28033,7535,39632,1
28034,12479,49129,1
28035,7535,39465,1
28036,7535,38782,1
28037,7535,32452,1
28038,7535,32194,1
28039,7535,30220,1
28040,7535,19447,1
28041,7535,17820,1
28042,7535,16803,1
28043,12484,14775,1
28044,7535,11795,1
28045,7517,41451,1
28046,7540,28100,1
28047,7540,35206,1
28048,7540,36628,1
28049,13143,42097,1
28050,7594,12652,1
28051,12652,29051,1
28052,7222,18198,1
28053,7581,41777,1
28054,12516,49204,1
28055,7581,35396,1
28056,7581,32463,1
28057,12516,48756,1
28058,7222,19033,1
28059,7625,25528,1
28060,7581,24254,1
28061,12469,49259,1
28062,7581,15176,1
28063,7222,24123,1
28064,12479,32334,1
28065,12479,38586,1
28066,7576,27961,1
28067,7543,10500,1
28068,7222,24691,1
28069,7540,43626,1
28070,7581,20925,1
28071,7625,26962,1
28072,7625,28945,1
28073,7625,29780,1
28074,7657,14360,1
28075,12433,32819,1
28076,13143,39942,1
28077,7657,13708,1
28078,12433,35823,1
28079,12433,39494,1
28080,12433,39566,1
28081,7657,13416,1
28082,7657,13143,1
28083,12652,35894,1
28084,12433,44785,1
28085,12433,45901,1
28086,7657,12246,1
28087,7657,12089,1
28088,7657,11424,1
28089,7657,11007,1
28090,7657,10862,1
28091,7657,9985,1
28092,7657,9772,1
28093,12433,22586,1
28094,7657,14496,1
28095,7657,14542,1
28096,7208,30972,1
28097,7657,18143,1
28098,7657,18091,1
28099,7201,43347,1
28100,13143,36264,1
28101,7657,17953,1
28102,12425,41043,1
28103,12425,43047,1
28104,12433,14909,1
28105,13143,36412,1
28106,12434,13487,1
28107,7657,17541,1
28108,13143,37941,1
28109,13143,38776,1
28110,7657,16082,1
28111,7201,49299,1
28112,7657,16019,1
28113,12433,18735,1
28114,13143,39562,1
28115,7657,14711,1
28116,7657,14650,1
28117,7657,16789,1
28118,12425,40178,1
28119,12434,26522,1
28120,7657,9083,1
28121,7635,20982,1
28122,7218,31416,1
28123,7635,15652,1
28124,7634,15887,1
28125,7625,48938,1
28126,7625,48248,1
28127,12454,23000,1
28128,12454,27595,1
28129,7218,41297,1
28130,7625,48039,1
28131,12454,28450,1
28132,7625,46487,1
28133,7625,46424,1
28134,7625,38115,1
28135,7218,41510,1
28136,13143,41043,1
28137,7625,32599,1
28138,7625,30713,1
28139,12580,19515,1
28140,7635,26016,1
28141,12454,22237,1
28142,7635,31114,1
28143,13143,40125,1
28144,7218,13708,1
28145,13143,39989,1
28146,7218,19513,1
28147,7218,21576,1
28148,7657,8235,1
28149,12436,31045,1
28150,12454,15176,1
28151,7657,8179,1
28152,12652,34482,1
28153,12434,30471,1
28154,7657,8137,1
28155,7657,8106,1
28156,7635,48547,1
28157,7635,47340,1
28158,7218,22666,1
28159,12454,19252,1
28160,7635,38764,1
28161,7635,37124,1
28162,7635,34815,1
28163,7635,32344,1
28164,13143,40100,1
28165,8229,44996,1
28166,8229,38603,1
28167,8229,46684,1
28168,8724,35206,1
28169,12256,32062,1
28170,8720,44478,1
28171,8720,14871,1
28172,12256,34555,1
28173,8683,44417,1
28174,12256,41163,1
28175,8683,32194,1
28176,8683,28867,1
28177,12652,13418,1
28178,8683,19087,1
28179,6939,40937,1
28180,8648,48481,1
28181,8648,38194,1
28182,6945,21213,1
28183,13116,37227,1
28184,13116,37249,1
28185,12256,47496,1
28186,8648,32819,1
28187,8724,35730,1
28188,8648,32716,1
28189,12256,31922,1
28190,12652,14136,1
28191,8754,14470,1
28192,6939,19414,1
28193,8754,12312,1
28194,8754,9662,1
28195,8754,9047,1
28196,12256,15023,1
28197,13116,35280,1
28198,8752,48931,1
28199,8752,46827,1
28200,8752,46589,1
28201,8752,36160,1
28202,12256,17914,1
28203,12256,24291,1
28204,8752,29383,1
28205,8752,23251,1
28206,12256,28088,1
28207,13116,35550,1
28208,6939,35426,1
28209,8752,16393,1
28210,8752,10402,1
28211,8648,28794,1
28212,8648,28100,1
28213,8648,27349,1
28214,12265,14653,1
28215,8633,33900,1
28216,8633,20647,1
28217,8633,18821,1
28218,8633,12425,1
28219,8611,15380,1
28220,8611,11192,1
28221,8609,44166,1
28222,12265,15077,1
28223,8609,43743,1
28224,8609,21086,1
28225,8609,19033,1
28226,8608,33511,1
28227,8608,28100,1
28228,12265,15632,1
28229,8608,26355,1
28230,6961,21992,1
28231,8608,21455,1
28232,8608,19671,1
28233,12647,44709,1
28234,8633,36739,1
28235,8633,40178,1
28236,6961,19728,1
28237,12259,19104,1
28238,8648,24329,1
28239,8648,18419,1
28240,8640,41737,1
28241,12652,13064,1
28242,8640,35601,1
28243,8640,33439,1
28244,8640,30404,1
28245,8640,29316,1
28246,12246,49329,1
28247,8640,19185,1
28248,12259,33862,1
28249,12259,36016,1
28250,8640,14519,1
28251,12265,12502,1
28252,8633,46370,1
28253,13116,37820,1
28254,8633,44812,1
28255,12265,13899,1
28256,8633,42921,1
28257,6945,31979,1
28258,12652,24931,1
28259,13195,33493,1
28260,13116,35257,1
28261,6924,35808,1
28262,13116,29780,1
28263,8767,17925,1
28264,13116,30304,1
28265,6924,36795,1
28266,8767,17820,1
28267,13195,36220,1
28268,8767,17788,1
28269,8767,17566,1
28270,8767,17543,1
28271,13116,31002,1
28272,13116,32634,1
28273,12246,31842,1
28274,8767,16866,1
28275,8767,16563,1
28276,8767,16527,1
28277,8767,14768,1
28278,8767,14698,1
28279,12246,32013,1
28280,6924,33885,1
28281,12246,31376,1
28282,8767,18421,1
28283,12246,31316,1
28284,12246,28541,1
28285,8767,24422,1
28286,8767,24211,1
28287,12673,45056,1
28288,8767,24002,1
28289,8767,23568,1
28290,8767,23166,1
28291,8767,22423,1
28292,12246,29700,1
28293,13116,33052,1
28294,13195,37179,1
28295,6924,27640,1
28296,12246,30972,1
28297,8767,20752,1
28298,8767,20269,1
28299,8767,19033,1
28300,8767,18744,1
28301,6924,31921,1
28302,8767,18524,1
28303,12246,31114,1
28304,8767,21580,1
28305,8608,18884,1
28306,12246,32463,1
28307,12673,44012,1
28308,8767,9972,1
28309,8767,9432,1
28310,8767,8831,1
28311,12246,42436,1
28312,8760,39524,1
28313,12246,42837,1
28314,6924,48659,1
28315,6939,9047,1
28316,13116,35206,1
28317,8754,43079,1
28318,12246,46918,1
28319,8754,36377,1
28320,8754,31828,1
28321,8754,29781,1
28322,8754,27566,1
28323,8754,26475,1
28324,8754,23589,1
28325,8754,16082,1
28326,8754,15744,1
28327,8767,10128,1
28328,13116,35134,1
28329,12246,42097,1
28330,6924,48295,1
28331,12246,36016,1
28332,12246,36447,1
28333,12652,14307,1
28334,12246,37521,1
28335,8767,13891,1
28336,8767,13418,1
28337,8767,13369,1
28338,8767,13307,1
28339,8767,13064,1
28340,8767,14203,1
28341,6924,40524,1
28342,12673,43098,1
28343,8767,12619,1
28344,6924,42714,1
28345,13116,33493,1
28346,12246,38594,1
28347,13116,34894,1
28348,8767,12364,1
28349,6924,44614,1
28350,12246,38886,1
28351,8767,12681,1
28352,8608,11395,1
28353,8608,9105,1
28354,8603,48918,1
28355,7006,21975,1
28356,8559,43829,1
28357,13116,44801,1
28358,8559,42894,1
28359,8559,42273,1
28360,8559,31099,1
28361,13116,46057,1
28362,8559,28519,1
28363,8559,24691,1
28364,8559,17532,1
28365,8559,16917,1
28366,7006,22833,1
28367,8554,35601,1
28368,8554,26931,1
28369,12647,13708,1
28370,8554,25657,1
28371,8554,14058,1
28372,8552,9047,1
28373,12283,14269,1
28374,12283,13978,1
28375,12647,17117,1
28376,12277,40086,1
28377,8559,44756,1
28378,8561,33415,1
28379,8561,32803,1
28380,12265,43648,1
28381,12647,22301,1
28382,12265,45966,1
28383,8561,31814,1
28384,8561,31150,1
28385,8561,30304,1
28386,8561,30229,1
28387,8542,49688,1
28388,12265,46501,1
28389,8561,17472,1
28390,12265,46548,1
28391,12265,47237,1
28392,8561,17140,1
28393,8561,14936,1
28394,12277,17566,1
28395,8561,13020,1
28396,8561,12832,1
28397,8561,10676,1
28398,8561,25284,1
28399,7006,21425,1
28400,8542,48731,1
28401,13180,35092,1
28402,8542,27442,1
28403,8542,25785,1
28404,8542,25602,1
28405,8542,23894,1
28406,8542,19870,1
28407,12283,16986,1
28408,13116,47847,1
28409,8229,46092,1
28410,12637,49571,1
28411,7006,31286,1
28412,12637,49244,1
28413,8542,19191,1
28414,8542,19108,1
28415,8542,18290,1
28416,12283,19087,1
28417,8542,17836,1
28418,8542,16825,1
28419,13116,48672,1
28420,12283,19190,1
28421,12283,16825,1
28422,8542,27544,1
28423,13116,46734,1
28424,8542,31002,1
28425,8542,40048,1
28426,8542,38194,1
28427,12637,49572,1
28428,7006,29781,1
28429,12283,14650,1
28430,8542,36795,1
28431,8542,35348,1
28432,8542,35206,1
28433,8542,34924,1
28434,8542,44091,1
28435,8542,34052,1
28436,8542,33224,1
28437,8542,32933,1
28438,13116,46684,1
28439,8542,31731,1
28440,12283,16078,1
28441,8542,31266,1
28442,8542,31264,1
28443,12283,16528,1
28444,8542,31150,1
28445,12283,15904,1
28446,8767,24562,1
28447,8561,34459,1
28448,12265,37227,1
28449,8603,13064,1
28450,8586,48039,1
28451,8586,46225,1
28452,8586,43990,1
28453,8586,43230,1
28454,8586,42997,1
28455,8586,39572,1
28456,8586,39465,1
28457,8586,38370,1
28458,8586,38194,1
28459,8586,36795,1
28460,8586,35206,1
28461,12265,18125,1
28462,8586,35165,1
28463,12265,18796,1
28464,12265,19969,1
28465,12265,21464,1
28466,8586,32452,1
28467,8586,31090,1
28468,8603,16873,1
28469,8603,17925,1
28470,8603,19995,1
28471,13116,41074,1
28472,6961,29747,1
28473,6961,36673,1
28474,8603,47396,1
28475,6961,37833,1
28476,8603,46463,1
28477,8603,46200,1
28478,8603,38519,1
28479,8603,33505,1
28480,8603,28727,1
28481,12265,24797,1
28482,6961,38068,1
28483,12265,17167,1
28484,8603,26606,1
28485,8603,21241,1
28486,12652,25631,1
28487,6961,47331,1
28488,6961,49408,1
28489,8603,21082,1
28490,12265,17925,1
28491,6988,7967,1
28492,8603,27419,1
28493,12265,37990,1
28494,8586,31059,1
28495,6988,33439,1
28496,12647,34614,1
28497,12647,29418,1
28498,13195,17873,1
28499,8586,11476,1
28500,8586,10676,1
28501,13116,44614,1
28502,8586,10502,1
28503,8586,9693,1
28504,13116,44726,1
28505,8586,9559,1
28506,7006,17077,1
28507,8573,25027,1
28508,8573,24317,1
28509,8573,15616,1
28510,12647,27445,1
28511,8573,9021,1
28512,8561,45593,1
28513,8561,35823,1
28514,8561,34773,1
28515,8586,12265,1
28516,12673,39858,1
28517,12265,35206,1
28518,8586,12484,1
28519,12265,29051,1
28520,6988,37027,1
28521,8586,26525,1
28522,12647,39818,1
28523,8586,21464,1
28524,8586,20636,1
28525,13116,42728,1
28526,6989,21190,1
28527,12265,30467,1
28528,8586,27442,1
28529,12265,30544,1
28530,8586,20078,1
28531,8586,19637,1
28532,8586,15422,1
28533,12265,33493,1
28534,12265,33885,1
28535,8586,14877,1
28536,8586,13945,1
28537,8586,12516,1
28538,7006,16019,1
28539,12265,30703,1
28540,8542,16803,1
28541,8767,24929,1
28542,8767,26404,1
28543,8900,12283,1
28544,6876,21023,1
28545,12201,33907,1
28546,8900,9264,1
28547,8879,45540,1
28548,8879,41676,1
28549,8872,48248,1
28550,13109,20756,1
28551,12680,13891,1
28552,8872,47182,1
28553,8872,45642,1
28554,12201,35390,1
28555,12201,36262,1
28556,12201,36534,1
28557,8872,44780,1
28558,8872,40874,1
28559,8872,38010,1
28560,8872,31997,1
28561,6876,22966,1
28562,8900,14249,1
28563,8872,31416,1
28564,12201,33439,1
28565,8900,41807,1
28566,13104,46317,1
28567,8913,37359,1
28568,8913,32651,1
28569,8913,28100,1
28570,8901,42778,1
28571,8901,30304,1
28572,13109,17953,1
28573,8901,29839,1
28574,8901,18341,1
28575,12201,23501,1
28576,8900,49653,1
28577,12201,26499,1
28578,12201,29418,1
28579,8900,49004,1
28580,8900,48166,1
28581,12680,15176,1
28582,12201,30404,1
28583,8900,44848,1
28584,12680,14545,1
28585,8900,36110,1
28586,8872,25521,1
28587,8872,25061,1
28588,8872,24854,1
28589,12201,44388,1
28590,12201,45253,1
28591,8863,35257,1
28592,8863,33336,1
28593,8863,32490,1
28594,12201,46788,1
28595,8863,31726,1
28596,8863,25142,1
28597,8863,24291,1
28598,8863,23031,1
28599,8863,20636,1
28600,8863,18799,1
28601,8863,18341,1
28602,8863,17472,1
28603,6876,47331,1
28604,8863,12983,1
28605,8863,12399,1
28606,6876,48295,1
28607,8863,11347,1
28608,6876,45676,1
28609,8863,45008,1
28610,6876,40270,1
28611,12201,44367,1
28612,8872,23689,1
28613,12201,36795,1
28614,8872,20827,1
28615,8872,20487,1
28616,6876,35808,1
28617,8872,14922,1
28618,13195,42451,1
28619,8872,13933,1
28620,13109,21975,1
28621,12201,20779,1
28622,8872,13109,1
28623,12201,38247,1
28624,12201,39162,1
28625,8872,12637,1
28626,8872,12356,1
28627,8872,12312,1
28628,8872,12241,1
28629,6876,37027,1
28630,8870,35601,1
28631,12201,41405,1
28632,12201,38115,1
28633,8915,11489,1
28634,6876,20684,1
28635,8915,11741,1
28636,8959,41248,1
28637,8959,39529,1
28638,13065,45651,1
28639,12167,38782,1
28640,8959,29199,1
28641,8959,27544,1
28642,8959,26367,1
28643,8959,20848,1
28644,12172,14313,1
28645,12175,17953,1
28646,12680,39948,1
28647,8959,16825,1
28648,8959,16019,1
28649,12175,29418,1
28650,8959,11741,1
28651,13069,27653,1
28652,8945,31921,1
28653,6876,8788,1
28654,8945,27961,1
28655,8959,42052,1
28656,8959,42097,1
28657,9004,12246,1
28658,9004,13170,1
28659,12089,47383,1
28660,6875,14650,1
28661,13065,36534,1
28662,9004,48062,1
28663,12089,49283,1
28664,12652,22452,1
28665,9004,42792,1
28666,6876,6924,1
28667,12110,25142,1
28668,13069,47660,1
28669,9004,30766,1
28670,9004,23132,1
28671,6876,7438,1
28672,12652,21464,1
28673,12110,44682,1
28674,12167,17076,1
28675,12167,17629,1
28676,13065,39858,1
28677,9004,18014,1
28678,9004,13995,1
28679,9004,28654,1
28680,8863,10500,1
28681,12175,41676,1
28682,8945,24929,1
28683,8915,37056,1
28684,8915,36599,1
28685,8915,31524,1
28686,6876,18091,1
28687,6876,19728,1
28688,8915,31335,1
28689,12680,20540,1
28690,13104,34459,1
28691,6876,20105,1
28692,13104,46225,1
28693,8915,31074,1
