,product_x,product_y,weight
18886,6586,22998,3
18887,40028,46572,3
18888,18362,19311,3
18889,15159,17556,3
18890,13694,36606,3
18891,23233,45371,3
18892,31257,35168,3
18893,32585,35198,3
18894,23233,44666,3
18895,6586,10114,3
18896,3318,39097,3
18897,18027,36717,3
18898,6454,19816,3
18899,31257,38108,3
18900,21906,32239,3
18901,13702,16868,3
18902,13654,32211,3
18903,83,26185,3
18904,16920,17341,3
18905,13654,20577,3
18906,6651,33037,3
18907,36606,39097,3
18908,13573,21497,3
18909,13573,23888,3
18910,15159,45064,3
18911,15159,44042,3
18912,16920,20938,3
18913,16262,36397,3
18914,31225,34473,3
18915,2855,36591,3
18916,23362,42680,3
18917,21267,45948,3
18918,31225,36792,3
18919,6651,18027,3
18920,16920,18987,3
18921,40954,43886,3
18922,23362,38734,3
18923,16920,18659,3
18924,6651,17708,3
18925,6651,17706,3
18926,21841,44042,3
18927,14764,22998,3
18928,20171,49010,3
18929,6651,12756,3
18930,5077,28051,3
18931,6595,45488,3
18932,15159,28021,3
18933,3318,42252,3
18934,2298,20583,3
18935,13654,29615,3
18936,5970,46779,3
18937,36606,48857,3
18938,6402,33294,3
18939,14875,37354,3
18940,3146,35213,3
18941,18439,35181,3
18942,23233,32285,3
18943,13702,28058,3
18944,5385,16920,3
18945,6361,30440,3
18946,5077,30407,3
18947,5077,30440,3
18948,6361,27554,3
18949,3318,31678,3
18950,31292,41658,3
18951,16902,19508,3
18952,3146,40348,3
18953,13702,32585,3
18954,32585,36792,3
18955,23233,29615,3
18956,116,24235,3
18957,2589,38520,3
18958,5077,30678,3
18959,6361,21267,3
18960,18027,38734,3
18961,6361,16262,3
18962,3308,5422,3
18963,13702,35383,3
18964,23233,24633,3
18965,83,45123,3
18966,32931,46347,3
18967,40348,47944,3
18968,20561,34968,3
18969,116,29615,3
18970,13702,28021,3
18971,21497,46842,3
18972,32239,33909,3
18973,5385,15294,3
18974,23233,40334,3
18975,20561,38279,3
18976,32211,49333,3
18977,23233,39429,3
18978,19311,37335,3
18979,116,27750,3
18980,18027,37335,3
18981,38303,45948,3
18982,19508,20667,3
18983,13702,18838,3
18984,18439,33398,3
18985,23233,36857,3
18986,2589,48859,3
18987,16262,39429,3
18988,18439,33614,3
18989,13702,19398,3
18990,14875,40954,3
18991,18439,33909,3
18992,6361,48230,3
18993,13702,21267,3
18994,19261,46516,3
18995,36717,39128,3
18996,6361,40556,3
18997,45999,48647,3
18998,18027,38108,3
18999,13702,23233,3
19000,13702,24125,3
19001,14875,37752,3
19002,116,38108,3
19003,22795,37354,3
19004,22795,36591,3
19005,16419,45003,3
19006,31678,45371,3
19007,22353,32151,3
19008,101,46572,3
19009,21497,25686,3
19010,22309,48183,3
19011,19508,23472,3
19012,16419,40348,3
19013,5422,22309,3
19014,14486,24243,3
19015,14486,27554,3
19016,14764,33195,3
19017,21497,27565,3
19018,22353,36397,3
19019,32665,38108,3
19020,14486,30252,3
19021,14486,30561,3
19022,16419,37354,3
19023,3308,42403,3
19024,14486,35168,3
19025,19508,23362,3
19026,14486,36606,3
19027,14764,32665,3
19028,108,6656,3
19029,14486,37478,3
19030,21497,28515,3
19031,31682,45123,3
19032,16262,46842,3
19033,5422,20577,3
19034,14486,20583,3
19035,22353,41458,3
19036,31678,45123,3
19037,46572,48183,3
19038,16428,27554,3
19039,32204,35168,3
19040,3308,21158,3
19041,14467,34213,3
19042,14467,35168,3
19043,16428,19208,3
19044,31678,37478,3
19045,31678,38303,3
19046,3308,22429,3
19047,14467,38427,3
19048,22537,34199,3
19049,38108,46516,3
19050,19311,24721,3
19051,18037,45948,3
19052,5422,31789,3
19053,14467,41213,3
19054,14467,42680,3
19055,14467,44310,3
19056,22429,48183,3
19057,2397,36397,3
19058,14467,46139,3
19059,18987,24239,3
19060,18037,48140,3
19061,32151,38303,3
19062,19508,23888,3
19063,14467,48857,3
19064,116,8958,3
19065,20309,44310,3
19066,21497,29553,3
19067,3308,24239,3
19068,38108,45977,3
19069,40542,46842,3
19070,5385,41282,3
19071,16262,48857,3
19072,18987,28778,3
19073,22190,39964,3
19074,22170,36256,3
19075,31789,42174,3
19076,19508,22998,3
19077,31789,42403,3
19078,22170,36397,3
19079,31789,44666,3
19080,19261,41658,3
19081,2855,45005,3
19082,116,1157,3
19083,20144,48859,3
19084,18212,38775,3
19085,31789,46347,3
19086,46842,48415,3
19087,22170,45123,3
19088,22170,44418,3
19089,5385,45123,3
19090,18659,24239,3
19091,108,42103,3
19092,16262,48415,3
19093,22170,38108,3
19094,2298,49621,3
19095,31789,46842,3
19096,18095,31225,3
19097,2397,36857,3
19098,14764,21791,3
19099,20479,21497,3
19100,38108,46842,3
19101,16400,28058,3
19102,14764,24580,3
19103,21497,40542,3
19104,5422,18987,3
19105,32665,36792,3
19106,16419,31127,3
19107,5422,17556,3
19108,14508,23888,3
19109,5385,39097,3
19110,16419,30274,3
19111,18095,21038,3
19112,5077,35778,3
19113,22242,48762,3
19114,16419,23687,3
19115,21497,40228,3
19116,18987,28515,3
19117,14508,44980,3
19118,22170,30561,3
19119,37354,43886,3
19120,22242,42460,3
19121,14567,16920,3
19122,16419,22667,3
19123,40542,46439,3
19124,2298,44310,3
19125,14567,28515,3
19126,5077,36118,3
19127,22242,31789,3
19128,21497,35181,3
19129,31789,33351,3
19130,5422,7285,3
19131,19508,23011,3
19132,14567,46516,3
19133,14467,31678,3
19134,37335,42547,3
19135,21344,46993,3
19136,13976,32239,3
19137,22754,35181,3
19138,32665,48140,3
19139,18037,21841,3
19140,13976,33909,3
19141,22115,35168,3
19142,21344,32665,3
19143,14764,49621,3
19144,2298,33294,3
19145,22754,31789,3
19146,5970,18027,3
19147,13976,45005,3
19148,22754,29080,3
19149,5970,13654,3
19150,22115,35213,3
19151,19261,35383,3
19152,22754,27237,3
19153,14001,30558,3
19154,14146,16043,3
19155,3308,14567,3
19156,14146,16920,3
19157,21344,35425,3
19158,46489,49346,3
19159,5970,11461,3
19160,2332,33351,3
19161,14146,20583,3
19162,21344,36256,3
19163,21344,36397,3
19164,14146,22754,3
19165,32665,48222,3
19166,20555,20583,3
19167,14815,18987,3
19168,20309,36746,3
19169,31459,41658,3
19170,13884,18987,3
19171,18037,19311,3
19172,22795,33909,3
19173,22795,33614,3
19174,22795,32239,3
19175,40348,49621,3
19176,31459,48230,3
19177,13884,38775,3
19178,16526,19816,3
19179,14815,23888,3
19180,18838,28058,3
19181,13884,43112,3
19182,13884,45064,3
19183,21344,30799,3
19184,21344,31225,3
19185,5970,28064,3
19186,5970,25686,3
19187,3318,14146,3
19188,22754,46842,3
19189,22754,46572,3
19190,37512,42460,3
19191,3308,13866,3
19192,21344,32151,3
19193,13976,18362,3
19194,13976,18987,3
19195,21344,32211,3
19196,2855,41658,3
19197,18838,27477,3
19198,5077,38427,3
19199,5077,33490,3
19200,14146,35383,3
19201,22115,36717,3
19202,37162,44230,3
19203,5472,43973,3
19204,18037,37335,3
19205,116,13884,3
19206,14467,19543,3
19207,5431,20738,3
19208,22667,29714,3
19209,22115,41213,3
19210,5422,44980,3
19211,5385,30047,3
19212,14467,21267,3
19213,3318,5613,3
19214,46572,46953,3
19215,20144,36857,3
19216,5422,43056,3
19217,22667,25686,3
19218,38108,48415,3
19219,22115,44310,3
19220,32665,44042,3
19221,3318,3919,3
19222,14467,28051,3
19223,22571,46347,3
19224,22115,45948,3
19225,22571,40228,3
19226,22571,36591,3
19227,32204,44970,3
19228,37335,41213,3
19229,40556,46558,3
19230,5385,32982,3
19231,14467,18202,3
19232,5727,27237,3
19233,3318,7285,3
19234,18037,36606,3
19235,22115,37335,3
19236,14146,42252,3
19237,22667,46842,3
19238,3318,11233,3
19239,37084,40348,3
19240,20553,33614,3
19241,19508,37335,3
19242,20479,48695,3
19243,22667,43056,3
19244,3318,9471,3
19245,5077,33654,3
19246,14344,35181,3
19247,32211,33490,3
19248,5727,7116,3
19249,5727,7103,3
19250,14764,46516,3
19251,16490,21267,3
19252,5385,29868,3
19253,16490,20738,3
19254,22667,37991,3
19255,19508,48183,3
19256,5695,32505,3
19257,19508,44103,3
19258,46516,48647,3
19259,22667,36591,3
19260,14467,14764,3
19261,18987,28434,3
19262,18987,24454,3
19263,19431,28813,3
19264,5613,21158,3
19265,20144,24160,3
19266,40348,46347,3
19267,2855,32665,3
19268,21791,33037,3
19269,24107,44666,3
19270,41277,46347,3
19271,18362,48857,3
19272,20171,37354,3
19273,17044,21267,3
19274,12756,30252,3
19275,12756,30382,3
19276,12756,30440,3
19277,19260,20561,3
19278,17044,20738,3
19279,2855,32505,3
19280,18987,33398,3
19281,24107,46347,3
19282,12756,32204,3
19283,2374,31611,3
19284,12756,35084,3
19285,12756,36397,3
19286,7090,11941,3
19287,5077,22667,3
19288,12756,37478,3
19289,12756,37807,3
19290,12756,38108,3
19291,45064,45762,3
19292,24062,45948,3
19293,5077,22754,3
19294,45064,46347,3
19295,36256,48857,3
19296,21267,29244,3
19297,7090,15487,3
19298,30678,35168,3
19299,7090,17706,3
19300,12620,46842,3
19301,32315,34070,3
19302,30561,48857,3
19303,24125,38108,3
19304,30561,49640,3
19305,3849,13252,3
19306,17044,23362,3
19307,12756,13541,3
19308,18987,21157,3
19309,12756,15487,3
19310,33195,38108,3
19311,16262,26315,3
19312,5077,45908,3
19313,5077,42958,3
19314,30588,40120,3
19315,16262,27750,3
19316,5077,46105,3
19317,30588,45488,3
19318,17044,23233,3
19319,12756,19261,3
19320,32505,38827,3
19321,2770,18987,3
19322,37966,46516,3
19323,2855,32239,3
19324,18362,48695,3
19325,20171,36591,3
19326,2169,22795,3
19327,36256,44310,3
19328,32285,45948,3
19329,12756,39964,3
19330,21791,36342,3
19331,36342,36397,3
19332,24062,42637,3
19333,21267,30764,3
19334,24062,29189,3
19335,12839,48230,3
19336,21267,30909,3
19337,12863,17341,3
19338,15462,31225,3
19339,12863,23233,3
19340,116,39107,3
19341,12863,25584,3
19342,24062,24454,3
19343,18987,27237,3
19344,6869,18987,3
19345,2855,33351,3
19346,12863,33614,3
19347,32285,38827,3
19348,6869,9995,3
19349,6869,7116,3
19350,18838,30440,3
19351,21267,31678,3
19352,517,5077,3
19353,19260,42360,3
19354,517,1069,3
19355,23888,46439,3
19356,16943,18987,3
19357,18362,21158,3
19358,30700,48647,3
19359,30700,49621,3
19360,6729,37752,3
19361,3847,40348,3
19362,2969,18095,3
19363,17044,24062,3
19364,6869,21497,3
19365,20171,37966,3
19366,30678,42637,3
19367,7090,7806,3
19368,30678,45393,3
19369,21267,29820,3
19370,2374,29553,3
19371,17044,18838,3
19372,12756,48857,3
19373,36342,36746,3
19374,15487,17706,3
19375,7043,21267,3
19376,16262,28455,3
19377,7043,17341,3
19378,15462,33294,3
19379,19260,32545,3
19380,30700,38988,3
19381,19260,33351,3
19382,24062,36256,3
19383,12798,41658,3
19384,37966,45371,3
19385,3849,6656,3
19386,24062,34244,3
19387,7043,7414,3
19388,18027,22115,3
19389,6869,44666,3
19390,33091,46842,3
19391,18439,18659,3
19392,41277,44042,3
19393,24062,31371,3
19394,24062,31292,3
19395,18987,33225,3
19396,18838,19816,3
19397,3849,13517,3
19398,17044,24160,3
19399,30536,42547,3
19400,44980,46842,3
19401,19266,46779,3
19402,2374,45089,3
19403,16262,17985,3
19404,40334,49621,3
19405,12499,37335,3
19406,2855,30588,3
19407,7116,11614,3
19408,24203,41277,3
19409,12499,48230,3
19410,7116,11461,3
19411,33225,33508,3
19412,30558,37752,3
19413,3849,32585,3
19414,3849,31611,3
19415,3849,30561,3
19416,19333,33351,3
19417,12597,21267,3
19418,21683,24107,3
19419,18987,26856,3
19420,16262,21683,3
19421,3849,30252,3
19422,7103,45064,3
19423,24160,47392,3
19424,7103,40167,3
19425,35911,49621,3
19426,2374,42460,3
19427,12597,30252,3
19428,3849,33294,3
19429,3849,26329,3
19430,12499,24062,3
19431,38108,38734,3
19432,12258,40556,3
19433,7116,27237,3
19434,24235,41458,3
19435,18362,21344,3
19436,19763,20682,3
19437,41301,44666,3
19438,12347,31502,3
19439,20583,25584,3
19440,5077,20479,3
19441,58,3896,3
19442,12431,20738,3
19443,18026,48628,3
19444,30440,48857,3
19445,16262,20591,3
19446,19723,48093,3
19447,18027,18095,3
19448,24235,33294,3
19449,2146,42637,3
19450,12476,30588,3
19451,16262,20561,3
19452,32448,43973,3
19453,12476,30764,3
19454,7116,17341,3
19455,33909,47392,3
19456,24235,32151,3
19457,32460,45123,3
19458,12476,46516,3
19459,19723,44082,3
19460,18987,34886,3
19461,20171,31944,3
19462,317,29691,3
19463,7103,29553,3
19464,30561,32665,3
19465,18987,21026,3
19466,3849,18037,3
19467,517,45064,3
19468,21683,46558,3
19469,7090,38427,3
19470,32315,45064,3
19471,18027,20561,3
19472,45005,46572,3
19473,7090,37807,3
19474,37991,39707,3
19475,21601,32545,3
19476,7090,36606,3
19477,15869,16419,3
19478,12620,33508,3
19479,30561,44504,3
19480,19209,40348,3
19481,21601,31395,3
19482,12620,37354,3
19483,21267,26315,3
19484,24136,29920,3
19485,12620,40299,3
19486,19723,22571,3
19487,3849,15226,3
19488,18027,21038,3
19489,36256,36397,3
19490,12620,42460,3
19491,7090,34244,3
19492,12620,45005,3
19493,7090,31127,3
19494,517,46572,3
19495,7103,29244,3
19496,30561,38734,3
19497,37991,41277,3
19498,12597,35084,3
19499,5077,20667,3
19500,5077,44970,3
19501,24160,39747,3
19502,83,5422,3
19503,18838,20437,3
19504,21683,31292,3
19505,5077,44980,3
19506,7090,48859,3
19507,36117,38988,3
19508,21267,24125,3
19509,12620,13573,3
19510,12620,13866,3
19511,5077,43411,3
19512,16043,26185,3
19513,38734,45064,3
19514,12620,13884,3
19515,12620,14146,3
19516,5077,45089,3
19517,7090,45123,3
19518,40334,46139,3
19519,3849,21038,3
19520,32315,45762,3
19521,39747,48647,3
19522,16043,20738,3
19523,24160,32665,3
19524,2855,31127,3
19525,16262,22170,3
19526,38734,44310,3
19527,36118,36591,3
19528,2855,33614,3
19529,31789,48183,3
19530,13250,33351,3
19531,3782,5422,3
19532,33037,42958,3
19533,21841,36717,3
19534,116,40028,3
19535,6656,29265,3
19536,18027,31611,3
19537,15226,24107,3
19538,20577,38802,3
19539,116,41213,3
19540,31127,38108,3
19541,3782,5385,3
19542,23687,49333,3
19543,5077,27435,3
19544,13517,29506,3
19545,13541,16490,3
19546,13517,30382,3
19547,18439,29265,3
19548,18439,29506,3
19549,13517,31127,3
19550,6656,25765,3
19551,13517,31371,3
19552,18783,35458,3
19553,13517,31378,3
19554,15226,26315,3
19555,21591,35181,3
19556,18027,31459,3
19557,3614,11233,3
19558,23472,28051,3
19559,3782,12620,3
19560,18439,28515,3
19561,2298,18037,3
19562,116,42518,3
19563,19260,46842,3
19564,13517,19311,3
19565,3782,23888,3
19566,18027,30764,3
19567,20561,46630,3
19568,45130,46842,3
19569,116,49640,3
19570,19619,35181,3
19571,83,13573,3
19572,13541,21267,3
19573,116,46803,3
19574,21841,36792,3
19575,16920,32211,3
19576,6656,32239,3
19577,31127,39964,3
19578,3782,18987,3
19579,23888,24235,3
19580,116,46572,3
19581,15294,24203,3
19582,2982,7806,3
19583,2855,35168,3
19584,6656,30561,3
19585,19619,34620,3
19586,83,13866,3
19587,40028,42460,3
19588,2298,10605,3
19589,36591,45005,3
19590,3318,46065,3
19591,41213,44533,3
19592,30909,45005,3
19593,30909,46572,3
19594,23582,33351,3
19595,6656,18095,3
19596,2982,17706,3
19597,15226,31371,3
19598,36591,46347,3
19599,36591,46773,3
19600,33037,37335,3
19601,13517,48857,3
19602,31086,36117,3
19603,2298,13845,3
19604,40028,44042,3
19605,6656,16262,3
19606,19619,24582,3
19607,3318,48183,3
19608,19261,24654,3
19609,6656,14523,3
19610,13517,46779,3
19611,15226,30561,3
19612,19508,36342,3
19613,16920,33073,3
19614,13517,40348,3
19615,19508,39747,3
19616,19619,28515,3
19617,23687,28515,3
19618,83,16419,3
19619,6656,22998,3
19620,36591,40787,3
19621,3476,24239,3
19622,15226,29506,3
19623,30909,36792,3
19624,13517,34199,3
19625,23687,36591,3
19626,116,45005,3
19627,32239,49010,3
19628,37807,46139,3
19629,15226,41213,3
19630,6656,33909,3
19631,32239,48695,3
19632,23687,33351,3
19633,13541,14764,3
19634,13517,37335,3
19635,30909,43029,3
19636,5077,26856,3
19637,23687,31789,3
19638,20561,47992,3
19639,15226,37807,3
19640,45371,47392,3
19641,16920,38802,3
19642,31127,34479,3
19643,33037,36342,3
19644,18027,32285,3
19645,21841,27554,3
19646,6656,33195,3
19647,5201,38775,3
19648,13541,37335,3
19649,6656,46993,3
19650,32545,34070,3
19651,31127,48628,3
19652,3318,44980,3
19653,30709,46572,3
19654,21267,34213,3
19655,18439,21591,3
19656,2693,21841,3
19657,45123,46572,3
19658,30764,31459,3
19659,2855,34479,3
19660,13252,34199,3
19661,6656,45123,3
19662,32285,35383,3
19663,3847,12620,3
19664,23888,34622,3
19665,5077,24442,3
19666,41213,48415,3
19667,23888,33654,3
19668,3847,12218,3
19669,13252,40334,3
19670,16920,45371,3
19671,13541,38827,3
19672,5077,24203,3
19673,15369,46842,3
19674,21591,45005,3
19675,2969,29326,3
19676,18027,26315,3
19677,36342,44533,3
19678,3847,33614,3
19679,245,10673,3
19680,15462,21497,3
19681,13541,45123,3
19682,6729,23888,3
19683,19260,46347,3
19684,30709,37966,3
19685,36342,48628,3
19686,23888,33398,3
19687,32545,33351,3
19688,15462,19992,3
19689,3847,29553,3
19690,3847,28083,3
19691,21267,33294,3
19692,5077,48555,3
19693,19508,25832,3
19694,19508,25814,3
19695,30709,42460,3
19696,2770,5077,3
19697,23888,39107,3
19698,13252,22170,3
19699,16920,29553,3
19700,16262,29925,3
19701,33037,49621,3
19702,32545,34968,3
19703,45123,47392,3
19704,19619,36591,3
19705,23888,30274,3
19706,40348,46284,3
19707,23423,24532,3
19708,13541,30440,3
19709,15226,19398,3
19710,3782,40348,3
19711,18027,32931,3
19712,2770,4411,3
19713,13342,28865,3
19714,13541,23233,3
19715,13517,14764,3
19716,16262,31789,3
19717,37840,48857,3
19718,23888,29506,3
19719,131,23811,3
19720,15226,22115,3
19721,6656,36342,3
19722,23888,28814,3
19723,6656,35383,3
19724,2298,9666,3
19725,32244,39107,3
19726,5077,24995,3
19727,2855,35458,3
19728,15294,42460,3
19729,13541,32585,3
19730,5077,24654,3
19731,6656,39429,3
19732,15226,18362,3
19733,40348,45064,3
19734,30764,40120,3
19735,39964,49621,3
19736,21841,41213,3
19737,3847,7116,3
19738,23423,30588,3
19739,6651,44310,3
19740,21841,23368,3
19741,32545,46347,3
19742,15294,37840,3
19743,18838,29691,3
19744,5077,41425,3
19745,21841,39128,3
19746,32545,45064,3
19747,16920,45005,3
19748,5385,11941,4
19749,18095,33294,4
19750,39097,41213,4
19751,8467,48230,4
19752,39097,45005,4
19753,33614,46842,4
19754,42460,45005,4
19755,33909,46572,4
19756,8467,17044,4
19757,8467,14764,4
19758,5077,44082,4
19759,17708,30561,4
19760,9058,10337,4
19761,5385,38775,4
19762,5385,38802,4
19763,32239,39107,4
19764,4175,24125,4
19765,20171,46773,4
19766,40334,48415,4
19767,9058,11941,4
19768,8467,49621,4
19769,33909,45005,4
19770,28515,36943,4
19771,4134,17725,4
19772,2374,36943,4
19773,33909,44980,4
19774,32505,48628,4
19775,17706,48647,4
19776,18362,32151,4
19777,17708,41213,4
19778,8467,35383,4
19779,2365,5077,4
19780,2855,48762,4
19781,5077,42669,4
19782,5077,46779,4
19783,32244,42403,4
19784,40348,42252,4
19785,18987,28083,4
19786,40348,42174,4
19787,32585,38827,4
19788,29265,44103,4
19789,42460,43973,4
19790,33909,40348,4
19791,19816,46227,4
19792,2374,3847,4
19793,5077,42508,4
19794,19508,22170,4
19795,33741,36397,4
19796,29265,31127,4
19797,29244,49686,4
19798,1811,29553,4
19799,2855,10804,4
19800,28699,46516,4
19801,5385,21591,4
19802,28699,44533,4
19803,2397,21267,4
19804,8467,33294,4
19805,32585,45123,4
19806,33909,38775,4
19807,32211,33508,4
19808,5385,12011,4
19809,32211,43886,4
19810,20738,24582,4
19811,18987,40954,4
19812,2397,10605,4
19813,18987,43666,4
19814,20682,43886,4
19815,39097,42460,4
19816,29244,36792,4
19817,28790,44310,4
19818,32315,46347,4
19819,5385,37354,4
19820,19366,42403,4
19821,5077,40228,4
19822,42460,45371,4
19823,18987,43973,4
19824,8467,41636,4
19825,32239,48093,4
19826,32211,46630,4
19827,5077,45239,4
19828,2397,35168,4
19829,2397,11941,4
19830,5077,42847,4
19831,8832,16419,4
19832,32211,45064,4
19833,8885,45948,4
19834,8467,23362,4
19835,32315,32545,4
19836,1811,22429,4
19837,19366,44310,4
19838,29244,40167,4
19839,4473,35213,4
19840,29299,33351,4
19841,5385,30709,4
19842,8958,19619,4
19843,5385,31127,4
19844,5385,18439,4
19845,5385,8832,4
19846,30440,38988,4
19847,8467,11941,4
19848,5077,24235,4
19849,6656,42460,4
19850,2820,17706,4
19851,17985,18027,4
19852,7649,22170,4
19853,17915,49621,4
19854,30151,33909,4
19855,7649,24941,4
19856,17915,48628,4
19857,18027,30252,4
19858,30764,42460,4
19859,7649,30561,4
19860,19398,23054,4
19861,7649,33037,4
19862,2820,17725,4
19863,30151,47392,4
19864,30154,34473,4
19865,19398,24107,4
19866,7649,14486,4
19867,33351,39613,4
19868,20577,44568,4
19869,5077,23052,4
19870,7469,14875,4
19871,33091,42460,4
19872,17985,21267,4
19873,7469,42252,4
19874,18027,30709,4
19875,33073,43176,4
19876,30709,36397,4
19877,6673,35168,4
19878,5077,14498,4
19879,18362,21038,4
19880,2298,7649,4
19881,30154,40334,4
19882,7649,13702,4
19883,7649,8467,4
19884,30764,47435,4
19885,6656,32585,4
19886,18987,21601,4
19887,7806,13252,4
19888,41658,45948,4
19889,6656,11941,4
19890,20561,47435,4
19891,31127,40334,4
19892,17915,24125,4
19893,29925,34968,4
19894,2298,17706,4
19895,17915,24062,4
19896,18838,49621,4
19897,6656,7649,4
19898,41658,46516,4
19899,18987,36591,4
19900,5077,11067,4
19901,33008,43758,4
19902,18027,33351,4
19903,5077,12011,4
19904,5077,15294,4
19905,17915,27750,4
19906,6656,17915,4
19907,33037,44103,4
19908,6656,30909,4
19909,40028,42403,4
19910,6656,24125,4
19911,41658,42637,4
19912,20583,49640,4
19913,2298,13517,4
19914,18362,24160,4
19915,19508,24654,4
19916,2132,30561,4
19917,29952,38303,4
19918,18027,32585,4
19919,17915,31127,4
19920,39107,48695,4
19921,7806,9058,4
19922,6656,18037,4
19923,7678,44666,4
19924,19935,46842,4
19925,30252,42458,4
19926,20583,39429,4
19927,41277,48183,4
19928,2770,44275,4
19929,7103,36591,4
19930,7103,32211,4
19931,20583,30678,4
19932,18027,19398,4
19933,2146,5077,4
19934,41277,46597,4
19935,39747,46139,4
19936,2770,28221,4
19937,5077,20938,4
19938,39747,48628,4
19939,7285,13573,4
19940,30382,46516,4
19941,7090,44310,4
19942,7120,31292,4
19943,18027,19311,4
19944,2153,18027,4
19945,2146,18362,4
19946,5077,19619,4
19947,30440,44970,4
19948,30440,46605,4
19949,30440,48628,4
19950,33294,37478,4
19951,18026,42680,4
19952,30440,35084,4
19953,7090,43886,4
19954,30440,34213,4
19955,30536,33351,4
19956,18026,39747,4
19957,5077,19209,4
19958,2146,36397,4
19959,18027,18362,4
19960,7120,12237,4
19961,19508,28021,4
19962,18026,39964,4
19963,33294,42508,4
19964,5077,18095,4
19965,30561,37966,4
19966,7090,22537,4
19967,30588,48762,4
19968,7349,18987,4
19969,2770,17341,4
19970,2776,24239,4
19971,7090,17725,4
19972,30678,36606,4
19973,17985,36717,4
19974,7349,35181,4
19975,7349,45123,4
19976,7349,46572,4
19977,20583,20738,4
19978,2776,32211,4
19979,30678,41458,4
19980,33126,48857,4
19981,18027,21344,4
19982,7349,40348,4
19983,2770,10673,4
19984,7090,24160,4
19985,7349,11461,4
19986,5077,21269,4
19987,39554,46842,4
19988,7285,42460,4
19989,2776,11233,4
19990,18027,20583,4
19991,19508,27554,4
19992,2776,22795,4
19993,17985,36746,4
19994,20090,21267,4
19995,30561,46516,4
19996,2132,48628,4
19997,18987,33614,4
19998,30382,32665,4
19999,18987,33508,4
20000,17985,38108,4
20001,33351,33508,4
20002,2132,49621,4
20003,6651,24125,4
20004,5077,10212,4
20005,2298,19208,4
20006,18037,34244,4
20007,4975,35383,4
20008,18362,27864,4
20009,42360,42460,4
20010,20479,46572,4
20011,32665,45948,4
20012,18987,23052,4
20013,2855,9426,4
20014,8091,42508,4
20015,5422,42460,4
20016,4939,6656,4
20017,29553,35181,4
20018,2298,35383,4
20019,31678,34622,4
20020,8123,20738,4
20021,20682,29326,4
20022,18037,33294,4
20023,29553,40542,4
20024,8091,19508,4
20025,5970,38286,4
20026,5970,29553,4
20027,32665,48628,4
20028,8076,33126,4
20029,31502,44980,4
20030,29553,44980,4
20031,29553,44666,4
20032,5422,38775,4
20033,5970,21158,4
20034,33508,46572,4
20035,18987,38802,4
20036,5037,33351,4
20037,8076,48647,4
20038,5037,20682,4
20039,18037,26856,4
20040,29553,41277,4
20041,8076,36746,4
20042,31678,35425,4
20043,5077,34370,4
20044,8123,27554,4
20045,17725,24125,4
20046,1993,5388,4
20047,5422,13884,4
20048,33614,43886,4
20049,18212,40787,4
20050,18095,29326,4
20051,31789,37354,4
20052,5422,14875,4
20053,33614,44042,4
20054,19935,22309,4
20055,31789,40348,4
20056,5388,14001,4
20057,31789,45005,4
20058,31789,46572,4
20059,5385,45005,4
20060,33614,45123,4
20061,5388,23423,4
20062,20682,24721,4
20063,8242,42460,4
20064,18095,20738,4
20065,29553,32665,4
20066,18037,45123,4
20067,20479,36591,4
20068,18304,21269,4
20069,29553,31789,4
20070,18212,46572,4
20071,5422,29615,4
20072,20682,33614,4
20073,40556,41658,4
20074,29553,29925,4
20075,29506,48628,4
20076,8242,22667,4
20077,5422,19763,4
20078,29506,44310,4
20079,33614,42360,4
20080,29506,41213,4
20081,18987,23233,4
20082,2589,7801,4
20083,19508,24160,4
20084,18027,49621,4
20085,18027,37966,4
20086,2298,24062,4
20087,29714,37354,4
20088,31257,48647,4
20089,20144,31292,4
20090,18362,18987,4
20091,29691,36640,4
20092,7806,35383,4
20093,7806,41213,4
20094,7806,42547,4
20095,5077,30274,4
20096,6361,30252,4
20097,29615,48762,4
20098,31292,42102,4
20099,7806,45123,4
20100,2298,24721,4
20101,31292,36117,4
20102,29615,46773,4
20103,18027,36857,4
20104,33468,41658,4
20105,6651,19261,4
20106,7806,22115,4
20107,6651,14486,4
20108,31225,42680,4
20109,5077,9080,4
20110,18987,30909,4
20111,7806,29265,4
20112,6402,33195,4
20113,6586,45123,4
20114,5077,28059,4
20115,6586,18362,4
20116,20144,30252,4
20117,6586,14467,4
20118,18027,36640,4
20119,33468,40556,4
20120,2693,7649,4
20121,2298,20738,4
20122,29326,36256,4
20123,5077,30700,4
20124,7806,46516,4
20125,8027,29506,4
20126,2298,31257,4
20127,8076,10804,4
20128,31378,40120,4
20129,18027,45948,4
20130,19508,31225,4
20131,18027,45977,4
20132,33508,40028,4
20133,18027,46842,4
20134,29553,48762,4
20135,20561,21601,4
20136,31395,41301,4
20137,33508,42460,4
20138,31395,46434,4
20139,20682,24235,4
20140,31395,46572,4
20141,18362,18659,4
20142,29615,46227,4
20143,31378,33195,4
20144,5077,32285,4
20145,5077,30764,4
20146,29615,45123,4
20147,33497,44310,4
20148,7806,48415,4
20149,6336,45019,4
20150,2029,46842,4
20151,2298,28790,4
20152,5077,32315,4
20153,33508,34886,4
20154,6336,36256,4
20155,5077,31678,4
20156,6336,29244,4
20157,6336,13893,4
20158,29615,37966,4
20159,20682,20738,4
