,product_x,product_y,weight
24473,17555,30057,2
24474,17317,32734,2
24475,8004,12206,2
24476,17022,32734,2
24477,17322,37725,2
24478,17022,35004,2
24479,17022,36180,2
24480,7860,31865,2
24481,8057,42010,2
24482,7860,37725,2
24483,17322,21689,2
24484,8057,40229,2
24485,17322,19095,2
24486,8057,37076,2
24487,7860,38533,2
24488,17317,46522,2
24489,8057,39619,2
24490,17317,44325,2
24491,17022,43483,2
24492,17317,37849,2
24493,17022,44325,2
24494,17022,46522,2
24495,7897,35004,2
24496,7897,39719,2
24497,17056,18019,2
24498,7860,39719,2
24499,8149,46960,2
24500,8088,12036,2
24501,17555,32035,2
24502,8140,38758,2
24503,16824,28079,2
24504,8140,32734,2
24505,8140,29898,2
24506,17572,44372,2
24507,16824,32732,2
24508,7835,39351,2
24509,17572,42110,2
24510,16824,33206,2
24511,17572,39259,2
24512,7835,39619,2
24513,16824,34496,2
24514,17572,37086,2
24515,8140,23801,2
24516,17572,34943,2
24517,16824,36772,2
24518,17572,32360,2
24519,17572,31927,2
24520,17572,29970,2
24521,17572,29898,2
24522,17572,27829,2
24523,16824,26751,2
24524,16824,24263,2
24525,16824,23898,2
24526,16824,22181,2
24527,8149,45290,2
24528,7835,25583,2
24529,7835,25886,2
24530,16561,24908,2
24531,17666,21955,2
24532,8149,39059,2
24533,8149,33626,2
24534,7835,26751,2
24535,17666,18162,2
24536,17666,18019,2
24537,16824,39005,2
24538,16561,37849,2
24539,7835,27304,2
24540,8149,25999,2
24541,8149,24097,2
24542,8149,18321,2
24543,7835,28518,2
24544,16794,19192,2
24545,7835,29898,2
24546,16794,43431,2
24547,16824,19765,2
24548,16824,21057,2
24549,17666,17833,2
24550,16824,39485,2
24551,17572,26780,2
24552,16824,41610,2
24553,17555,40878,2
24554,7835,48079,2
24555,8088,32387,2
24556,7835,48395,2
24557,16909,25005,2
24558,8088,29622,2
24559,7835,48802,2
24560,7842,8448,2
24561,7842,10265,2
24562,7842,12206,2
24563,16883,44372,2
24564,7842,12872,2
24565,16909,42136,2
24566,8088,25005,2
24567,17555,35004,2
24568,8088,24009,2
24569,17555,34034,2
24570,8088,21707,2
24571,7842,24263,2
24572,17555,33831,2
24573,16975,31573,2
24574,8088,14197,2
24575,17555,38273,2
24576,16978,23375,2
24577,16883,42110,2
24578,16883,39619,2
24579,8140,12206,2
24580,17572,19478,2
24581,7835,45870,2
24582,16824,42310,2
24583,16824,44372,2
24584,8140,9366,2
24585,8088,49156,2
24586,7835,46060,2
24587,8088,48357,2
24588,17555,48395,2
24589,8088,36772,2
24590,8088,47370,2
24591,17555,48357,2
24592,17555,48332,2
24593,8088,45870,2
24594,8088,45679,2
24595,8088,44170,2
24596,8088,43249,2
24597,7835,47804,2
24598,8088,42217,2
24599,8088,39619,2
24600,16883,38205,2
24601,16824,48395,2
24602,9133,24097,2
24603,15412,48730,2
24604,18072,21057,2
24605,18599,31596,2
24606,14852,49323,2
24607,8928,14168,2
24608,8928,12403,2
24609,14863,19325,2
24610,8928,11909,2
24611,8928,9774,2
24612,18599,30057,2
24613,14863,28241,2
24614,14863,31467,2
24615,8656,44325,2
24616,18599,29669,2
24617,14863,32330,2
24618,8656,36023,2
24619,8656,31302,2
24620,14863,40519,2
24621,18599,28720,2
24622,8656,14852,2
24623,18599,28017,2
24624,18599,27105,2
24625,14892,24097,2
24626,7579,46522,2
24627,8928,15078,2
24628,8928,15364,2
24629,8928,16492,2
24630,14852,39059,2
24631,8928,34533,2
24632,18599,38650,2
24633,8928,33525,2
24634,7552,44170,2
24635,18599,38288,2
24636,8928,31966,2
24637,14852,40316,2
24638,18599,37849,2
24639,14852,40775,2
24640,14892,25283,2
24641,8928,25035,2
24642,8928,24097,2
24643,8928,23445,2
24644,14852,43568,2
24645,14852,43917,2
24646,7579,31467,2
24647,14852,46490,2
24648,18599,32832,2
24649,8928,19535,2
24650,18599,32360,2
24651,18599,32253,2
24652,18599,36178,2
24653,7694,27423,2
24654,14892,29890,2
24655,18599,26242,2
24656,14986,41238,2
24657,18578,26521,2
24658,18578,23375,2
24659,7702,36526,2
24660,15003,18423,2
24661,18468,46522,2
24662,15003,25283,2
24663,18468,40047,2
24664,8654,32360,2
24665,8654,32276,2
24666,14986,39619,2
24667,18468,37849,2
24668,7702,39699,2
24669,7702,44225,2
24670,15003,44325,2
24671,7702,45290,2
24672,15003,45290,2
24673,7702,46522,2
24674,18427,47570,2
24675,7702,47532,2
24676,8654,30022,2
24677,7702,48634,2
24678,18468,36266,2
24679,8928,37004,2
24680,18578,43249,2
24681,14986,35884,2
24682,8656,14197,2
24683,8656,11199,2
24684,8654,49248,2
24685,18599,25886,2
24686,14912,21608,2
24687,18599,25825,2
24688,18599,25489,2
24689,14912,46522,2
24690,18599,24946,2
24691,18599,24263,2
24692,7702,15653,2
24693,18599,23898,2
24694,7694,45679,2
24695,8654,42699,2
24696,18599,21689,2
24697,14986,26751,2
24698,14986,29138,2
24699,14986,30620,2
24700,14986,32190,2
24701,7702,14168,2
24702,18599,19650,2
24703,14986,32832,2
24704,18599,23801,2
24705,15028,19478,2
24706,8928,37725,2
24707,14852,37286,2
24708,14852,17317,2
24709,9072,28235,2
24710,14852,18094,2
24711,9072,27287,2
24712,7241,42699,2
24713,14852,18321,2
24714,18852,20517,2
24715,18801,41606,2
24716,18801,34029,2
24717,14852,20042,2
24718,7241,48395,2
24719,7241,48802,2
24720,9072,22175,2
24721,14852,20747,2
24722,14852,21955,2
24723,18801,25308,2
24724,14852,22175,2
24725,14852,22686,2
24726,14852,25005,2
24727,14852,25604,2
24728,14852,26521,2
24729,7241,38758,2
24730,18852,48766,2
24731,14852,17275,2
24732,9072,32734,2
24733,14669,37825,2
24734,14669,38273,2
24735,7241,31970,2
24736,14669,38308,2
24737,14669,42110,2
24738,14669,45679,2
24739,18913,38273,2
24740,14695,18019,2
24741,7241,35902,2
24742,14695,23445,2
24743,18760,39059,2
24744,7241,36322,2
24745,9133,14168,2
24746,14751,38273,2
24747,18903,29898,2
24748,14752,37849,2
24749,18903,27304,2
24750,14852,15107,2
24751,9072,34811,2
24752,18903,23801,2
24753,14852,15383,2
24754,14852,16417,2
24755,14695,30534,2
24756,7397,38411,2
24757,7526,7762,2
24758,14852,27437,2
24759,14852,33295,2
24760,7552,14852,2
24761,8928,46800,2
24762,14852,34080,2
24763,7552,22883,2
24764,14852,34275,2
24765,14852,34496,2
24766,18599,41751,2
24767,14852,35128,2
24768,18599,40878,2
24769,7552,12206,2
24770,18599,40360,2
24771,14852,36180,2
24772,8928,39735,2
24773,7552,35004,2
24774,14852,36630,2
24775,18599,39351,2
24776,18599,39059,2
24777,7552,40229,2
24778,18599,39005,2
24779,14852,37004,2
24780,14852,37030,2
24781,8928,43905,2
24782,14852,38236,2
24783,18599,45290,2
24784,14852,32035,2
24785,7526,22952,2
24786,14852,27974,2
24787,14852,28380,2
24788,14852,28609,2
24789,14852,28839,2
24790,7526,26118,2
24791,14852,29311,2
24792,18737,39224,2
24793,14852,29473,2
24794,14852,29486,2
24795,7542,42964,2
24796,14852,29622,2
24797,7542,18427,2
24798,18599,48736,2
24799,7542,24908,2
24800,18599,47503,2
24801,8969,23375,2
24802,7542,32413,2
24803,14852,31302,2
24804,14852,31596,2
24805,14852,31660,2
24806,8966,23801,2
24807,18599,49323,2
24808,15412,47596,2
24809,18427,36180,2
24810,15028,21955,2
24811,18284,24097,2
24812,7762,27570,2
24813,15364,37004,2
24814,8433,42964,2
24815,8433,41238,2
24816,7762,28278,2
24817,7762,30057,2
24818,15364,39059,2
24819,7762,31035,2
24820,7762,31173,2
24821,7762,31660,2
24822,15364,41238,2
24823,7762,31966,2
24824,15364,47177,2
24825,7762,33438,2
24826,8306,22952,2
24827,15377,41238,2
24828,15383,15412,2
24829,18162,39059,2
24830,8301,30753,2
24831,15383,33479,2
24832,8448,9283,2
24833,7762,27105,2
24834,8448,12250,2
24835,8448,12544,2
24836,18321,37725,2
24837,18321,37286,2
24838,18321,35004,2
24839,15357,24946,2
24840,8448,29898,2
24841,15357,45679,2
24842,8448,26939,2
24843,15364,17353,2
24844,8448,23801,2
24845,18321,22175,2
24846,8301,8654,2
24847,8448,18072,2
24848,8448,14852,2
24849,18321,19539,2
24850,15364,27706,2
24851,8448,12872,2
24852,7762,25005,2
24853,18321,18337,2
24854,7762,26118,2
24855,18284,42215,2
24856,15364,31966,2
24857,15364,32734,2
24858,15364,22952,2
24859,8260,48730,2
24860,8260,48634,2
24861,18160,47596,2
24862,18072,47804,2
24863,18072,43017,2
24864,18072,41750,2
24865,8260,26118,2
24866,18072,39619,2
24867,18072,38288,2
24868,15412,24097,2
24869,18072,38273,2
24870,15412,26118,2
24871,18072,38205,2
24872,18072,48450,2
24873,15412,31571,2
24874,7762,47121,2
24875,18072,30599,2
24876,15412,37849,2
24877,8260,19535,2
24878,8260,18019,2
24879,18072,27829,2
24880,18072,26751,2
24881,8260,15383,2
24882,15412,42110,2
24883,8260,14863,2
24884,8260,21689,2
24885,8448,46522,2
24886,18094,19938,2
24887,7762,42964,2
24888,7762,37725,2
24889,8260,47854,2
24890,18160,21689,2
24891,7762,38506,2
24892,7762,38533,2
24893,8260,44325,2
24894,15383,42632,2
24895,18094,40881,2
24896,15383,45000,2
24897,7762,39619,2
24898,18094,20908,2
24899,15383,48730,2
24900,7762,41238,2
24901,15410,28241,2
24902,18094,32734,2
24903,15410,30057,2
24904,15410,32237,2
24905,15410,34034,2
24906,18094,30011,2
24907,18094,28278,2
24908,7762,42215,2
24909,8260,37849,2
24910,18094,37461,2
24911,15028,21902,2
24912,15289,21299,2
24913,8494,48404,2
24914,15028,43659,2
24915,15028,44099,2
24916,7723,43525,2
24917,15028,44268,2
24918,8654,15028,2
24919,18337,44170,2
24920,7723,46275,2
24921,15028,46665,2
24922,8654,14660,2
24923,15028,48357,2
24924,15028,49156,2
24925,18337,42964,2
24926,7723,46522,2
24927,15028,49248,2
24928,18337,41912,2
24929,15050,21955,2
24930,18337,40878,2
24931,18337,40229,2
24932,7737,31927,2
24933,8654,14077,2
24934,15050,23801,2
24935,7723,31769,2
24936,18340,19478,2
24937,7723,28609,2
24938,18340,22581,2
24939,15028,23801,2
24940,15028,25087,2
24941,8654,25999,2
24942,18423,34887,2
24943,15028,28380,2
24944,8654,25489,2
24945,15028,29898,2
24946,8654,22270,2
24947,18340,36772,2
24948,15028,33438,2
24949,18337,38533,2
24950,7723,7778,2
24951,7723,8204,2
24952,15028,35004,2
24953,15028,36526,2
24954,15028,36684,2
24955,15028,38288,2
24956,18340,30257,2
24957,18340,29898,2
24958,8654,17465,2
24959,8654,16206,2
24960,15028,41610,2
24961,15028,33636,2
24962,18337,38288,2
24963,15050,38533,2
24964,15050,41296,2
24965,7762,13014,2
24966,18337,26133,2
24967,7762,14096,2
24968,8623,22911,2
24969,8623,13909,2
24970,18337,24747,2
24971,8588,27466,2
24972,8588,17194,2
24973,18337,23261,2
24974,7762,15410,2
24975,7762,12872,2
24976,15151,17555,2
24977,18337,20549,2
24978,18337,19535,2
24979,18337,19095,2
24980,8568,14077,2
24981,18321,47570,2
24982,15151,28278,2
24983,18321,45290,2
24984,8526,15028,2
24985,18321,43568,2
24986,18321,43483,2
24987,15151,23569,2
24988,18321,41238,2
24989,18337,27550,2
24990,18337,28079,2
24991,18337,36322,2
24992,7762,8260,2
24993,7762,8448,2
24994,8623,46522,2
24995,18337,33573,2
24996,18337,33438,2
24997,18337,33206,2
24998,15078,20504,2
24999,18337,32387,2
25000,7762,9366,2
25001,18337,27570,2
25002,7762,9762,2
25003,15078,30235,2
25004,18337,31035,2
25005,18337,30599,2
25006,18337,30482,2
25007,8623,31865,2
25008,7762,12320,2
25009,7762,12403,2
25010,15078,34451,2
25011,7762,12853,2
25012,18337,28278,2
25013,15078,20747,2
25014,9762,45290,2
25015,9486,24747,2
25016,11060,47804,2
25017,11078,24946,2
25018,12471,38308,2
25019,23313,43905,2
25020,12491,19946,2
25021,23313,41238,2
25022,12491,32330,2
25023,11078,19938,2
25024,12491,36743,2
25025,5383,27423,2
25026,12491,39719,2
25027,23313,38912,2
25028,11078,12872,2
25029,11078,12320,2
25030,23313,37725,2
25031,21608,47596,2
25032,23313,36266,2
25033,23313,35984,2
25034,12544,14197,2
25035,11078,18094,2
25036,12471,35912,2
25037,11078,26133,2
25038,23313,46981,2
25039,12452,45679,2
25040,12471,12872,2
25041,23375,24440,2
25042,11078,36526,2
25043,12471,14197,2
25044,11078,35004,2
25045,12471,18599,2
25046,5383,21955,2
25047,12471,25005,2
25048,11078,30599,2
25049,11078,29898,2
25050,12471,28278,2
25051,11078,28915,2
25052,12471,30011,2
25053,23320,35004,2
25054,12471,32360,2
25055,23313,47570,2
25056,5383,26521,2
25057,12471,32734,2
25058,5383,30599,2
25059,11078,38205,2
25060,12544,15383,2
25061,11059,39021,2
25062,5383,35983,2
25063,12564,12872,2
25064,5383,36345,2
25065,5383,36772,2
25066,5383,37076,2
25067,10878,42699,2
25068,23258,44170,2
25069,12564,13909,2
25070,12564,12624,2
25071,12564,15653,2
25072,5383,38684,2
25073,12564,16561,2
25074,5383,39485,2
25075,10878,36772,2
25076,5383,40054,2
25077,12564,18321,2
25078,12564,18337,2
25079,12564,19095,2
25080,12564,15763,2
25081,23261,46522,2
25082,23289,29818,2
25083,5383,35678,2
25084,11059,38506,2
25085,23313,32734,2
25086,12544,24908,2
25087,23313,31573,2
25088,11059,30235,2
25089,12544,31573,2
25090,12544,32734,2
25091,5383,33274,2
25092,11059,15078,2
25093,11059,15003,2
25094,12544,34496,2
25095,10973,46522,2
25096,12544,37849,2
25097,12544,39351,2
25098,5383,34422,2
25099,23289,41394,2
25100,12544,39719,2
25101,12544,47532,2
25102,12553,48544,2
25103,12544,23375,2
25104,12564,19760,2
25105,23375,24908,2
25106,11078,38684,2
25107,12383,19478,2
25108,23375,33206,2
25109,5383,8654,2
25110,11199,29898,2
25111,5383,9505,2
25112,5383,9648,2
25113,11199,29473,2
25114,11199,28781,2
25115,11199,34209,2
25116,23375,32069,2
25117,12383,31927,2
25118,11199,28278,2
25119,12383,33438,2
25120,12383,38273,2
25121,12383,38288,2
25122,12383,42317,2
25123,23375,31636,2
25124,11199,25005,2
25125,12383,30257,2
25126,23375,33649,2
25127,5377,48056,2
25128,23375,34304,2
25129,12339,23375,2
25130,23375,38113,2
25131,23375,37975,2
25132,12339,24908,2
25133,23375,37076,2
25134,23375,37046,2
25135,11199,44372,2
25136,23375,36526,2
25137,11199,44099,2
25138,12339,30482,2
25139,12339,31660,2
25140,12339,32330,2
25141,5315,48395,2
25142,23375,35352,2
25143,12339,34943,2
25144,12339,37004,2
25145,11199,38288,2
25146,12339,44325,2
25147,23375,34356,2
25148,23375,31596,2
25149,11078,38288,2
25150,5383,11078,2
25151,23375,31185,2
25152,23375,27876,2
25153,5383,14477,2
25154,12403,39224,2
25155,11078,46665,2
25156,5383,14852,2
25157,12403,43525,2
25158,23375,26939,2
25159,23375,26751,2
25160,12403,34533,2
25161,12403,45679,2
25162,5383,17833,2
25163,12403,48819,2
25164,12452,12872,2
25165,23375,25591,2
25166,23375,25542,2
25167,11078,40519,2
25168,12452,27437,2
25169,12452,32734,2
25170,12403,46522,2
25171,12403,34269,2
25172,12403,33295,2
25173,11199,12872,2
25174,12403,13909,2
25175,12403,14097,2
25176,12403,14168,2
25177,23375,30573,2
25178,12403,15364,2
25179,23375,30400,2
25180,11199,22241,2
25181,12403,18160,2
25182,11199,19938,2
25183,12403,23258,2
25184,12403,23313,2
25185,11199,18337,2
25186,12403,25483,2
25187,23375,29397,2
25188,12403,25825,2
25189,12403,30534,2
25190,12403,31571,2
25191,23375,28609,2
25192,11199,14477,2
25193,23375,31249,2
25194,5383,42239,2
25195,12564,20042,2
25196,5383,44170,2
25197,22952,26700,2
25198,12704,15028,2
25199,12719,12872,2
25200,12719,15103,2
25201,10518,44010,2
25202,10518,42699,2
25203,22952,25638,2
25204,12719,18599,2
25205,22952,26939,2
25206,12719,22428,2
25207,5606,47875,2
25208,12719,24009,2
25209,10518,40467,2
25210,12719,29970,2
25211,10518,39619,2
25212,12719,32016,2
25213,10518,35983,2
25214,10518,34943,2
25215,5606,46665,2
25216,10518,48736,2
25217,5606,45679,2
25218,12624,46522,2
25219,5606,32760,2
25220,12622,35004,2
25221,10691,49102,2
25222,22952,30877,2
25223,10691,45679,2
25224,5606,38273,2
25225,10691,36526,2
25226,12624,19478,2
25227,12624,23375,2
25228,12624,32360,2
25229,10691,15028,2
25230,5606,40725,2
25231,22952,28490,2
25232,12624,36322,2
25233,12624,37825,2
25234,12624,39619,2
25235,12624,43017,2
25236,12624,44170,2
25237,12624,44372,2
25238,10518,34385,2
25239,12622,33636,2
25240,10518,33206,2
25241,10518,28380,2
25242,5649,8088,2
25243,22883,38273,2
25244,10518,19991,2
25245,22883,36772,2
25246,22883,34422,2
25247,22883,33636,2
25248,12785,24908,2
25249,12785,26002,2
25250,22883,38533,2
25251,10518,18739,2
25252,5649,10265,2
25253,12785,29859,2
25254,22883,28145,2
25255,12785,30669,2
25256,12785,31769,2
25257,10518,16824,2
25258,12785,34533,2
25259,22883,26242,2
25260,12785,28609,2
25261,5649,8057,2
25262,22883,38684,2
25263,12785,21689,2
25264,12770,15028,2
25265,22952,23258,2
25266,22911,46522,2
25267,22911,28029,2
25268,10518,28079,2
25269,5617,14197,2
25270,22883,48079,2
25271,10518,26751,2
25272,12770,42239,2
25273,10518,26133,2
25274,12770,44268,2
25275,22883,42986,2
25276,5649,6101,2
25277,5649,7010,2
25278,10518,24009,2
25279,12785,15410,2
25280,12785,18019,2
25281,10518,21955,2
25282,22883,39619,2
25283,5617,9486,2
25284,5606,32734,2
25285,22952,31865,2
25286,22952,31927,2
25287,22952,49248,2
25288,12564,27706,2
25289,12564,28278,2
25290,10776,47180,2
25291,12564,28781,2
25292,5502,23898,2
25293,10776,46981,2
25294,10776,46800,2
25295,12564,27105,2
25296,5502,24009,2
25297,22952,47854,2
25298,22952,47570,2
25299,12564,29473,2
25300,12564,29898,2
25301,10776,42661,2
25302,12564,30011,2
25303,10776,40917,2
25304,22952,45656,2
25305,10776,43568,2
25306,12564,26955,2
25307,12564,26939,2
25308,23010,36322,2
25309,23205,38773,2
25310,5383,45582,2
25311,12564,21689,2
25312,23205,34496,2
25313,12564,23313,2
25314,23205,29069,2
25315,23205,27466,2
25316,12564,24009,2
25317,12564,24336,2
25318,10878,14477,2
25319,5383,48395,2
25320,5383,48553,2
25321,10878,11481,2
25322,5502,7762,2
25323,12564,25087,2
25324,12564,26751,2
25325,5502,12872,2
25326,23010,43568,2
25327,23010,38258,2
25328,12564,30434,2
25329,5502,46505,2
25330,10776,39382,2
25331,10776,39351,2
25332,5606,18599,2
25333,22952,36605,2
25334,22952,36266,2
25335,10776,18019,2
25336,12564,42215,2
25337,22952,35372,2
25338,12564,43116,2
25339,22952,34533,2
25340,12564,43525,2
25341,12564,44372,2
25342,5606,28278,2
25343,22952,33438,2
25344,22952,33379,2
25345,10695,44041,2
25346,12622,12872,2
25347,10695,35861,2
25348,22952,32392,2
25349,5606,29898,2
25350,12622,28278,2
25351,5606,16824,2
25352,12339,22581,2
25353,5606,13958,2
25354,12564,39059,2
25355,10776,39224,2
25356,22952,43076,2
25357,12564,31467,2
25358,12564,31865,2
25359,12564,32016,2
25360,22952,40531,2
25361,12564,33206,2
25362,22952,39735,2
25363,10776,36266,2
25364,22952,39619,2
25365,10776,34887,2
25366,10776,34533,2
25367,12564,37004,2
25368,10776,27706,2
25369,12564,37825,2
25370,12564,38113,2
25371,5606,12320,2
25372,22952,38288,2
25373,22952,38113,2
25374,12564,39351,2
25375,5649,11481,2
25376,11199,48079,2
25377,11199,48357,2
25378,11909,12544,2
25379,12125,26751,2
25380,12125,28278,2
25381,12125,32190,2
25382,11855,22175,2
25383,12125,41238,2
25384,5240,46665,2
25385,12125,41972,2
25386,12125,25034,2
25387,5240,47570,2
25388,12125,47310,2
25389,5240,48079,2
25390,12125,48736,2
25391,12202,42110,2
25392,23862,26242,2
25393,12206,12622,2
25394,12206,12719,2
25395,12206,12770,2
25396,11764,43568,2
25397,5240,45290,2
25398,12125,24946,2
25399,12125,24336,2
25400,23898,30812,2
25401,23898,30599,2
25402,12118,32734,2
25403,12118,36772,2
25404,5240,43581,2
25405,11909,28609,2
25406,11909,28490,2
25407,11909,26002,2
25408,23898,29622,2
25409,12118,48450,2
25410,11909,23313,2
25411,12125,12320,2
25412,12125,12564,2
25413,11909,21422,2
25414,12125,14852,2
25415,23898,27829,2
25416,11909,17322,2
25417,11909,15653,2
25418,12125,18599,2
25419,5240,48802,2
25420,23898,31467,2
25421,12206,13968,2
25422,11746,39719,2
25423,5275,16492,2
25424,12206,25489,2
25425,11481,47875,2
25426,12206,26002,2
25427,5275,17322,2
25428,5275,18019,2
25429,23801,40919,2
25430,23801,40879,2
25431,11481,48744,2
25432,23801,40775,2
25433,11481,45870,2
25434,11481,45679,2
25435,12206,27423,2
25436,12206,27437,2
25437,5275,32734,2
25438,12206,28609,2
25439,11481,44099,2
25440,5275,33525,2
25441,23801,39719,2
25442,12206,23313,2
25443,12206,22717,2
25444,12206,22716,2
25445,12206,14594,2
25446,12206,14863,2
25447,12206,15713,2
25448,12206,15960,2
25449,12206,17056,2
25450,11557,46522,2
25451,23801,46416,2
25452,5275,8204,2
25453,23801,45656,2
25454,12206,17256,2
25455,11557,45290,2
25456,23801,45125,2
25457,11557,37849,2
25458,11557,27287,2
25459,12206,18337,2
25460,5275,10776,2
25461,12206,20042,2
25462,12206,20672,2
25463,12206,20721,2
25464,12206,14077,2
25465,23801,38308,2
25466,12118,28278,2
25467,23898,31927,2
25468,12087,18599,2
25469,23898,48450,2
25470,12036,29397,2
25471,23898,48395,2
25472,5240,38344,2
25473,12036,27437,2
25474,12087,21517,2
25475,12087,21689,2
25476,12087,17322,2
25477,12087,22153,2
25478,12087,23010,2
25479,12036,24946,2
25480,12036,24097,2
25481,12087,25035,2
25482,12036,21955,2
25483,12036,21823,2
25484,12036,21707,2
25485,12036,20549,2
25486,12087,22175,2
25487,5240,38288,2
25488,12087,14852,2
25489,12036,34496,2
25490,12036,44372,2
25491,24009,27040,2
25492,12036,40229,2
25493,12036,40008,2
25494,12036,48395,2
25495,24009,26751,2
25496,12036,39699,2
25497,5240,36180,2
25498,12057,29970,2
25499,12057,32734,2
25500,12057,34943,2
25501,12036,37286,2
25502,24009,24946,2
25503,12036,37046,2
25504,12087,12785,2
25505,12036,36178,2
25506,12087,14197,2
25507,12036,35004,2
25508,12087,14502,2
25509,12036,19478,2
25510,12118,27304,2
25511,12036,15960,2
25512,12087,31966,2
25513,23898,37270,2
25514,23898,35912,2
25515,11987,13909,2
25516,12118,12206,2
25517,12118,12872,2
25518,11909,47532,2
25519,11909,46522,2
25520,12118,15151,2
25521,23898,38205,2
25522,23898,34496,2
25523,12118,17555,2
25524,12118,19478,2
25525,11909,43483,2
25526,23898,33636,2
25527,12118,23898,2
25528,12118,25886,2
25529,11909,36266,2
25530,23898,31970,2
25531,23898,34451,2
25532,12087,48634,2
25533,12087,48395,2
25534,12087,47727,2
25535,12036,14197,2
25536,12087,32734,2
25537,12036,12872,2
25538,12087,34533,2
25539,23898,42110,2
25540,12036,12564,2
25541,12036,12471,2
25542,12036,12320,2
25543,12087,36266,2
25544,5240,40054,2
25545,11987,46522,2
25546,12087,39351,2
25547,12087,39719,2
25548,12087,43099,2
25549,12087,45125,2
25550,12087,45656,2
25551,23898,39462,2
25552,12087,47675,2
25553,23898,39059,2
25554,12087,31573,2
25555,12206,28781,2
25556,12206,29277,2
25557,12206,29311,2
25558,23375,48591,2
25559,11460,30620,2
25560,11460,18337,2
25561,12250,47804,2
25562,23375,48332,2
25563,23375,48128,2
25564,23375,48079,2
25565,23375,48056,2
25566,12250,40725,2
25567,23375,47570,2
25568,23375,47370,2
25569,23375,47310,2
25570,11460,15473,2
25571,12320,13014,2
25572,23375,47180,2
25573,23375,46665,2
25574,12320,14223,2
25575,12320,14664,2
25576,23375,47503,2
25577,12250,39485,2
25578,23375,48634,2
25579,23375,48744,2
25580,12250,23801,2
25581,23445,27423,2
25582,23445,25035,2
25583,5315,27287,2
25584,5315,28079,2
25585,11481,13014,2
25586,11481,12910,2
25587,11481,12471,2
25588,12250,33636,2
25589,5315,30057,2
25590,23397,49156,2
25591,5315,31467,2
25592,12250,34175,2
25593,23375,49608,2
25594,23375,49499,2
25595,12250,36180,2
25596,23375,49156,2
25597,12250,38273,2
25598,12250,39462,2
25599,11460,14197,2
25600,12250,23375,2
25601,12320,15377,2
25602,5315,36180,2
25603,12320,41610,2
25604,23375,40173,2
25605,23375,40017,2
25606,5315,43483,2
25607,11222,37782,2
25608,12320,44099,2
25609,23375,39683,2
25610,12320,44372,2
25611,12320,39485,2
25612,11222,30753,2
25613,12320,46665,2
25614,12320,48341,2
25615,12320,48802,2
25616,12339,12544,2
25617,23375,38909,2
25618,23375,38684,2
25619,11199,48744,2
25620,12339,18337,2
25621,12320,46522,2
25622,5315,42215,2
25623,12320,38533,2
25624,23375,40881,2
25625,23375,46188,2
25626,12320,20536,2
25627,12320,21057,2
25628,12320,21332,2
25629,12320,22686,2
25630,23375,44268,2
25631,12320,27423,2
25632,11387,31467,2
25633,12320,28518,2
25634,23375,43017,2
25635,12320,31467,2
25636,11354,39619,2
25637,23375,42310,2
25638,12320,33274,2
25639,12320,33438,2
25640,12320,35902,2
25641,11354,19478,2
25642,12320,37462,2
25643,5315,39462,2
25644,11439,37975,2
25645,11481,16739,2
25646,23445,30973,2
25647,12250,15763,2
25648,23801,30057,2
25649,23801,30011,2
25650,5302,22952,2
25651,11481,32387,2
25652,23801,27550,2
25653,11481,31865,2
25654,12206,40054,2
25655,12206,40360,2
25656,11481,33025,2
25657,23801,26695,2
25658,5315,6101,2
25659,23801,25886,2
25660,12206,40919,2
25661,12206,41480,2
25662,23801,25087,2
25663,12206,42964,2
25664,23801,24097,2
25665,12206,42986,2
25666,23801,26242,2
25667,11481,34034,2
25668,12206,37270,2
25669,12206,35287,2
25670,11481,42699,2
25671,11481,42317,2
25672,12206,29970,2
25673,11481,41610,2
25674,23801,34953,2
25675,12206,30178,2
25676,5275,39735,2
25677,12206,30400,2
25678,11481,40919,2
25679,12206,31249,2
25680,12206,31467,2
25681,12206,33626,2
25682,11481,37462,2
25683,12206,34325,2
25684,23801,32035,2
25685,12206,34385,2
25686,12206,34953,2
25687,12206,35128,2
25688,23801,31573,2
25689,23801,23898,2
25690,23779,26939,2
25691,12206,43249,2
25692,5315,9252,2
25693,5315,14502,2
25694,5315,14863,2
25695,5315,15412,2
25696,12206,48797,2
25697,12206,49323,2
25698,5315,20703,2
25699,12206,49499,2
25700,11481,22883,2
25701,11481,22542,2
25702,5315,21689,2
25703,12227,32035,2
25704,23450,48544,2
25705,11481,21194,2
25706,5315,23801,2
25707,23445,48395,2
25708,12250,12564,2
25709,5315,24747,2
25710,12250,12624,2
25711,12250,14223,2
25712,11481,23898,2
25713,23375,38533,2
25714,23569,39619,2
25715,5315,13909,2
25716,12206,44170,2
25717,5315,9762,2
25718,5315,10093,2
25719,11481,26751,2
25720,12206,44860,2
25721,12206,45029,2
25722,12206,45290,2
25723,23681,48634,2
25724,11481,26695,2
25725,23681,44325,2
25726,23681,43568,2
25727,12206,45988,2
25728,23652,46505,2
25729,12206,47193,2
25730,12206,47804,2
25731,12206,48357,2
25732,5315,12403,2
25733,5315,12945,2
25734,23569,46587,2
25735,11481,24009,2
25736,22883,25005,2
25737,17256,23375,2
25738,12872,36526,2
25739,5806,27692,2
25740,13150,42699,2
25741,12872,37461,2
25742,13150,45870,2
25743,22270,25087,2
