,product_x,product_y,weight
7454,21715,24232,2
7455,18458,25934,2
7456,21715,27652,2
7457,837,6878,2
7458,18060,41131,2
7459,18404,48241,2
7460,18404,47316,2
7461,18404,45511,2
7462,21715,37543,2
7463,1160,29509,2
7464,18404,31154,2
7465,18404,27885,2
7466,18404,26227,2
7467,1160,29610,2
7468,18351,38444,2
7469,18351,36425,2
7470,1160,29880,2
7471,1160,30155,2
7472,18351,28966,2
7473,21715,36425,2
7474,17994,46088,2
7475,21883,25304,2
7476,21883,25456,2
7477,1168,49544,2
7478,522,38444,2
7479,1190,2120,2
7480,17392,39547,2
7481,17392,27885,2
7482,1190,20128,2
7483,1190,32502,2
7484,927,13303,2
7485,1190,35419,2
7486,1190,36600,2
7487,17330,29509,2
7488,17330,27885,2
7489,1190,38444,2
7490,522,38993,2
7491,17330,23570,2
7492,21883,42398,2
7493,17271,49544,2
7494,17271,42738,2
7495,17271,41391,2
7496,1190,39685,2
7497,522,36173,2
7498,17271,30036,2
7499,21883,44274,2
7500,1369,2054,2
7501,17271,21948,2
7502,17211,29020,2
7503,522,35419,2
7504,522,33065,2
7505,17330,18561,2
7506,17415,42329,2
7507,17415,42398,2
7508,1168,6137,2
7509,17994,43012,2
7510,17994,41131,2
7511,17994,38444,2
7512,580,33010,2
7513,17994,32502,2
7514,17994,31716,2
7515,580,29437,2
7516,1160,43298,2
7517,17859,46026,2
7518,1160,43677,2
7519,17859,45432,2
7520,580,26227,2
7521,580,6137,2
7522,1160,44824,2
7523,580,2120,2
7524,21883,34048,2
7525,1160,45432,2
7526,17859,41254,2
7527,567,2120,2
7528,21883,35419,2
7529,1160,46715,2
7530,21883,37543,2
7531,1160,47574,2
7532,17859,29509,2
7533,551,37394,2
7534,1160,48282,2
7535,17859,28573,2
7536,21883,38993,2
7537,17859,23009,2
7538,15720,21715,2
7539,1160,26424,2
7540,837,6926,2
7541,18561,27885,2
7542,960,46088,2
7543,837,46026,2
7544,20195,40087,2
7545,20195,38444,2
7546,20778,31182,2
7547,20998,27885,2
7548,966,2054,2
7549,20195,25381,2
7550,966,38444,2
7551,1071,33065,2
7552,20998,29437,2
7553,20998,38444,2
7554,20135,45190,2
7555,960,41131,2
7556,20998,39350,2
7557,20998,45432,2
7558,837,45511,2
7559,20128,46808,2
7560,19803,47316,2
7561,21071,22991,2
7562,837,45190,2
7563,21071,28578,2
7564,21071,32502,2
7565,19803,45432,2
7566,19803,45190,2
7567,21155,27840,2
7568,19803,42949,2
7569,19803,38444,2
7570,20135,35499,2
7571,960,27840,2
7572,960,13911,2
7573,20231,48241,2
7574,927,14385,2
7575,927,11345,2
7576,927,18052,2
7577,927,6442,2
7578,20704,36885,2
7579,927,22409,2
7580,927,6137,2
7581,20704,31036,2
7582,20704,30036,2
7583,927,36425,2
7584,20704,41391,2
7585,20704,29509,2
7586,20704,28238,2
7587,20704,27885,2
7588,927,38569,2
7589,927,39350,2
7590,20704,26227,2
7591,927,40181,2
7592,927,40638,2
7593,20704,21338,2
7594,20637,49544,2
7595,20637,40154,2
7596,927,2728,2
7597,927,43892,2
7598,20341,21948,2
7599,927,2278,2
7600,927,46026,2
7601,20704,47031,2
7602,837,49544,2
7603,837,29437,2
7604,21883,45924,2
7605,19803,36425,2
7606,1149,2120,2
7607,21338,36885,2
7608,18973,36787,2
7609,18899,45511,2
7610,1160,16683,2
7611,1160,17330,2
7612,21338,37923,2
7613,18804,38444,2
7614,18804,28238,2
7615,837,9473,2
7616,1160,19801,2
7617,1160,20637,2
7618,837,9287,2
7619,18561,46026,2
7620,18973,39785,2
7621,1160,20998,2
7622,18561,45190,2
7623,21338,45511,2
7624,1160,21338,2
7625,21338,46694,2
7626,1160,21883,2
7627,21338,49544,2
7628,1160,21974,2
7629,21473,22468,2
7630,18561,30704,2
7631,21473,33010,2
7632,21473,36425,2
7633,1160,22660,2
7634,21473,41131,2
7635,21338,42635,2
7636,1160,16139,2
7637,21338,36601,2
7638,21338,36425,2
7639,1149,38444,2
7640,19803,28578,2
7641,19803,28238,2
7642,19803,21212,2
7643,19801,45924,2
7644,837,26670,2
7645,21155,39547,2
7646,19801,41131,2
7647,19801,40576,2
7648,21212,47316,2
7649,1160,5146,2
7650,21338,21883,2
7651,19801,36425,2
7652,1160,6442,2
7653,21338,24325,2
7654,837,21715,2
7655,19801,26227,2
7656,19602,46088,2
7657,19540,43012,2
7658,837,17859,2
7659,837,15678,2
7660,19289,49544,2
7661,19289,42263,2
7662,19289,38444,2
7663,1160,13707,2
7664,1160,13745,2
7665,19289,33065,2
7666,837,13197,2
7667,1160,14348,2
7668,19803,31154,2
7669,16753,48241,2
7670,17330,41539,2
7671,350,12013,2
7672,16139,45006,2
7673,350,7891,2
7674,16139,44796,2
7675,2054,31081,2
7676,2054,35556,2
7677,350,7836,2
7678,2054,37466,2
7679,16139,40905,2
7680,16139,39184,2
7681,21948,47795,2
7682,2054,40087,2
7683,16139,36616,2
7684,350,1160,2
7685,350,837,2
7686,21974,26566,2
7687,16139,34568,2
7688,2054,40677,2
7689,16139,33065,2
7690,234,45190,2
7691,2054,41924,2
7692,2054,45190,2
7693,234,43892,2
7694,16139,32329,2
7695,2054,45924,2
7696,16139,31036,2
7697,16139,30036,2
7698,234,32502,2
7699,2054,30155,2
7700,16139,28966,2
7701,2054,29437,2
7702,16139,46026,2
7703,2054,8428,2
7704,350,17994,2
7705,21948,39350,2
7706,16683,21338,2
7707,16683,20704,2
7708,2054,13911,2
7709,16683,20272,2
7710,2054,13998,2
7711,16579,48241,2
7712,16579,31081,2
7713,16545,45432,2
7714,16545,43390,2
7715,16326,47031,2
7716,16326,41391,2
7717,2054,15720,2
7718,16326,33065,2
7719,522,32329,2
7720,350,10148,2
7721,2054,23504,2
7722,2054,24232,2
7723,21948,42738,2
7724,16275,40154,2
7725,2054,26227,2
7726,16275,22468,2
7727,16139,47425,2
7728,2054,27885,2
7729,350,9473,2
7730,16139,45998,2
7731,21974,37923,2
7732,16139,28578,2
7733,2054,46660,2
7734,2120,12424,2
7735,22409,29509,2
7736,15720,45511,2
7737,15720,43892,2
7738,2120,13197,2
7739,22409,37923,2
7740,15720,32502,2
7741,15720,31154,2
7742,15720,31036,2
7743,150,10607,2
7744,22468,33065,2
7745,2120,15248,2
7746,150,2120,2
7747,22690,28155,2
7748,15720,30036,2
7749,22690,30036,2
7750,15720,29365,2
7751,22690,31036,2
7752,52,48298,2
7753,52,37923,2
7754,15720,28155,2
7755,15720,27652,2
7756,52,33065,2
7757,52,22690,2
7758,52,12013,2
7759,2120,16449,2
7760,22690,45511,2
7761,2120,11345,2
7762,22409,24757,2
7763,2120,10802,2
7764,15773,37075,2
7765,2054,47031,2
7766,2054,47091,2
7767,16139,27265,2
7768,150,45190,2
7769,21974,38569,2
7770,16139,24916,2
7771,21974,45190,2
7772,2120,2675,2
7773,16139,21338,2
7774,2120,4995,2
7775,22078,28238,2
7776,150,26660,2
7777,2120,6442,2
7778,2054,7020,2
7779,16087,38444,2
7780,16087,33065,2
7781,16087,31154,2
7782,16087,27885,2
7783,15879,46205,2
7784,2120,6936,2
7785,15879,46088,2
7786,22078,32502,2
7787,15879,45190,2
7788,15879,28155,2
7789,22078,43390,2
7790,22078,43540,2
7791,22078,45432,2
7792,150,24362,2
7793,2120,6926,2
7794,16683,24916,2
7795,20704,40672,2
7796,16753,39350,2
7797,16683,44274,2
7798,21948,30155,2
7799,21948,30704,2
7800,1916,23767,2
7801,1916,27410,2
7802,2022,18561,2
7803,21948,31036,2
7804,16683,42263,2
7805,16753,37923,2
7806,16683,44470,2
7807,16683,42058,2
7808,16683,40364,2
7809,2022,29509,2
7810,350,41391,2
7811,350,41254,2
7812,16683,37543,2
7813,16753,40905,2
7814,1382,41131,2
7815,2022,31154,2
7816,2022,33153,2
7817,1382,42635,2
7818,21948,33307,2
7819,1916,16139,2
7820,1808,5954,2
7821,16753,28573,2
7822,16753,27652,2
7823,16753,25567,2
7824,16753,21883,2
7825,1808,27991,2
7826,16753,21715,2
7827,21948,28238,2
7828,1808,34048,2
7829,1808,12013,2
7830,1916,12013,2
7831,16753,30036,2
7832,21948,28155,2
7833,1808,7733,2
7834,350,43390,2
7835,1808,43892,2
7836,16753,35419,2
7837,1808,45190,2
7838,350,23009,2
7839,1808,46088,2
7840,16683,45511,2
7841,1808,40672,2
7842,2022,35981,2
7843,21948,29020,2
7844,350,36425,2
7845,21948,35419,2
7846,1382,31154,2
7847,350,31154,2
7848,350,29437,2
7849,522,2278,2
7850,2049,26694,2
7851,1369,15520,2
7852,16683,30030,2
7853,1382,11292,2
7854,2049,33065,2
7855,1369,21948,2
7856,2049,38444,2
7857,2049,45190,2
7858,2049,49544,2
7859,2054,3008,2
7860,21948,25349,2
7861,1382,11345,2
7862,16753,42781,2
7863,16753,41539,2
7864,2022,47425,2
7865,2054,6137,2
7866,21948,23767,2
7867,470,46088,2
7868,16683,26754,2
7869,16683,33665,2
7870,2022,41391,2
7871,2022,40672,2
7872,2022,41131,2
7873,21948,35149,2
7874,2022,45432,2
7875,470,49544,2
7876,16683,31716,2
7877,2022,37923,2
7878,1369,15248,2
7879,45190,46715,3
7880,52,6878,3
7881,6878,17859,3
7882,7675,42329,3
7883,522,41391,3
7884,6878,36425,3
7885,6878,19801,3
7886,522,16683,3
7887,470,20704,3
7888,7836,14385,3
7889,470,29020,3
7890,927,6878,3
7891,522,46088,3
7892,6878,20195,3
7893,9114,48241,3
7894,7717,33065,3
7895,42781,43892,3
7896,470,45190,3
7897,7831,28573,3
7898,470,41131,3
7899,47795,49544,3
7900,522,47031,3
7901,9114,33065,3
7902,6878,28238,3
7903,44871,47425,3
7904,150,20704,3
7905,6878,23460,3
7906,927,3122,3
7907,6878,30036,3
7908,470,32502,3
7909,6878,31081,3
7910,31154,36600,3
7911,7717,13303,3
7912,42781,48241,3
7913,9086,38444,3
7914,6936,46088,3
7915,7675,33065,3
7916,6878,40844,3
7917,8618,46088,3
7918,8618,41131,3
7919,31036,33065,3
7920,43677,49349,3
7921,8428,15248,3
7922,8428,27840,3
7923,837,7675,3
7924,8618,22690,3
7925,350,10702,3
7926,30036,46026,3
7927,350,13303,3
7928,350,28442,3
7929,350,14060,3
7930,6926,43298,3
7931,31036,46026,3
7932,30036,41391,3
7933,598,48241,3
7934,43892,45190,3
7935,837,927,3
7936,8439,37923,3
7937,837,1160,3
7938,837,6137,3
7939,46088,48939,3
7940,837,2054,3
7941,30036,45432,3
7942,837,2150,3
7943,350,27652,3
7944,30036,37923,3
7945,6878,36601,3
7946,8618,46660,3
7947,350,37543,3
7948,350,49544,3
7949,6878,42058,3
7950,837,37923,3
7951,7675,38444,3
7952,150,33065,3
7953,150,36425,3
7954,350,45190,3
7955,6878,43892,3
7956,150,38444,3
7957,30036,32329,3
7958,837,27885,3
7959,8783,48241,3
7960,6878,45432,3
7961,31081,43390,3
7962,7675,27652,3
7963,837,21948,3
7964,30036,33153,3
7965,30686,33065,3
7966,580,33065,3
7967,837,16753,3
7968,45511,47425,3
7969,7891,21948,3
7970,45511,49320,3
7971,8660,48939,3
7972,46808,49544,3
7973,7891,42263,3
7974,46660,48241,3
7975,8653,16683,3
7976,45190,45432,3
7977,37923,41391,3
7978,31154,45432,3
7979,1916,46088,3
7980,2675,28155,3
7981,2022,20704,3
7982,2022,27652,3
7983,2022,27885,3
7984,2675,10152,3
7985,2022,29610,3
7986,39658,46088,3
7987,35419,39685,3
7988,35419,40638,3
7989,35419,40905,3
7990,2590,32874,3
7991,2022,46088,3
7992,2022,49544,3
7993,2278,40154,3
7994,2049,12013,3
7995,2278,38444,3
7996,39350,41131,3
7997,2278,33065,3
7998,2054,6757,3
7999,35499,37923,3
8000,2054,6878,3
8001,2054,9287,3
8002,2278,18052,3
8003,2054,12129,3
8004,35499,46088,3
8005,38993,46088,3
8006,2675,33065,3
8007,2675,34568,3
8008,35357,38444,3
8009,1808,37923,3
8010,1190,14385,3
8011,1190,39350,3
8012,1190,46088,3
8013,1190,46808,3
8014,3828,31154,3
8015,3828,27885,3
8016,1369,7891,3
8017,40364,41131,3
8018,40181,45432,3
8019,3828,7717,3
8020,3745,15678,3
8021,40154,46026,3
8022,1369,33065,3
8023,2054,15248,3
8024,3715,38444,3
8025,1382,35419,3
8026,1382,39685,3
8027,3324,32838,3
8028,3324,13581,3
8029,3324,7891,3
8030,1808,2120,3
8031,40087,46088,3
8032,1808,18899,3
8033,34840,46088,3
8034,35032,42781,3
8035,3122,35499,3
8036,1808,21948,3
8037,40087,41131,3
8038,3715,34048,3
8039,1190,13895,3
8040,38993,41391,3
8041,2150,38444,3
8042,38444,40364,3
8043,36885,45511,3
8044,2120,7675,3
8045,38444,39547,3
8046,2120,7938,3
8047,38444,38760,3
8048,2120,11292,3
8049,37075,41131,3
8050,37923,49544,3
8051,37075,46088,3
8052,2120,13895,3
8053,37923,48298,3
8054,2120,14060,3
8055,2120,21155,3
8056,2120,20998,3
8057,2120,20195,3
8058,2120,15520,3
8059,2120,15587,3
8060,37543,44470,3
8061,37923,44871,3
8062,2120,15766,3
8063,37923,42781,3
8064,2120,18474,3
8065,37923,42708,3
8066,2120,18351,3
8067,2120,17415,3
8068,37923,39350,3
8069,38444,40803,3
8070,2120,30686,3
8071,2120,4398,3
8072,2120,2278,3
8073,2054,20775,3
8074,35944,47350,3
8075,35944,48241,3
8076,2054,28155,3
8077,2120,49320,3
8078,2054,32874,3
8079,2120,47795,3
8080,2120,47375,3
8081,36173,46715,3
8082,36210,45924,3
8083,36210,47795,3
8084,2120,46660,3
8085,36425,38569,3
8086,2054,20195,3
8087,2120,45294,3
8088,38444,47031,3
8089,36425,45281,3
8090,2120,41241,3
8091,2120,40638,3
8092,2120,39350,3
8093,36601,37923,3
8094,36601,38444,3
8095,2120,36173,3
8096,2054,49544,3
8097,2120,33307,3
8098,36601,49544,3
8099,2120,32975,3
8100,36616,38444,3
8101,2054,37923,3
8102,33684,45190,3
8103,33684,37923,3
8104,40638,46088,3
8105,32502,45190,3
8106,41539,45190,3
8107,6137,33010,3
8108,41539,43390,3
8109,6137,31154,3
8110,6137,29437,3
8111,41539,42398,3
8112,6137,24916,3
8113,6137,21735,3
8114,1160,2022,3
8115,1160,3215,3
8116,32874,36885,3
8117,6137,11292,3
8118,6137,10702,3
8119,41391,49544,3
8120,6137,7717,3
8121,1160,7733,3
8122,6105,29437,3
8123,32932,45190,3
8124,1160,11292,3
8125,6058,39350,3
8126,6058,25349,3
8127,1160,15520,3
8128,6058,18058,3
8129,6058,11345,3
8130,1160,17994,3
8131,5721,46606,3
8132,6137,36425,3
8133,6137,36601,3
8134,32502,43298,3
8135,6137,37923,3
8136,6878,13911,3
8137,927,16683,3
8138,927,17271,3
8139,31154,49544,3
8140,6827,28155,3
8141,927,21883,3
8142,927,29020,3
8143,42329,42398,3
8144,6592,45190,3
8145,31716,32502,3
8146,6592,32502,3
8147,6592,31716,3
8148,927,43298,3
8149,33010,38444,3
8150,6442,33065,3
8151,6442,27885,3
8152,927,46088,3
8153,32329,43298,3
8154,6263,48241,3
8155,6263,42398,3
8156,6263,33065,3
8157,960,48241,3
8158,32502,33153,3
8159,32502,38444,3
8160,6137,42781,3
8161,1071,34568,3
8162,32502,41539,3
8163,6137,38569,3
8164,927,45432,3
8165,5721,29437,3
8166,41131,48241,3
8167,5721,12013,3
8168,33153,35419,3
8169,33153,36425,3
8170,4843,16139,3
8171,4843,13911,3
8172,4843,13895,3
8173,4398,43892,3
8174,40905,41131,3
8175,33153,40364,3
8176,1160,42398,3
8177,33153,40677,3
8178,4398,33153,3
8179,1160,42738,3
8180,1160,42781,3
8181,1160,39350,3
8182,4398,18561,3
8183,1160,43892,3
8184,1160,45006,3
8185,4398,12013,3
8186,4398,7836,3
8187,40690,47795,3
8188,1160,45924,3
8189,40672,46088,3
8190,1160,46725,3
8191,4237,16683,3
8192,1160,49523,3
8193,33665,46088,3
8194,33665,49544,3
8195,1168,38444,3
8196,4398,17859,3
8197,927,13707,3
8198,4843,26754,3
8199,4843,43892,3
8200,5721,6442,3
8201,33065,34048,3
8202,5283,49544,3
8203,41131,47091,3
8204,41131,47031,3
8205,33065,35499,3
8206,33065,36210,3
8207,1160,23504,3
8208,33065,37543,3
8209,5146,33065,3
8210,33065,38727,3
8211,41131,42635,3
8212,5138,30704,3
8213,40905,46088,3
8214,33065,40844,3
8215,4995,37923,3
8216,33065,42329,3
8217,33065,42398,3
8218,1160,28578,3
8219,4995,28155,3
8220,4995,21883,3
8221,4995,6827,3
8222,4929,31081,3
8223,33065,46389,3
8224,33065,46715,3
8225,4929,16683,3
8226,1160,31036,3
8227,1160,36600,3
8228,4995,45190,3
8229,7831,43298,3
8230,14385,42398,3
8231,9473,14385,3
8232,24916,46088,3
8233,24916,49544,3
8234,12013,20704,3
8235,13998,21948,3
8236,21715,40613,3
8237,12013,18482,3
8238,28578,36600,3
8239,12013,17859,3
8240,28578,37923,3
8241,13998,49544,3
8242,26754,48241,3
8243,21715,41391,3
8244,23504,45190,3
8245,12013,17415,3
8246,26754,45511,3
8247,21735,38444,3
8248,14348,22690,3
8249,21834,33065,3
8250,23504,41391,3
8251,28573,45432,3
8252,21473,45190,3
8253,13911,42058,3
8254,28573,43390,3
8255,13895,49031,3
8256,18561,38444,3
8257,28509,33065,3
8258,28509,36716,3
8259,21338,26754,3
8260,18561,30036,3
8261,21338,29020,3
8262,28573,30036,3
8263,28573,31036,3
8264,26754,41131,3
8265,13911,18561,3
8266,18561,21883,3
8267,28573,38444,3
8268,27652,36616,3
8269,21338,35419,3
8270,18482,45190,3
8271,27652,29020,3
8272,21338,41131,3
8273,18404,38444,3
8274,13911,38569,3
8275,13911,21948,3
8276,12013,26694,3
8277,21883,29437,3
8278,26754,36616,3
8279,9473,12013,3
8280,11345,41539,3
8281,11345,40905,3
8282,23460,46088,3
8283,14385,37543,3
8284,11345,39685,3
8285,28870,30036,3
8286,21948,27652,3
8287,23460,41131,3
8288,25304,35419,3
8289,17330,17859,3
8290,14385,42635,3
8291,25349,27885,3
8292,14385,43390,3
8293,11292,41131,3
8294,23460,38444,3
8295,16753,49544,3
8296,26566,46088,3
8297,11164,28966,3
8298,11345,42635,3
8299,11345,43298,3
8300,17859,28578,3
8301,28611,44871,3
8302,14385,16753,3
8303,18052,35419,3
8304,18052,33065,3
8305,14385,21473,3
8306,28578,43298,3
8307,28578,43892,3
8308,28578,45190,3
8309,14385,26754,3
8310,12013,14974,3
8311,14348,45924,3
8312,18052,21338,3
8313,14385,28155,3
8314,24968,33065,3
8315,14385,28238,3
8316,26670,49544,3
8317,21948,21974,3
8318,17994,45432,3
8319,17994,33065,3
8320,17994,31154,3
8321,11589,18561,3
8322,26754,27652,3
8323,29020,31081,3
8324,12013,27652,3
8325,21155,36885,3
8326,24232,40087,3
8327,13303,16683,3
8328,27885,46088,3
8329,27885,45924,3
8330,20704,31154,3
8331,27885,45511,3
8332,27885,45432,3
8333,27885,44824,3
8334,28155,45190,3
8335,13303,28697,3
8336,27885,43540,3
8337,13303,30036,3
8338,27885,42781,3
8339,19540,36173,3
8340,12013,45411,3
8341,28155,46660,3
8342,13303,35419,3
8343,19289,34048,3
8344,12013,44796,3
8345,28155,41539,3
8346,20704,27652,3
8347,12013,46389,3
8348,12013,46660,3
8349,12129,29365,3
8350,28155,31081,3
8351,12129,14385,3
8352,12129,33065,3
8353,20195,47795,3
8354,24362,26660,3
8355,24362,26227,3
8356,28155,36210,3
8357,20241,25567,3
8358,28238,31154,3
8359,19803,46088,3
8360,13182,46026,3
8361,20637,33065,3
8362,24325,45190,3
8363,27991,36885,3
8364,13197,45511,3
8365,20704,21883,3
8366,12013,47313,3
8367,19803,29020,3
8368,13303,14348,3
8369,12129,46660,3
8370,21155,38444,3
8371,18973,41131,3
8372,12013,41254,3
8373,28246,33065,3
8374,13707,30155,3
8375,13707,37923,3
8376,12013,32329,3
8377,28442,30036,3
8378,27840,39785,3
8379,27840,33153,3
8380,13745,45190,3
8381,13895,16275,3
8382,27652,48208,3
8383,13895,26227,3
8384,13895,27652,3
8385,18561,43892,3
8386,27652,46026,3
8387,13895,41131,3
8388,21071,24362,3
8389,13895,41539,3
8390,18561,41539,3
8391,13895,46026,3
8392,18561,45432,3
8393,20775,37075,3
8394,13707,27885,3
8395,20775,27840,3
8396,24362,46380,3
8397,12013,40181,3
8398,24232,25381,3
8399,18899,45190,3
8400,13303,41539,3
8401,13303,45190,3
8402,20704,40803,3
8403,18899,21338,3
8404,13303,45432,3
8405,24232,26227,3
8406,18899,20341,3
8407,27885,31154,3
8408,20704,49544,3
8409,27885,29880,3
8410,27885,29437,3
8411,13707,16753,3
8412,12013,35419,3
8413,28238,48939,3
8414,13707,24232,3
8415,27885,28238,3
8416,27885,33153,3
8417,14385,46026,3
8418,21883,45432,3
8419,10702,16753,3
8420,16683,21883,3
8421,29437,39350,3
8422,10607,45190,3
8423,15678,33065,3
8424,16139,20704,3
8425,15678,21974,3
8426,21974,38444,3
8427,21974,41391,3
8428,26205,46088,3
8429,23013,25413,3
8430,29437,36600,3
8431,29437,36425,3
8432,10702,13911,3
8433,22078,28155,3
8434,15248,41131,3
8435,16753,28578,3
8436,10702,16545,3
8437,16753,31036,3
8438,25413,33153,3
8439,15248,25932,3
8440,22468,29020,3
8441,10152,30036,3
8442,10152,31081,3
8443,10607,39350,3
8444,22409,40844,3
8445,10702,26227,3
8446,10702,21883,3
8447,22138,47031,3
8448,29437,29509,3
8449,10702,16683,3
8450,16683,17994,3
8451,22409,33065,3
8452,15678,49320,3
8453,15720,18561,3
8454,23013,33065,3
8455,21948,41539,3
8456,26227,32329,3
8457,16683,35499,3
8458,21948,42263,3
8459,16683,31036,3
8460,21948,42329,3
8461,16683,36425,3
8462,16683,35419,3
8463,16683,35149,3
8464,15720,40364,3
8465,29437,46026,3
8466,16683,32502,3
8467,29437,46606,3
8468,15720,41131,3
8469,26227,36601,3
8470,25413,27885,3
8471,10607,21948,3
8472,29437,49544,3
8473,10607,13707,3
8474,26227,30704,3
8475,26227,42738,3
8476,29437,42781,3
8477,26227,41539,3
8478,16683,24232,3
8479,10858,46088,3
8480,26227,41131,3
8481,15879,25080,3
8482,10607,17677,3
8483,10607,18688,3
8484,16683,28238,3
8485,21948,41391,3
8486,16683,28573,3
8487,16683,25934,3
8488,21948,36984,3
8489,21948,43892,3
8490,10148,16683,3
8491,22690,37923,3
8492,10148,34568,3
8493,10148,31154,3
8494,10702,42553,3
8495,10702,45190,3
8496,16326,39685,3
8497,10702,42058,3
8498,9473,27885,3
8499,9473,21948,3
8500,10702,45511,3
8501,9473,46088,3
8502,14385,48241,3
8503,14974,46088,3
8504,29020,40905,3
8505,16139,27885,3
8506,16139,26754,3
8507,21948,33153,3
8508,16139,28238,3
8509,9473,27652,3
8510,21948,35499,3
8511,16753,43298,3
8512,16638,46088,3
8513,21948,36885,3
8514,26566,31036,3
8515,29020,32502,3
8516,29880,39547,3
8517,29020,41131,3
8518,16753,42398,3
8519,16753,43390,3
8520,25349,49544,3
8521,16139,28155,3
8522,26566,41391,3
8523,22690,40364,3
8524,26566,33065,3
8525,10152,14385,3
8526,10148,46088,3
8527,16139,24362,3
8528,10702,41539,3
8529,22690,33065,3
8530,29880,34568,3
8531,19801,33065,4
8532,28155,28578,4
8533,16326,31154,4
8534,16683,28155,4
8535,2120,8439,4
8536,12129,48241,4
8537,2054,16683,4
8538,27885,30036,4
8539,33065,45924,4
8540,16326,31145,4
8541,1071,43892,4
8542,41539,44274,4
8543,27840,37075,4
8544,24362,29610,4
8545,3745,49320,4
8546,16683,32329,4
8547,34048,45190,4
8548,16139,36425,4
8549,13707,48713,4
8550,20195,24362,4
8551,26056,41131,4
8552,41131,48939,4
8553,2022,46725,4
8554,13707,38444,4
8555,4995,12013,4
8556,38444,46606,4
8557,13707,33065,4
8558,16683,29437,4
8559,16683,29020,4
8560,16275,38444,4
8561,38444,39184,4
8562,38444,44836,4
8563,18688,40087,4
8564,13303,37923,4
8565,24362,45190,4
8566,13303,36601,4
8567,27885,41539,4
8568,33153,46660,4
8569,33153,35556,4
8570,2120,13226,4
8571,19801,38444,4
8572,2054,14385,4
8573,4398,30036,4
8574,38444,42058,4
8575,38444,42263,4
8576,4398,49544,4
8577,1160,7938,4
8578,33153,38444,4
8579,38444,43390,4
8580,16139,21948,4
8581,1160,4398,4
8582,2120,4843,4
8583,25865,30036,4
8584,27885,39547,4
8585,3876,41131,4
8586,16683,23460,4
8587,41254,45511,4
8588,1160,17271,4
8589,2120,6263,4
8590,19801,33153,4
8591,33065,47425,4
8592,38444,44824,4
8593,33065,47031,4
8594,33065,47795,4
8595,24362,36885,4
8596,2120,6058,4
8597,33665,38444,4
8598,4237,33153,4
8599,2120,5721,4
8600,33665,35499,4
8601,13303,39350,4
8602,27885,39350,4
8603,41539,42058,4
8604,36616,46088,4
8605,16683,37923,4
8606,3632,27885,4
8607,36425,41391,4
8608,2120,43390,4
8609,40672,49544,4
8610,36425,39350,4
8611,1160,43941,4
8612,17859,45511,4
8613,1160,43390,4
8614,25381,27885,4
8615,2120,26566,4
8616,1382,45190,4
8617,2120,26205,4
8618,36210,41563,4
8619,12129,28238,4
8620,2120,42553,4
8621,2120,47316,4
8622,14385,27652,4
8623,2120,25349,4
8624,2120,25304,4
8625,18052,29020,4
8626,2120,49349,4
8627,16753,29437,4
8628,40905,43892,4
8629,15248,32502,4
8630,2150,36425,4
8631,15248,33065,4
8632,14348,46026,4
8633,2120,21974,4
8634,14348,45190,4
8635,36885,49320,4
8636,1808,21338,4
8637,1160,46026,4
8638,40672,41539,4
8639,25349,38444,4
8640,16753,45924,4
8641,2120,30704,4
8642,16753,45190,4
8643,1369,25502,4
8644,14385,44274,4
8645,2120,30155,4
8646,2120,29610,4
8647,14385,42781,4
8648,2120,35499,4
8649,17271,38444,4
8650,26660,40803,4
8651,17330,27652,4
8652,17859,31036,4
8653,17330,45511,4
8654,17330,46088,4
8655,40154,45190,4
8656,17415,31154,4
8657,36600,38444,4
8658,1168,44893,4
8659,40638,46026,4
8660,1382,27652,4
8661,14385,36600,4
8662,14385,33153,4
8663,17859,28442,4
8664,2120,28573,4
8665,1160,49320,4
8666,14725,48024,4
8667,36600,43298,4
8668,27652,49544,4
8669,14348,39350,4
8670,35499,45190,4
8671,18561,28578,4
8672,27652,39685,4
8673,25456,46088,4
8674,13911,16326,4
8675,37923,45432,4
8676,2022,26227,4
8677,39685,45190,4
8678,35149,46088,4
8679,3008,9114,4
8680,27652,41131,4
8681,3008,46088,4
8682,13911,14348,4
8683,3122,16753,4
8684,18561,26227,4
8685,35149,35556,4
8686,37923,47425,4
8687,35032,43298,4
8688,35032,38444,4
8689,3122,38444,4
8690,2022,36173,4
8691,41131,48024,4
8692,2022,42329,4
8693,13895,33065,4
8694,34568,45190,4
8695,39350,46088,4
8696,3324,11402,4
8697,3324,14348,4
8698,2022,45190,4
8699,13895,46088,4
8700,14348,27885,4
8701,37923,41420,4
8702,15720,25865,4
8703,2120,21715,4
8704,14302,45323,4
8705,18058,39350,4
8706,2278,27885,4
8707,2120,21338,4
8708,2120,21212,4
8709,13998,46389,4
8710,25413,46088,4
8711,1808,33065,4
8712,13998,45190,4
8713,1160,36173,4
8714,13998,27885,4
8715,2278,38710,4
8716,13911,26754,4
8717,37543,43892,4
8718,16753,17330,4
8719,35419,45511,4
8720,13911,49544,4
8721,37543,45432,4
8722,16683,46660,4
8723,18404,21948,4
8724,13911,40087,4
8725,37923,38569,4
8726,13911,32502,4
8727,41131,42398,4
8728,25456,43390,4
8729,13911,28573,4
8730,16683,43298,4
8731,2278,40905,4
8732,4995,33065,4
8733,13303,14385,4
8734,12013,13911,4
8735,6738,23460,4
8736,12013,35357,4
