,product_x,product_y,weight
16534,19895,28756,3
16535,8138,48123,3
16536,1392,7673,3
16537,33399,43037,3
16538,2825,40961,3
16539,19895,31242,3
16540,1057,44097,3
16541,2825,41363,3
16542,21560,32139,3
16543,19895,25199,3
16544,1057,42585,3
16545,13129,19647,3
16546,5438,17027,3
16547,8138,47591,3
16548,5438,25852,3
16549,21560,25157,3
16550,21560,22281,3
16551,10279,30475,3
16552,21512,28634,3
16553,21512,28745,3
16554,8173,21019,3
16555,5438,23879,3
16556,28745,28782,3
16557,19895,34497,3
16558,21512,40329,3
16559,5438,23565,3
16560,33537,34497,3
16561,12107,37192,3
16562,5764,11888,3
16563,21512,47693,3
16564,5438,22472,3
16565,34939,47222,3
16566,30363,49131,3
16567,8173,41602,3
16568,20015,30489,3
16569,20407,27344,3
16570,5539,47059,3
16571,33846,41362,3
16572,41588,47591,3
16573,8380,11679,3
16574,5456,11791,3
16575,287,544,3
16576,20344,40501,3
16577,5456,10089,3
16578,41366,49605,3
16579,5456,9422,3
16580,41588,48444,3
16581,21227,26047,3
16582,20199,37274,3
16583,5456,10315,3
16584,20158,48491,3
16585,5456,13548,3
16586,12196,36878,3
16587,12196,44021,3
16588,10089,37890,3
16589,8385,23879,3
16590,41433,41588,3
16591,176,43063,3
16592,21184,23029,3
16593,33846,41588,3
16594,5539,40396,3
16595,28537,47258,3
16596,34497,42585,3
16597,21184,33846,3
16598,12859,14864,3
16599,28537,47059,3
16600,10279,36185,3
16601,20419,27344,3
16602,21410,24660,3
16603,21227,31342,3
16604,33846,37201,3
16605,8385,40013,3
16606,20015,48845,3
16607,5653,35975,3
16608,21384,25623,3
16609,21384,27344,3
16610,5653,39698,3
16611,5653,33045,3
16612,8173,42342,3
16613,21384,40310,3
16614,30489,31188,3
16615,12196,12644,3
16616,28537,32828,3
16617,5438,41588,3
16618,8173,42153,3
16619,12196,16995,3
16620,12859,43183,3
16621,5653,31315,3
16622,20137,47745,3
16623,33846,37145,3
16624,12196,29180,3
16625,20158,44953,3
16626,5653,7388,3
16627,20158,30777,3
16628,2825,34497,3
16629,34497,47591,3
16630,33846,35652,3
16631,5653,22472,3
16632,33846,34930,3
16633,5456,5653,3
16634,8173,48845,3
16635,21227,49605,3
16636,5456,5539,3
16637,34497,45788,3
16638,22801,33129,3
16639,22594,28928,3
16640,18770,34497,3
16641,23765,47196,3
16642,9178,40352,3
16643,4597,5031,3
16644,809,27344,3
16645,23765,43376,3
16646,23765,43037,3
16647,17584,32828,3
16648,1600,34832,3
16649,32442,40352,3
16650,7239,36099,3
16651,28914,42342,3
16652,3184,3856,3
16653,4597,7673,3
16654,40310,42813,3
16655,23765,47885,3
16656,32442,42843,3
16657,47591,49451,3
16658,2758,4595,3
16659,46513,49131,3
16660,10163,49131,3
16661,10315,34169,3
16662,9178,34002,3
16663,32442,48057,3
16664,32507,32636,3
16665,6867,49445,3
16666,23765,28782,3
16667,23765,28745,3
16668,9178,33156,3
16669,23765,27900,3
16670,4597,34002,3
16671,17584,47225,3
16672,7936,40396,3
16673,11628,28745,3
16674,11628,27344,3
16675,30489,42650,3
16676,17547,25407,3
16677,7936,27344,3
16678,17562,21573,3
16679,4595,37625,3
16680,9178,47258,3
16681,27900,42735,3
16682,17562,27514,3
16683,36735,47591,3
16684,32369,36735,3
16685,9178,47059,3
16686,27900,43760,3
16687,17562,33129,3
16688,17562,33846,3
16689,4595,41433,3
16690,27900,44021,3
16691,32369,40396,3
16692,7936,40310,3
16693,23879,25965,3
16694,36735,45757,3
16695,40310,42664,3
16696,42664,43183,3
16697,13834,33846,3
16698,6867,47457,3
16699,36735,47059,3
16700,23879,30795,3
16701,13834,36735,3
16702,27900,46106,3
16703,1600,42342,3
16704,9178,43760,3
16705,9178,44734,3
16706,27900,47222,3
16707,4595,37119,3
16708,32636,49131,3
16709,36735,43221,3
16710,4763,20015,3
16711,13646,47059,3
16712,9178,28071,3
16713,23631,30489,3
16714,28054,34169,3
16715,13646,45554,3
16716,4763,40396,3
16717,2825,4162,3
16718,13646,44021,3
16719,28799,33129,3
16720,10106,17533,3
16721,3057,21019,3
16722,40310,44246,3
16723,9178,26453,3
16724,28874,28928,3
16725,18324,33129,3
16726,23565,30489,3
16727,18514,21560,3
16728,23565,28745,3
16729,4977,17027,3
16730,18583,19268,3
16731,11629,36735,3
16732,11629,37119,3
16733,11629,37147,3
16734,18583,20904,3
16735,18583,21019,3
16736,4977,22963,3
16737,4977,23719,3
16738,18583,23029,3
16739,11629,39279,3
16740,809,42342,3
16741,3057,25623,3
16742,30489,41066,3
16743,32642,36735,3
16744,7992,30489,3
16745,6867,41602,3
16746,11629,17429,3
16747,11629,17584,3
16748,28008,42342,3
16749,6867,37432,3
16750,6867,37145,3
16751,23719,43037,3
16752,6867,36185,3
16753,17982,32915,3
16754,23719,40961,3
16755,4638,19019,3
16756,17982,39852,3
16757,4638,19940,3
16758,11629,20015,3
16759,3057,34128,3
16760,11629,20589,3
16761,5973,44953,3
16762,809,40310,3
16763,28874,30489,3
16764,23719,28054,3
16765,23719,28745,3
16766,6867,21019,3
16767,17848,22509,3
16768,4638,48076,3
16769,4638,42394,3
16770,36735,39806,3
16771,40310,43319,3
16772,4638,33228,3
16773,23719,36735,3
16774,2344,34002,3
16775,4638,47569,3
16776,32369,35652,3
16777,7936,23029,3
16778,17547,19639,3
16779,27900,31188,3
16780,25064,37147,3
16781,25064,30489,3
16782,11463,27344,3
16783,11463,27356,3
16784,14150,37192,3
16785,7388,40310,3
16786,17368,39055,3
16787,25024,38694,3
16788,4557,37625,3
16789,4557,40396,3
16790,40076,42585,3
16791,27900,33106,3
16792,7388,33015,3
16793,2426,5456,3
16794,14150,30742,3
16795,30489,44021,3
16796,30489,43733,3
16797,4595,8481,3
16798,28928,35652,3
16799,7916,44021,3
16800,11463,43063,3
16801,74,35640,3
16802,32139,47885,3
16803,24669,43855,3
16804,17429,21560,3
16805,4595,10580,3
16806,7916,44601,3
16807,24669,28634,3
16808,809,5031,3
16809,4595,6867,3
16810,17368,30245,3
16811,11463,21512,3
16812,4557,4595,3
16813,17240,36130,3
16814,28928,39055,3
16815,25194,30489,3
16816,17273,17429,3
16817,4372,16840,3
16818,17273,19019,3
16819,7916,37658,3
16820,17273,21019,3
16821,11447,37147,3
16822,7391,8884,3
16823,11447,38249,3
16824,17273,25623,3
16825,17273,27344,3
16826,10163,40310,3
16827,37119,45788,3
16828,37119,45204,3
16829,74,22204,3
16830,9422,12644,3
16831,14150,41363,3
16832,17302,49605,3
16833,17302,43136,3
16834,11463,13029,3
16835,17302,40396,3
16836,7388,28928,3
16837,17302,21573,3
16838,4372,39055,3
16839,11447,42342,3
16840,11447,41588,3
16841,17273,40310,3
16842,14150,47222,3
16843,17273,36735,3
16844,25157,35652,3
16845,17429,23565,3
16846,17429,23765,3
16847,809,5353,3
16848,2344,32828,3
16849,10106,21573,3
16850,17429,42735,3
16851,4595,27216,3
16852,7388,21095,3
16853,17429,45757,3
16854,42664,49605,3
16855,11597,44734,3
16856,17429,47225,3
16857,4595,31242,3
16858,32343,35652,3
16859,7388,17429,3
16860,23970,39391,3
16861,17533,22963,3
16862,23919,48925,3
16863,7388,15923,3
16864,7388,15767,3
16865,23919,31342,3
16866,17533,42585,3
16867,3184,40310,3
16868,36735,49451,3
16869,4595,36099,3
16870,47729,49426,3
16871,4595,25221,3
16872,4595,35495,3
16873,28928,32139,3
16874,809,21095,3
16875,7388,14702,3
16876,11602,21573,3
16877,1646,9178,3
16878,23919,43760,3
16879,42664,47569,3
16880,6778,22281,3
16881,7388,22281,3
16882,7388,23879,3
16883,32170,32900,3
16884,37119,37201,3
16885,14150,23879,3
16886,9284,27344,3
16887,4595,12879,3
16888,809,5539,3
16889,24660,33129,3
16890,14150,21560,3
16891,17429,27900,3
16892,11597,20557,3
16893,17429,28008,3
16894,809,7673,3
16895,36988,47329,3
16896,17429,28928,3
16897,17429,29871,3
16898,4595,19647,3
16899,36919,42585,3
16900,11597,35670,3
16901,17429,37119,3
16902,11597,34497,3
16903,24385,29180,3
16904,32170,49131,3
16905,4595,21410,3
16906,24385,26047,3
16907,9284,12859,3
16908,1646,45864,3
16909,17429,32642,3
16910,1646,49638,3
16911,28928,34128,3
16912,17429,31242,3
16913,7388,26453,3
16914,32170,47885,3
16915,4977,25852,3
16916,6867,20137,3
16917,1582,21573,3
16918,18615,21986,3
16919,33015,42342,3
16920,8121,27817,3
16921,40310,48981,3
16922,18615,23029,3
16923,33015,41588,3
16924,33015,41541,3
16925,10089,21051,3
16926,10106,14819,3
16927,10315,16995,3
16928,13646,29871,3
16929,18615,23879,3
16930,8121,43037,3
16931,40396,43221,3
16932,11665,34881,3
16933,22967,43760,3
16934,33015,39279,3
16935,5031,10849,3
16936,49,15892,3
16937,32828,47222,3
16938,22963,31315,3
16939,18641,41433,3
16940,18615,26047,3
16941,22967,28537,3
16942,11629,40310,3
16943,18615,21769,3
16944,10315,23029,3
16945,11651,49638,3
16946,5031,9507,3
16947,11651,45864,3
16948,32828,33015,3
16949,18681,49605,3
16950,11679,34321,3
16951,5031,7936,3
16952,8121,25852,3
16953,32828,33846,3
16954,36144,40310,3
16955,5031,8138,3
16956,6142,40310,3
16957,6142,43026,3
16958,23029,30763,3
16959,18641,39518,3
16960,9178,11597,3
16961,1582,27356,3
16962,9178,11447,3
16963,5031,24385,3
16964,6558,28228,3
16965,11679,33095,3
16966,33015,47059,3
16967,40310,48548,3
16968,23029,28228,3
16969,10089,17547,3
16970,359,7837,3
16971,47059,48444,3
16972,42491,46066,3
16973,22963,28054,3
16974,22963,26352,3
16975,11679,27344,3
16976,40310,49131,3
16977,32846,42585,3
16978,18615,38883,3
16979,11679,13129,3
16980,22963,43050,3
16981,5031,15923,3
16982,11679,13834,3
16983,9155,43183,3
16984,32915,34321,3
16985,18615,39806,3
16986,28756,40013,3
16987,403,611,3
16988,18615,40688,3
16989,32855,49605,3
16990,1582,8884,3
16991,36144,39574,3
16992,30489,39806,3
16993,5031,17027,3
16994,22963,37147,3
16995,28071,42342,3
16996,8121,30763,3
16997,2825,7647,3
16998,22963,38694,3
16999,32915,33129,3
17000,28756,40396,3
17001,10315,20574,3
17002,28071,40396,3
17003,10315,21560,3
17004,18615,36735,3
17005,8121,33399,3
17006,18641,33192,3
17007,10106,16848,3
17008,36144,42394,3
17009,22963,48491,3
17010,1582,18681,3
17011,22963,33399,3
17012,8121,36735,3
17013,22963,47885,3
17014,2928,20391,3
17015,32837,40310,3
17016,18641,32757,3
17017,22963,47059,3
17018,18641,35495,3
17019,32915,46897,3
17020,11679,24660,3
17021,8121,29180,3
17022,138,20709,3
17023,32837,43942,3
17024,36144,37119,3
17025,5031,20407,3
17026,32915,39027,3
17027,22963,45757,3
17028,1582,15923,3
17029,18641,28745,3
17030,22963,45204,3
17031,22963,44246,3
17032,22963,34881,3
17033,18583,48925,3
17034,961,17027,3
17035,11679,35194,3
17036,10315,28745,3
17037,8121,19019,3
17038,23140,26453,3
17039,6778,8121,3
17040,47059,47222,3
17041,13646,37455,3
17042,4977,45302,3
17043,4977,45757,3
17044,22814,40396,3
17045,885,21410,3
17046,5031,28560,3
17047,9178,17584,3
17048,18770,26453,3
17049,2825,5031,3
17050,9178,17429,3
17051,23029,47225,3
17052,18770,23565,3
17053,18583,32757,3
17054,11629,47222,3
17055,9178,17027,3
17056,6623,10279,3
17057,18583,33129,3
17058,23029,44097,3
17059,10089,16781,3
17060,11629,47975,3
17061,11679,41362,3
17062,10315,28373,3
17063,1582,40310,3
17064,4977,41588,3
17065,8138,8532,3
17066,33071,43376,3
17067,18583,23879,3
17068,42394,47569,3
17069,9178,22281,3
17070,23342,39518,3
17071,8138,8884,3
17072,11629,40396,3
17073,47591,48057,3
17074,5031,29600,3
17075,11629,40501,3
17076,809,49131,3
17077,32642,49605,3
17078,23140,28537,3
17079,18583,26714,3
17080,9178,21019,3
17081,36246,42342,3
17082,138,11791,3
17083,11629,42342,3
17084,4977,34128,3
17085,8121,17577,3
17086,18583,28373,3
17087,18583,28698,3
17088,22814,27344,3
17089,32752,34321,3
17090,18583,28745,3
17091,36246,40396,3
17092,32752,32915,3
17093,33045,40396,3
17094,29871,47591,3
17095,30489,40352,3
17096,10089,22509,3
17097,40396,45757,3
17098,33045,36735,3
17099,32757,39968,3
17100,23029,39806,3
17101,33045,33129,3
17102,18682,37163,3
17103,22963,23919,3
17104,403,7788,3
17105,13646,34002,3
17106,32757,41588,3
17107,18682,30142,3
17108,30489,40076,3
17109,23029,35968,3
17110,6142,37658,3
17111,11679,36130,3
17112,5031,6142,3
17113,2825,9155,3
17114,6623,19019,3
17115,18583,45302,3
17116,5031,25024,3
17117,47059,48057,3
17118,1558,15482,3
17119,32757,37890,3
17120,18770,19019,3
17121,6623,33228,3
17122,18583,36735,3
17123,33045,40310,3
17124,23029,41433,3
17125,18583,34832,3
17126,9178,15527,3
17127,10181,28634,3
17128,11651,16848,3
17129,40310,47555,3
17130,8138,8382,3
17131,11679,40082,3
17132,2825,9284,3
17133,18583,38322,3
17134,5031,26453,3
17135,1582,37145,3
17136,3248,39055,4
17137,29871,48057,4
17138,29871,34497,4
17139,27900,32828,4
17140,30489,39518,4
17141,47979,48556,4
17142,28698,30142,4
17143,28756,28928,4
17144,3248,41588,4
17145,49,5438,4
17146,28928,40310,4
17147,27900,32139,4
17148,28928,34141,4
17149,10369,10849,4
17150,27900,33015,4
17151,2539,4595,4
17152,49,7485,4
17153,10089,25407,4
17154,47885,49131,4
17155,28634,41602,4
17156,28634,43026,4
17157,27900,33156,4
17158,2825,11597,4
17159,10106,11629,4
17160,28634,45463,4
17161,30489,39349,4
17162,10089,22963,4
17163,10163,42585,4
17164,2426,25623,4
17165,28634,43183,4
17166,29600,32442,4
17167,10089,40501,4
17168,2825,7715,4
17169,3248,40310,4
17170,3248,18314,4
17171,28928,38694,4
17172,30489,45788,4
17173,2426,22963,4
17174,28745,41588,4
17175,10106,30795,4
17176,30142,47591,4
17177,49,2825,4
17178,3057,42585,4
17179,29066,37147,4
17180,28373,37201,4
17181,29066,37192,4
17182,2360,5438,4
17183,10106,10369,4
17184,10315,34002,4
17185,28782,30489,4
17186,10106,35968,4
17187,10288,29180,4
17188,28008,30795,4
17189,10089,12686,4
17190,30142,49451,4
17191,28008,29180,4
17192,2825,36587,4
17193,9913,42153,4
17194,2344,29066,4
17195,49,21227,4
17196,2344,48925,4
17197,28373,34497,4
17198,10106,20015,4
17199,2539,11463,4
17200,9913,40310,4
17201,3248,25623,4
17202,30742,47258,4
17203,47591,49131,4
17204,48057,49131,4
17205,10163,10315,4
17206,2426,13646,4
17207,2344,27596,4
17208,2539,21573,4
17209,28745,32369,4
17210,47457,49131,4
17211,10315,28782,4
17212,28745,31242,4
17213,45864,49638,4
17214,28373,44021,4
17215,30142,42342,4
17216,30142,42585,4
17217,30489,33106,4
17218,28782,40310,4
17219,2539,25623,4
17220,28054,31293,4
17221,30489,41363,4
17222,28054,28373,4
17223,30506,35079,4
17224,2825,19268,4
17225,48845,48925,4
17226,2825,40501,4
17227,10315,32139,4
17228,30506,40310,4
17229,27741,42342,4
17230,2344,48845,4
17231,28928,48845,4
17232,28537,32139,4
17233,30142,37119,4
17234,30489,49521,4
17235,27514,36878,4
17236,10089,10288,4
17237,27817,31342,4
17238,2825,33846,4
17239,3248,22594,4
17240,30489,42735,4
17241,29066,43760,4
17242,27817,32757,4
17243,30489,37455,4
17244,30142,36735,4
17245,10181,36144,4
17246,28698,38694,4
17247,29871,32139,4
17248,29532,39055,4
17249,28928,32369,4
17250,27817,36735,4
17251,2825,7485,4
17252,2360,19019,4
17253,2539,40310,4
17254,29180,36735,4
17255,28745,40501,4
17256,3248,36735,4
17257,10089,42585,4
17258,28928,30795,4
17259,28756,45788,4
17260,28756,47196,4
17261,10106,46106,4
17262,28698,42342,4
17263,45788,49131,4
17264,10279,21089,4
17265,30142,37192,4
17266,30489,35640,4
17267,2426,18221,4
17268,27596,47196,4
17269,27900,48123,4
17270,3248,31342,4
17271,29180,40013,4
17272,27900,47225,4
17273,28928,48057,4
17274,2360,40396,4
17275,29758,49605,4
17276,30489,31181,4
17277,47258,48925,4
17278,28537,40406,4
17279,2825,34128,4
17280,28698,40310,4
17281,29871,30795,4
17282,49,22180,4
17283,28071,37625,4
17284,3280,42585,4
17285,49,16848,4
17286,27817,28745,4
17287,28928,47591,4
17288,2344,33015,4
17289,10369,21560,4
17290,21573,27514,4
17291,10369,22281,4
17292,35530,48057,4
17293,35530,49131,4
17294,8138,28914,4
17295,13512,47196,4
17296,19019,48845,4
17297,13548,17429,4
17298,287,30489,4
17299,8138,26040,4
17300,19019,43733,4
17301,19019,42507,4
17302,35610,49605,4
17303,1057,13646,4
17304,5957,49131,4
17305,8138,23029,4
17306,19019,34128,4
17307,13548,37119,4
17308,35652,38883,4
17309,13548,39806,4
17310,35652,40396,4
17311,13548,41433,4
17312,5973,17027,4
17313,13548,47196,4
17314,19019,28373,4
17315,19019,28144,4
17316,35670,37147,4
17317,287,22509,4
17318,19019,25757,4
17319,19268,22281,4
17320,5764,48845,4
17321,19895,28745,4
17322,5764,19019,4
17323,41362,42664,4
17324,19895,21051,4
17325,5764,21560,4
17326,8138,44246,4
17327,13129,31305,4
17328,19705,34128,4
17329,19705,30489,4
17330,13129,33129,4
17331,19705,19895,4
17332,5764,25695,4
17333,5764,30777,4
17334,41212,42585,4
17335,5764,32369,4
17336,19489,40310,4
17337,35363,40396,4
17338,5764,40310,4
17339,19446,45788,4
17340,287,15923,4
17341,19446,41588,4
17342,19446,40501,4
17343,19446,40310,4
17344,35495,37625,4
17345,35495,42342,4
17346,5791,7916,4
17347,19895,29871,4
17348,35670,48925,4
17349,35765,37995,4
17350,18641,22281,4
17351,13646,26453,4
17352,18615,42342,4
17353,18615,40310,4
17354,13646,27817,4
17355,6491,18583,4
17356,18615,35652,4
17357,18615,28928,4
17358,13646,29066,4
17359,18615,19446,4
17360,13646,32846,4
17361,18583,40688,4
17362,18583,40396,4
17363,18583,39218,4
17364,36185,42664,4
17365,18583,34128,4
17366,18583,34002,4
17367,8121,22963,4
17368,40310,47329,4
17369,8121,22281,4
17370,40310,46513,4
17371,13646,37192,4
17372,13646,37201,4
17373,40310,45554,4
17374,13646,40013,4
17375,18641,23029,4
17376,8138,19895,4
17377,18641,25623,4
17378,13646,23719,4
17379,13603,23765,4
17380,5973,23765,4
17381,5973,25623,4
17382,13603,35548,4
17383,18923,33846,4
17384,18923,30142,4
17385,13603,43000,4
17386,13603,45757,4
17387,18923,20904,4
17388,8138,12107,4
17389,5973,38322,4
17390,5973,38694,4
17391,40406,47222,4
17392,40406,47059,4
17393,5973,40501,4
17394,5973,41588,4
17395,36099,40310,4
17396,18770,40396,4
17397,13646,15934,4
17398,40396,47258,4
17399,13646,18770,4
17400,13646,18923,4
17401,40396,44246,4
17402,18641,47222,4
17403,13646,22281,4
17404,18641,26047,4
17405,19895,30142,4
17406,19895,30795,4
17407,19895,33276,4
17408,21019,37147,4
17409,1103,42585,4
17410,34128,41588,4
17411,12480,27344,4
17412,21019,36099,4
17413,8382,37201,4
17414,5456,33095,4
17415,21019,33015,4
17416,21019,32828,4
17417,21019,32642,4
17418,21019,31440,4
17419,21019,31242,4
17420,12480,41588,4
17421,8382,33846,4
17422,21019,28373,4
17423,21019,27216,4
17424,21019,25852,4
17425,12604,27344,4
17426,21019,23631,4
17427,21019,23140,4
17428,21019,22594,4
17429,1103,18615,4
17430,12644,16848,4
17431,8382,25407,4
17432,20904,42342,4
17433,5456,31242,4
17434,8382,23765,4
17435,21019,38249,4
17436,34110,46106,4
17437,12196,23765,4
17438,8385,36735,4
17439,33846,36130,4
17440,33846,36587,4
17441,21227,41588,4
17442,33846,36735,4
17443,33846,36988,4
17444,21227,37147,4
17445,33846,37658,4
17446,21227,22295,4
17447,5456,15482,4
17448,12196,40013,4
17449,41588,46700,4
17450,5456,18770,4
17451,21095,32757,4
17452,1115,43183,4
17453,5456,20158,4
17454,5456,20574,4
17455,21089,22071,4
17456,12271,18583,4
17457,21051,40310,4
17458,41588,43760,4
17459,33846,49451,4
17460,5456,26352,4
17461,21019,45788,4
17462,34128,39055,4
17463,20904,34128,4
17464,5456,48845,4
17465,20904,21019,4
17466,1073,40310,4
17467,5653,16540,4
17468,20015,42342,4
17469,20015,37119,4
17470,1073,20883,4
17471,20015,31342,4
17472,20015,28228,4
17473,8173,40396,4
17474,20015,23765,4
17475,34881,42585,4
17476,287,5314,4
17477,19966,45788,4
17478,41363,42585,4
17479,5688,33106,4
17480,8173,34497,4
17481,19966,35530,4
17482,5728,30489,4
17483,41362,47569,4
17484,19940,36224,4
17485,5764,8138,4
17486,5764,9422,4
17487,5764,10410,4
17488,19895,42585,4
17489,19895,40076,4
17490,13102,21019,4
17491,8176,27344,4
17492,12859,33129,4
17493,12859,26040,4
17494,5539,44090,4
17495,8382,20904,4
17496,188,43760,4
17497,12669,48786,4
17498,20589,33192,4
17499,5539,5764,4
17500,12686,17533,4
17501,20589,23879,4
17502,8382,10106,4
17503,20574,43221,4
17504,20574,42342,4
17505,12686,25623,4
17506,34497,35144,4
17507,6778,15934,4
17508,20574,32757,4
17509,34497,35652,4
17510,20574,30142,4
17511,20574,29871,4
17512,20574,27643,4
17513,34497,39055,4
17514,34497,40310,4
17515,5539,27299,4
17516,12686,40501,4
17517,1073,48548,4
17518,12686,42585,4
17519,5539,35530,4
17520,5539,37147,4
17521,5539,19895,4
17522,13646,40352,4
17523,18514,48925,4
17524,18324,40310,4
17525,15934,19193,4
17526,7673,20015,4
17527,7673,21227,4
17528,15926,21019,4
17529,15355,21227,4
17530,611,20574,4
17531,7673,23029,4
17532,15355,33129,4
17533,15923,39301,4
17534,15355,42585,4
17535,7673,27596,4
17536,611,18770,4
17537,15406,15482,4
17538,15406,18314,4
17539,611,16995,4
17540,7673,29600,4
17541,39279,48925,4
17542,15406,18770,4
17543,7673,30245,4
17544,15923,21384,4
17545,7673,31181,4
17546,15406,22281,4
17547,15406,23719,4
17548,611,10369,4
17549,7673,33106,4
17550,38249,43760,4
17551,611,10106,4
17552,7673,14150,4
17553,544,43183,4
17554,16848,28071,4
17555,611,43376,4
17556,37625,42342,4
17557,14702,44097,4
17558,16848,17584,4
17559,14702,48086,4
17560,16840,49131,4
17561,7485,41433,4
17562,16840,40396,4
17563,611,36735,4
17564,16840,27356,4
17565,14800,43221,4
17566,16840,17429,4
17567,14819,25199,4
17568,7522,20015,4
17569,16781,30142,4
17570,611,29871,4
17571,37890,43037,4
17572,7647,20574,4
17573,7837,47261,4
17574,7647,23029,4
17575,16540,19966,4
17576,7647,30489,4
17577,16469,26714,4
17578,7647,42342,4
17579,16149,39055,4
17580,15913,33129,4
17581,7673,40310,4
17582,7673,40352,4
17583,39055,40396,4
17584,7715,27817,4
17585,554,40396,4
17586,7715,29180,4
17587,15728,28928,4
17588,15728,22963,4
17589,7715,33399,4
17590,7715,33729,4
17591,7715,35652,4
17592,7715,37658,4
17593,15552,44021,4
17594,15552,43221,4
17595,15527,47258,4
17596,554,33045,4
17597,7715,40501,4
17598,7715,41588,4
17599,554,28799,4
17600,7715,42585,4
17601,15527,27344,4
17602,554,27344,4
17603,7715,47591,4
17604,7715,48925,4
17605,7739,9878,4
17606,7739,26041,4
17607,15527,18514,4
17608,15767,27344,4
17609,15767,28008,4
17610,15482,26047,4
17611,39055,39279,4
17612,7788,42664,4
17613,554,4595,4
17614,7673,42342,4
17615,15892,43760,4
17616,38694,39279,4
17617,15892,41541,4
17618,15892,40396,4
17619,15406,32170,4
17620,15892,37147,4
17621,15406,36735,4
17622,611,7485,4
17623,15406,39055,4
17624,14702,35652,4
17625,7673,49521,4
17626,15892,22295,4
17627,15892,21227,4
17628,7715,12398,4
17629,15892,17584,4
17630,7715,13646,4
17631,39218,46106,4
17632,39218,45788,4
17633,7715,18770,4
17634,7715,18956,4
17635,15783,27900,4
17636,15482,24669,4
17637,7715,23565,4
17638,15892,23879,4
17639,12196,23719,4
17640,611,48057,4
17641,14702,32369,4
17642,13834,41362,4
17643,7363,41520,4
17644,7388,7715,4
17645,13834,45761,4
17646,36735,48845,4
17647,7388,13646,4
17648,17533,21560,4
17649,17533,20574,4
17650,36878,40310,4
17651,36878,40396,4
17652,7388,24733,4
17653,17429,34141,4
17654,17429,32170,4
17655,7388,26047,4
17656,40306,42969,4
17657,17429,23719,4
17658,17429,20574,4
17659,14150,29066,4
17660,14150,32139,4
17661,37119,41066,4
17662,14150,34002,4
17663,14150,41541,4
17664,453,16661,4
17665,453,25965,4
17666,7388,47059,4
17667,7326,49605,4
17668,7388,48057,4
17669,17574,37625,4
17670,36735,45204,4
17671,40310,44097,4
17672,18314,26047,4
17673,18314,25024,4
17674,18314,18583,4
17675,6778,43037,4
17676,6867,12879,4
17677,18221,41588,4
17678,36735,39349,4
17679,13646,47885,4
17680,18221,22963,4
17681,6867,26040,4
17682,6867,32915,4
17683,403,24660,4
17684,6867,38540,4
17685,6867,43183,4
17686,17719,18583,4
17687,17715,30489,4
17688,17715,23879,4
17689,7239,11463,4
17690,17584,48925,4
17691,13834,22801,4
17692,17584,47222,4
17693,17584,47059,4
17694,17584,37192,4
17695,7936,43760,4
17696,7326,19489,4
17697,17273,28928,4
17698,453,29180,4
17699,14239,28144,4
17700,16995,28373,4
17701,7916,20015,4
17702,16995,20015,4
17703,37192,41588,4
17704,7485,21051,4
17705,16995,18770,4
17706,14702,17429,4
17707,14702,19895,4
17708,39574,41602,4
17709,16932,25757,4
17710,14702,22281,4
17711,16862,17429,4
17712,7485,28071,4
17713,7485,28228,4
17714,14702,25407,4
17715,37201,40396,4
17716,37201,42342,4
17717,7485,29871,4
17718,14702,26635,4
17719,37258,44021,4
17720,16848,40352,4
17721,7485,31093,4
17722,14702,30777,4
17723,16848,36735,4
17724,14702,31242,4
17725,16995,35530,4
17726,7916,21184,4
17727,663,30489,4
17728,37147,48123,4
17729,453,38694,4
17730,17202,47059,4
17731,14347,14702,4
17732,7391,28634,4
17733,14347,28745,4
17734,17083,17429,4
17735,7391,43183,4
17736,7391,45407,4
17737,7916,32139,4
17738,17027,36144,4
17739,7916,28928,4
17740,7916,28745,4
17741,7916,15767,4
17742,7485,7715,4
17743,37147,37192,4
17744,14378,27344,4
17745,7485,12107,4
17746,17027,28008,4
17747,14378,30489,4
17748,7485,12196,4
17749,17027,25407,4
17750,17027,23879,4
17751,17027,21560,4
17752,17027,19966,4
17753,7916,23879,4
17754,7916,23029,4
17755,7485,10369,4
17756,8385,40396,4
17757,15783,46106,4
17758,5438,41602,4
17759,4294,39968,4
17760,4294,40310,4
17761,31770,47059,4
17762,4294,43376,4
17763,11447,22967,4
17764,31909,37119,4
17765,4294,48057,4
17766,25199,34128,4
17767,9422,19446,4
17768,25199,31315,4
17769,25199,28228,4
17770,32139,34169,4
17771,32139,36735,4
17772,25194,32828,4
17773,25186,25757,4
17774,9422,16848,4
17775,32139,37625,4
17776,32139,39301,4
17777,25157,30489,4
17778,11447,47885,4
17779,43000,49131,4
17780,9284,49605,4
17781,43000,47885,4
17782,25024,30489,4
17783,9284,40310,4
17784,11447,15527,4
17785,11447,11629,4
17786,4294,26714,4
17787,25407,25852,4
17788,25852,38694,4
17789,43183,43221,4
17790,25852,25965,4
17791,25757,27344,4
17792,4162,30489,4
17793,31342,42342,4
17794,4162,40396,4
17795,25623,48086,4
17796,25623,47258,4
17797,11069,37658,4
17798,43115,49426,4
17799,25623,32369,4
17800,32139,43221,4
17801,4294,5031,4
17802,9422,30795,4
17803,9422,30245,4
17804,4294,18615,4
17805,4294,19966,4
17806,11257,30795,4
17807,25407,42342,4
17808,25407,40396,4
17809,9422,26047,4
